{'M_BLOCKING=12_avg': 3.1790499999999997, 'M_BLOCKING=12_best': 3.1790499999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.181383333333334, 'M_BLOCKING=16_best': 3.181383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1079666666666657, 'M_BLOCKING=1_best': 3.1079666666666657, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1084, 'M_BLOCKING=2_best': 3.1084, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.1343166666666664, 'M_BLOCKING=3_best': 3.1343166666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1241833333333333, 'M_BLOCKING=6_best': 3.1241833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0509666666666666, 'xsmm_reference_best': 3.0509666666666666, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.662049999999999, 'M_BLOCKING=12_best': 8.662049999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.071733333333333, 'M_BLOCKING=16_best': 9.071733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.675516666666665, 'M_BLOCKING=1_best': 8.675516666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.479716666666667, 'M_BLOCKING=2_best': 8.479716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.878333333333334, 'M_BLOCKING=3_best': 8.878333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.784600000000001, 'M_BLOCKING=6_best': 8.784600000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.698066666666668, 'xsmm_reference_best': 9.698066666666668, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.843316666666668, 'M_BLOCKING=12_best': 14.843316666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.181733333333334, 'M_BLOCKING=16_best': 15.181733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.840533333333333, 'M_BLOCKING=1_best': 14.840533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.756300000000001, 'M_BLOCKING=2_best': 14.756300000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.752266666666666, 'M_BLOCKING=3_best': 14.752266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.861616666666666, 'M_BLOCKING=6_best': 14.861616666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.920766666666667, 'xsmm_reference_best': 15.920766666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.5353, 'M_BLOCKING=12_best': 12.5353, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.959766666666667, 'M_BLOCKING=16_best': 12.959766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.94335, 'M_BLOCKING=1_best': 11.94335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.616416666666668, 'M_BLOCKING=2_best': 12.616416666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.3401, 'M_BLOCKING=3_best': 12.3401, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.646666666666667, 'M_BLOCKING=6_best': 12.646666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.627816666666666, 'xsmm_reference_best': 13.627816666666666, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.308116666666669, 'M_BLOCKING=12_best': 11.308116666666669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.986833333333333, 'M_BLOCKING=16_best': 10.986833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.007983333333334, 'M_BLOCKING=1_best': 11.007983333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.01065, 'M_BLOCKING=2_best': 11.01065, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.971316666666667, 'M_BLOCKING=3_best': 10.971316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.119633333333333, 'M_BLOCKING=6_best': 11.119633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.0596, 'xsmm_reference_best': 11.0596, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 16.920949999999998, 'M_BLOCKING=12_best': 16.920949999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.935366666666667, 'M_BLOCKING=16_best': 16.935366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.147116666666665, 'M_BLOCKING=1_best': 17.147116666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.077416666666668, 'M_BLOCKING=2_best': 17.077416666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.000183333333332, 'M_BLOCKING=3_best': 17.000183333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.812883333333335, 'M_BLOCKING=6_best': 16.812883333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.282983333333334, 'xsmm_reference_best': 17.282983333333334, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.910116666666667, 'M_BLOCKING=12_best': 19.910116666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.60873333333333, 'M_BLOCKING=16_best': 19.60873333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.80281666666667, 'M_BLOCKING=1_best': 19.80281666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.933766666666664, 'M_BLOCKING=2_best': 20.933766666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.090899999999998, 'M_BLOCKING=3_best': 20.090899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.959466666666668, 'M_BLOCKING=6_best': 19.959466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.787166666666668, 'xsmm_reference_best': 22.787166666666668, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.39753333333333, 'M_BLOCKING=12_best': 35.39753333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.18208333333334, 'M_BLOCKING=16_best': 35.18208333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.74881666666667, 'M_BLOCKING=1_best': 34.74881666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.0684, 'M_BLOCKING=2_best': 35.0684, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.22541666666667, 'M_BLOCKING=3_best': 35.22541666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.49981666666667, 'M_BLOCKING=6_best': 35.49981666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.94586666666667, 'xsmm_reference_best': 36.94586666666667, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.9045, 'M_BLOCKING=12_best': 34.9045, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.56668333333334, 'M_BLOCKING=16_best': 34.56668333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.17985, 'M_BLOCKING=1_best': 34.17985, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.294583333333335, 'M_BLOCKING=2_best': 35.294583333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.18803333333334, 'M_BLOCKING=3_best': 36.18803333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.93683333333333, 'M_BLOCKING=6_best': 35.93683333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.52088333333334, 'xsmm_reference_best': 39.52088333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.324083333333334, 'M_BLOCKING=12_best': 35.324083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.489266666666666, 'M_BLOCKING=16_best': 34.489266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.06896666666667, 'M_BLOCKING=1_best': 34.06896666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.64978333333333, 'M_BLOCKING=2_best': 34.64978333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.800783333333335, 'M_BLOCKING=3_best': 34.800783333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.282349999999994, 'M_BLOCKING=6_best': 34.282349999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.14721666666667, 'xsmm_reference_best': 29.14721666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.374433333333332, 'M_BLOCKING=12_best': 22.374433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.418200000000002, 'M_BLOCKING=16_best': 22.418200000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.595416666666665, 'M_BLOCKING=1_best': 21.595416666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.825633333333332, 'M_BLOCKING=2_best': 21.825633333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.266016666666665, 'M_BLOCKING=3_best': 22.266016666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.279666666666667, 'M_BLOCKING=6_best': 22.279666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.834516666666666, 'xsmm_reference_best': 16.834516666666666, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.05725, 'M_BLOCKING=12_best': 20.05725, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.78265, 'M_BLOCKING=16_best': 19.78265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.761866666666666, 'M_BLOCKING=1_best': 19.761866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.596566666666668, 'M_BLOCKING=2_best': 20.596566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.852966666666664, 'M_BLOCKING=3_best': 19.852966666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.884216666666664, 'M_BLOCKING=6_best': 19.884216666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.197916666666668, 'xsmm_reference_best': 22.197916666666668, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.844100000000005, 'M_BLOCKING=12_best': 34.844100000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.05636666666667, 'M_BLOCKING=16_best': 35.05636666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.240750000000006, 'M_BLOCKING=1_best': 35.240750000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.49308333333333, 'M_BLOCKING=2_best': 35.49308333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.549099999999996, 'M_BLOCKING=3_best': 35.549099999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.66081666666666, 'M_BLOCKING=6_best': 34.66081666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.1376, 'xsmm_reference_best': 37.1376, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.075516666666665, 'M_BLOCKING=12_best': 36.075516666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.0161, 'M_BLOCKING=16_best': 36.0161, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.03926666666666, 'M_BLOCKING=1_best': 35.03926666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.163199999999996, 'M_BLOCKING=2_best': 35.163199999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.606199999999994, 'M_BLOCKING=3_best': 36.606199999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.897466666666666, 'M_BLOCKING=6_best': 36.897466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.718133333333334, 'xsmm_reference_best': 40.718133333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.34741666666666, 'M_BLOCKING=12_best': 36.34741666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.879850000000005, 'M_BLOCKING=16_best': 35.879850000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.145833333333336, 'M_BLOCKING=1_best': 34.145833333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.28393333333334, 'M_BLOCKING=2_best': 34.28393333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.30075, 'M_BLOCKING=3_best': 34.30075, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.407900000000005, 'M_BLOCKING=6_best': 34.407900000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.95876666666667, 'xsmm_reference_best': 29.95876666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.46101666666667, 'M_BLOCKING=12_best': 29.46101666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.6117, 'M_BLOCKING=16_best': 29.6117, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.075499999999998, 'M_BLOCKING=1_best': 29.075499999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.25411666666667, 'M_BLOCKING=2_best': 29.25411666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.740833333333335, 'M_BLOCKING=3_best': 29.740833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.16436666666667, 'M_BLOCKING=6_best': 29.16436666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.996816666666668, 'xsmm_reference_best': 29.996816666666668, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.39055, 'M_BLOCKING=12_best': 38.39055, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.40058333333333, 'M_BLOCKING=16_best': 38.40058333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.42973333333334, 'M_BLOCKING=1_best': 37.42973333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.804966666666665, 'M_BLOCKING=2_best': 37.804966666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.35885, 'M_BLOCKING=3_best': 37.35885, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.37165, 'M_BLOCKING=6_best': 37.37165, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.90475, 'xsmm_reference_best': 42.90475, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 67.1031, 'M_BLOCKING=12_best': 67.1031, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.90366666666667, 'M_BLOCKING=16_best': 66.90366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 66.57066666666667, 'M_BLOCKING=1_best': 66.57066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.06741666666667, 'M_BLOCKING=2_best': 67.06741666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.06183333333334, 'M_BLOCKING=3_best': 67.06183333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.65001666666667, 'M_BLOCKING=6_best': 66.65001666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 63.629583333333336, 'xsmm_reference_best': 63.629583333333336, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 72.23076666666665, 'M_BLOCKING=12_best': 72.23076666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 71.7754, 'M_BLOCKING=16_best': 71.7754, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.44756666666667, 'M_BLOCKING=1_best': 70.44756666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.93299999999999, 'M_BLOCKING=2_best': 70.93299999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 73.28005, 'M_BLOCKING=3_best': 73.28005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.73368333333333, 'M_BLOCKING=6_best': 74.73368333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.08208333333333, 'xsmm_reference_best': 74.08208333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 74.36580000000001, 'M_BLOCKING=12_best': 74.36580000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 71.25219999999999, 'M_BLOCKING=16_best': 71.25219999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 69.4523, 'M_BLOCKING=1_best': 69.4523, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.17246666666666, 'M_BLOCKING=2_best': 70.17246666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 69.671, 'M_BLOCKING=3_best': 69.671, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 70.51091666666666, 'M_BLOCKING=6_best': 70.51091666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.03581666666666, 'xsmm_reference_best': 66.03581666666666, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.60126666666667, 'M_BLOCKING=12_best': 43.60126666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.75645, 'M_BLOCKING=16_best': 41.75645, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.57521666666666, 'M_BLOCKING=1_best': 40.57521666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.38488333333333, 'M_BLOCKING=2_best': 40.38488333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.9958, 'M_BLOCKING=3_best': 40.9958, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.120400000000004, 'M_BLOCKING=6_best': 41.120400000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.3158, 'xsmm_reference_best': 33.3158, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
