{'M_BLOCKING=12_avg': 0.2860833333333333, 'M_BLOCKING=12_best': 0.2860833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2876333333333333, 'M_BLOCKING=16_best': 0.2876333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.28168333333333334, 'M_BLOCKING=1_best': 0.28168333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.28276666666666667, 'M_BLOCKING=2_best': 0.28276666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.28495000000000004, 'M_BLOCKING=3_best': 0.28495000000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.28353333333333336, 'M_BLOCKING=6_best': 0.28353333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2732833333333333, 'xsmm_reference_best': 0.2732833333333333, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.5333333333333333, 'M_BLOCKING=12_best': 0.5333333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5304166666666666, 'M_BLOCKING=16_best': 0.5304166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5114, 'M_BLOCKING=1_best': 0.5114, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5163833333333333, 'M_BLOCKING=2_best': 0.5163833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.5194833333333333, 'M_BLOCKING=3_best': 0.5194833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.5213166666666667, 'M_BLOCKING=6_best': 0.5213166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.49508333333333404, 'xsmm_reference_best': 0.49508333333333404, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.0996166666666667, 'M_BLOCKING=12_best': 1.0996166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0937666666666668, 'M_BLOCKING=16_best': 1.0937666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0744833333333332, 'M_BLOCKING=1_best': 1.0744833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0753, 'M_BLOCKING=2_best': 1.0753, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0813166666666667, 'M_BLOCKING=3_best': 1.0813166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.0808666666666666, 'M_BLOCKING=6_best': 1.0808666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0719166666666666, 'xsmm_reference_best': 1.0719166666666666, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.6859999999999999, 'M_BLOCKING=12_best': 0.6859999999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.6887666666666666, 'M_BLOCKING=16_best': 0.6887666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6221, 'M_BLOCKING=1_best': 0.6221, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6549499999999999, 'M_BLOCKING=2_best': 0.6549499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6619833333333334, 'M_BLOCKING=3_best': 0.6619833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.6697666666666666, 'M_BLOCKING=6_best': 0.6697666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6323500000000001, 'xsmm_reference_best': 0.6323500000000001, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.02195, 'M_BLOCKING=12_best': 1.02195, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0049666666666668, 'M_BLOCKING=16_best': 1.0049666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.98585, 'M_BLOCKING=1_best': 0.98585, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9981333333333333, 'M_BLOCKING=2_best': 0.9981333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.9965333333333334, 'M_BLOCKING=3_best': 0.9965333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.0071, 'M_BLOCKING=6_best': 1.0071, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.99645, 'xsmm_reference_best': 0.99645, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.2686333333333333, 'M_BLOCKING=12_best': 1.2686333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2617166666666668, 'M_BLOCKING=16_best': 1.2617166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2398833333333334, 'M_BLOCKING=1_best': 1.2398833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2451833333333333, 'M_BLOCKING=2_best': 1.2451833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2474999999999998, 'M_BLOCKING=3_best': 1.2474999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.25245, 'M_BLOCKING=6_best': 1.25245, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2280666666666666, 'xsmm_reference_best': 1.2280666666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.2724166666666668, 'M_BLOCKING=12_best': 1.2724166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2534833333333333, 'M_BLOCKING=16_best': 1.2534833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1889333333333334, 'M_BLOCKING=1_best': 1.1889333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2072333333333334, 'M_BLOCKING=2_best': 1.2072333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2123166666666667, 'M_BLOCKING=3_best': 1.2123166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.2093333333333334, 'M_BLOCKING=6_best': 1.2093333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1751666666666667, 'xsmm_reference_best': 1.1751666666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.5877499999999998, 'M_BLOCKING=12_best': 2.5877499999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.542016666666666, 'M_BLOCKING=16_best': 2.542016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5492166666666667, 'M_BLOCKING=1_best': 2.5492166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5245333333333333, 'M_BLOCKING=2_best': 2.5245333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.526283333333333, 'M_BLOCKING=3_best': 2.526283333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.5260499999999997, 'M_BLOCKING=6_best': 2.5260499999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.497466666666666, 'xsmm_reference_best': 2.497466666666666, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.0175333333333336, 'M_BLOCKING=12_best': 2.0175333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.0250833333333333, 'M_BLOCKING=16_best': 2.0250833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.8189833333333332, 'M_BLOCKING=1_best': 1.8189833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8946333333333334, 'M_BLOCKING=2_best': 1.8946333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.9444666666666668, 'M_BLOCKING=3_best': 1.9444666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.9383333333333332, 'M_BLOCKING=6_best': 1.9383333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.92615, 'xsmm_reference_best': 1.92615, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.90495, 'M_BLOCKING=12_best': 2.90495, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.76525, 'M_BLOCKING=16_best': 2.76525, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6999833333333334, 'M_BLOCKING=1_best': 2.6999833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7089333333333334, 'M_BLOCKING=2_best': 2.7089333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.7024500000000007, 'M_BLOCKING=3_best': 2.7024500000000007, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.73875, 'M_BLOCKING=6_best': 2.73875, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5045, 'xsmm_reference_best': 2.5045, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.7297166666666668, 'M_BLOCKING=12_best': 1.7297166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.70015, 'M_BLOCKING=16_best': 1.70015, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6008500000000008, 'M_BLOCKING=1_best': 1.6008500000000008, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5848166666666665, 'M_BLOCKING=2_best': 1.5848166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.5967, 'M_BLOCKING=3_best': 1.5967, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.62495, 'M_BLOCKING=6_best': 1.62495, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4587333333333334, 'xsmm_reference_best': 1.4587333333333334, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.27215, 'M_BLOCKING=12_best': 1.27215, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2553333333333332, 'M_BLOCKING=16_best': 1.2553333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1905333333333334, 'M_BLOCKING=1_best': 1.1905333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.198600000000001, 'M_BLOCKING=2_best': 1.198600000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2146333333333332, 'M_BLOCKING=3_best': 1.2146333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.19885, 'M_BLOCKING=6_best': 1.19885, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1739166666666667, 'xsmm_reference_best': 1.1739166666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.5844, 'M_BLOCKING=12_best': 2.5844, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.534466666666667, 'M_BLOCKING=16_best': 2.534466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5248166666666667, 'M_BLOCKING=1_best': 2.5248166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.517616666666667, 'M_BLOCKING=2_best': 2.517616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5347500000000003, 'M_BLOCKING=3_best': 2.5347500000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.54285, 'M_BLOCKING=6_best': 2.54285, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.4825833333333334, 'xsmm_reference_best': 2.4825833333333334, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.1424333333333334, 'M_BLOCKING=12_best': 2.1424333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.0707333333333335, 'M_BLOCKING=16_best': 2.0707333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.86645, 'M_BLOCKING=1_best': 1.86645, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8719333333333334, 'M_BLOCKING=2_best': 1.8719333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.01085, 'M_BLOCKING=3_best': 2.01085, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.0142666666666664, 'M_BLOCKING=6_best': 2.0142666666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.9607499999999998, 'xsmm_reference_best': 1.9607499999999998, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.0014666666666665, 'M_BLOCKING=12_best': 3.0014666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.8826833333333335, 'M_BLOCKING=16_best': 2.8826833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.758783333333333, 'M_BLOCKING=1_best': 2.758783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7570833333333336, 'M_BLOCKING=2_best': 2.7570833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.7633333333333336, 'M_BLOCKING=3_best': 2.7633333333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.7841499999999995, 'M_BLOCKING=6_best': 2.7841499999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.5932833333333334, 'xsmm_reference_best': 2.5932833333333334, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.0263833333333334, 'M_BLOCKING=12_best': 2.0263833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.0289833333333336, 'M_BLOCKING=16_best': 2.0289833333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.005, 'M_BLOCKING=1_best': 2.005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9938333333333333, 'M_BLOCKING=2_best': 1.9938333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.0031333333333334, 'M_BLOCKING=3_best': 2.0031333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.01425, 'M_BLOCKING=6_best': 2.01425, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.0008333333333335, 'xsmm_reference_best': 2.0008333333333335, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.596483333333333, 'M_BLOCKING=12_best': 2.596483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5628499999999996, 'M_BLOCKING=16_best': 2.5628499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3156499999999993, 'M_BLOCKING=1_best': 2.3156499999999993, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.366333333333333, 'M_BLOCKING=2_best': 2.366333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.3667166666666666, 'M_BLOCKING=3_best': 2.3667166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.41945, 'M_BLOCKING=6_best': 2.41945, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3119500000000004, 'xsmm_reference_best': 2.3119500000000004, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.1467833333333335, 'M_BLOCKING=12_best': 5.1467833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.044016666666667, 'M_BLOCKING=16_best': 5.044016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.963633333333333, 'M_BLOCKING=1_best': 4.963633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.9948999999999995, 'M_BLOCKING=2_best': 4.9948999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.9792000000000005, 'M_BLOCKING=3_best': 4.9792000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.989949999999999, 'M_BLOCKING=6_best': 4.989949999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.705016666666666, 'xsmm_reference_best': 4.705016666666666, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.151933333333333, 'M_BLOCKING=12_best': 5.151933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.124616666666666, 'M_BLOCKING=16_best': 5.124616666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.3062000000000005, 'M_BLOCKING=1_best': 4.3062000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.294583333333334, 'M_BLOCKING=2_best': 4.294583333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.58935, 'M_BLOCKING=3_best': 4.58935, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.416666666666667, 'M_BLOCKING=6_best': 5.416666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.042649999999999, 'xsmm_reference_best': 5.042649999999999, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.97745, 'M_BLOCKING=12_best': 5.97745, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.6335, 'M_BLOCKING=16_best': 5.6335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.441766666666666, 'M_BLOCKING=1_best': 5.441766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.441433333333333, 'M_BLOCKING=2_best': 5.441433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.451366666666667, 'M_BLOCKING=3_best': 5.451366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.545016666666667, 'M_BLOCKING=6_best': 5.545016666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 5.148666666666667, 'xsmm_reference_best': 5.148666666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.143666666666667, 'M_BLOCKING=12_best': 3.143666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.9634, 'M_BLOCKING=16_best': 2.9634, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.8121500000000004, 'M_BLOCKING=1_best': 2.8121500000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.84145, 'M_BLOCKING=2_best': 2.84145, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.8507166666666666, 'M_BLOCKING=3_best': 2.8507166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.8968833333333333, 'M_BLOCKING=6_best': 2.8968833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.58095, 'xsmm_reference_best': 2.58095, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
