{'M_BLOCKING=12_avg': 1.73755, 'M_BLOCKING=12_best': 1.73755, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7362333333333335, 'M_BLOCKING=16_best': 1.7362333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7124166666666667, 'M_BLOCKING=1_best': 1.7124166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7152333333333334, 'M_BLOCKING=2_best': 1.7152333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7213666666666674, 'M_BLOCKING=3_best': 1.7213666666666674, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.7112666666666667, 'M_BLOCKING=6_best': 1.7112666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6648333333333334, 'xsmm_reference_best': 1.6648333333333334, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.6982500000000003, 'M_BLOCKING=12_best': 3.6982500000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.646083333333333, 'M_BLOCKING=16_best': 3.646083333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.67205, 'M_BLOCKING=1_best': 3.67205, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6629666666666667, 'M_BLOCKING=2_best': 3.6629666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6481500000000002, 'M_BLOCKING=3_best': 3.6481500000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.657033333333333, 'M_BLOCKING=6_best': 3.657033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.621966666666667, 'xsmm_reference_best': 3.621966666666667, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.102366666666667, 'M_BLOCKING=12_best': 7.102366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.171433333333332, 'M_BLOCKING=16_best': 7.171433333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.113216666666667, 'M_BLOCKING=1_best': 7.113216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.024249999999999, 'M_BLOCKING=2_best': 7.024249999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.0220166666666675, 'M_BLOCKING=3_best': 7.0220166666666675, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.086566666666667, 'M_BLOCKING=6_best': 7.086566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.990566666666667, 'xsmm_reference_best': 6.990566666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.729616666666667, 'M_BLOCKING=12_best': 5.729616666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.8193166666666665, 'M_BLOCKING=16_best': 5.8193166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.74215, 'M_BLOCKING=1_best': 5.74215, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.859366666666667, 'M_BLOCKING=2_best': 5.859366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.82995, 'M_BLOCKING=3_best': 5.82995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.694233333333333, 'M_BLOCKING=6_best': 5.694233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.360666666666666, 'xsmm_reference_best': 6.360666666666666, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.388183333333333, 'M_BLOCKING=12_best': 6.388183333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.261283333333334, 'M_BLOCKING=16_best': 6.261283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.156083333333333, 'M_BLOCKING=1_best': 6.156083333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.182116666666667, 'M_BLOCKING=2_best': 6.182116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.221349999999999, 'M_BLOCKING=3_best': 6.221349999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.248500000000001, 'M_BLOCKING=6_best': 6.248500000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.0321, 'xsmm_reference_best': 6.0321, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.24225, 'M_BLOCKING=12_best': 8.24225, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.309533333333333, 'M_BLOCKING=16_best': 8.309533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.913533333333334, 'M_BLOCKING=1_best': 8.913533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.980233333333334, 'M_BLOCKING=2_best': 8.980233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.222983333333334, 'M_BLOCKING=3_best': 8.222983333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.211216666666667, 'M_BLOCKING=6_best': 8.211216666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.584100000000001, 'xsmm_reference_best': 8.584100000000001, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.54825, 'M_BLOCKING=12_best': 10.54825, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.1662, 'M_BLOCKING=16_best': 10.1662, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.2101, 'M_BLOCKING=1_best': 10.2101, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.902833333333335, 'M_BLOCKING=2_best': 10.902833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.10265, 'M_BLOCKING=3_best': 10.10265, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.355916666666667, 'M_BLOCKING=6_best': 10.355916666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.049433333333333, 'xsmm_reference_best': 11.049433333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.533383333333333, 'M_BLOCKING=12_best': 18.533383333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.14765, 'M_BLOCKING=16_best': 19.14765, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.19815, 'M_BLOCKING=1_best': 18.19815, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.188883333333333, 'M_BLOCKING=2_best': 18.188883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.1669, 'M_BLOCKING=3_best': 18.1669, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.573866666666667, 'M_BLOCKING=6_best': 18.573866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.305316666666666, 'xsmm_reference_best': 18.305316666666666, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.478683333333333, 'M_BLOCKING=12_best': 18.478683333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.961883333333333, 'M_BLOCKING=16_best': 17.961883333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.804033333333333, 'M_BLOCKING=1_best': 17.804033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.773616666666666, 'M_BLOCKING=2_best': 17.773616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.577800000000003, 'M_BLOCKING=3_best': 18.577800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.685983333333336, 'M_BLOCKING=6_best': 18.685983333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.293533333333336, 'xsmm_reference_best': 20.293533333333336, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.17106666666667, 'M_BLOCKING=12_best': 19.17106666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.368733333333335, 'M_BLOCKING=16_best': 18.368733333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.10526666666667, 'M_BLOCKING=1_best': 18.10526666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.924249999999997, 'M_BLOCKING=2_best': 17.924249999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.112933333333334, 'M_BLOCKING=3_best': 18.112933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.85015, 'M_BLOCKING=6_best': 18.85015, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.720216666666666, 'xsmm_reference_best': 15.720216666666666, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.375866666666667, 'M_BLOCKING=12_best': 11.375866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.282000000000002, 'M_BLOCKING=16_best': 11.282000000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.7818, 'M_BLOCKING=1_best': 10.7818, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.748383333333333, 'M_BLOCKING=2_best': 10.748383333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.863583333333334, 'M_BLOCKING=3_best': 10.863583333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.027, 'M_BLOCKING=6_best': 11.027, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.036833333333334, 'xsmm_reference_best': 9.036833333333334, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.04785, 'M_BLOCKING=12_best': 10.04785, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.90805, 'M_BLOCKING=16_best': 9.90805, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.9294, 'M_BLOCKING=1_best': 9.9294, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.982533333333333, 'M_BLOCKING=2_best': 9.982533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.674150000000001, 'M_BLOCKING=3_best': 10.674150000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.322083333333333, 'M_BLOCKING=6_best': 10.322083333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.859216666666667, 'xsmm_reference_best': 10.859216666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.361683333333335, 'M_BLOCKING=12_best': 18.361683333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.144416666666665, 'M_BLOCKING=16_best': 18.144416666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.641166666666667, 'M_BLOCKING=1_best': 18.641166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.857483333333334, 'M_BLOCKING=2_best': 18.857483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.61435, 'M_BLOCKING=3_best': 18.61435, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.296049999999997, 'M_BLOCKING=6_best': 18.296049999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.57401666666667, 'xsmm_reference_best': 18.57401666666667, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.14775, 'M_BLOCKING=12_best': 19.14775, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.066666666666666, 'M_BLOCKING=16_best': 19.066666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.5152, 'M_BLOCKING=1_best': 18.5152, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.383733333333332, 'M_BLOCKING=2_best': 18.383733333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.417983333333332, 'M_BLOCKING=3_best': 19.417983333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.27355, 'M_BLOCKING=6_best': 19.27355, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.457933333333337, 'xsmm_reference_best': 20.457933333333337, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.167016666666665, 'M_BLOCKING=12_best': 19.167016666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.543366666666667, 'M_BLOCKING=16_best': 18.543366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.80735, 'M_BLOCKING=1_best': 17.80735, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.996716666666664, 'M_BLOCKING=2_best': 17.996716666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.32005, 'M_BLOCKING=3_best': 18.32005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.2118, 'M_BLOCKING=6_best': 18.2118, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.054116666666665, 'xsmm_reference_best': 16.054116666666665, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.144766666666667, 'M_BLOCKING=12_best': 15.144766666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.4108, 'M_BLOCKING=16_best': 15.4108, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.026933333333334, 'M_BLOCKING=1_best': 15.026933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.96665, 'M_BLOCKING=2_best': 14.96665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.9891, 'M_BLOCKING=3_best': 14.9891, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.20355, 'M_BLOCKING=6_best': 15.20355, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.094, 'xsmm_reference_best': 15.094, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.108316666666667, 'M_BLOCKING=12_best': 20.108316666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.77385, 'M_BLOCKING=16_best': 19.77385, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.596166666666665, 'M_BLOCKING=1_best': 19.596166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.613333333333333, 'M_BLOCKING=2_best': 19.613333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.671483333333335, 'M_BLOCKING=3_best': 19.671483333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.7173, 'M_BLOCKING=6_best': 19.7173, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.145066666666665, 'xsmm_reference_best': 22.145066666666665, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.09753333333333, 'M_BLOCKING=12_best': 36.09753333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.868249999999996, 'M_BLOCKING=16_best': 35.868249999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.662283333333335, 'M_BLOCKING=1_best': 36.662283333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.6663, 'M_BLOCKING=2_best': 36.6663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.84735, 'M_BLOCKING=3_best': 35.84735, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.84236666666666, 'M_BLOCKING=6_best': 35.84236666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.167516666666664, 'xsmm_reference_best': 34.167516666666664, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 41.73903333333333, 'M_BLOCKING=12_best': 41.73903333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.60945, 'M_BLOCKING=16_best': 41.60945, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 42.31193333333333, 'M_BLOCKING=1_best': 42.31193333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.5073, 'M_BLOCKING=2_best': 42.5073, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 44.336933333333334, 'M_BLOCKING=3_best': 44.336933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 44.06313333333333, 'M_BLOCKING=6_best': 44.06313333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 42.37818333333333, 'xsmm_reference_best': 42.37818333333333, 'xsmm_reference_cpu_freq': 3.000005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.61221666666667, 'M_BLOCKING=12_best': 40.61221666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.8959, 'M_BLOCKING=16_best': 38.8959, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.0013, 'M_BLOCKING=1_best': 38.0013, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.80295, 'M_BLOCKING=2_best': 37.80295, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.56531666666667, 'M_BLOCKING=3_best': 37.56531666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.05383333333334, 'M_BLOCKING=6_best': 38.05383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.82783333333334, 'xsmm_reference_best': 35.82783333333334, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.495216666666668, 'M_BLOCKING=12_best': 22.495216666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.82251666666667, 'M_BLOCKING=16_best': 21.82251666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.911866666666665, 'M_BLOCKING=1_best': 20.911866666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.129366666666666, 'M_BLOCKING=2_best': 21.129366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.1691, 'M_BLOCKING=3_best': 21.1691, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.250549999999997, 'M_BLOCKING=6_best': 21.250549999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.61231666666667, 'xsmm_reference_best': 17.61231666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
