{'M_BLOCKING=12_avg': 1.0110833333333333, 'M_BLOCKING=12_best': 1.0110833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0124333333333333, 'M_BLOCKING=16_best': 1.0124333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9942833333333333, 'M_BLOCKING=1_best': 0.9942833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9961833333333333, 'M_BLOCKING=2_best': 0.9961833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.9995833333333334, 'M_BLOCKING=3_best': 0.9995833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.99705, 'M_BLOCKING=6_best': 0.99705, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9653333333333334, 'xsmm_reference_best': 0.9653333333333334, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.9052166666666668, 'M_BLOCKING=12_best': 1.9052166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.8906, 'M_BLOCKING=16_best': 1.8906, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.8471833333333334, 'M_BLOCKING=1_best': 1.8471833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8493333333333333, 'M_BLOCKING=2_best': 1.8493333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.8534333333333335, 'M_BLOCKING=3_best': 1.8534333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.9028999999999996, 'M_BLOCKING=6_best': 1.9028999999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8739999999999999, 'xsmm_reference_best': 1.8739999999999999, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.8750333333333336, 'M_BLOCKING=12_best': 3.8750333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.851783333333333, 'M_BLOCKING=16_best': 3.851783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8262666666666667, 'M_BLOCKING=1_best': 3.8262666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.8183666666666665, 'M_BLOCKING=2_best': 3.8183666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.809883333333333, 'M_BLOCKING=3_best': 3.809883333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.8189166666666665, 'M_BLOCKING=6_best': 3.8189166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.8698333333333332, 'xsmm_reference_best': 3.8698333333333332, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.5448166666666667, 'M_BLOCKING=12_best': 2.5448166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5507666666666666, 'M_BLOCKING=16_best': 2.5507666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3529666666666667, 'M_BLOCKING=1_best': 2.3529666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4978, 'M_BLOCKING=2_best': 2.4978, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.511216666666667, 'M_BLOCKING=3_best': 2.511216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.59095, 'M_BLOCKING=6_best': 2.59095, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.654333333333333, 'xsmm_reference_best': 2.654333333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.5579499999999995, 'M_BLOCKING=12_best': 3.5579499999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.495566666666667, 'M_BLOCKING=16_best': 3.495566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.464383333333333, 'M_BLOCKING=1_best': 3.464383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.4716666666666667, 'M_BLOCKING=2_best': 3.4716666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.480633333333333, 'M_BLOCKING=3_best': 3.480633333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.516516666666667, 'M_BLOCKING=6_best': 3.516516666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3537666666666666, 'xsmm_reference_best': 3.3537666666666666, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.579350000000001, 'M_BLOCKING=12_best': 4.579350000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.540866666666667, 'M_BLOCKING=16_best': 4.540866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.547966666666667, 'M_BLOCKING=1_best': 4.547966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.767333333333334, 'M_BLOCKING=2_best': 4.767333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.914, 'M_BLOCKING=3_best': 4.914, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.828149999999999, 'M_BLOCKING=6_best': 4.828149999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.41265, 'xsmm_reference_best': 4.41265, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.855083333333334, 'M_BLOCKING=12_best': 4.855083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.704416666666666, 'M_BLOCKING=16_best': 4.704416666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.843916666666667, 'M_BLOCKING=1_best': 4.843916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.647383333333334, 'M_BLOCKING=2_best': 4.647383333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.78235, 'M_BLOCKING=3_best': 4.78235, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.75525, 'M_BLOCKING=6_best': 4.75525, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.115116666666667, 'xsmm_reference_best': 5.115116666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.687633333333334, 'M_BLOCKING=12_best': 9.687633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.553633333333332, 'M_BLOCKING=16_best': 9.553633333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.508700000000001, 'M_BLOCKING=1_best': 9.508700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.472816666666667, 'M_BLOCKING=2_best': 9.472816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.627716666666666, 'M_BLOCKING=3_best': 9.627716666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.582016666666668, 'M_BLOCKING=6_best': 9.582016666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.860883333333334, 'xsmm_reference_best': 9.860883333333334, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.60555, 'M_BLOCKING=12_best': 9.60555, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.566883333333331, 'M_BLOCKING=16_best': 9.566883333333331, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.316316666666667, 'M_BLOCKING=1_best': 9.316316666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.559033333333334, 'M_BLOCKING=2_best': 9.559033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.725333333333333, 'M_BLOCKING=3_best': 9.725333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.945066666666666, 'M_BLOCKING=6_best': 9.945066666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.88645, 'xsmm_reference_best': 10.88645, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.855433333333334, 'M_BLOCKING=12_best': 9.855433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.318033333333334, 'M_BLOCKING=16_best': 9.318033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.56795, 'M_BLOCKING=1_best': 9.56795, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.34395, 'M_BLOCKING=2_best': 9.34395, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.150216666666667, 'M_BLOCKING=3_best': 9.150216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.355233333333333, 'M_BLOCKING=6_best': 9.355233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.342683333333332, 'xsmm_reference_best': 9.342683333333332, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.6883, 'M_BLOCKING=12_best': 5.6883, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.499616666666666, 'M_BLOCKING=16_best': 5.499616666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.27485, 'M_BLOCKING=1_best': 5.27485, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.317066666666666, 'M_BLOCKING=2_best': 5.317066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.339183333333334, 'M_BLOCKING=3_best': 5.339183333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.382016666666667, 'M_BLOCKING=6_best': 5.382016666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.038733333333334, 'xsmm_reference_best': 5.038733333333334, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.830033333333334, 'M_BLOCKING=12_best': 4.830033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.695916666666666, 'M_BLOCKING=16_best': 4.695916666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.496866666666667, 'M_BLOCKING=1_best': 4.496866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.706833333333334, 'M_BLOCKING=2_best': 4.706833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.722766666666667, 'M_BLOCKING=3_best': 4.722766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.650183333333333, 'M_BLOCKING=6_best': 4.650183333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.116933333333334, 'xsmm_reference_best': 5.116933333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.694583333333332, 'M_BLOCKING=12_best': 9.694583333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.628449999999999, 'M_BLOCKING=16_best': 9.628449999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.529683333333333, 'M_BLOCKING=1_best': 9.529683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.45685, 'M_BLOCKING=2_best': 9.45685, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.442833333333333, 'M_BLOCKING=3_best': 9.442833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.456533333333335, 'M_BLOCKING=6_best': 9.456533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.227450000000001, 'xsmm_reference_best': 10.227450000000001, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.2986, 'M_BLOCKING=12_best': 10.2986, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.908433333333333, 'M_BLOCKING=16_best': 9.908433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.750466666666666, 'M_BLOCKING=1_best': 9.750466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.943533333333333, 'M_BLOCKING=2_best': 10.943533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.474016666666667, 'M_BLOCKING=3_best': 10.474016666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.163683333333333, 'M_BLOCKING=6_best': 10.163683333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.461733333333333, 'xsmm_reference_best': 11.461733333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.041116666666666, 'M_BLOCKING=12_best': 10.041116666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.769883333333333, 'M_BLOCKING=16_best': 9.769883333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.406, 'M_BLOCKING=1_best': 9.406, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.285233333333334, 'M_BLOCKING=2_best': 9.285233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.985466666666667, 'M_BLOCKING=3_best': 9.985466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.411916666666665, 'M_BLOCKING=6_best': 9.411916666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.47665, 'xsmm_reference_best': 8.47665, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.69765, 'M_BLOCKING=12_best': 7.69765, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.694416666666667, 'M_BLOCKING=16_best': 7.694416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.7661999999999995, 'M_BLOCKING=1_best': 7.7661999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.5381833333333335, 'M_BLOCKING=2_best': 7.5381833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.584916666666667, 'M_BLOCKING=3_best': 7.584916666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.707883333333333, 'M_BLOCKING=6_best': 7.707883333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.987766666666667, 'xsmm_reference_best': 7.987766666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.84065, 'M_BLOCKING=12_best': 10.84065, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.062199999999999, 'M_BLOCKING=16_best': 11.062199999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.380266666666667, 'M_BLOCKING=1_best': 10.380266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.356, 'M_BLOCKING=2_best': 10.356, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.345699999999999, 'M_BLOCKING=3_best': 10.345699999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.754833333333332, 'M_BLOCKING=6_best': 10.754833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.581833333333334, 'xsmm_reference_best': 11.581833333333334, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.91435, 'M_BLOCKING=12_best': 19.91435, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.573466666666665, 'M_BLOCKING=16_best': 19.573466666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.854966666666666, 'M_BLOCKING=1_best': 19.854966666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.572916666666668, 'M_BLOCKING=2_best': 19.572916666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.068316666666668, 'M_BLOCKING=3_best': 20.068316666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.699099999999998, 'M_BLOCKING=6_best': 19.699099999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.143266666666666, 'xsmm_reference_best': 20.143266666666666, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.669483333333332, 'M_BLOCKING=12_best': 21.669483333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.310416666666665, 'M_BLOCKING=16_best': 21.310416666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.5074, 'M_BLOCKING=1_best': 20.5074, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.19128333333333, 'M_BLOCKING=2_best': 21.19128333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.36885, 'M_BLOCKING=3_best': 22.36885, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.438933333333335, 'M_BLOCKING=6_best': 22.438933333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.661183333333334, 'xsmm_reference_best': 22.661183333333334, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.424933333333335, 'M_BLOCKING=12_best': 22.424933333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.739183333333337, 'M_BLOCKING=16_best': 21.739183333333337, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.8276, 'M_BLOCKING=1_best': 20.8276, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.939199999999996, 'M_BLOCKING=2_best': 20.939199999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.810783333333333, 'M_BLOCKING=3_best': 20.810783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.004616666666667, 'M_BLOCKING=6_best': 21.004616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.326183333333333, 'xsmm_reference_best': 20.326183333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.139066666666668, 'M_BLOCKING=12_best': 12.139066666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.677783333333334, 'M_BLOCKING=16_best': 11.677783333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.4103, 'M_BLOCKING=1_best': 11.4103, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.228133333333334, 'M_BLOCKING=2_best': 12.228133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.511800000000001, 'M_BLOCKING=3_best': 11.511800000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.575600000000001, 'M_BLOCKING=6_best': 11.575600000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.894466666666666, 'xsmm_reference_best': 9.894466666666666, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
