{'M_BLOCKING=12_avg': 1.7419499999999999, 'M_BLOCKING=12_best': 1.7419499999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7231333333333334, 'M_BLOCKING=16_best': 1.7231333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.70865, 'M_BLOCKING=1_best': 1.70865, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7219166666666665, 'M_BLOCKING=2_best': 1.7219166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7191166666666668, 'M_BLOCKING=3_best': 1.7191166666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.72545, 'M_BLOCKING=6_best': 1.72545, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6647500000000002, 'xsmm_reference_best': 1.6647500000000002, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.7446833333333336, 'M_BLOCKING=12_best': 3.7446833333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6487833333333333, 'M_BLOCKING=16_best': 3.6487833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6690833333333335, 'M_BLOCKING=1_best': 3.6690833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.67835, 'M_BLOCKING=2_best': 3.67835, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.7033, 'M_BLOCKING=3_best': 3.7033, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.6445666666666665, 'M_BLOCKING=6_best': 3.6445666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.9061166666666662, 'xsmm_reference_best': 3.9061166666666662, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.82585, 'M_BLOCKING=12_best': 7.82585, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.850683333333334, 'M_BLOCKING=16_best': 7.850683333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.196700000000001, 'M_BLOCKING=1_best': 7.196700000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.380616666666667, 'M_BLOCKING=2_best': 7.380616666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.17475, 'M_BLOCKING=3_best': 7.17475, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.146866666666667, 'M_BLOCKING=6_best': 7.146866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.327366666666667, 'xsmm_reference_best': 7.327366666666667, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.796583333333333, 'M_BLOCKING=12_best': 5.796583333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.742033333333334, 'M_BLOCKING=16_best': 5.742033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.689116666666666, 'M_BLOCKING=1_best': 5.689116666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.926966666666667, 'M_BLOCKING=2_best': 5.926966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.1446499999999995, 'M_BLOCKING=3_best': 6.1446499999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.765333333333333, 'M_BLOCKING=6_best': 5.765333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.977866666666667, 'xsmm_reference_best': 6.977866666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.390283333333333, 'M_BLOCKING=12_best': 6.390283333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.247066666666666, 'M_BLOCKING=16_best': 6.247066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.180116666666667, 'M_BLOCKING=1_best': 6.180116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.1822, 'M_BLOCKING=2_best': 6.1822, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.2136, 'M_BLOCKING=3_best': 6.2136, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.259066666666667, 'M_BLOCKING=6_best': 6.259066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.11355, 'xsmm_reference_best': 6.11355, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.23305, 'M_BLOCKING=12_best': 8.23305, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.211116666666666, 'M_BLOCKING=16_best': 8.211116666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.4471, 'M_BLOCKING=1_best': 8.4471, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.350516666666667, 'M_BLOCKING=2_best': 8.350516666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.165466666666667, 'M_BLOCKING=3_best': 8.165466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.2722, 'M_BLOCKING=6_best': 8.2722, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.354283333333333, 'xsmm_reference_best': 8.354283333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.94405, 'M_BLOCKING=12_best': 10.94405, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.84555, 'M_BLOCKING=16_best': 10.84555, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.982949999999999, 'M_BLOCKING=1_best': 9.982949999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.58845, 'M_BLOCKING=2_best': 10.58845, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.893400000000002, 'M_BLOCKING=3_best': 10.893400000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.859883333333332, 'M_BLOCKING=6_best': 10.859883333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.244333333333335, 'xsmm_reference_best': 11.244333333333335, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.59303333333333, 'M_BLOCKING=12_best': 18.59303333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.310966666666666, 'M_BLOCKING=16_best': 18.310966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.763966666666665, 'M_BLOCKING=1_best': 18.763966666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.3816, 'M_BLOCKING=2_best': 18.3816, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.200633333333332, 'M_BLOCKING=3_best': 18.200633333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.55998333333333, 'M_BLOCKING=6_best': 18.55998333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.9564, 'xsmm_reference_best': 18.9564, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.283016666666665, 'M_BLOCKING=12_best': 19.283016666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.217166666666667, 'M_BLOCKING=16_best': 18.217166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.91486666666667, 'M_BLOCKING=1_best': 17.91486666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.100166666666667, 'M_BLOCKING=2_best': 18.100166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.10033333333333, 'M_BLOCKING=3_best': 19.10033333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.276533333333337, 'M_BLOCKING=6_best': 19.276533333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.2484, 'xsmm_reference_best': 20.2484, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.73501666666667, 'M_BLOCKING=12_best': 18.73501666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.053583333333332, 'M_BLOCKING=16_best': 18.053583333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.652916666666666, 'M_BLOCKING=1_best': 17.652916666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.673516666666668, 'M_BLOCKING=2_best': 17.673516666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.7882, 'M_BLOCKING=3_best': 17.7882, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.221616666666666, 'M_BLOCKING=6_best': 18.221616666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.784433333333334, 'xsmm_reference_best': 15.784433333333334, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.584633333333333, 'M_BLOCKING=12_best': 11.584633333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.644083333333333, 'M_BLOCKING=16_best': 11.644083333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.892516666666666, 'M_BLOCKING=1_best': 10.892516666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.047566666666667, 'M_BLOCKING=2_best': 11.047566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.712233333333332, 'M_BLOCKING=3_best': 11.712233333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.811616666666668, 'M_BLOCKING=6_best': 11.811616666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.061016666666667, 'xsmm_reference_best': 9.061016666666667, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.271866666666666, 'M_BLOCKING=12_best': 10.271866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.174883333333334, 'M_BLOCKING=16_best': 10.174883333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.194283333333333, 'M_BLOCKING=1_best': 10.194283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.593566666666668, 'M_BLOCKING=2_best': 10.593566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.051616666666666, 'M_BLOCKING=3_best': 11.051616666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.626783333333332, 'M_BLOCKING=6_best': 10.626783333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.051649999999999, 'xsmm_reference_best': 11.051649999999999, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.739716666666666, 'M_BLOCKING=12_best': 18.739716666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.68355, 'M_BLOCKING=16_best': 18.68355, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.38365, 'M_BLOCKING=1_best': 18.38365, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.302116666666667, 'M_BLOCKING=2_best': 18.302116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.148766666666667, 'M_BLOCKING=3_best': 18.148766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.304366666666667, 'M_BLOCKING=6_best': 18.304366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.614, 'xsmm_reference_best': 18.614, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.89415, 'M_BLOCKING=12_best': 18.89415, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.712866666666667, 'M_BLOCKING=16_best': 18.712866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.048533333333335, 'M_BLOCKING=1_best': 19.048533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.614466666666665, 'M_BLOCKING=2_best': 18.614466666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.344716666666667, 'M_BLOCKING=3_best': 19.344716666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.390266666666665, 'M_BLOCKING=6_best': 19.390266666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.8642, 'xsmm_reference_best': 19.8642, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 19.80085, 'M_BLOCKING=12_best': 19.80085, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.234016666666665, 'M_BLOCKING=16_best': 19.234016666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.707583333333332, 'M_BLOCKING=1_best': 17.707583333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.96475, 'M_BLOCKING=2_best': 17.96475, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.359333333333332, 'M_BLOCKING=3_best': 18.359333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.908783333333336, 'M_BLOCKING=6_best': 18.908783333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.089983333333333, 'xsmm_reference_best': 16.089983333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.282533333333333, 'M_BLOCKING=12_best': 15.282533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.000983333333332, 'M_BLOCKING=16_best': 15.000983333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.181766666666666, 'M_BLOCKING=1_best': 15.181766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.137266666666667, 'M_BLOCKING=2_best': 15.137266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.268783333333333, 'M_BLOCKING=3_best': 15.268783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.971766666666667, 'M_BLOCKING=6_best': 14.971766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.527366666666667, 'xsmm_reference_best': 15.527366666666667, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.141516666666668, 'M_BLOCKING=12_best': 20.141516666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.015233333333335, 'M_BLOCKING=16_best': 20.015233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.4866, 'M_BLOCKING=1_best': 19.4866, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.757150000000003, 'M_BLOCKING=2_best': 19.757150000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.324516666666668, 'M_BLOCKING=3_best': 20.324516666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.78935, 'M_BLOCKING=6_best': 20.78935, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.294116666666664, 'xsmm_reference_best': 21.294116666666664, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.77876666666667, 'M_BLOCKING=12_best': 36.77876666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.53025, 'M_BLOCKING=16_best': 36.53025, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.9022, 'M_BLOCKING=1_best': 35.9022, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.80205, 'M_BLOCKING=2_best': 35.80205, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.95345, 'M_BLOCKING=3_best': 35.95345, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.04063333333333, 'M_BLOCKING=6_best': 36.04063333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.99101666666667, 'xsmm_reference_best': 33.99101666666667, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 41.88463333333333, 'M_BLOCKING=12_best': 41.88463333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.18946666666667, 'M_BLOCKING=16_best': 41.18946666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.78671666666666, 'M_BLOCKING=1_best': 41.78671666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.891799999999996, 'M_BLOCKING=2_best': 41.891799999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 44.31483333333333, 'M_BLOCKING=3_best': 44.31483333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 43.93346666666666, 'M_BLOCKING=6_best': 43.93346666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 42.169516666666674, 'xsmm_reference_best': 42.169516666666674, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.45366666666667, 'M_BLOCKING=12_best': 40.45366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.800716666666666, 'M_BLOCKING=16_best': 38.800716666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.15051666666667, 'M_BLOCKING=1_best': 38.15051666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.629083333333334, 'M_BLOCKING=2_best': 38.629083333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.12108333333333, 'M_BLOCKING=3_best': 38.12108333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.107616666666665, 'M_BLOCKING=6_best': 38.107616666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.66321666666667, 'xsmm_reference_best': 35.66321666666667, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.608633333333334, 'M_BLOCKING=12_best': 22.608633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.763233333333332, 'M_BLOCKING=16_best': 21.763233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.23045, 'M_BLOCKING=1_best': 22.23045, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.140616666666666, 'M_BLOCKING=2_best': 22.140616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.549516666666666, 'M_BLOCKING=3_best': 22.549516666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.268250000000002, 'M_BLOCKING=6_best': 22.268250000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.009433333333334, 'xsmm_reference_best': 18.009433333333334, 'xsmm_reference_cpu_freq': 3.000008, 'xsmm_reference_kernel_type': 'wide-sparse'}
