{'M_BLOCKING=12_avg': 2.4481666666666664, 'M_BLOCKING=12_best': 2.4481666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.4337333333333335, 'M_BLOCKING=16_best': 2.4337333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3739833333333333, 'M_BLOCKING=1_best': 2.3739833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4130333333333334, 'M_BLOCKING=2_best': 2.4130333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.408933333333333, 'M_BLOCKING=3_best': 2.408933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4127666666666667, 'M_BLOCKING=6_best': 2.4127666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.36015, 'xsmm_reference_best': 2.36015, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.8413666666666675, 'M_BLOCKING=12_best': 5.8413666666666675, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.889183333333333, 'M_BLOCKING=16_best': 5.889183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.740466666666666, 'M_BLOCKING=1_best': 5.740466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.931349999999999, 'M_BLOCKING=2_best': 5.931349999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.94655, 'M_BLOCKING=3_best': 5.94655, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.9953, 'M_BLOCKING=6_best': 5.9953, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.500383333333334, 'xsmm_reference_best': 6.500383333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.882666666666667, 'M_BLOCKING=12_best': 10.882666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.931033333333335, 'M_BLOCKING=16_best': 10.931033333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.963333333333333, 'M_BLOCKING=1_best': 10.963333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.127816666666666, 'M_BLOCKING=2_best': 11.127816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.8618, 'M_BLOCKING=3_best': 10.8618, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.874416666666665, 'M_BLOCKING=6_best': 10.874416666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.721916666666667, 'xsmm_reference_best': 10.721916666666667, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 9.259933333333333, 'M_BLOCKING=12_best': 9.259933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.037133333333333, 'M_BLOCKING=16_best': 9.037133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.055783333333332, 'M_BLOCKING=1_best': 9.055783333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.175816666666666, 'M_BLOCKING=2_best': 9.175816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.45815, 'M_BLOCKING=3_best': 9.45815, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.964083333333333, 'M_BLOCKING=6_best': 9.964083333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.753066666666665, 'xsmm_reference_best': 8.753066666666665, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.636083333333334, 'M_BLOCKING=12_best': 8.636083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.45715, 'M_BLOCKING=16_best': 8.45715, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.41335, 'M_BLOCKING=1_best': 8.41335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.420399999999999, 'M_BLOCKING=2_best': 8.420399999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.432216666666667, 'M_BLOCKING=3_best': 8.432216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.538216666666667, 'M_BLOCKING=6_best': 8.538216666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.135983333333334, 'xsmm_reference_best': 8.135983333333334, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.849833333333333, 'M_BLOCKING=12_best': 12.849833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.610733333333334, 'M_BLOCKING=16_best': 12.610733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.434366666666667, 'M_BLOCKING=1_best': 13.434366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.699983333333334, 'M_BLOCKING=2_best': 12.699983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.879016666666667, 'M_BLOCKING=3_best': 12.879016666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.670366666666666, 'M_BLOCKING=6_best': 12.670366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.081083333333334, 'xsmm_reference_best': 14.081083333333334, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.493733333333333, 'M_BLOCKING=12_best': 15.493733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.39855, 'M_BLOCKING=16_best': 14.39855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.277899999999999, 'M_BLOCKING=1_best': 14.277899999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.03405, 'M_BLOCKING=2_best': 15.03405, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.80775, 'M_BLOCKING=3_best': 14.80775, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.829550000000001, 'M_BLOCKING=6_best': 14.829550000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.429916666666667, 'xsmm_reference_best': 16.429916666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.40373333333333, 'M_BLOCKING=12_best': 26.40373333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.35461666666667, 'M_BLOCKING=16_best': 27.35461666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.337666666666667, 'M_BLOCKING=1_best': 26.337666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.247, 'M_BLOCKING=2_best': 26.247, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.446583333333333, 'M_BLOCKING=3_best': 26.446583333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.360133333333334, 'M_BLOCKING=6_best': 26.360133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.707566666666665, 'xsmm_reference_best': 27.707566666666665, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.3288, 'M_BLOCKING=12_best': 26.3288, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.030733333333334, 'M_BLOCKING=16_best': 26.030733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.175966666666667, 'M_BLOCKING=1_best': 26.175966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.481183333333334, 'M_BLOCKING=2_best': 26.481183333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.654999999999998, 'M_BLOCKING=3_best': 26.654999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.919050000000002, 'M_BLOCKING=6_best': 26.919050000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.635749999999998, 'xsmm_reference_best': 30.635749999999998, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.72416666666667, 'M_BLOCKING=12_best': 25.72416666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.985683333333334, 'M_BLOCKING=16_best': 24.985683333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.376183333333334, 'M_BLOCKING=1_best': 25.376183333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.448766666666664, 'M_BLOCKING=2_best': 25.448766666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 24.990366666666667, 'M_BLOCKING=3_best': 24.990366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 24.9146, 'M_BLOCKING=6_best': 24.9146, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.9534, 'xsmm_reference_best': 22.9534, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.569116666666666, 'M_BLOCKING=12_best': 16.569116666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.328883333333334, 'M_BLOCKING=16_best': 16.328883333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.59525, 'M_BLOCKING=1_best': 14.59525, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.177200000000001, 'M_BLOCKING=2_best': 15.177200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.143716666666668, 'M_BLOCKING=3_best': 15.143716666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.470733333333333, 'M_BLOCKING=6_best': 15.470733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.939683333333333, 'xsmm_reference_best': 14.939683333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 14.752550000000001, 'M_BLOCKING=12_best': 14.752550000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.45855, 'M_BLOCKING=16_best': 14.45855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.192116666666667, 'M_BLOCKING=1_best': 14.192116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.875416666666666, 'M_BLOCKING=2_best': 14.875416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.803799999999999, 'M_BLOCKING=3_best': 14.803799999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.0495, 'M_BLOCKING=6_best': 15.0495, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.67823333333333, 'xsmm_reference_best': 16.67823333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.719083333333334, 'M_BLOCKING=12_best': 26.719083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.379033333333332, 'M_BLOCKING=16_best': 26.379033333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.34625, 'M_BLOCKING=1_best': 26.34625, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.38693333333333, 'M_BLOCKING=2_best': 26.38693333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.846600000000002, 'M_BLOCKING=3_best': 26.846600000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.811366666666668, 'M_BLOCKING=6_best': 26.811366666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.939833333333333, 'xsmm_reference_best': 27.939833333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 28.061283333333336, 'M_BLOCKING=12_best': 28.061283333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 27.557883333333333, 'M_BLOCKING=16_best': 27.557883333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.332033333333335, 'M_BLOCKING=1_best': 26.332033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.34623333333333, 'M_BLOCKING=2_best': 27.34623333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.439633333333333, 'M_BLOCKING=3_best': 27.439633333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.767350000000004, 'M_BLOCKING=6_best': 27.767350000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.76715, 'xsmm_reference_best': 30.76715, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.415883333333333, 'M_BLOCKING=12_best': 26.415883333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.604133333333333, 'M_BLOCKING=16_best': 25.604133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.9656, 'M_BLOCKING=1_best': 24.9656, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.096433333333334, 'M_BLOCKING=2_best': 25.096433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.133783333333334, 'M_BLOCKING=3_best': 25.133783333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.124683333333333, 'M_BLOCKING=6_best': 25.124683333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.323050000000002, 'xsmm_reference_best': 25.323050000000002, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 22.042083333333334, 'M_BLOCKING=12_best': 22.042083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.2393, 'M_BLOCKING=16_best': 22.2393, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.053583333333336, 'M_BLOCKING=1_best': 23.053583333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.302933333333332, 'M_BLOCKING=2_best': 22.302933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.0803, 'M_BLOCKING=3_best': 22.0803, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.90376666666667, 'M_BLOCKING=6_best': 21.90376666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.231933333333334, 'xsmm_reference_best': 22.231933333333334, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 29.162516666666665, 'M_BLOCKING=12_best': 29.162516666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.293416666666666, 'M_BLOCKING=16_best': 28.293416666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.975583333333336, 'M_BLOCKING=1_best': 27.975583333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.9463, 'M_BLOCKING=2_best': 28.9463, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.882316666666664, 'M_BLOCKING=3_best': 28.882316666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.10186666666667, 'M_BLOCKING=6_best': 28.10186666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.981916666666667, 'xsmm_reference_best': 31.981916666666667, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 50.3229, 'M_BLOCKING=12_best': 50.3229, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 50.53755, 'M_BLOCKING=16_best': 50.53755, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.58006666666667, 'M_BLOCKING=1_best': 50.58006666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 50.79561666666667, 'M_BLOCKING=2_best': 50.79561666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 50.414433333333335, 'M_BLOCKING=3_best': 50.414433333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 50.59201666666667, 'M_BLOCKING=6_best': 50.59201666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.4146, 'xsmm_reference_best': 51.4146, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 55.0144, 'M_BLOCKING=12_best': 55.0144, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 54.721000000000004, 'M_BLOCKING=16_best': 54.721000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 52.67716666666667, 'M_BLOCKING=1_best': 52.67716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.05813333333333, 'M_BLOCKING=2_best': 53.05813333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.89738333333333, 'M_BLOCKING=3_best': 54.89738333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 56.05593333333333, 'M_BLOCKING=6_best': 56.05593333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 58.66688333333333, 'xsmm_reference_best': 58.66688333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 57.83433333333333, 'M_BLOCKING=12_best': 57.83433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 55.17973333333334, 'M_BLOCKING=16_best': 55.17973333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.068549999999995, 'M_BLOCKING=1_best': 54.068549999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.83445, 'M_BLOCKING=2_best': 53.83445, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 54.3433, 'M_BLOCKING=3_best': 54.3433, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 54.70635, 'M_BLOCKING=6_best': 54.70635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.48025, 'xsmm_reference_best': 51.48025, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 33.9979, 'M_BLOCKING=12_best': 33.9979, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.57241666666667, 'M_BLOCKING=16_best': 32.57241666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.301133333333333, 'M_BLOCKING=1_best': 31.301133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.471883333333334, 'M_BLOCKING=2_best': 31.471883333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.38811666666667, 'M_BLOCKING=3_best': 31.38811666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 32.2382, 'M_BLOCKING=6_best': 32.2382, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.652716666666667, 'xsmm_reference_best': 25.652716666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
