{'M_BLOCKING=12_avg': 1.0144000000000006, 'M_BLOCKING=12_best': 1.0144000000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0086833333333334, 'M_BLOCKING=16_best': 1.0086833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9905166666666666, 'M_BLOCKING=1_best': 0.9905166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9935333333333334, 'M_BLOCKING=2_best': 0.9935333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.99425, 'M_BLOCKING=3_best': 0.99425, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.9994666666666667, 'M_BLOCKING=6_best': 0.9994666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9733333333333333, 'xsmm_reference_best': 0.9733333333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.8703666666666665, 'M_BLOCKING=12_best': 1.8703666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.8794333333333326, 'M_BLOCKING=16_best': 1.8794333333333326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7947333333333333, 'M_BLOCKING=1_best': 1.7947333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8242, 'M_BLOCKING=2_best': 1.8242, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.8259166666666669, 'M_BLOCKING=3_best': 1.8259166666666669, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.8442833333333333, 'M_BLOCKING=6_best': 1.8442833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.7676, 'xsmm_reference_best': 1.7676, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.8896666666666664, 'M_BLOCKING=12_best': 3.8896666666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.8993666666666664, 'M_BLOCKING=16_best': 3.8993666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8058666666666667, 'M_BLOCKING=1_best': 3.8058666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.8190166666666667, 'M_BLOCKING=2_best': 3.8190166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.8112500000000002, 'M_BLOCKING=3_best': 3.8112500000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.8337833333333333, 'M_BLOCKING=6_best': 3.8337833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.8575, 'xsmm_reference_best': 3.8575, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.59965, 'M_BLOCKING=12_best': 2.59965, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.6139666666666668, 'M_BLOCKING=16_best': 2.6139666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4468666666666667, 'M_BLOCKING=1_best': 2.4468666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.555966666666667, 'M_BLOCKING=2_best': 2.555966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.6264, 'M_BLOCKING=3_best': 2.6264, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.671866666666667, 'M_BLOCKING=6_best': 2.671866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.6427833333333335, 'xsmm_reference_best': 2.6427833333333335, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.55835, 'M_BLOCKING=12_best': 3.55835, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.4932166666666666, 'M_BLOCKING=16_best': 3.4932166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.46475, 'M_BLOCKING=1_best': 3.46475, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.4689666666666668, 'M_BLOCKING=2_best': 3.4689666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.4935666666666667, 'M_BLOCKING=3_best': 3.4935666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.513183333333333, 'M_BLOCKING=6_best': 3.513183333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3111666666666664, 'xsmm_reference_best': 3.3111666666666664, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.4903, 'M_BLOCKING=12_best': 4.4903, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.4737833333333334, 'M_BLOCKING=16_best': 4.4737833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.6045, 'M_BLOCKING=1_best': 4.6045, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.537116666666666, 'M_BLOCKING=2_best': 4.537116666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.444083333333333, 'M_BLOCKING=3_best': 4.444083333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.400033333333334, 'M_BLOCKING=6_best': 4.400033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.671616666666667, 'xsmm_reference_best': 4.671616666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.757833333333334, 'M_BLOCKING=12_best': 4.757833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.732166666666667, 'M_BLOCKING=16_best': 4.732166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.558516666666667, 'M_BLOCKING=1_best': 4.558516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.695316666666667, 'M_BLOCKING=2_best': 4.695316666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.665850000000001, 'M_BLOCKING=3_best': 4.665850000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.720916666666667, 'M_BLOCKING=6_best': 4.720916666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.137483333333334, 'xsmm_reference_best': 5.137483333333334, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.56845, 'M_BLOCKING=12_best': 9.56845, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.530733333333334, 'M_BLOCKING=16_best': 9.530733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.44725, 'M_BLOCKING=1_best': 9.44725, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.465066666666667, 'M_BLOCKING=2_best': 9.465066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.592333333333332, 'M_BLOCKING=3_best': 9.592333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.561200000000001, 'M_BLOCKING=6_best': 9.561200000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.540916666666668, 'xsmm_reference_best': 10.540916666666668, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.367066666666666, 'M_BLOCKING=12_best': 10.367066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.340133333333334, 'M_BLOCKING=16_best': 10.340133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.352566666666666, 'M_BLOCKING=1_best': 9.352566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.0195, 'M_BLOCKING=2_best': 10.0195, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.724883333333333, 'M_BLOCKING=3_best': 9.724883333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.131733333333333, 'M_BLOCKING=6_best': 10.131733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.801116666666667, 'xsmm_reference_best': 10.801116666666667, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.949016666666667, 'M_BLOCKING=12_best': 9.949016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.345933333333333, 'M_BLOCKING=16_best': 9.345933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.2858, 'M_BLOCKING=1_best': 9.2858, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.12715, 'M_BLOCKING=2_best': 9.12715, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.165933333333333, 'M_BLOCKING=3_best': 9.165933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.325750000000001, 'M_BLOCKING=6_best': 9.325750000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.1114, 'xsmm_reference_best': 9.1114, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.693616666666667, 'M_BLOCKING=12_best': 5.693616666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.5065333333333335, 'M_BLOCKING=16_best': 5.5065333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.290216666666667, 'M_BLOCKING=1_best': 5.290216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.3229999999999995, 'M_BLOCKING=2_best': 5.3229999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.324416666666667, 'M_BLOCKING=3_best': 5.324416666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.398133333333333, 'M_BLOCKING=6_best': 5.398133333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.321700000000001, 'xsmm_reference_best': 5.321700000000001, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.7766, 'M_BLOCKING=12_best': 4.7766, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.688033333333333, 'M_BLOCKING=16_best': 4.688033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.5469833333333325, 'M_BLOCKING=1_best': 4.5469833333333325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.731716666666667, 'M_BLOCKING=2_best': 4.731716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.7907, 'M_BLOCKING=3_best': 4.7907, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.7169, 'M_BLOCKING=6_best': 4.7169, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.043016666666667, 'xsmm_reference_best': 5.043016666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.662550000000001, 'M_BLOCKING=12_best': 9.662550000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.830166666666665, 'M_BLOCKING=16_best': 9.830166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.487183333333332, 'M_BLOCKING=1_best': 9.487183333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.716333333333333, 'M_BLOCKING=2_best': 9.716333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.458716666666668, 'M_BLOCKING=3_best': 9.458716666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.631383333333334, 'M_BLOCKING=6_best': 9.631383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.97305, 'xsmm_reference_best': 9.97305, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.150266666666669, 'M_BLOCKING=12_best': 10.150266666666669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.9269, 'M_BLOCKING=16_best': 9.9269, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.158366666666666, 'M_BLOCKING=1_best': 10.158366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.144216666666667, 'M_BLOCKING=2_best': 10.144216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.187133333333334, 'M_BLOCKING=3_best': 10.187133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.197583333333334, 'M_BLOCKING=6_best': 10.197583333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.1363, 'xsmm_reference_best': 12.1363, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.019200000000001, 'M_BLOCKING=12_best': 10.019200000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.521833333333332, 'M_BLOCKING=16_best': 9.521833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.325133333333333, 'M_BLOCKING=1_best': 9.325133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.259566666666668, 'M_BLOCKING=2_best': 9.259566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.411216666666666, 'M_BLOCKING=3_best': 9.411216666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.461816666666667, 'M_BLOCKING=6_best': 9.461816666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.603816666666667, 'xsmm_reference_best': 8.603816666666667, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.70035, 'M_BLOCKING=12_best': 7.70035, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.701650000000001, 'M_BLOCKING=16_best': 7.701650000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.652083333333334, 'M_BLOCKING=1_best': 7.652083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.658199999999999, 'M_BLOCKING=2_best': 7.658199999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.671516666666666, 'M_BLOCKING=3_best': 7.671516666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.623333333333333, 'M_BLOCKING=6_best': 7.623333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.7105500000000005, 'xsmm_reference_best': 7.7105500000000005, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.252999999999998, 'M_BLOCKING=12_best': 11.252999999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.930933333333334, 'M_BLOCKING=16_best': 10.930933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.645000000000001, 'M_BLOCKING=1_best': 10.645000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.54695, 'M_BLOCKING=2_best': 10.54695, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.62625, 'M_BLOCKING=3_best': 10.62625, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.38715, 'M_BLOCKING=6_best': 10.38715, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.65025, 'xsmm_reference_best': 11.65025, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.751066666666667, 'M_BLOCKING=12_best': 19.751066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.763616666666667, 'M_BLOCKING=16_best': 19.763616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.50435, 'M_BLOCKING=1_best': 19.50435, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.54751666666667, 'M_BLOCKING=2_best': 19.54751666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.562666666666665, 'M_BLOCKING=3_best': 19.562666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.853866666666665, 'M_BLOCKING=6_best': 19.853866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.0662, 'xsmm_reference_best': 20.0662, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.36985, 'M_BLOCKING=12_best': 21.36985, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.73143333333333, 'M_BLOCKING=16_best': 21.73143333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.970016666666666, 'M_BLOCKING=1_best': 20.970016666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.450699999999998, 'M_BLOCKING=2_best': 21.450699999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.301166666666667, 'M_BLOCKING=3_best': 22.301166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.056483333333336, 'M_BLOCKING=6_best': 22.056483333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.846850000000003, 'xsmm_reference_best': 22.846850000000003, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.774733333333334, 'M_BLOCKING=12_best': 22.774733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.356, 'M_BLOCKING=16_best': 21.356, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.7268, 'M_BLOCKING=1_best': 20.7268, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.78745, 'M_BLOCKING=2_best': 20.78745, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.792283333333334, 'M_BLOCKING=3_best': 20.792283333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.334216666666666, 'M_BLOCKING=6_best': 21.334216666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.931199999999997, 'xsmm_reference_best': 19.931199999999997, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.1783, 'M_BLOCKING=12_best': 12.1783, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.567183333333332, 'M_BLOCKING=16_best': 11.567183333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.680916666666667, 'M_BLOCKING=1_best': 11.680916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.430533333333333, 'M_BLOCKING=2_best': 11.430533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.551799999999998, 'M_BLOCKING=3_best': 11.551799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.687066666666665, 'M_BLOCKING=6_best': 11.687066666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.278283333333333, 'xsmm_reference_best': 10.278283333333333, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
