{'M_BLOCKING=12_avg': 3.1652, 'M_BLOCKING=12_best': 3.1652, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.174516666666667, 'M_BLOCKING=16_best': 3.174516666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1166666666666667, 'M_BLOCKING=1_best': 3.1166666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1182666666666665, 'M_BLOCKING=2_best': 3.1182666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.13635, 'M_BLOCKING=3_best': 3.13635, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1363, 'M_BLOCKING=6_best': 3.1363, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.05, 'xsmm_reference_best': 3.05, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.405583333333334, 'M_BLOCKING=12_best': 9.405583333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.8833, 'M_BLOCKING=16_best': 8.8833, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.6502, 'M_BLOCKING=1_best': 8.6502, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.769483333333334, 'M_BLOCKING=2_best': 8.769483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.048483333333333, 'M_BLOCKING=3_best': 9.048483333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.2657, 'M_BLOCKING=6_best': 9.2657, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.183916666666669, 'xsmm_reference_best': 9.183916666666669, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.069866666666666, 'M_BLOCKING=12_best': 15.069866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.920033333333333, 'M_BLOCKING=16_best': 14.920033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.721716666666667, 'M_BLOCKING=1_best': 14.721716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.064683333333333, 'M_BLOCKING=2_best': 15.064683333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.648366666666668, 'M_BLOCKING=3_best': 14.648366666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.664516666666666, 'M_BLOCKING=6_best': 14.664516666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.728166666666668, 'xsmm_reference_best': 15.728166666666668, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.25155, 'M_BLOCKING=12_best': 12.25155, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.457366666666667, 'M_BLOCKING=16_best': 12.457366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.942633333333333, 'M_BLOCKING=1_best': 11.942633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.44385, 'M_BLOCKING=2_best': 12.44385, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.357133333333334, 'M_BLOCKING=3_best': 12.357133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.30035, 'M_BLOCKING=6_best': 12.30035, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.664, 'xsmm_reference_best': 13.664, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.289299999999999, 'M_BLOCKING=12_best': 11.289299999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.046366666666668, 'M_BLOCKING=16_best': 11.046366666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.978116666666667, 'M_BLOCKING=1_best': 10.978116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.016366666666666, 'M_BLOCKING=2_best': 11.016366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.028366666666667, 'M_BLOCKING=3_best': 11.028366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.0897, 'M_BLOCKING=6_best': 11.0897, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.960016666666666, 'xsmm_reference_best': 10.960016666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 16.695083333333333, 'M_BLOCKING=12_best': 16.695083333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.033016666666665, 'M_BLOCKING=16_best': 17.033016666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.850199999999997, 'M_BLOCKING=1_best': 16.850199999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.911483333333333, 'M_BLOCKING=2_best': 16.911483333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.095683333333334, 'M_BLOCKING=3_best': 17.095683333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.133733333333332, 'M_BLOCKING=6_best': 17.133733333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.0408, 'xsmm_reference_best': 17.0408, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.258683333333334, 'M_BLOCKING=12_best': 20.258683333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.229483333333334, 'M_BLOCKING=16_best': 20.229483333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.55615, 'M_BLOCKING=1_best': 20.55615, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.81135, 'M_BLOCKING=2_best': 20.81135, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.1175, 'M_BLOCKING=3_best': 20.1175, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.08855, 'M_BLOCKING=6_best': 20.08855, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.424866666666667, 'xsmm_reference_best': 22.424866666666667, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.89918333333333, 'M_BLOCKING=12_best': 34.89918333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.603766666666665, 'M_BLOCKING=16_best': 34.603766666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.5617, 'M_BLOCKING=1_best': 34.5617, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.61711666666667, 'M_BLOCKING=2_best': 34.61711666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.40923333333333, 'M_BLOCKING=3_best': 35.40923333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.352583333333335, 'M_BLOCKING=6_best': 35.352583333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.86993333333333, 'xsmm_reference_best': 36.86993333333333, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.9475, 'M_BLOCKING=12_best': 34.9475, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.63713333333333, 'M_BLOCKING=16_best': 34.63713333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.00983333333333, 'M_BLOCKING=1_best': 34.00983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.42166666666667, 'M_BLOCKING=2_best': 35.42166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.67808333333333, 'M_BLOCKING=3_best': 36.67808333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.85321666666667, 'M_BLOCKING=6_best': 35.85321666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.544, 'xsmm_reference_best': 39.544, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.1665, 'M_BLOCKING=12_best': 35.1665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.46496666666667, 'M_BLOCKING=16_best': 34.46496666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.69761666666667, 'M_BLOCKING=1_best': 33.69761666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.29663333333333, 'M_BLOCKING=2_best': 34.29663333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.47025, 'M_BLOCKING=3_best': 34.47025, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.492266666666666, 'M_BLOCKING=6_best': 34.492266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.128683333333335, 'xsmm_reference_best': 29.128683333333335, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.14153333333333, 'M_BLOCKING=12_best': 23.14153333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.0382, 'M_BLOCKING=16_best': 23.0382, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.263766666666665, 'M_BLOCKING=1_best': 21.263766666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.7234, 'M_BLOCKING=2_best': 21.7234, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.950483333333334, 'M_BLOCKING=3_best': 21.950483333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.323716666666666, 'M_BLOCKING=6_best': 22.323716666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.868066666666667, 'xsmm_reference_best': 16.868066666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.823266666666665, 'M_BLOCKING=12_best': 19.823266666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.626766666666665, 'M_BLOCKING=16_best': 19.626766666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.521866666666664, 'M_BLOCKING=1_best': 20.521866666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.393583333333332, 'M_BLOCKING=2_best': 20.393583333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.334699999999998, 'M_BLOCKING=3_best': 20.334699999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.088250000000002, 'M_BLOCKING=6_best': 20.088250000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.978166666666667, 'xsmm_reference_best': 22.978166666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.68965, 'M_BLOCKING=12_best': 34.68965, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.80726666666667, 'M_BLOCKING=16_best': 34.80726666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.47176666666667, 'M_BLOCKING=1_best': 35.47176666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.96241666666666, 'M_BLOCKING=2_best': 34.96241666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.58433333333333, 'M_BLOCKING=3_best': 34.58433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.8651, 'M_BLOCKING=6_best': 34.8651, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.949333333333335, 'xsmm_reference_best': 36.949333333333335, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.8045, 'M_BLOCKING=12_best': 35.8045, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.68343333333333, 'M_BLOCKING=16_best': 35.68343333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.51938333333333, 'M_BLOCKING=1_best': 35.51938333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.03261666666666, 'M_BLOCKING=2_best': 35.03261666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.681783333333335, 'M_BLOCKING=3_best': 36.681783333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.83923333333333, 'M_BLOCKING=6_best': 36.83923333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.76441666666666, 'xsmm_reference_best': 40.76441666666666, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.27928333333333, 'M_BLOCKING=12_best': 36.27928333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.25586666666666, 'M_BLOCKING=16_best': 36.25586666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.31845, 'M_BLOCKING=1_best': 34.31845, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.18775, 'M_BLOCKING=2_best': 34.18775, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.297983333333335, 'M_BLOCKING=3_best': 34.297983333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.64926666666667, 'M_BLOCKING=6_best': 34.64926666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.867583333333336, 'xsmm_reference_best': 29.867583333333336, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 29.18685, 'M_BLOCKING=12_best': 29.18685, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.468516666666666, 'M_BLOCKING=16_best': 29.468516666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.56683333333333, 'M_BLOCKING=1_best': 29.56683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.3644, 'M_BLOCKING=2_best': 29.3644, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.548066666666667, 'M_BLOCKING=3_best': 29.548066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.272949999999998, 'M_BLOCKING=6_best': 29.272949999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.7219, 'xsmm_reference_best': 29.7219, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.674883333333334, 'M_BLOCKING=12_best': 38.674883333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.70166666666667, 'M_BLOCKING=16_best': 38.70166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.0696, 'M_BLOCKING=1_best': 37.0696, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.21945, 'M_BLOCKING=2_best': 37.21945, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.43145, 'M_BLOCKING=3_best': 37.43145, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.34796666666667, 'M_BLOCKING=6_best': 37.34796666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.90196666666667, 'xsmm_reference_best': 42.90196666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 67.37923333333333, 'M_BLOCKING=12_best': 67.37923333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.99499999999999, 'M_BLOCKING=16_best': 66.99499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 66.48188333333333, 'M_BLOCKING=1_best': 66.48188333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.49766666666667, 'M_BLOCKING=2_best': 66.49766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.06835, 'M_BLOCKING=3_best': 67.06835, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.61965000000001, 'M_BLOCKING=6_best': 66.61965000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.55416666666666, 'xsmm_reference_best': 65.55416666666666, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 72.20698333333333, 'M_BLOCKING=12_best': 72.20698333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 72.17221666666666, 'M_BLOCKING=16_best': 72.17221666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.28191666666666, 'M_BLOCKING=1_best': 70.28191666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.4207, 'M_BLOCKING=2_best': 70.4207, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 73.22818333333333, 'M_BLOCKING=3_best': 73.22818333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.35993333333333, 'M_BLOCKING=6_best': 74.35993333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.24061666666667, 'xsmm_reference_best': 74.24061666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 74.14501666666666, 'M_BLOCKING=12_best': 74.14501666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 71.72355, 'M_BLOCKING=16_best': 71.72355, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 69.22175, 'M_BLOCKING=1_best': 69.22175, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 69.85565, 'M_BLOCKING=2_best': 69.85565, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 69.82008333333333, 'M_BLOCKING=3_best': 69.82008333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 70.50426666666667, 'M_BLOCKING=6_best': 70.50426666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.62091666666667, 'xsmm_reference_best': 66.62091666666667, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.902833333333334, 'M_BLOCKING=12_best': 42.902833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.07201666666666, 'M_BLOCKING=16_best': 41.07201666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.407466666666664, 'M_BLOCKING=1_best': 40.407466666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.22998333333333, 'M_BLOCKING=2_best': 40.22998333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.790366666666664, 'M_BLOCKING=3_best': 40.790366666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.432900000000004, 'M_BLOCKING=6_best': 41.432900000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.2027, 'xsmm_reference_best': 33.2027, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
