{'M_BLOCKING=12_avg': 1.0151833333333333, 'M_BLOCKING=12_best': 1.0151833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0185333333333333, 'M_BLOCKING=16_best': 1.0185333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9909, 'M_BLOCKING=1_best': 0.9909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9969333333333333, 'M_BLOCKING=2_best': 0.9969333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0056833333333333, 'M_BLOCKING=3_best': 1.0056833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.00055, 'M_BLOCKING=6_best': 1.00055, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9755, 'xsmm_reference_best': 0.9755, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.88245, 'M_BLOCKING=12_best': 1.88245, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.8687333333333334, 'M_BLOCKING=16_best': 1.8687333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7785499999999994, 'M_BLOCKING=1_best': 1.7785499999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8218666666666665, 'M_BLOCKING=2_best': 1.8218666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.8349333333333333, 'M_BLOCKING=3_best': 1.8349333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.8491166666666667, 'M_BLOCKING=6_best': 1.8491166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.7889166666666665, 'xsmm_reference_best': 1.7889166666666665, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.8840166666666667, 'M_BLOCKING=12_best': 3.8840166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.8580833333333335, 'M_BLOCKING=16_best': 3.8580833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.951716666666667, 'M_BLOCKING=1_best': 3.951716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9139166666666667, 'M_BLOCKING=2_best': 3.9139166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.8241333333333336, 'M_BLOCKING=3_best': 3.8241333333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.8173999999999997, 'M_BLOCKING=6_best': 3.8173999999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.803616666666666, 'xsmm_reference_best': 3.803616666666666, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.5251, 'M_BLOCKING=12_best': 2.5251, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5522833333333326, 'M_BLOCKING=16_best': 2.5522833333333326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3874166666666667, 'M_BLOCKING=1_best': 2.3874166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5898, 'M_BLOCKING=2_best': 2.5898, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.4954833333333335, 'M_BLOCKING=3_best': 2.4954833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.5201833333333337, 'M_BLOCKING=6_best': 2.5201833333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.7041999999999993, 'xsmm_reference_best': 2.7041999999999993, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.5490666666666666, 'M_BLOCKING=12_best': 3.5490666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.4836, 'M_BLOCKING=16_best': 3.4836, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.471783333333333, 'M_BLOCKING=1_best': 3.471783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.4711, 'M_BLOCKING=2_best': 3.4711, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.4761000000000006, 'M_BLOCKING=3_best': 3.4761000000000006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.5236500000000004, 'M_BLOCKING=6_best': 3.5236500000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4744333333333333, 'xsmm_reference_best': 3.4744333333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.5207500000000005, 'M_BLOCKING=12_best': 4.5207500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.4245833333333335, 'M_BLOCKING=16_best': 4.4245833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.4078, 'M_BLOCKING=1_best': 4.4078, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.535683333333334, 'M_BLOCKING=2_best': 4.535683333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.619749999999999, 'M_BLOCKING=3_best': 4.619749999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.764233333333333, 'M_BLOCKING=6_best': 4.764233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.436833333333333, 'xsmm_reference_best': 4.436833333333333, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.794516666666667, 'M_BLOCKING=12_best': 4.794516666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.688016666666667, 'M_BLOCKING=16_best': 4.688016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.579583333333333, 'M_BLOCKING=1_best': 4.579583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.695883333333333, 'M_BLOCKING=2_best': 4.695883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.76985, 'M_BLOCKING=3_best': 4.76985, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.781083333333333, 'M_BLOCKING=6_best': 4.781083333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.15785, 'xsmm_reference_best': 5.15785, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.777700000000001, 'M_BLOCKING=12_best': 9.777700000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.586333333333334, 'M_BLOCKING=16_best': 9.586333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.4839, 'M_BLOCKING=1_best': 9.4839, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.492099999999999, 'M_BLOCKING=2_best': 9.492099999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.513233333333334, 'M_BLOCKING=3_best': 9.513233333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.53125, 'M_BLOCKING=6_best': 9.53125, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.932899999999998, 'xsmm_reference_best': 9.932899999999998, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.930816666666665, 'M_BLOCKING=12_best': 9.930816666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.143833333333333, 'M_BLOCKING=16_best': 10.143833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.288, 'M_BLOCKING=1_best': 9.288, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.709383333333333, 'M_BLOCKING=2_best': 9.709383333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.9659, 'M_BLOCKING=3_best': 9.9659, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.689966666666667, 'M_BLOCKING=6_best': 9.689966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.967533333333334, 'xsmm_reference_best': 10.967533333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.869483333333333, 'M_BLOCKING=12_best': 9.869483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.365, 'M_BLOCKING=16_best': 9.365, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.103966666666668, 'M_BLOCKING=1_best': 10.103966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.5891, 'M_BLOCKING=2_best': 9.5891, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.795566666666666, 'M_BLOCKING=3_best': 9.795566666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.538183333333333, 'M_BLOCKING=6_best': 9.538183333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.244733333333333, 'xsmm_reference_best': 9.244733333333333, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.6994, 'M_BLOCKING=12_best': 5.6994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.564916666666666, 'M_BLOCKING=16_best': 5.564916666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.26875, 'M_BLOCKING=1_best': 5.26875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.344166666666666, 'M_BLOCKING=2_best': 5.344166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.331333333333333, 'M_BLOCKING=3_best': 5.331333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.41065, 'M_BLOCKING=6_best': 5.41065, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.357600000000001, 'xsmm_reference_best': 5.357600000000001, 'xsmm_reference_cpu_freq': 3.000014, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.917866666666667, 'M_BLOCKING=12_best': 4.917866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.6995000000000005, 'M_BLOCKING=16_best': 4.6995000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.5442833333333335, 'M_BLOCKING=1_best': 4.5442833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.641983333333333, 'M_BLOCKING=2_best': 4.641983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.673316666666667, 'M_BLOCKING=3_best': 4.673316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.755383333333333, 'M_BLOCKING=6_best': 4.755383333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.83855, 'xsmm_reference_best': 4.83855, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 9.719566666666667, 'M_BLOCKING=12_best': 9.719566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.589033333333333, 'M_BLOCKING=16_best': 9.589033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.52925, 'M_BLOCKING=1_best': 9.52925, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.477833333333335, 'M_BLOCKING=2_best': 9.477833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.479466666666667, 'M_BLOCKING=3_best': 9.479466666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.529383333333334, 'M_BLOCKING=6_best': 9.529383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.032516666666668, 'xsmm_reference_best': 10.032516666666668, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.244766666666665, 'M_BLOCKING=12_best': 10.244766666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.815883333333334, 'M_BLOCKING=16_best': 9.815883333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.469916666666666, 'M_BLOCKING=1_best': 10.469916666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.623966666666666, 'M_BLOCKING=2_best': 10.623966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.111183333333335, 'M_BLOCKING=3_best': 10.111183333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.741800000000001, 'M_BLOCKING=6_best': 10.741800000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.56615, 'xsmm_reference_best': 11.56615, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.093150000000001, 'M_BLOCKING=12_best': 10.093150000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.576966666666666, 'M_BLOCKING=16_best': 9.576966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.320549999999999, 'M_BLOCKING=1_best': 9.320549999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.304166666666667, 'M_BLOCKING=2_best': 9.304166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.326016666666666, 'M_BLOCKING=3_best': 9.326016666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.340399999999999, 'M_BLOCKING=6_best': 9.340399999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.519483333333334, 'xsmm_reference_best': 8.519483333333334, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.6679, 'M_BLOCKING=12_best': 7.6679, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.761399999999999, 'M_BLOCKING=16_best': 7.761399999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.826466666666667, 'M_BLOCKING=1_best': 7.826466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.7677000000000005, 'M_BLOCKING=2_best': 7.7677000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.673533333333333, 'M_BLOCKING=3_best': 7.673533333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.755799999999999, 'M_BLOCKING=6_best': 7.755799999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.814866666666668, 'xsmm_reference_best': 7.814866666666668, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.249300000000002, 'M_BLOCKING=12_best': 11.249300000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.054566666666666, 'M_BLOCKING=16_best': 11.054566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.612699999999998, 'M_BLOCKING=1_best': 10.612699999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.768149999999999, 'M_BLOCKING=2_best': 10.768149999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.766383333333332, 'M_BLOCKING=3_best': 10.766383333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.744383333333333, 'M_BLOCKING=6_best': 10.744383333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.81865, 'xsmm_reference_best': 11.81865, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.795333333333335, 'M_BLOCKING=12_best': 19.795333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.6756, 'M_BLOCKING=16_best': 19.6756, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.858016666666668, 'M_BLOCKING=1_best': 19.858016666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.5267, 'M_BLOCKING=2_best': 20.5267, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.91623333333333, 'M_BLOCKING=3_best': 19.91623333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.111433333333334, 'M_BLOCKING=6_best': 20.111433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.969133333333332, 'xsmm_reference_best': 19.969133333333332, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.626050000000003, 'M_BLOCKING=12_best': 21.626050000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.231933333333334, 'M_BLOCKING=16_best': 21.231933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.65945, 'M_BLOCKING=1_best': 20.65945, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.09735, 'M_BLOCKING=2_best': 21.09735, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.039083333333334, 'M_BLOCKING=3_best': 22.039083333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.870366666666666, 'M_BLOCKING=6_best': 21.870366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.737333333333332, 'xsmm_reference_best': 22.737333333333332, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.634933333333333, 'M_BLOCKING=12_best': 22.634933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.976166666666664, 'M_BLOCKING=16_best': 21.976166666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.9104, 'M_BLOCKING=1_best': 20.9104, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.9242, 'M_BLOCKING=2_best': 20.9242, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.891766666666665, 'M_BLOCKING=3_best': 20.891766666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.227633333333333, 'M_BLOCKING=6_best': 21.227633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.974949999999996, 'xsmm_reference_best': 19.974949999999996, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.164316666666668, 'M_BLOCKING=12_best': 12.164316666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.573, 'M_BLOCKING=16_best': 11.573, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.33265, 'M_BLOCKING=1_best': 11.33265, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.059833333333332, 'M_BLOCKING=2_best': 12.059833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.905550000000002, 'M_BLOCKING=3_best': 11.905550000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.667966666666667, 'M_BLOCKING=6_best': 11.667966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.0901, 'xsmm_reference_best': 10.0901, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
