{'M_BLOCKING=16_avg': 2.1986, 'M_BLOCKING=16_best': 2.1986, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2013000000000003, 'M_BLOCKING=1_best': 2.2013000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2047, 'M_BLOCKING=2_best': 2.2047, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.1947, 'M_BLOCKING=31_best': 2.1947, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.2140999999999997, 'M_BLOCKING=4_best': 2.2140999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2278, 'M_BLOCKING=8_best': 2.2278, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3455, 'xsmm_reference_best': 2.3455, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.4649, 'M_BLOCKING=16_best': 2.4649, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4585, 'M_BLOCKING=1_best': 2.4585, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4614000000000003, 'M_BLOCKING=2_best': 2.4614000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.4861, 'M_BLOCKING=31_best': 2.4861, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4611, 'M_BLOCKING=4_best': 2.4611, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5641, 'M_BLOCKING=8_best': 2.5641, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.8934, 'xsmm_reference_best': 7.8934, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.3949, 'M_BLOCKING=16_best': 7.3949, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.4032, 'M_BLOCKING=1_best': 7.4032, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.3917, 'M_BLOCKING=2_best': 7.3917, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.394799999999999, 'M_BLOCKING=31_best': 7.394799999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.4114, 'M_BLOCKING=4_best': 7.4114, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.4191, 'M_BLOCKING=8_best': 7.4191, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.6346, 'xsmm_reference_best': 12.6346, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.4651, 'M_BLOCKING=16_best': 2.4651, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4632, 'M_BLOCKING=1_best': 2.4632, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4809, 'M_BLOCKING=2_best': 2.4809, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.472400000000005, 'M_BLOCKING=31_best': 2.472400000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4678, 'M_BLOCKING=4_best': 2.4678, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.4739, 'M_BLOCKING=8_best': 2.4739, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.3976, 'xsmm_reference_best': 12.3976, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.3994, 'M_BLOCKING=16_best': 7.3994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.393000000000001, 'M_BLOCKING=1_best': 7.393000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.391800000000001, 'M_BLOCKING=2_best': 7.391800000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.4101, 'M_BLOCKING=31_best': 7.4101, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.4056, 'M_BLOCKING=4_best': 7.4056, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.391800000000001, 'M_BLOCKING=8_best': 7.391800000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.1274, 'xsmm_reference_best': 8.1274, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.0218, 'M_BLOCKING=16_best': 9.0218, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.7666, 'M_BLOCKING=1_best': 8.7666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.7661, 'M_BLOCKING=2_best': 8.7661, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.7821, 'M_BLOCKING=31_best': 8.7821, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.7721, 'M_BLOCKING=4_best': 8.7721, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.786300000000006, 'M_BLOCKING=8_best': 8.786300000000006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.1969, 'xsmm_reference_best': 14.1969, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.8658, 'M_BLOCKING=16_best': 5.8658, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.8695, 'M_BLOCKING=1_best': 5.8695, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.862099999999998, 'M_BLOCKING=2_best': 5.862099999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.8551, 'M_BLOCKING=31_best': 5.8551, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.8566, 'M_BLOCKING=4_best': 5.8566, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.8512, 'M_BLOCKING=8_best': 5.8512, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.9641, 'xsmm_reference_best': 18.9641, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.630000000000003, 'M_BLOCKING=16_best': 17.630000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.6938, 'M_BLOCKING=1_best': 17.6938, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.6401, 'M_BLOCKING=2_best': 17.6401, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.663, 'M_BLOCKING=31_best': 17.663, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.6389, 'M_BLOCKING=4_best': 17.6389, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.6601, 'M_BLOCKING=8_best': 17.6601, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.1693, 'xsmm_reference_best': 29.1693, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.8544, 'M_BLOCKING=16_best': 5.8544, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.9852, 'M_BLOCKING=1_best': 5.9852, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.8654, 'M_BLOCKING=2_best': 5.8654, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.906000000000001, 'M_BLOCKING=31_best': 5.906000000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.8722, 'M_BLOCKING=4_best': 5.8722, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.8772, 'M_BLOCKING=8_best': 5.8772, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.5291, 'xsmm_reference_best': 30.5291, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.6708, 'M_BLOCKING=16_best': 17.6708, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.6387, 'M_BLOCKING=1_best': 17.6387, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.6545, 'M_BLOCKING=2_best': 17.6545, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.6547, 'M_BLOCKING=31_best': 17.6547, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.0734, 'M_BLOCKING=4_best': 18.0734, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.655999999999995, 'M_BLOCKING=8_best': 17.655999999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.317, 'xsmm_reference_best': 26.317, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.7991, 'M_BLOCKING=16_best': 8.7991, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.9688, 'M_BLOCKING=1_best': 8.9688, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.817499999999999, 'M_BLOCKING=2_best': 8.817499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.803599999999994, 'M_BLOCKING=31_best': 8.803599999999994, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.798, 'M_BLOCKING=4_best': 8.798, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.785599999999999, 'M_BLOCKING=8_best': 8.785599999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.282899999999994, 'xsmm_reference_best': 16.282899999999994, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
