{'M_BLOCKING=15_avg': 0.9407, 'M_BLOCKING=15_best': 0.9407, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9324, 'M_BLOCKING=1_best': 0.9324, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9559, 'M_BLOCKING=2_best': 0.9559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.9442, 'M_BLOCKING=30_best': 0.9442, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9664999999999999, 'M_BLOCKING=4_best': 0.9664999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9954000000000001, 'M_BLOCKING=8_best': 0.9954000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9712, 'xsmm_reference_best': 0.9712, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.564, 'M_BLOCKING=15_best': 2.564, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9621, 'M_BLOCKING=1_best': 2.9621, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1627, 'M_BLOCKING=2_best': 3.1627, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.722, 'M_BLOCKING=30_best': 2.722, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.7585, 'M_BLOCKING=4_best': 2.7585, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.9158, 'M_BLOCKING=8_best': 2.9158, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.7451, 'xsmm_reference_best': 2.7451, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 4.9369, 'M_BLOCKING=15_best': 4.9369, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.652900000000001, 'M_BLOCKING=1_best': 4.652900000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.0475, 'M_BLOCKING=2_best': 5.0475, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.1074, 'M_BLOCKING=30_best': 5.1074, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.7802, 'M_BLOCKING=4_best': 4.7802, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.4618, 'M_BLOCKING=8_best': 5.4618, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.1344, 'xsmm_reference_best': 5.1344, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 4.646800000000001, 'M_BLOCKING=15_best': 4.646800000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.2014000000000005, 'M_BLOCKING=1_best': 4.2014000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.3704, 'M_BLOCKING=2_best': 4.3704, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.1511000000000005, 'M_BLOCKING=30_best': 4.1511000000000005, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.5795, 'M_BLOCKING=4_best': 4.5795, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.528499999999999, 'M_BLOCKING=8_best': 4.528499999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.7990000000000004, 'xsmm_reference_best': 3.7990000000000004, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 3.2887999999999997, 'M_BLOCKING=15_best': 3.2887999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2369, 'M_BLOCKING=1_best': 3.2369, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2464, 'M_BLOCKING=2_best': 3.2464, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.3454, 'M_BLOCKING=30_best': 3.3454, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.2198, 'M_BLOCKING=4_best': 3.2198, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.2463, 'M_BLOCKING=8_best': 3.2463, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4685, 'xsmm_reference_best': 3.4685, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 5.9501, 'M_BLOCKING=15_best': 5.9501, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.9011000000000005, 'M_BLOCKING=1_best': 5.9011000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.634600000000001, 'M_BLOCKING=2_best': 5.634600000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.7676, 'M_BLOCKING=30_best': 5.7676, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.5207, 'M_BLOCKING=4_best': 5.5207, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.2557, 'M_BLOCKING=8_best': 5.2557, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.8376, 'xsmm_reference_best': 5.8376, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 7.2959000000000005, 'M_BLOCKING=15_best': 7.2959000000000005, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.0051000000000005, 'M_BLOCKING=1_best': 7.0051000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.524500000000001, 'M_BLOCKING=2_best': 7.524500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 7.1081, 'M_BLOCKING=30_best': 7.1081, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.534699999999999, 'M_BLOCKING=4_best': 7.534699999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.0209, 'M_BLOCKING=8_best': 7.0209, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.112, 'xsmm_reference_best': 7.112, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 12.2316, 'M_BLOCKING=15_best': 12.2316, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.1717, 'M_BLOCKING=1_best': 12.1717, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.969500000000005, 'M_BLOCKING=2_best': 11.969500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 11.9332, 'M_BLOCKING=30_best': 11.9332, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.843300000000001, 'M_BLOCKING=4_best': 11.843300000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.776900000000001, 'M_BLOCKING=8_best': 11.776900000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.711, 'xsmm_reference_best': 11.711, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 12.496500000000001, 'M_BLOCKING=15_best': 12.496500000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.643, 'M_BLOCKING=1_best': 13.643, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.352699999999999, 'M_BLOCKING=2_best': 13.352699999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 11.7764, 'M_BLOCKING=30_best': 11.7764, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.0572, 'M_BLOCKING=4_best': 13.0572, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.000800000000002, 'M_BLOCKING=8_best': 13.000800000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.331799999999998, 'xsmm_reference_best': 12.331799999999998, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 10.395, 'M_BLOCKING=15_best': 10.395, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.7224, 'M_BLOCKING=1_best': 10.7224, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5929, 'M_BLOCKING=2_best': 10.5929, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 11.018899999999999, 'M_BLOCKING=30_best': 11.018899999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.555, 'M_BLOCKING=4_best': 10.555, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.488199999999996, 'M_BLOCKING=8_best': 10.488199999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.5617, 'xsmm_reference_best': 10.5617, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 6.6244, 'M_BLOCKING=15_best': 6.6244, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.400799999999999, 'M_BLOCKING=1_best': 6.400799999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.4378, 'M_BLOCKING=2_best': 6.4378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 6.3412999999999995, 'M_BLOCKING=30_best': 6.3412999999999995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.6229, 'M_BLOCKING=4_best': 6.6229, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.477099999999996, 'M_BLOCKING=8_best': 6.477099999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.4838, 'xsmm_reference_best': 6.4838, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
