{'M_BLOCKING=15_avg': 1.6228000000000002, 'M_BLOCKING=15_best': 1.6228000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6298, 'M_BLOCKING=1_best': 1.6298, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.616, 'M_BLOCKING=2_best': 1.616, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.6809, 'M_BLOCKING=30_best': 1.6809, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6944, 'M_BLOCKING=4_best': 1.6944, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6265999999999998, 'M_BLOCKING=8_best': 1.6265999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7349, 'xsmm_reference_best': 1.7349, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 5.902999999999997, 'M_BLOCKING=15_best': 5.902999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.1274, 'M_BLOCKING=1_best': 6.1274, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.7401, 'M_BLOCKING=2_best': 5.7401, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.5825000000000005, 'M_BLOCKING=30_best': 5.5825000000000005, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.8967, 'M_BLOCKING=4_best': 5.8967, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.1292, 'M_BLOCKING=8_best': 6.1292, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.3530999999999995, 'xsmm_reference_best': 5.3530999999999995, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 9.147, 'M_BLOCKING=15_best': 9.147, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.5214, 'M_BLOCKING=1_best': 9.5214, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.927800000000001, 'M_BLOCKING=2_best': 8.927800000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 8.8636, 'M_BLOCKING=30_best': 8.8636, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.0405, 'M_BLOCKING=4_best': 9.0405, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.3096, 'M_BLOCKING=8_best': 9.3096, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.6021, 'xsmm_reference_best': 8.6021, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 8.0174, 'M_BLOCKING=15_best': 8.0174, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.6642, 'M_BLOCKING=1_best': 8.6642, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.3932, 'M_BLOCKING=2_best': 8.3932, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 7.2786, 'M_BLOCKING=30_best': 7.2786, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.0643, 'M_BLOCKING=4_best': 8.0643, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.4551, 'M_BLOCKING=8_best': 8.4551, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.2249, 'xsmm_reference_best': 8.2249, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 5.7509999999999994, 'M_BLOCKING=15_best': 5.7509999999999994, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.7799, 'M_BLOCKING=1_best': 5.7799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.6861, 'M_BLOCKING=2_best': 5.6861, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.813800000000003, 'M_BLOCKING=30_best': 5.813800000000003, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.7315, 'M_BLOCKING=4_best': 5.7315, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.8091, 'M_BLOCKING=8_best': 5.8091, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.1638, 'xsmm_reference_best': 6.1638, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 10.1128, 'M_BLOCKING=15_best': 10.1128, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.088899999999999, 'M_BLOCKING=1_best': 10.088899999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.226099999999999, 'M_BLOCKING=2_best': 10.226099999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 10.2949, 'M_BLOCKING=30_best': 10.2949, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.2614, 'M_BLOCKING=4_best': 10.2614, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.321299999999999, 'M_BLOCKING=8_best': 10.321299999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.034099999999999, 'xsmm_reference_best': 10.034099999999999, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 13.9117, 'M_BLOCKING=15_best': 13.9117, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.2309, 'M_BLOCKING=1_best': 13.2309, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.2882, 'M_BLOCKING=2_best': 13.2882, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 12.4389, 'M_BLOCKING=30_best': 12.4389, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.5826, 'M_BLOCKING=4_best': 12.5826, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.0774, 'M_BLOCKING=8_best': 13.0774, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.7096, 'xsmm_reference_best': 12.7096, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 20.534299999999998, 'M_BLOCKING=15_best': 20.534299999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.009800000000002, 'M_BLOCKING=1_best': 21.009800000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.6351, 'M_BLOCKING=2_best': 20.6351, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 20.360599999999998, 'M_BLOCKING=30_best': 20.360599999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.776300000000003, 'M_BLOCKING=4_best': 20.776300000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.697499999999998, 'M_BLOCKING=8_best': 20.697499999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.516399999999997, 'xsmm_reference_best': 19.516399999999997, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 21.956899999999997, 'M_BLOCKING=15_best': 21.956899999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.911, 'M_BLOCKING=1_best': 23.911, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.538, 'M_BLOCKING=2_best': 23.538, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 20.572400000000005, 'M_BLOCKING=30_best': 20.572400000000005, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.835, 'M_BLOCKING=4_best': 22.835, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.613, 'M_BLOCKING=8_best': 22.613, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.791, 'xsmm_reference_best': 20.791, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 19.5339, 'M_BLOCKING=15_best': 19.5339, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.0236, 'M_BLOCKING=1_best': 20.0236, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.438199999999995, 'M_BLOCKING=2_best': 19.438199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 19.488999999999997, 'M_BLOCKING=30_best': 19.488999999999997, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.1536, 'M_BLOCKING=4_best': 19.1536, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.2736, 'M_BLOCKING=8_best': 19.2736, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.531600000000001, 'xsmm_reference_best': 15.531600000000001, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 13.0726, 'M_BLOCKING=15_best': 13.0726, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.2205, 'M_BLOCKING=1_best': 12.2205, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.2504, 'M_BLOCKING=2_best': 12.2504, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 12.073, 'M_BLOCKING=30_best': 12.073, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.270600000000002, 'M_BLOCKING=4_best': 12.270600000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.242799999999999, 'M_BLOCKING=8_best': 12.242799999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.3905, 'xsmm_reference_best': 9.3905, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
