{'M_BLOCKING=12_avg': 269.989, 'M_BLOCKING=12_best': 269.989, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.731, 'M_BLOCKING=16_best': 268.731, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.725, 'M_BLOCKING=1_best': 264.725, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.192, 'M_BLOCKING=2_best': 266.192, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.058, 'M_BLOCKING=3_best': 267.058, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.212, 'M_BLOCKING=6_best': 266.212, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.572, 'xsmm_reference_best': 258.572, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 352.278, 'M_BLOCKING=12_best': 352.278, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.97, 'M_BLOCKING=16_best': 348.97, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.466, 'M_BLOCKING=1_best': 348.466, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.217, 'M_BLOCKING=2_best': 356.217, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.086, 'M_BLOCKING=3_best': 355.086, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.567, 'M_BLOCKING=6_best': 352.567, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 381.748, 'xsmm_reference_best': 381.748, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.666, 'M_BLOCKING=12_best': 337.666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.629, 'M_BLOCKING=16_best': 338.629, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.41600000000005, 'M_BLOCKING=1_best': 336.41600000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.645, 'M_BLOCKING=2_best': 336.645, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.656, 'M_BLOCKING=3_best': 335.656, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.689, 'M_BLOCKING=6_best': 336.689, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 336.579, 'xsmm_reference_best': 336.579, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 355.93499999999995, 'M_BLOCKING=12_best': 355.93499999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.219, 'M_BLOCKING=16_best': 355.219, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.748, 'M_BLOCKING=1_best': 343.748, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 350.4, 'M_BLOCKING=2_best': 350.4, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.957, 'M_BLOCKING=3_best': 350.957, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.509, 'M_BLOCKING=6_best': 353.509, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 383.126, 'xsmm_reference_best': 383.126, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.441, 'M_BLOCKING=12_best': 282.441, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.01, 'M_BLOCKING=16_best': 280.01, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.41600000000005, 'M_BLOCKING=1_best': 278.41600000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.73, 'M_BLOCKING=2_best': 277.73, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.871, 'M_BLOCKING=3_best': 278.871, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.827, 'M_BLOCKING=6_best': 279.827, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 270.499, 'xsmm_reference_best': 270.499, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 316.007, 'M_BLOCKING=12_best': 316.007, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.537, 'M_BLOCKING=16_best': 316.537, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 318.818, 'M_BLOCKING=1_best': 318.818, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 320.288, 'M_BLOCKING=2_best': 320.288, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.339, 'M_BLOCKING=3_best': 319.339, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.06100000000004, 'M_BLOCKING=6_best': 317.06100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 321.86, 'xsmm_reference_best': 321.86, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 353.049, 'M_BLOCKING=12_best': 353.049, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.54200000000003, 'M_BLOCKING=16_best': 348.54200000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.706, 'M_BLOCKING=1_best': 348.706, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.828, 'M_BLOCKING=2_best': 356.828, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.664, 'M_BLOCKING=3_best': 355.664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.896, 'M_BLOCKING=6_best': 353.896, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 401.149, 'xsmm_reference_best': 401.149, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.96799999999996, 'M_BLOCKING=12_best': 337.96799999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 340.135, 'M_BLOCKING=16_best': 340.135, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.822, 'M_BLOCKING=1_best': 334.822, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.741, 'M_BLOCKING=2_best': 335.741, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.12, 'M_BLOCKING=3_best': 335.12, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 334.98, 'M_BLOCKING=6_best': 334.98, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.131, 'xsmm_reference_best': 353.131, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 363.659, 'M_BLOCKING=12_best': 363.659, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.548, 'M_BLOCKING=16_best': 361.548, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.139, 'M_BLOCKING=1_best': 361.139, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.703, 'M_BLOCKING=2_best': 364.703, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 366.332, 'M_BLOCKING=3_best': 366.332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.16499999999996, 'M_BLOCKING=6_best': 367.16499999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 414.576, 'xsmm_reference_best': 414.576, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.69, 'M_BLOCKING=12_best': 367.69, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.246, 'M_BLOCKING=16_best': 355.246, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.172, 'M_BLOCKING=1_best': 358.172, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.87, 'M_BLOCKING=2_best': 357.87, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.61400000000003, 'M_BLOCKING=3_best': 358.61400000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.066, 'M_BLOCKING=6_best': 360.066, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.917, 'xsmm_reference_best': 353.917, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.611, 'M_BLOCKING=12_best': 382.611, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.64700000000005, 'M_BLOCKING=16_best': 375.64700000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.526, 'M_BLOCKING=1_best': 360.526, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.994, 'M_BLOCKING=2_best': 367.994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.38699999999994, 'M_BLOCKING=3_best': 369.38699999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.815, 'M_BLOCKING=6_best': 369.815, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 370.51, 'xsmm_reference_best': 370.51, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
