{'M_BLOCKING=12_avg': 269.441, 'M_BLOCKING=12_best': 269.441, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.624, 'M_BLOCKING=16_best': 268.624, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.373, 'M_BLOCKING=1_best': 264.373, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.371, 'M_BLOCKING=2_best': 265.371, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.726, 'M_BLOCKING=3_best': 265.726, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.89, 'M_BLOCKING=6_best': 265.89, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.766, 'xsmm_reference_best': 258.766, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.753, 'M_BLOCKING=12_best': 346.753, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.66999999999996, 'M_BLOCKING=16_best': 344.66999999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.84799999999996, 'M_BLOCKING=1_best': 343.84799999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.9, 'M_BLOCKING=2_best': 349.9, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 347.916, 'M_BLOCKING=3_best': 347.916, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.687, 'M_BLOCKING=6_best': 346.687, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 378.235, 'xsmm_reference_best': 378.235, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.898, 'M_BLOCKING=12_best': 333.898, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.314, 'M_BLOCKING=16_best': 333.314, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.931, 'M_BLOCKING=1_best': 332.931, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.573, 'M_BLOCKING=2_best': 332.573, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.268, 'M_BLOCKING=3_best': 333.268, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.444, 'M_BLOCKING=6_best': 332.444, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 347.26, 'xsmm_reference_best': 347.26, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 347.954, 'M_BLOCKING=12_best': 347.954, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.418, 'M_BLOCKING=16_best': 348.418, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.941, 'M_BLOCKING=1_best': 343.941, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.269, 'M_BLOCKING=2_best': 349.269, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.139, 'M_BLOCKING=3_best': 351.139, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.337, 'M_BLOCKING=6_best': 350.337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 382.292, 'xsmm_reference_best': 382.292, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.176, 'M_BLOCKING=12_best': 282.176, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.855, 'M_BLOCKING=16_best': 278.855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.423, 'M_BLOCKING=1_best': 277.423, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.635, 'M_BLOCKING=2_best': 276.635, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.707, 'M_BLOCKING=3_best': 278.707, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.727, 'M_BLOCKING=6_best': 278.727, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 273.698, 'xsmm_reference_best': 273.698, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 316.087, 'M_BLOCKING=12_best': 316.087, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.132, 'M_BLOCKING=16_best': 316.132, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.315, 'M_BLOCKING=1_best': 315.315, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.532, 'M_BLOCKING=2_best': 315.532, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.59400000000005, 'M_BLOCKING=3_best': 315.59400000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.235, 'M_BLOCKING=6_best': 315.235, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.784, 'xsmm_reference_best': 318.784, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 351.715, 'M_BLOCKING=12_best': 351.715, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.073, 'M_BLOCKING=16_best': 348.073, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.921, 'M_BLOCKING=1_best': 348.921, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.787, 'M_BLOCKING=2_best': 353.787, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.039, 'M_BLOCKING=3_best': 353.039, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.346, 'M_BLOCKING=6_best': 353.346, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 406.294, 'xsmm_reference_best': 406.294, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.812, 'M_BLOCKING=12_best': 335.812, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.259, 'M_BLOCKING=16_best': 334.259, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.093, 'M_BLOCKING=1_best': 335.093, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.154, 'M_BLOCKING=2_best': 335.154, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.40999999999997, 'M_BLOCKING=3_best': 335.40999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 334.916, 'M_BLOCKING=6_best': 334.916, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 354.554, 'xsmm_reference_best': 354.554, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.155, 'M_BLOCKING=12_best': 356.155, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.339, 'M_BLOCKING=16_best': 353.339, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 352.202, 'M_BLOCKING=1_best': 352.202, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.59900000000005, 'M_BLOCKING=2_best': 356.59900000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.671, 'M_BLOCKING=3_best': 360.671, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.474, 'M_BLOCKING=6_best': 360.474, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 426.501, 'xsmm_reference_best': 426.501, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.956, 'M_BLOCKING=12_best': 366.956, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.16999999999996, 'M_BLOCKING=16_best': 355.16999999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.706, 'M_BLOCKING=1_best': 354.706, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.15, 'M_BLOCKING=2_best': 355.15, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.512, 'M_BLOCKING=3_best': 355.512, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.64200000000005, 'M_BLOCKING=6_best': 357.64200000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 357.056, 'xsmm_reference_best': 357.056, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 383.336, 'M_BLOCKING=12_best': 383.336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.494, 'M_BLOCKING=16_best': 375.494, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.611, 'M_BLOCKING=1_best': 359.611, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.17, 'M_BLOCKING=2_best': 367.17, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.899, 'M_BLOCKING=3_best': 367.899, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.573, 'M_BLOCKING=6_best': 369.573, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 353.446, 'xsmm_reference_best': 353.446, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
