{'M_BLOCKING=12_avg': 269.03, 'M_BLOCKING=12_best': 269.03, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.179, 'M_BLOCKING=16_best': 268.179, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.31, 'M_BLOCKING=1_best': 264.31, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.369, 'M_BLOCKING=2_best': 265.369, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.817, 'M_BLOCKING=3_best': 265.817, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.39, 'M_BLOCKING=6_best': 265.39, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.293, 'xsmm_reference_best': 258.293, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.519, 'M_BLOCKING=12_best': 346.519, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.49800000000005, 'M_BLOCKING=16_best': 344.49800000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.006, 'M_BLOCKING=1_best': 342.006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 348.918, 'M_BLOCKING=2_best': 348.918, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 348.464, 'M_BLOCKING=3_best': 348.464, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.808, 'M_BLOCKING=6_best': 346.808, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.597, 'xsmm_reference_best': 382.597, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.73699999999997, 'M_BLOCKING=12_best': 333.73699999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.365, 'M_BLOCKING=16_best': 333.365, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.463, 'M_BLOCKING=1_best': 332.463, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 333.321, 'M_BLOCKING=2_best': 333.321, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.022, 'M_BLOCKING=3_best': 333.022, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 333.442, 'M_BLOCKING=6_best': 333.442, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 332.38599999999997, 'xsmm_reference_best': 332.38599999999997, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 348.519, 'M_BLOCKING=12_best': 348.519, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.273, 'M_BLOCKING=16_best': 348.273, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.73400000000004, 'M_BLOCKING=1_best': 343.73400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.324, 'M_BLOCKING=2_best': 349.324, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.014, 'M_BLOCKING=3_best': 351.014, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.54999999999995, 'M_BLOCKING=6_best': 350.54999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 388.729, 'xsmm_reference_best': 388.729, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.662, 'M_BLOCKING=12_best': 281.662, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 277.834, 'M_BLOCKING=16_best': 277.834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 276.882, 'M_BLOCKING=1_best': 276.882, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.28099999999995, 'M_BLOCKING=2_best': 276.28099999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.592, 'M_BLOCKING=3_best': 277.592, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.159, 'M_BLOCKING=6_best': 279.159, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 275.315, 'xsmm_reference_best': 275.315, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.38699999999994, 'M_BLOCKING=12_best': 315.38699999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 315.97, 'M_BLOCKING=16_best': 315.97, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.264, 'M_BLOCKING=1_best': 315.264, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.935, 'M_BLOCKING=2_best': 315.935, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.232, 'M_BLOCKING=3_best': 315.232, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.397, 'M_BLOCKING=6_best': 317.397, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 315.95799999999997, 'xsmm_reference_best': 315.95799999999997, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 351.323, 'M_BLOCKING=12_best': 351.323, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.36, 'M_BLOCKING=16_best': 348.36, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.76599999999996, 'M_BLOCKING=1_best': 348.76599999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.163, 'M_BLOCKING=2_best': 355.163, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.675, 'M_BLOCKING=3_best': 353.675, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.60799999999995, 'M_BLOCKING=6_best': 353.60799999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 403.192, 'xsmm_reference_best': 403.192, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.442, 'M_BLOCKING=12_best': 336.442, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.087, 'M_BLOCKING=16_best': 335.087, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.153, 'M_BLOCKING=1_best': 335.153, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.157, 'M_BLOCKING=2_best': 335.157, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.068, 'M_BLOCKING=3_best': 335.068, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.388, 'M_BLOCKING=6_best': 335.388, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 356.96000000000004, 'xsmm_reference_best': 356.96000000000004, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 355.445, 'M_BLOCKING=12_best': 355.445, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.687, 'M_BLOCKING=16_best': 353.687, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.886, 'M_BLOCKING=1_best': 351.886, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.64700000000005, 'M_BLOCKING=2_best': 356.64700000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.854, 'M_BLOCKING=3_best': 360.854, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.68899999999996, 'M_BLOCKING=6_best': 360.68899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 431.012, 'xsmm_reference_best': 431.012, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.537, 'M_BLOCKING=12_best': 365.537, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.72900000000004, 'M_BLOCKING=16_best': 354.72900000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.725, 'M_BLOCKING=1_best': 354.725, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.183, 'M_BLOCKING=2_best': 354.183, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.75800000000004, 'M_BLOCKING=3_best': 354.75800000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.517, 'M_BLOCKING=6_best': 356.517, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.755, 'xsmm_reference_best': 353.755, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 383.576, 'M_BLOCKING=12_best': 383.576, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 373.855, 'M_BLOCKING=16_best': 373.855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.328, 'M_BLOCKING=1_best': 360.328, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.18, 'M_BLOCKING=2_best': 368.18, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.905, 'M_BLOCKING=3_best': 367.905, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.436, 'M_BLOCKING=6_best': 369.436, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 370.45799999999997, 'xsmm_reference_best': 370.45799999999997, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
