{'M_BLOCKING=12_avg': 269.81500000000005, 'M_BLOCKING=12_best': 269.81500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.912, 'M_BLOCKING=16_best': 268.912, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.815, 'M_BLOCKING=1_best': 264.815, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.914, 'M_BLOCKING=2_best': 265.914, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.08799999999997, 'M_BLOCKING=3_best': 266.08799999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.777, 'M_BLOCKING=6_best': 265.777, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.016, 'xsmm_reference_best': 259.016, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.39700000000005, 'M_BLOCKING=12_best': 348.39700000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 346.135, 'M_BLOCKING=16_best': 346.135, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.648, 'M_BLOCKING=1_best': 343.648, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 350.626, 'M_BLOCKING=2_best': 350.626, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 349.058, 'M_BLOCKING=3_best': 349.058, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 348.298, 'M_BLOCKING=6_best': 348.298, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 379.51700000000005, 'xsmm_reference_best': 379.51700000000005, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 334.448, 'M_BLOCKING=12_best': 334.448, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.867, 'M_BLOCKING=16_best': 334.867, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.203, 'M_BLOCKING=1_best': 334.203, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 333.831, 'M_BLOCKING=2_best': 333.831, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.88, 'M_BLOCKING=3_best': 333.88, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 333.28700000000003, 'M_BLOCKING=6_best': 333.28700000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 333.618, 'xsmm_reference_best': 333.618, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 349.103, 'M_BLOCKING=12_best': 349.103, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.905, 'M_BLOCKING=16_best': 348.905, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.395, 'M_BLOCKING=1_best': 345.395, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 350.944, 'M_BLOCKING=2_best': 350.944, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.32000000000005, 'M_BLOCKING=3_best': 352.32000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.182, 'M_BLOCKING=6_best': 351.182, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 384.278, 'xsmm_reference_best': 384.278, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.639, 'M_BLOCKING=12_best': 283.639, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 279.29600000000005, 'M_BLOCKING=16_best': 279.29600000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.437, 'M_BLOCKING=1_best': 277.437, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.401, 'M_BLOCKING=2_best': 277.401, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.672, 'M_BLOCKING=3_best': 277.672, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.214, 'M_BLOCKING=6_best': 279.214, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 272.376, 'xsmm_reference_best': 272.376, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 318.2, 'M_BLOCKING=12_best': 318.2, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 319.065, 'M_BLOCKING=16_best': 319.065, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 317.472, 'M_BLOCKING=1_best': 317.472, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 317.39099999999996, 'M_BLOCKING=2_best': 317.39099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 316.616, 'M_BLOCKING=3_best': 316.616, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.424, 'M_BLOCKING=6_best': 317.424, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 319.27700000000004, 'xsmm_reference_best': 319.27700000000004, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.212, 'M_BLOCKING=12_best': 356.212, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 351.00699999999995, 'M_BLOCKING=16_best': 351.00699999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 350.644, 'M_BLOCKING=1_best': 350.644, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.844, 'M_BLOCKING=2_best': 356.844, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.407, 'M_BLOCKING=3_best': 355.407, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.062, 'M_BLOCKING=6_best': 358.062, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 404.57, 'xsmm_reference_best': 404.57, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.70799999999997, 'M_BLOCKING=12_best': 337.70799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.654, 'M_BLOCKING=16_best': 335.654, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.21, 'M_BLOCKING=1_best': 336.21, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.677, 'M_BLOCKING=2_best': 336.677, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.811, 'M_BLOCKING=3_best': 335.811, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.226, 'M_BLOCKING=6_best': 336.226, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.00800000000004, 'xsmm_reference_best': 351.00800000000004, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.35, 'M_BLOCKING=12_best': 360.35, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.306, 'M_BLOCKING=16_best': 357.306, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.322, 'M_BLOCKING=1_best': 356.322, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.07399999999996, 'M_BLOCKING=2_best': 361.07399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.54, 'M_BLOCKING=3_best': 364.54, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 362.68499999999995, 'M_BLOCKING=6_best': 362.68499999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 409.315, 'xsmm_reference_best': 409.315, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.181, 'M_BLOCKING=12_best': 368.181, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.741, 'M_BLOCKING=16_best': 356.741, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.176, 'M_BLOCKING=1_best': 356.176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.336, 'M_BLOCKING=2_best': 356.336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.63800000000003, 'M_BLOCKING=3_best': 356.63800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.647, 'M_BLOCKING=6_best': 358.647, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 356.014, 'xsmm_reference_best': 356.014, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 385.193, 'M_BLOCKING=12_best': 385.193, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 377.96000000000004, 'M_BLOCKING=16_best': 377.96000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.97, 'M_BLOCKING=1_best': 362.97, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.671, 'M_BLOCKING=2_best': 369.671, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.592, 'M_BLOCKING=3_best': 370.592, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.668, 'M_BLOCKING=6_best': 371.668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 370.30499999999995, 'xsmm_reference_best': 370.30499999999995, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
