{'M_BLOCKING=12_avg': 269.673, 'M_BLOCKING=12_best': 269.673, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.624, 'M_BLOCKING=16_best': 268.624, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.63699999999994, 'M_BLOCKING=1_best': 264.63699999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.514, 'M_BLOCKING=2_best': 265.514, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.024, 'M_BLOCKING=3_best': 266.024, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.772, 'M_BLOCKING=6_best': 265.772, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.668, 'xsmm_reference_best': 258.668, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 347.411, 'M_BLOCKING=12_best': 347.411, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.405, 'M_BLOCKING=16_best': 344.405, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.091, 'M_BLOCKING=1_best': 342.091, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.756, 'M_BLOCKING=2_best': 349.756, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 347.91, 'M_BLOCKING=3_best': 347.91, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.936, 'M_BLOCKING=6_best': 346.936, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.38699999999994, 'xsmm_reference_best': 382.38699999999994, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.455, 'M_BLOCKING=12_best': 333.455, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.477, 'M_BLOCKING=16_best': 333.477, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.494, 'M_BLOCKING=1_best': 332.494, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.408, 'M_BLOCKING=2_best': 332.408, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 332.696, 'M_BLOCKING=3_best': 332.696, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.337, 'M_BLOCKING=6_best': 332.337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 333.252, 'xsmm_reference_best': 333.252, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 348.197, 'M_BLOCKING=12_best': 348.197, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.53, 'M_BLOCKING=16_best': 348.53, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.75, 'M_BLOCKING=1_best': 343.75, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.85799999999995, 'M_BLOCKING=2_best': 349.85799999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.85, 'M_BLOCKING=3_best': 350.85, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.35400000000004, 'M_BLOCKING=6_best': 350.35400000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 351.33399999999995, 'xsmm_reference_best': 351.33399999999995, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 283.25699999999995, 'M_BLOCKING=12_best': 283.25699999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 279.066, 'M_BLOCKING=16_best': 279.066, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.226, 'M_BLOCKING=1_best': 277.226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.401, 'M_BLOCKING=2_best': 277.401, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.175, 'M_BLOCKING=3_best': 278.175, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.027, 'M_BLOCKING=6_best': 279.027, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 268.178, 'xsmm_reference_best': 268.178, 'xsmm_reference_cpu_freq': 2.999783, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.558, 'M_BLOCKING=12_best': 315.558, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 315.894, 'M_BLOCKING=16_best': 315.894, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.313, 'M_BLOCKING=1_best': 315.313, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.134, 'M_BLOCKING=2_best': 315.134, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.62, 'M_BLOCKING=3_best': 315.62, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.507, 'M_BLOCKING=6_best': 315.507, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 316.696, 'xsmm_reference_best': 316.696, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 351.853, 'M_BLOCKING=12_best': 351.853, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.392, 'M_BLOCKING=16_best': 348.392, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.007, 'M_BLOCKING=1_best': 348.007, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.48400000000004, 'M_BLOCKING=2_best': 353.48400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.824, 'M_BLOCKING=3_best': 352.824, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.198, 'M_BLOCKING=6_best': 353.198, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 394.825, 'xsmm_reference_best': 394.825, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.375, 'M_BLOCKING=12_best': 335.375, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.58399999999995, 'M_BLOCKING=16_best': 334.58399999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.446, 'M_BLOCKING=1_best': 335.446, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.212, 'M_BLOCKING=2_best': 335.212, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.67999999999995, 'M_BLOCKING=3_best': 334.67999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.043, 'M_BLOCKING=6_best': 335.043, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.551, 'xsmm_reference_best': 352.551, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 355.918, 'M_BLOCKING=12_best': 355.918, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.424, 'M_BLOCKING=16_best': 353.424, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.599, 'M_BLOCKING=1_best': 351.599, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.52099999999996, 'M_BLOCKING=2_best': 356.52099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.62, 'M_BLOCKING=3_best': 360.62, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.346, 'M_BLOCKING=6_best': 360.346, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 430.48199999999997, 'xsmm_reference_best': 430.48199999999997, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.094, 'M_BLOCKING=12_best': 367.094, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.327, 'M_BLOCKING=16_best': 355.327, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.99, 'M_BLOCKING=1_best': 354.99, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.583, 'M_BLOCKING=2_best': 354.583, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.364, 'M_BLOCKING=3_best': 355.364, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.571, 'M_BLOCKING=6_best': 357.571, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.575, 'xsmm_reference_best': 355.575, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.865, 'M_BLOCKING=12_best': 382.865, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.78599999999994, 'M_BLOCKING=16_best': 375.78599999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.532, 'M_BLOCKING=1_best': 359.532, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.989, 'M_BLOCKING=2_best': 367.989, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.74699999999996, 'M_BLOCKING=3_best': 367.74699999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.625, 'M_BLOCKING=6_best': 369.625, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.91099999999994, 'xsmm_reference_best': 356.91099999999994, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
