{'M_BLOCKING=12_avg': 270.175, 'M_BLOCKING=12_best': 270.175, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.39599999999996, 'M_BLOCKING=16_best': 268.39599999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.466, 'M_BLOCKING=1_best': 264.466, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 264.88199999999995, 'M_BLOCKING=2_best': 264.88199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.822, 'M_BLOCKING=3_best': 265.822, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.789, 'M_BLOCKING=6_best': 265.789, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.544, 'xsmm_reference_best': 258.544, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 347.88599999999997, 'M_BLOCKING=12_best': 347.88599999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.726, 'M_BLOCKING=16_best': 344.726, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 341.85, 'M_BLOCKING=1_best': 341.85, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.162, 'M_BLOCKING=2_best': 349.162, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 348.429, 'M_BLOCKING=3_best': 348.429, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.635, 'M_BLOCKING=6_best': 346.635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 381.237, 'xsmm_reference_best': 381.237, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.095, 'M_BLOCKING=12_best': 333.095, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.302, 'M_BLOCKING=16_best': 333.302, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.634, 'M_BLOCKING=1_best': 332.634, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.28999999999996, 'M_BLOCKING=2_best': 332.28999999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.126, 'M_BLOCKING=3_best': 333.126, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.20899999999995, 'M_BLOCKING=6_best': 332.20899999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 347.252, 'xsmm_reference_best': 347.252, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.283, 'M_BLOCKING=12_best': 348.283, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.164, 'M_BLOCKING=16_best': 348.164, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.97, 'M_BLOCKING=1_best': 343.97, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.59, 'M_BLOCKING=2_best': 349.59, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.66600000000005, 'M_BLOCKING=3_best': 350.66600000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.354, 'M_BLOCKING=6_best': 350.354, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 384.641, 'xsmm_reference_best': 384.641, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.316, 'M_BLOCKING=12_best': 281.316, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 279.034, 'M_BLOCKING=16_best': 279.034, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.078, 'M_BLOCKING=1_best': 277.078, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.159, 'M_BLOCKING=2_best': 277.159, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.219, 'M_BLOCKING=3_best': 278.219, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.178, 'M_BLOCKING=6_best': 279.178, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 265.257, 'xsmm_reference_best': 265.257, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 316.191, 'M_BLOCKING=12_best': 316.191, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 317.265, 'M_BLOCKING=16_best': 317.265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.269, 'M_BLOCKING=1_best': 315.269, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.25199999999995, 'M_BLOCKING=2_best': 315.25199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.435, 'M_BLOCKING=3_best': 315.435, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.177, 'M_BLOCKING=6_best': 315.177, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 315.787, 'xsmm_reference_best': 315.787, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 352.422, 'M_BLOCKING=12_best': 352.422, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 346.954, 'M_BLOCKING=16_best': 346.954, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.512, 'M_BLOCKING=1_best': 348.512, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.207, 'M_BLOCKING=2_best': 354.207, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.798, 'M_BLOCKING=3_best': 352.798, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.927, 'M_BLOCKING=6_best': 352.927, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 396.01199999999994, 'xsmm_reference_best': 396.01199999999994, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.764, 'M_BLOCKING=12_best': 336.764, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.548, 'M_BLOCKING=16_best': 334.548, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.175, 'M_BLOCKING=1_best': 335.175, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.13699999999994, 'M_BLOCKING=2_best': 335.13699999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.799, 'M_BLOCKING=3_best': 334.799, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.313, 'M_BLOCKING=6_best': 335.313, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.373, 'xsmm_reference_best': 350.373, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 355.594, 'M_BLOCKING=12_best': 355.594, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.327, 'M_BLOCKING=16_best': 353.327, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.66200000000003, 'M_BLOCKING=1_best': 351.66200000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.194, 'M_BLOCKING=2_best': 356.194, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.539, 'M_BLOCKING=3_best': 361.539, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.717, 'M_BLOCKING=6_best': 360.717, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 416.47, 'xsmm_reference_best': 416.47, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.356, 'M_BLOCKING=12_best': 367.356, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.089, 'M_BLOCKING=16_best': 355.089, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.591, 'M_BLOCKING=1_best': 354.591, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.976, 'M_BLOCKING=2_best': 354.976, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.18, 'M_BLOCKING=3_best': 355.18, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.652, 'M_BLOCKING=6_best': 357.652, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.493, 'xsmm_reference_best': 354.493, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 383.154, 'M_BLOCKING=12_best': 383.154, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.377, 'M_BLOCKING=16_best': 375.377, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.37199999999996, 'M_BLOCKING=1_best': 360.37199999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.224, 'M_BLOCKING=2_best': 367.224, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.027, 'M_BLOCKING=3_best': 368.027, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.47, 'M_BLOCKING=6_best': 369.47, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 354.39, 'xsmm_reference_best': 354.39, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
