{'M_BLOCKING=12_avg': 269.712, 'M_BLOCKING=12_best': 269.712, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.01, 'M_BLOCKING=16_best': 269.01, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.89, 'M_BLOCKING=1_best': 264.89, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.595, 'M_BLOCKING=2_best': 265.595, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.86699999999996, 'M_BLOCKING=3_best': 266.86699999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.104, 'M_BLOCKING=6_best': 266.104, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.56, 'xsmm_reference_best': 258.56, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.292, 'M_BLOCKING=12_best': 348.292, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 345.797, 'M_BLOCKING=16_best': 345.797, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.021, 'M_BLOCKING=1_best': 344.021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.32899999999995, 'M_BLOCKING=2_best': 351.32899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 349.678, 'M_BLOCKING=3_best': 349.678, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 349.432, 'M_BLOCKING=6_best': 349.432, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 379.492, 'xsmm_reference_best': 379.492, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.11400000000003, 'M_BLOCKING=12_best': 335.11400000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.016, 'M_BLOCKING=16_best': 335.016, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.74, 'M_BLOCKING=1_best': 334.74, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 334.943, 'M_BLOCKING=2_best': 334.943, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.20399999999995, 'M_BLOCKING=3_best': 334.20399999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 333.98, 'M_BLOCKING=6_best': 333.98, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 334.12, 'xsmm_reference_best': 334.12, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 349.226, 'M_BLOCKING=12_best': 349.226, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 349.307, 'M_BLOCKING=16_best': 349.307, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.189, 'M_BLOCKING=1_best': 345.189, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.265, 'M_BLOCKING=2_best': 351.265, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.332, 'M_BLOCKING=3_best': 353.332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.014, 'M_BLOCKING=6_best': 352.014, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 383.32, 'xsmm_reference_best': 383.32, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.74300000000005, 'M_BLOCKING=12_best': 282.74300000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.754, 'M_BLOCKING=16_best': 278.754, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.393, 'M_BLOCKING=1_best': 277.393, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.176, 'M_BLOCKING=2_best': 277.176, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.596, 'M_BLOCKING=3_best': 277.596, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.969, 'M_BLOCKING=6_best': 278.969, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 275.924, 'xsmm_reference_best': 275.924, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 317.784, 'M_BLOCKING=12_best': 317.784, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 317.63300000000004, 'M_BLOCKING=16_best': 317.63300000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 317.04100000000005, 'M_BLOCKING=1_best': 317.04100000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 317.049, 'M_BLOCKING=2_best': 317.049, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 317.421, 'M_BLOCKING=3_best': 317.421, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 316.977, 'M_BLOCKING=6_best': 316.977, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.669, 'xsmm_reference_best': 318.669, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 355.83399999999995, 'M_BLOCKING=12_best': 355.83399999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 350.543, 'M_BLOCKING=16_best': 350.543, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.106, 'M_BLOCKING=1_best': 351.106, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.206, 'M_BLOCKING=2_best': 356.206, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.661, 'M_BLOCKING=3_best': 355.661, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.379, 'M_BLOCKING=6_best': 356.379, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 396.053, 'xsmm_reference_best': 396.053, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.685, 'M_BLOCKING=12_best': 337.685, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 336.344, 'M_BLOCKING=16_best': 336.344, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.30499999999995, 'M_BLOCKING=1_best': 336.30499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.886, 'M_BLOCKING=2_best': 336.886, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.797, 'M_BLOCKING=3_best': 336.797, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 337.26700000000005, 'M_BLOCKING=6_best': 337.26700000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 335.223, 'xsmm_reference_best': 335.223, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 359.784, 'M_BLOCKING=12_best': 359.784, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.717, 'M_BLOCKING=16_best': 355.717, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.256, 'M_BLOCKING=1_best': 354.256, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.262, 'M_BLOCKING=2_best': 359.262, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 363.94100000000003, 'M_BLOCKING=3_best': 363.94100000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 363.361, 'M_BLOCKING=6_best': 363.361, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.112, 'xsmm_reference_best': 411.112, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.64200000000005, 'M_BLOCKING=12_best': 367.64200000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.782, 'M_BLOCKING=16_best': 356.782, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.567, 'M_BLOCKING=1_best': 356.567, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.29200000000003, 'M_BLOCKING=2_best': 356.29200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.228, 'M_BLOCKING=3_best': 356.228, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.306, 'M_BLOCKING=6_best': 359.306, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.281, 'xsmm_reference_best': 352.281, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 384.479, 'M_BLOCKING=12_best': 384.479, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 377.126, 'M_BLOCKING=16_best': 377.126, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.371, 'M_BLOCKING=1_best': 362.371, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.95500000000004, 'M_BLOCKING=2_best': 369.95500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.277, 'M_BLOCKING=3_best': 370.277, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 372.236, 'M_BLOCKING=6_best': 372.236, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 352.972, 'xsmm_reference_best': 352.972, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
