{'M_BLOCKING=12_avg': 269.51300000000003, 'M_BLOCKING=12_best': 269.51300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.779, 'M_BLOCKING=16_best': 268.779, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.226, 'M_BLOCKING=1_best': 264.226, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.189, 'M_BLOCKING=2_best': 265.189, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.29600000000005, 'M_BLOCKING=3_best': 266.29600000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.748, 'M_BLOCKING=6_best': 265.748, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.258, 'xsmm_reference_best': 258.258, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.691, 'M_BLOCKING=12_best': 346.691, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 345.586, 'M_BLOCKING=16_best': 345.586, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.69899999999996, 'M_BLOCKING=1_best': 342.69899999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.895, 'M_BLOCKING=2_best': 349.895, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 348.359, 'M_BLOCKING=3_best': 348.359, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.687, 'M_BLOCKING=6_best': 346.687, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 378.344, 'xsmm_reference_best': 378.344, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.275, 'M_BLOCKING=12_best': 333.275, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.695, 'M_BLOCKING=16_best': 334.695, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.591, 'M_BLOCKING=1_best': 332.591, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 333.163, 'M_BLOCKING=2_best': 333.163, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 332.514, 'M_BLOCKING=3_best': 332.514, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.534, 'M_BLOCKING=6_best': 332.534, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 332.65700000000004, 'xsmm_reference_best': 332.65700000000004, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 348.085, 'M_BLOCKING=12_best': 348.085, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.413, 'M_BLOCKING=16_best': 348.413, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.097, 'M_BLOCKING=1_best': 344.097, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.473, 'M_BLOCKING=2_best': 349.473, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.257, 'M_BLOCKING=3_best': 351.257, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.49199999999996, 'M_BLOCKING=6_best': 351.49199999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 382.623, 'xsmm_reference_best': 382.623, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.906, 'M_BLOCKING=12_best': 283.906, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 279.332, 'M_BLOCKING=16_best': 279.332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 276.347, 'M_BLOCKING=1_best': 276.347, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.63699999999994, 'M_BLOCKING=2_best': 277.63699999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.741, 'M_BLOCKING=3_best': 277.741, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.451, 'M_BLOCKING=6_best': 279.451, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 274.78999999999996, 'xsmm_reference_best': 274.78999999999996, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 316.40099999999995, 'M_BLOCKING=12_best': 316.40099999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.139, 'M_BLOCKING=16_best': 316.139, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 324.418, 'M_BLOCKING=1_best': 324.418, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.689, 'M_BLOCKING=2_best': 315.689, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 316.193, 'M_BLOCKING=3_best': 316.193, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.215, 'M_BLOCKING=6_best': 315.215, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.65, 'xsmm_reference_best': 318.65, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 353.041, 'M_BLOCKING=12_best': 353.041, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.678, 'M_BLOCKING=16_best': 347.678, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.346, 'M_BLOCKING=1_best': 348.346, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.556, 'M_BLOCKING=2_best': 353.556, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.703, 'M_BLOCKING=3_best': 352.703, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.091, 'M_BLOCKING=6_best': 353.091, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.82, 'xsmm_reference_best': 357.82, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 340.423, 'M_BLOCKING=12_best': 340.423, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 339.07399999999996, 'M_BLOCKING=16_best': 339.07399999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.663, 'M_BLOCKING=1_best': 334.663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.046, 'M_BLOCKING=2_best': 335.046, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.89300000000003, 'M_BLOCKING=3_best': 338.89300000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.177, 'M_BLOCKING=6_best': 339.177, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 334.226, 'xsmm_reference_best': 334.226, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 363.67499999999995, 'M_BLOCKING=12_best': 363.67499999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.555, 'M_BLOCKING=16_best': 361.555, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.663, 'M_BLOCKING=1_best': 358.663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.33900000000006, 'M_BLOCKING=2_best': 364.33900000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 369.653, 'M_BLOCKING=3_best': 369.653, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.533, 'M_BLOCKING=6_best': 366.533, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 415.078, 'xsmm_reference_best': 415.078, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.974, 'M_BLOCKING=12_best': 366.974, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.839, 'M_BLOCKING=16_best': 354.839, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.17499999999995, 'M_BLOCKING=1_best': 356.17499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.831, 'M_BLOCKING=2_best': 354.831, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.043, 'M_BLOCKING=3_best': 355.043, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.129, 'M_BLOCKING=6_best': 358.129, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.292, 'xsmm_reference_best': 354.292, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 388.885, 'M_BLOCKING=12_best': 388.885, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.838, 'M_BLOCKING=16_best': 381.838, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.41600000000005, 'M_BLOCKING=1_best': 364.41600000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 373.264, 'M_BLOCKING=2_best': 373.264, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.748, 'M_BLOCKING=3_best': 374.748, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 376.60900000000004, 'M_BLOCKING=6_best': 376.60900000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 373.54, 'xsmm_reference_best': 373.54, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
