{'M_BLOCKING=12_avg': 269.08, 'M_BLOCKING=12_best': 269.08, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.32399999999996, 'M_BLOCKING=16_best': 268.32399999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.308, 'M_BLOCKING=1_best': 264.308, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.295, 'M_BLOCKING=2_best': 265.295, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.778, 'M_BLOCKING=3_best': 265.778, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.03599999999994, 'M_BLOCKING=6_best': 266.03599999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.36, 'xsmm_reference_best': 258.36, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.581, 'M_BLOCKING=12_best': 348.581, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 345.83, 'M_BLOCKING=16_best': 345.83, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.551, 'M_BLOCKING=1_best': 343.551, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 350.559, 'M_BLOCKING=2_best': 350.559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 349.49199999999996, 'M_BLOCKING=3_best': 349.49199999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 348.498, 'M_BLOCKING=6_best': 348.498, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 380.125, 'xsmm_reference_best': 380.125, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.256, 'M_BLOCKING=12_best': 333.256, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.438, 'M_BLOCKING=16_best': 334.438, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.894, 'M_BLOCKING=1_best': 332.894, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.517, 'M_BLOCKING=2_best': 332.517, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 332.502, 'M_BLOCKING=3_best': 332.502, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.39599999999996, 'M_BLOCKING=6_best': 332.39599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 347.479, 'xsmm_reference_best': 347.479, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.552, 'M_BLOCKING=12_best': 348.552, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.359, 'M_BLOCKING=16_best': 348.359, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.81600000000003, 'M_BLOCKING=1_best': 343.81600000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 348.935, 'M_BLOCKING=2_best': 348.935, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.11800000000005, 'M_BLOCKING=3_best': 351.11800000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.573, 'M_BLOCKING=6_best': 350.573, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 386.842, 'xsmm_reference_best': 386.842, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.002, 'M_BLOCKING=12_best': 283.002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.913, 'M_BLOCKING=16_best': 278.913, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.866, 'M_BLOCKING=1_best': 277.866, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.117, 'M_BLOCKING=2_best': 277.117, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.383, 'M_BLOCKING=3_best': 277.383, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.262, 'M_BLOCKING=6_best': 279.262, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 267.825, 'xsmm_reference_best': 267.825, 'xsmm_reference_cpu_freq': 2.999783, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.747, 'M_BLOCKING=12_best': 315.747, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.107, 'M_BLOCKING=16_best': 316.107, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.249, 'M_BLOCKING=1_best': 315.249, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.418, 'M_BLOCKING=2_best': 315.418, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.331, 'M_BLOCKING=3_best': 315.331, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.672, 'M_BLOCKING=6_best': 315.672, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.75, 'xsmm_reference_best': 318.75, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 352.73, 'M_BLOCKING=12_best': 352.73, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.928, 'M_BLOCKING=16_best': 348.928, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.154, 'M_BLOCKING=1_best': 348.154, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.468, 'M_BLOCKING=2_best': 353.468, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.754, 'M_BLOCKING=3_best': 353.754, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.029, 'M_BLOCKING=6_best': 353.029, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 402.776, 'xsmm_reference_best': 402.776, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.096, 'M_BLOCKING=12_best': 336.096, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.741, 'M_BLOCKING=16_best': 334.741, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.958, 'M_BLOCKING=1_best': 334.958, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.155, 'M_BLOCKING=2_best': 335.155, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.948, 'M_BLOCKING=3_best': 334.948, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.017, 'M_BLOCKING=6_best': 335.017, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.361, 'xsmm_reference_best': 350.361, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.121, 'M_BLOCKING=12_best': 356.121, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.131, 'M_BLOCKING=16_best': 353.131, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 352.402, 'M_BLOCKING=1_best': 352.402, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.31100000000004, 'M_BLOCKING=2_best': 356.31100000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.872, 'M_BLOCKING=3_best': 360.872, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.95399999999995, 'M_BLOCKING=6_best': 360.95399999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 410.941, 'xsmm_reference_best': 410.941, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.385, 'M_BLOCKING=12_best': 367.385, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.03200000000004, 'M_BLOCKING=16_best': 355.03200000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.797, 'M_BLOCKING=1_best': 354.797, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.835, 'M_BLOCKING=2_best': 354.835, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 356.28200000000004, 'M_BLOCKING=3_best': 356.28200000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.481, 'M_BLOCKING=6_best': 357.481, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.313, 'xsmm_reference_best': 354.313, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 383.09299999999996, 'M_BLOCKING=12_best': 383.09299999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.573, 'M_BLOCKING=16_best': 375.573, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.876, 'M_BLOCKING=1_best': 359.876, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.862, 'M_BLOCKING=2_best': 367.862, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.02200000000005, 'M_BLOCKING=3_best': 368.02200000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.617, 'M_BLOCKING=6_best': 369.617, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 353.866, 'xsmm_reference_best': 353.866, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
