{'M_BLOCKING=12_avg': 269.53, 'M_BLOCKING=12_best': 269.53, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.701, 'M_BLOCKING=16_best': 268.701, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.631, 'M_BLOCKING=1_best': 264.631, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.33500000000004, 'M_BLOCKING=2_best': 265.33500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.79, 'M_BLOCKING=3_best': 265.79, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.462, 'M_BLOCKING=6_best': 265.462, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.624, 'xsmm_reference_best': 258.624, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 347.21, 'M_BLOCKING=12_best': 347.21, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 345.408, 'M_BLOCKING=16_best': 345.408, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 341.871, 'M_BLOCKING=1_best': 341.871, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.345, 'M_BLOCKING=2_best': 349.345, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 347.88, 'M_BLOCKING=3_best': 347.88, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.90099999999995, 'M_BLOCKING=6_best': 346.90099999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 381.227, 'xsmm_reference_best': 381.227, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.35799999999995, 'M_BLOCKING=12_best': 333.35799999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.117, 'M_BLOCKING=16_best': 333.117, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.36, 'M_BLOCKING=1_best': 332.36, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.543, 'M_BLOCKING=2_best': 332.543, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 332.601, 'M_BLOCKING=3_best': 332.601, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.303, 'M_BLOCKING=6_best': 332.303, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 333.236, 'xsmm_reference_best': 333.236, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 348.121, 'M_BLOCKING=12_best': 348.121, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.413, 'M_BLOCKING=16_best': 348.413, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.625, 'M_BLOCKING=1_best': 344.625, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.52700000000004, 'M_BLOCKING=2_best': 349.52700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.904, 'M_BLOCKING=3_best': 350.904, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.66700000000003, 'M_BLOCKING=6_best': 350.66700000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 389.756, 'xsmm_reference_best': 389.756, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.094, 'M_BLOCKING=12_best': 281.094, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.919, 'M_BLOCKING=16_best': 278.919, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 276.896, 'M_BLOCKING=1_best': 276.896, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.423, 'M_BLOCKING=2_best': 277.423, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.44, 'M_BLOCKING=3_best': 277.44, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.377, 'M_BLOCKING=6_best': 279.377, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 266.106, 'xsmm_reference_best': 266.106, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.53599999999994, 'M_BLOCKING=12_best': 315.53599999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.11, 'M_BLOCKING=16_best': 316.11, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.219, 'M_BLOCKING=1_best': 315.219, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.188, 'M_BLOCKING=2_best': 315.188, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.251, 'M_BLOCKING=3_best': 315.251, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.322, 'M_BLOCKING=6_best': 315.322, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.118, 'xsmm_reference_best': 318.118, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 351.758, 'M_BLOCKING=12_best': 351.758, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.287, 'M_BLOCKING=16_best': 347.287, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.153, 'M_BLOCKING=1_best': 348.153, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.73900000000003, 'M_BLOCKING=2_best': 353.73900000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.802, 'M_BLOCKING=3_best': 353.802, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 354.51599999999996, 'M_BLOCKING=6_best': 354.51599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 394.633, 'xsmm_reference_best': 394.633, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.032, 'M_BLOCKING=12_best': 336.032, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.534, 'M_BLOCKING=16_best': 334.534, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.472, 'M_BLOCKING=1_best': 335.472, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.142, 'M_BLOCKING=2_best': 335.142, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.03700000000003, 'M_BLOCKING=3_best': 335.03700000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 334.781, 'M_BLOCKING=6_best': 334.781, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.92, 'xsmm_reference_best': 350.92, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.068, 'M_BLOCKING=12_best': 356.068, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.302, 'M_BLOCKING=16_best': 353.302, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.574, 'M_BLOCKING=1_best': 351.574, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.554, 'M_BLOCKING=2_best': 356.554, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.159, 'M_BLOCKING=3_best': 362.159, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.594, 'M_BLOCKING=6_best': 360.594, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 410.62800000000004, 'xsmm_reference_best': 410.62800000000004, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.255, 'M_BLOCKING=12_best': 367.255, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.975, 'M_BLOCKING=16_best': 354.975, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.389, 'M_BLOCKING=1_best': 355.389, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.951, 'M_BLOCKING=2_best': 355.951, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.862, 'M_BLOCKING=3_best': 354.862, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.505, 'M_BLOCKING=6_best': 357.505, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 351.713, 'xsmm_reference_best': 351.713, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.439, 'M_BLOCKING=12_best': 382.439, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 374.98800000000006, 'M_BLOCKING=16_best': 374.98800000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.222, 'M_BLOCKING=1_best': 360.222, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.378, 'M_BLOCKING=2_best': 367.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.909, 'M_BLOCKING=3_best': 367.909, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.492, 'M_BLOCKING=6_best': 369.492, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 368.33799999999997, 'xsmm_reference_best': 368.33799999999997, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
