{'M_BLOCKING=12_avg': 269.756, 'M_BLOCKING=12_best': 269.756, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.406, 'M_BLOCKING=16_best': 268.406, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.61199999999997, 'M_BLOCKING=1_best': 264.61199999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.164, 'M_BLOCKING=2_best': 265.164, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.877, 'M_BLOCKING=3_best': 265.877, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.945, 'M_BLOCKING=6_best': 265.945, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.601, 'xsmm_reference_best': 258.601, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.52099999999996, 'M_BLOCKING=12_best': 346.52099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.252, 'M_BLOCKING=16_best': 344.252, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.157, 'M_BLOCKING=1_best': 342.157, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.519, 'M_BLOCKING=2_best': 349.519, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 347.731, 'M_BLOCKING=3_best': 347.731, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 347.085, 'M_BLOCKING=6_best': 347.085, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 383.06100000000004, 'xsmm_reference_best': 383.06100000000004, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.358, 'M_BLOCKING=12_best': 333.358, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.17999999999995, 'M_BLOCKING=16_best': 333.17999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.52099999999996, 'M_BLOCKING=1_best': 332.52099999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 333.092, 'M_BLOCKING=2_best': 333.092, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.619, 'M_BLOCKING=3_best': 333.619, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 333.238, 'M_BLOCKING=6_best': 333.238, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 346.473, 'xsmm_reference_best': 346.473, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.152, 'M_BLOCKING=12_best': 348.152, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.689, 'M_BLOCKING=16_best': 348.689, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.824, 'M_BLOCKING=1_best': 343.824, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.23299999999995, 'M_BLOCKING=2_best': 349.23299999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.821, 'M_BLOCKING=3_best': 350.821, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.742, 'M_BLOCKING=6_best': 350.742, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 390.29499999999996, 'xsmm_reference_best': 390.29499999999996, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.62300000000005, 'M_BLOCKING=12_best': 282.62300000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.579, 'M_BLOCKING=16_best': 278.579, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 276.34, 'M_BLOCKING=1_best': 276.34, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.34, 'M_BLOCKING=2_best': 277.34, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.72, 'M_BLOCKING=3_best': 277.72, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.564, 'M_BLOCKING=6_best': 278.564, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 274.982, 'xsmm_reference_best': 274.982, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.412, 'M_BLOCKING=12_best': 315.412, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 315.917, 'M_BLOCKING=16_best': 315.917, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.69899999999996, 'M_BLOCKING=1_best': 315.69899999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.145, 'M_BLOCKING=2_best': 315.145, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 316.255, 'M_BLOCKING=3_best': 316.255, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.348, 'M_BLOCKING=6_best': 315.348, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 318.338, 'xsmm_reference_best': 318.338, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 351.809, 'M_BLOCKING=12_best': 351.809, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.184, 'M_BLOCKING=16_best': 347.184, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 347.483, 'M_BLOCKING=1_best': 347.483, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.836, 'M_BLOCKING=2_best': 353.836, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.094, 'M_BLOCKING=3_best': 353.094, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.93, 'M_BLOCKING=6_best': 352.93, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 403.48199999999997, 'xsmm_reference_best': 403.48199999999997, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.207, 'M_BLOCKING=12_best': 336.207, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.544, 'M_BLOCKING=16_best': 335.544, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.16499999999996, 'M_BLOCKING=1_best': 335.16499999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 334.713, 'M_BLOCKING=2_best': 334.713, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.404, 'M_BLOCKING=3_best': 334.404, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.567, 'M_BLOCKING=6_best': 335.567, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 356.81, 'xsmm_reference_best': 356.81, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.16099999999994, 'M_BLOCKING=12_best': 356.16099999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.661, 'M_BLOCKING=16_best': 354.661, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.662, 'M_BLOCKING=1_best': 351.662, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.958, 'M_BLOCKING=2_best': 356.958, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.487, 'M_BLOCKING=3_best': 361.487, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.828, 'M_BLOCKING=6_best': 360.828, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.94399999999996, 'xsmm_reference_best': 425.94399999999996, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.234, 'M_BLOCKING=12_best': 367.234, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.285, 'M_BLOCKING=16_best': 355.285, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.722, 'M_BLOCKING=1_best': 354.722, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.793, 'M_BLOCKING=2_best': 354.793, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.178, 'M_BLOCKING=3_best': 355.178, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.98900000000003, 'M_BLOCKING=6_best': 356.98900000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.239, 'xsmm_reference_best': 355.239, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 383.474, 'M_BLOCKING=12_best': 383.474, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 374.94100000000003, 'M_BLOCKING=16_best': 374.94100000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.998, 'M_BLOCKING=1_best': 359.998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.043, 'M_BLOCKING=2_best': 369.043, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.005, 'M_BLOCKING=3_best': 368.005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.484, 'M_BLOCKING=6_best': 370.484, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 371.09400000000005, 'xsmm_reference_best': 371.09400000000005, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
