{'M_BLOCKING=12_avg': 269.431, 'M_BLOCKING=12_best': 269.431, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.985, 'M_BLOCKING=16_best': 268.985, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.682, 'M_BLOCKING=1_best': 264.682, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.20500000000004, 'M_BLOCKING=2_best': 265.20500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.025, 'M_BLOCKING=3_best': 266.025, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.555, 'M_BLOCKING=6_best': 265.555, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.6, 'xsmm_reference_best': 258.6, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.343, 'M_BLOCKING=12_best': 346.343, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 345.328, 'M_BLOCKING=16_best': 345.328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.27, 'M_BLOCKING=1_best': 342.27, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.402, 'M_BLOCKING=2_best': 349.402, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 348.377, 'M_BLOCKING=3_best': 348.377, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.876, 'M_BLOCKING=6_best': 346.876, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.212, 'xsmm_reference_best': 382.212, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.442, 'M_BLOCKING=12_best': 333.442, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.367, 'M_BLOCKING=16_best': 333.367, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.014, 'M_BLOCKING=1_best': 334.014, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 333.16099999999994, 'M_BLOCKING=2_best': 333.16099999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 334.459, 'M_BLOCKING=3_best': 334.459, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.794, 'M_BLOCKING=6_best': 332.794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.669, 'xsmm_reference_best': 348.669, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.298, 'M_BLOCKING=12_best': 348.298, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.20000000000005, 'M_BLOCKING=16_best': 348.20000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.88599999999997, 'M_BLOCKING=1_best': 343.88599999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.591, 'M_BLOCKING=2_best': 349.591, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.411, 'M_BLOCKING=3_best': 351.411, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.446, 'M_BLOCKING=6_best': 350.446, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 382.748, 'xsmm_reference_best': 382.748, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.527, 'M_BLOCKING=12_best': 282.527, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.646, 'M_BLOCKING=16_best': 278.646, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.88, 'M_BLOCKING=1_best': 277.88, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.928, 'M_BLOCKING=2_best': 276.928, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.728, 'M_BLOCKING=3_best': 277.728, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.698, 'M_BLOCKING=6_best': 279.698, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.758, 'xsmm_reference_best': 278.758, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 316.11800000000005, 'M_BLOCKING=12_best': 316.11800000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.162, 'M_BLOCKING=16_best': 316.162, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.31, 'M_BLOCKING=1_best': 315.31, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.51, 'M_BLOCKING=2_best': 315.51, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.515, 'M_BLOCKING=3_best': 315.515, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.457, 'M_BLOCKING=6_best': 315.457, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 316.83500000000004, 'xsmm_reference_best': 316.83500000000004, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 351.826, 'M_BLOCKING=12_best': 351.826, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.4, 'M_BLOCKING=16_best': 347.4, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 347.98400000000004, 'M_BLOCKING=1_best': 347.98400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.802, 'M_BLOCKING=2_best': 354.802, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.919, 'M_BLOCKING=3_best': 352.919, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.501, 'M_BLOCKING=6_best': 353.501, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 406.632, 'xsmm_reference_best': 406.632, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.46299999999997, 'M_BLOCKING=12_best': 336.46299999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.494, 'M_BLOCKING=16_best': 334.494, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.355, 'M_BLOCKING=1_best': 335.355, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.279, 'M_BLOCKING=2_best': 335.279, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.148, 'M_BLOCKING=3_best': 335.148, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.879, 'M_BLOCKING=6_best': 335.879, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.837, 'xsmm_reference_best': 353.837, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.927, 'M_BLOCKING=12_best': 356.927, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.126, 'M_BLOCKING=16_best': 354.126, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.799, 'M_BLOCKING=1_best': 351.799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.93399999999997, 'M_BLOCKING=2_best': 355.93399999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.291, 'M_BLOCKING=3_best': 361.291, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.61699999999996, 'M_BLOCKING=6_best': 360.61699999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 431.867, 'xsmm_reference_best': 431.867, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.381, 'M_BLOCKING=12_best': 367.381, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.025, 'M_BLOCKING=16_best': 355.025, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.784, 'M_BLOCKING=1_best': 354.784, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.777, 'M_BLOCKING=2_best': 354.777, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.822, 'M_BLOCKING=3_best': 354.822, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.052, 'M_BLOCKING=6_best': 357.052, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 356.628, 'xsmm_reference_best': 356.628, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.711, 'M_BLOCKING=12_best': 382.711, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 374.839, 'M_BLOCKING=16_best': 374.839, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.988, 'M_BLOCKING=1_best': 359.988, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.587, 'M_BLOCKING=2_best': 367.587, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.148, 'M_BLOCKING=3_best': 368.148, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.39, 'M_BLOCKING=6_best': 369.39, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.725, 'xsmm_reference_best': 357.725, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
