{'M_BLOCKING=12_avg': 269.796, 'M_BLOCKING=12_best': 269.796, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.841, 'M_BLOCKING=16_best': 268.841, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.875, 'M_BLOCKING=1_best': 264.875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.67, 'M_BLOCKING=2_best': 265.67, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.24199999999996, 'M_BLOCKING=3_best': 266.24199999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.372, 'M_BLOCKING=6_best': 267.372, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.018, 'xsmm_reference_best': 259.018, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.374, 'M_BLOCKING=12_best': 346.374, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.203, 'M_BLOCKING=16_best': 344.203, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 341.951, 'M_BLOCKING=1_best': 341.951, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.01700000000005, 'M_BLOCKING=2_best': 349.01700000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 347.959, 'M_BLOCKING=3_best': 347.959, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 346.678, 'M_BLOCKING=6_best': 346.678, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.73800000000006, 'xsmm_reference_best': 382.73800000000006, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 333.746, 'M_BLOCKING=12_best': 333.746, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.506, 'M_BLOCKING=16_best': 333.506, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.634, 'M_BLOCKING=1_best': 332.634, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.474, 'M_BLOCKING=2_best': 332.474, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.47900000000004, 'M_BLOCKING=3_best': 333.47900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.661, 'M_BLOCKING=6_best': 332.661, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.391, 'xsmm_reference_best': 348.391, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.66200000000003, 'M_BLOCKING=12_best': 348.66200000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.438, 'M_BLOCKING=16_best': 348.438, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.752, 'M_BLOCKING=1_best': 343.752, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 348.52599999999995, 'M_BLOCKING=2_best': 348.52599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.981, 'M_BLOCKING=3_best': 350.981, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.655, 'M_BLOCKING=6_best': 350.655, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 388.366, 'xsmm_reference_best': 388.366, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.78999999999996, 'M_BLOCKING=12_best': 283.78999999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.832, 'M_BLOCKING=16_best': 278.832, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 276.646, 'M_BLOCKING=1_best': 276.646, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.607, 'M_BLOCKING=2_best': 277.607, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.21400000000006, 'M_BLOCKING=3_best': 278.21400000000006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.995, 'M_BLOCKING=6_best': 278.995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 274.897, 'xsmm_reference_best': 274.897, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 315.823, 'M_BLOCKING=12_best': 315.823, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.125, 'M_BLOCKING=16_best': 316.125, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 316.178, 'M_BLOCKING=1_best': 316.178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.364, 'M_BLOCKING=2_best': 315.364, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.40999999999997, 'M_BLOCKING=3_best': 315.40999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.496, 'M_BLOCKING=6_best': 315.496, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 316.738, 'xsmm_reference_best': 316.738, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 352.563, 'M_BLOCKING=12_best': 352.563, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.13, 'M_BLOCKING=16_best': 347.13, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.547, 'M_BLOCKING=1_best': 348.547, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.808, 'M_BLOCKING=2_best': 354.808, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.608, 'M_BLOCKING=3_best': 353.608, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.312, 'M_BLOCKING=6_best': 353.312, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 402.711, 'xsmm_reference_best': 402.711, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.846, 'M_BLOCKING=12_best': 335.846, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.442, 'M_BLOCKING=16_best': 335.442, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 334.88, 'M_BLOCKING=1_best': 334.88, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 334.828, 'M_BLOCKING=2_best': 334.828, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.063, 'M_BLOCKING=3_best': 335.063, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.09, 'M_BLOCKING=6_best': 335.09, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.98, 'xsmm_reference_best': 353.98, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.347, 'M_BLOCKING=12_best': 356.347, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.222, 'M_BLOCKING=16_best': 353.222, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.803, 'M_BLOCKING=1_best': 351.803, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.71, 'M_BLOCKING=2_best': 356.71, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.63300000000004, 'M_BLOCKING=3_best': 361.63300000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.848, 'M_BLOCKING=6_best': 359.848, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 406.6, 'xsmm_reference_best': 406.6, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.364, 'M_BLOCKING=12_best': 367.364, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.778, 'M_BLOCKING=16_best': 354.778, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.01599999999996, 'M_BLOCKING=1_best': 355.01599999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.965, 'M_BLOCKING=2_best': 355.965, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.892, 'M_BLOCKING=3_best': 354.892, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.41499999999996, 'M_BLOCKING=6_best': 357.41499999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 351.245, 'xsmm_reference_best': 351.245, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.617, 'M_BLOCKING=12_best': 382.617, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.33000000000004, 'M_BLOCKING=16_best': 375.33000000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.173, 'M_BLOCKING=1_best': 360.173, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.137, 'M_BLOCKING=2_best': 368.137, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 368.94100000000003, 'M_BLOCKING=3_best': 368.94100000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.671, 'M_BLOCKING=6_best': 369.671, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.457, 'xsmm_reference_best': 356.457, 'xsmm_reference_cpu_freq': 2.999791, 'xsmm_reference_kernel_type': 'wide-sparse'}
