{'M_BLOCKING=12_avg': 269.538, 'M_BLOCKING=12_best': 269.538, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.335, 'M_BLOCKING=16_best': 268.335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.633, 'M_BLOCKING=1_best': 264.633, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.309, 'M_BLOCKING=2_best': 265.309, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.298, 'M_BLOCKING=3_best': 266.298, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.878, 'M_BLOCKING=6_best': 265.878, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.692, 'xsmm_reference_best': 258.692, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 346.86800000000005, 'M_BLOCKING=12_best': 346.86800000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 344.6, 'M_BLOCKING=16_best': 344.6, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 341.859, 'M_BLOCKING=1_best': 341.859, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.55100000000004, 'M_BLOCKING=2_best': 349.55100000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 348.096, 'M_BLOCKING=3_best': 348.096, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 347.351, 'M_BLOCKING=6_best': 347.351, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 379.39599999999996, 'xsmm_reference_best': 379.39599999999996, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 334.044, 'M_BLOCKING=12_best': 334.044, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 333.996, 'M_BLOCKING=16_best': 333.996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 332.793, 'M_BLOCKING=1_best': 332.793, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 332.496, 'M_BLOCKING=2_best': 332.496, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 333.639, 'M_BLOCKING=3_best': 333.639, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 332.561, 'M_BLOCKING=6_best': 332.561, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.0, 'xsmm_reference_best': 348.0, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.222, 'M_BLOCKING=12_best': 348.222, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 348.303, 'M_BLOCKING=16_best': 348.303, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 343.855, 'M_BLOCKING=1_best': 343.855, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 349.85400000000004, 'M_BLOCKING=2_best': 349.85400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.02, 'M_BLOCKING=3_best': 351.02, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.577, 'M_BLOCKING=6_best': 350.577, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 353.80899999999997, 'xsmm_reference_best': 353.80899999999997, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 283.375, 'M_BLOCKING=12_best': 283.375, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.693, 'M_BLOCKING=16_best': 278.693, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.613, 'M_BLOCKING=1_best': 277.613, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.961, 'M_BLOCKING=2_best': 276.961, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.803, 'M_BLOCKING=3_best': 277.803, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.863, 'M_BLOCKING=6_best': 279.863, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.731, 'xsmm_reference_best': 277.731, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 315.871, 'M_BLOCKING=12_best': 315.871, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.04200000000003, 'M_BLOCKING=16_best': 316.04200000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 315.17499999999995, 'M_BLOCKING=1_best': 315.17499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 315.936, 'M_BLOCKING=2_best': 315.936, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 315.765, 'M_BLOCKING=3_best': 315.765, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.78, 'M_BLOCKING=6_best': 315.78, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 319.519, 'xsmm_reference_best': 319.519, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 352.59799999999996, 'M_BLOCKING=12_best': 352.59799999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.323, 'M_BLOCKING=16_best': 347.323, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.033, 'M_BLOCKING=1_best': 348.033, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.02599999999995, 'M_BLOCKING=2_best': 354.02599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.488, 'M_BLOCKING=3_best': 355.488, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.614, 'M_BLOCKING=6_best': 353.614, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.432, 'xsmm_reference_best': 357.432, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 336.9, 'M_BLOCKING=12_best': 336.9, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 334.802, 'M_BLOCKING=16_best': 334.802, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.23, 'M_BLOCKING=1_best': 335.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 335.055, 'M_BLOCKING=2_best': 335.055, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 335.09, 'M_BLOCKING=3_best': 335.09, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.17100000000005, 'M_BLOCKING=6_best': 335.17100000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.084, 'xsmm_reference_best': 350.084, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.84799999999996, 'M_BLOCKING=12_best': 357.84799999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.444, 'M_BLOCKING=16_best': 353.444, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 352.698, 'M_BLOCKING=1_best': 352.698, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.022, 'M_BLOCKING=2_best': 357.022, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.66099999999994, 'M_BLOCKING=3_best': 360.66099999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.273, 'M_BLOCKING=6_best': 360.273, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 412.211, 'xsmm_reference_best': 412.211, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.989, 'M_BLOCKING=12_best': 366.989, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.846, 'M_BLOCKING=16_best': 354.846, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.09, 'M_BLOCKING=1_best': 355.09, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.01800000000003, 'M_BLOCKING=2_best': 356.01800000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.046, 'M_BLOCKING=3_best': 355.046, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.48, 'M_BLOCKING=6_best': 357.48, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 356.407, 'xsmm_reference_best': 356.407, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 383.152, 'M_BLOCKING=12_best': 383.152, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 377.472, 'M_BLOCKING=16_best': 377.472, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.78999999999996, 'M_BLOCKING=1_best': 359.78999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 367.67, 'M_BLOCKING=2_best': 367.67, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.063, 'M_BLOCKING=3_best': 370.063, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.774, 'M_BLOCKING=6_best': 371.774, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 355.823, 'xsmm_reference_best': 355.823, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
