{'M_BLOCKING=16_avg': 0.9614666666666667, 'M_BLOCKING=16_best': 0.9614666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.96045, 'M_BLOCKING=1_best': 0.96045, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9644166666666667, 'M_BLOCKING=2_best': 0.9644166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9649166666666663, 'M_BLOCKING=31_best': 0.9649166666666663, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9726333333333332, 'M_BLOCKING=4_best': 0.9726333333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9657, 'M_BLOCKING=8_best': 0.9657, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9902666666666666, 'xsmm_reference_best': 0.9902666666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.8683166666666666, 'M_BLOCKING=16_best': 1.8683166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7384166666666667, 'M_BLOCKING=1_best': 1.7384166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7811833333333333, 'M_BLOCKING=2_best': 1.7811833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9876, 'M_BLOCKING=31_best': 1.9876, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.72515, 'M_BLOCKING=4_best': 1.72515, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.778, 'M_BLOCKING=8_best': 1.778, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8569, 'xsmm_reference_best': 1.8569, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.7851500000000002, 'M_BLOCKING=16_best': 3.7851500000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8236833333333333, 'M_BLOCKING=1_best': 3.8236833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7884666666666664, 'M_BLOCKING=2_best': 3.7884666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.9460999999999995, 'M_BLOCKING=31_best': 3.9460999999999995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7862999999999998, 'M_BLOCKING=4_best': 3.7862999999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.9229166666666666, 'M_BLOCKING=8_best': 3.9229166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.901416666666667, 'xsmm_reference_best': 3.901416666666667, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.6761666666666666, 'M_BLOCKING=16_best': 2.6761666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.38305, 'M_BLOCKING=1_best': 2.38305, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.558133333333333, 'M_BLOCKING=2_best': 2.558133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7011166666666666, 'M_BLOCKING=31_best': 2.7011166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4406666666666665, 'M_BLOCKING=4_best': 2.4406666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.4941833333333334, 'M_BLOCKING=8_best': 2.4941833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.6382333333333334, 'xsmm_reference_best': 2.6382333333333334, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.273016666666666, 'M_BLOCKING=16_best': 3.273016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.241166666666667, 'M_BLOCKING=1_best': 3.241166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2369833333333333, 'M_BLOCKING=2_best': 3.2369833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.2839666666666667, 'M_BLOCKING=31_best': 3.2839666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.24105, 'M_BLOCKING=4_best': 3.24105, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.250583333333333, 'M_BLOCKING=8_best': 3.250583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4465999999999997, 'xsmm_reference_best': 3.4465999999999997, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.421499999999999, 'M_BLOCKING=16_best': 4.421499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.392600000000001, 'M_BLOCKING=1_best': 4.392600000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.39785, 'M_BLOCKING=2_best': 4.39785, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.476333333333333, 'M_BLOCKING=31_best': 4.476333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.357066666666666, 'M_BLOCKING=4_best': 4.357066666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.39805, 'M_BLOCKING=8_best': 4.39805, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.510666666666666, 'xsmm_reference_best': 4.510666666666666, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.1582333333333334, 'M_BLOCKING=16_best': 5.1582333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.203483333333334, 'M_BLOCKING=1_best': 5.203483333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.742999999999999, 'M_BLOCKING=2_best': 4.742999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.7242, 'M_BLOCKING=31_best': 5.7242, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.8631833333333345, 'M_BLOCKING=4_best': 4.8631833333333345, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.059749999999999, 'M_BLOCKING=8_best': 5.059749999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.159133333333333, 'xsmm_reference_best': 5.159133333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.07555, 'M_BLOCKING=16_best': 10.07555, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.9415, 'M_BLOCKING=1_best': 9.9415, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.870783333333334, 'M_BLOCKING=2_best': 9.870783333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.221216666666667, 'M_BLOCKING=31_best': 10.221216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.020016666666667, 'M_BLOCKING=4_best': 10.020016666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.974783333333335, 'M_BLOCKING=8_best': 9.974783333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.130583333333334, 'xsmm_reference_best': 10.130583333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.812983333333333, 'M_BLOCKING=16_best': 10.812983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.562566666666667, 'M_BLOCKING=1_best': 11.562566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.584516666666667, 'M_BLOCKING=2_best': 11.584516666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.644266666666665, 'M_BLOCKING=31_best': 10.644266666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.654716666666667, 'M_BLOCKING=4_best': 11.654716666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.16075, 'M_BLOCKING=8_best': 11.16075, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.702633333333333, 'xsmm_reference_best': 11.702633333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.0057, 'M_BLOCKING=16_best': 9.0057, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.937816666666667, 'M_BLOCKING=1_best': 8.937816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.68245, 'M_BLOCKING=2_best': 8.68245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.372683333333333, 'M_BLOCKING=31_best': 9.372683333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.812616666666665, 'M_BLOCKING=4_best': 8.812616666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.880933333333333, 'M_BLOCKING=8_best': 8.880933333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.478683333333333, 'xsmm_reference_best': 9.478683333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.958966666666667, 'M_BLOCKING=16_best': 4.958966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.846383333333334, 'M_BLOCKING=1_best': 4.846383333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.892883333333333, 'M_BLOCKING=2_best': 4.892883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.123616666666667, 'M_BLOCKING=31_best': 5.123616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.810083333333334, 'M_BLOCKING=4_best': 4.810083333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.909316666666667, 'M_BLOCKING=8_best': 4.909316666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.263066666666666, 'xsmm_reference_best': 5.263066666666666, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.062116666666666, 'M_BLOCKING=16_best': 5.062116666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.971916666666667, 'M_BLOCKING=1_best': 4.971916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.082233333333333, 'M_BLOCKING=2_best': 5.082233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.2488, 'M_BLOCKING=31_best': 5.2488, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.039266666666666, 'M_BLOCKING=4_best': 5.039266666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.567733333333334, 'M_BLOCKING=8_best': 4.567733333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.701849999999999, 'xsmm_reference_best': 4.701849999999999, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.11065, 'M_BLOCKING=16_best': 10.11065, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.867383333333333, 'M_BLOCKING=1_best': 9.867383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.968483333333333, 'M_BLOCKING=2_best': 9.968483333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.529733333333333, 'M_BLOCKING=31_best': 10.529733333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.082033333333333, 'M_BLOCKING=4_best': 10.082033333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.74935, 'M_BLOCKING=8_best': 9.74935, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.833766666666667, 'xsmm_reference_best': 10.833766666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.165799999999999, 'M_BLOCKING=16_best': 11.165799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.535333333333334, 'M_BLOCKING=1_best': 12.535333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.130266666666667, 'M_BLOCKING=2_best': 12.130266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.800466666666667, 'M_BLOCKING=31_best': 10.800466666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.69325, 'M_BLOCKING=4_best': 12.69325, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.135816666666667, 'M_BLOCKING=8_best': 12.135816666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.288199999999998, 'xsmm_reference_best': 12.288199999999998, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.170716666666667, 'M_BLOCKING=16_best': 9.170716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.744833333333334, 'M_BLOCKING=1_best': 8.744833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.743733333333333, 'M_BLOCKING=2_best': 8.743733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.587833333333332, 'M_BLOCKING=31_best': 9.587833333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.073433333333332, 'M_BLOCKING=4_best': 9.073433333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.766616666666668, 'M_BLOCKING=8_best': 8.766616666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.796416666666666, 'xsmm_reference_best': 8.796416666666666, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.8985666666666665, 'M_BLOCKING=16_best': 7.8985666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.135216666666667, 'M_BLOCKING=1_best': 8.135216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.6873499999999995, 'M_BLOCKING=2_best': 7.6873499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.309266666666666, 'M_BLOCKING=31_best': 8.309266666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.76445, 'M_BLOCKING=4_best': 7.76445, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.74005, 'M_BLOCKING=8_best': 7.74005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.9191166666666675, 'xsmm_reference_best': 7.9191166666666675, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.76465, 'M_BLOCKING=16_best': 12.76465, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.925183333333333, 'M_BLOCKING=1_best': 11.925183333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.253316666666668, 'M_BLOCKING=2_best': 12.253316666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.019316666666667, 'M_BLOCKING=31_best': 12.019316666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.546283333333333, 'M_BLOCKING=4_best': 11.546283333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.333316666666667, 'M_BLOCKING=8_best': 11.333316666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.814866666666667, 'xsmm_reference_best': 11.814866666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.361333333333334, 'M_BLOCKING=16_best': 21.361333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.841066666666666, 'M_BLOCKING=1_best': 21.841066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.064116666666667, 'M_BLOCKING=2_best': 22.064116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.511483333333334, 'M_BLOCKING=31_best': 21.511483333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.620033333333332, 'M_BLOCKING=4_best': 21.620033333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.609933333333334, 'M_BLOCKING=8_best': 21.609933333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.743566666666666, 'xsmm_reference_best': 20.743566666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 27.921716666666665, 'M_BLOCKING=16_best': 27.921716666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.569466666666667, 'M_BLOCKING=1_best': 29.569466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.958750000000002, 'M_BLOCKING=2_best': 29.958750000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 26.458466666666666, 'M_BLOCKING=31_best': 26.458466666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 29.91051666666667, 'M_BLOCKING=4_best': 29.91051666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.300966666666667, 'M_BLOCKING=8_best': 28.300966666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 24.559733333333334, 'xsmm_reference_best': 24.559733333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.531016666666666, 'M_BLOCKING=16_best': 23.531016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.30575, 'M_BLOCKING=1_best': 22.30575, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.194533333333332, 'M_BLOCKING=2_best': 23.194533333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.382883333333332, 'M_BLOCKING=31_best': 22.382883333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.190616666666664, 'M_BLOCKING=4_best': 22.190616666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.43358333333333, 'M_BLOCKING=8_best': 22.43358333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 21.208783333333333, 'xsmm_reference_best': 21.208783333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.753833333333334, 'M_BLOCKING=16_best': 11.753833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.366433333333333, 'M_BLOCKING=1_best': 11.366433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5653, 'M_BLOCKING=2_best': 10.5653, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.49, 'M_BLOCKING=31_best': 11.49, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.1791, 'M_BLOCKING=4_best': 11.1791, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.95065, 'M_BLOCKING=8_best': 11.95065, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.5831, 'xsmm_reference_best': 10.5831, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
