{'M_BLOCKING=16_avg': 3.0070666666666668, 'M_BLOCKING=16_best': 3.0070666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.015316666666666, 'M_BLOCKING=1_best': 3.015316666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.028033333333333, 'M_BLOCKING=2_best': 3.028033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.017866666666667, 'M_BLOCKING=31_best': 3.017866666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.047766666666667, 'M_BLOCKING=4_best': 3.047766666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0242, 'M_BLOCKING=8_best': 3.0242, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.101316666666667, 'xsmm_reference_best': 3.101316666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.87185, 'M_BLOCKING=16_best': 9.87185, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.092066666666666, 'M_BLOCKING=1_best': 10.092066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.9298, 'M_BLOCKING=2_best': 10.9298, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.447783333333332, 'M_BLOCKING=31_best': 9.447783333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.558433333333333, 'M_BLOCKING=4_best': 9.558433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.368766666666666, 'M_BLOCKING=8_best': 9.368766666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.3431, 'xsmm_reference_best': 9.3431, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.376933333333334, 'M_BLOCKING=16_best': 15.376933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.40965, 'M_BLOCKING=1_best': 16.40965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.88725, 'M_BLOCKING=2_best': 15.88725, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.549616666666665, 'M_BLOCKING=31_best': 16.549616666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.822766666666666, 'M_BLOCKING=4_best': 15.822766666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.55215, 'M_BLOCKING=8_best': 16.55215, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.07518333333333, 'xsmm_reference_best': 16.07518333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.375049999999998, 'M_BLOCKING=16_best': 13.375049999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.743816666666667, 'M_BLOCKING=1_best': 13.743816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.436233333333332, 'M_BLOCKING=2_best': 13.436233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.96995, 'M_BLOCKING=31_best': 12.96995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.6136, 'M_BLOCKING=4_best': 13.6136, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.065066666666667, 'M_BLOCKING=8_best': 14.065066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.733216666666666, 'xsmm_reference_best': 13.733216666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.304316666666667, 'M_BLOCKING=16_best': 10.304316666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.320699999999999, 'M_BLOCKING=1_best': 10.320699999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.257033333333334, 'M_BLOCKING=2_best': 10.257033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.387266666666667, 'M_BLOCKING=31_best': 10.387266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.279533333333335, 'M_BLOCKING=4_best': 10.279533333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.379516666666666, 'M_BLOCKING=8_best': 10.379516666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.274566666666667, 'xsmm_reference_best': 11.274566666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 17.9174, 'M_BLOCKING=16_best': 17.9174, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.91705, 'M_BLOCKING=1_best': 17.91705, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.079783333333335, 'M_BLOCKING=2_best': 18.079783333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.809316666666668, 'M_BLOCKING=31_best': 17.809316666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.01515, 'M_BLOCKING=4_best': 17.01515, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.866783333333334, 'M_BLOCKING=8_best': 17.866783333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.64653333333333, 'xsmm_reference_best': 17.64653333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 24.286299999999997, 'M_BLOCKING=16_best': 24.286299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.108166666666666, 'M_BLOCKING=1_best': 24.108166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.83245, 'M_BLOCKING=2_best': 23.83245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.79168333333333, 'M_BLOCKING=31_best': 22.79168333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.59835, 'M_BLOCKING=4_best': 23.59835, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.964016666666666, 'M_BLOCKING=8_best': 22.964016666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.469033333333336, 'xsmm_reference_best': 23.469033333333336, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.28928333333333, 'M_BLOCKING=16_best': 37.28928333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.183616666666666, 'M_BLOCKING=1_best': 38.183616666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.70098333333333, 'M_BLOCKING=2_best': 37.70098333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.907133333333334, 'M_BLOCKING=31_best': 36.907133333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.42636666666667, 'M_BLOCKING=4_best': 37.42636666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.40005, 'M_BLOCKING=8_best': 37.40005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.17326666666667, 'xsmm_reference_best': 38.17326666666667, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.166450000000005, 'M_BLOCKING=16_best': 39.166450000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.21715, 'M_BLOCKING=1_best': 44.21715, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.507083333333334, 'M_BLOCKING=2_best': 43.507083333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.0685, 'M_BLOCKING=31_best': 38.0685, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 42.55833333333333, 'M_BLOCKING=4_best': 42.55833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 41.876666666666665, 'M_BLOCKING=8_best': 41.876666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.51401666666666, 'xsmm_reference_best': 42.51401666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.497483333333335, 'M_BLOCKING=16_best': 35.497483333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.34841666666667, 'M_BLOCKING=1_best': 36.34841666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.46368333333333, 'M_BLOCKING=2_best': 35.46368333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 34.93221666666667, 'M_BLOCKING=31_best': 34.93221666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.156166666666664, 'M_BLOCKING=4_best': 35.156166666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.72411666666667, 'M_BLOCKING=8_best': 34.72411666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.698933333333336, 'xsmm_reference_best': 30.698933333333336, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.817566666666668, 'M_BLOCKING=16_best': 22.817566666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.863316666666666, 'M_BLOCKING=1_best': 21.863316666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.857933333333335, 'M_BLOCKING=2_best': 21.857933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.355633333333333, 'M_BLOCKING=31_best': 21.355633333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.813899999999997, 'M_BLOCKING=4_best': 21.813899999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.296566666666664, 'M_BLOCKING=8_best': 22.296566666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.98936666666667, 'xsmm_reference_best': 17.98936666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.320066666666666, 'M_BLOCKING=16_best': 24.320066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.14606666666667, 'M_BLOCKING=1_best': 24.14606666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.32625, 'M_BLOCKING=2_best': 23.32625, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.271216666666668, 'M_BLOCKING=31_best': 22.271216666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.936916666666665, 'M_BLOCKING=4_best': 23.936916666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.992783333333332, 'M_BLOCKING=8_best': 22.992783333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.76741666666667, 'xsmm_reference_best': 23.76741666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.8781, 'M_BLOCKING=16_best': 36.8781, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.537, 'M_BLOCKING=1_best': 37.537, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.631166666666665, 'M_BLOCKING=2_best': 37.631166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.2594, 'M_BLOCKING=31_best': 37.2594, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.28275, 'M_BLOCKING=4_best': 37.28275, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.486383333333336, 'M_BLOCKING=8_best': 37.486383333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.173049999999996, 'xsmm_reference_best': 38.173049999999996, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 40.05171666666667, 'M_BLOCKING=16_best': 40.05171666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.83211666666667, 'M_BLOCKING=1_best': 46.83211666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.18083333333333, 'M_BLOCKING=2_best': 46.18083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.67811666666667, 'M_BLOCKING=31_best': 38.67811666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 45.51005, 'M_BLOCKING=4_best': 45.51005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 42.81681666666667, 'M_BLOCKING=8_best': 42.81681666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.166716666666666, 'xsmm_reference_best': 43.166716666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.42086666666667, 'M_BLOCKING=16_best': 36.42086666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.3335, 'M_BLOCKING=1_best': 36.3335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.62023333333333, 'M_BLOCKING=2_best': 36.62023333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.42805, 'M_BLOCKING=31_best': 35.42805, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.43018333333334, 'M_BLOCKING=4_best': 35.43018333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.95236666666666, 'M_BLOCKING=8_best': 35.95236666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.482433333333333, 'xsmm_reference_best': 31.482433333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.201933333333333, 'M_BLOCKING=16_best': 30.201933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.85495, 'M_BLOCKING=1_best': 30.85495, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.8731, 'M_BLOCKING=2_best': 30.8731, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 30.627850000000002, 'M_BLOCKING=31_best': 30.627850000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.562, 'M_BLOCKING=4_best': 30.562, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 30.876383333333333, 'M_BLOCKING=8_best': 30.876383333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.298333333333336, 'xsmm_reference_best': 30.298333333333336, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.32255, 'M_BLOCKING=16_best': 46.32255, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.85075, 'M_BLOCKING=1_best': 43.85075, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.525533333333335, 'M_BLOCKING=2_best': 43.525533333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 43.15146666666667, 'M_BLOCKING=31_best': 43.15146666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.10131666666666, 'M_BLOCKING=4_best': 44.10131666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.386449999999996, 'M_BLOCKING=8_best': 44.386449999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 45.020316666666666, 'xsmm_reference_best': 45.020316666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 70.93753333333333, 'M_BLOCKING=16_best': 70.93753333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.41795, 'M_BLOCKING=1_best': 74.41795, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.33753333333334, 'M_BLOCKING=2_best': 73.33753333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 70.66149999999999, 'M_BLOCKING=31_best': 70.66149999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.25275, 'M_BLOCKING=4_best': 73.25275, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.8922, 'M_BLOCKING=8_best': 71.8922, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.25545000000001, 'xsmm_reference_best': 65.25545000000001, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 90.72075, 'M_BLOCKING=16_best': 90.72075, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 97.7975, 'M_BLOCKING=1_best': 97.7975, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 97.9552, 'M_BLOCKING=2_best': 97.9552, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 86.83595, 'M_BLOCKING=31_best': 86.83595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 98.65048333333334, 'M_BLOCKING=4_best': 98.65048333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 93.23291666666667, 'M_BLOCKING=8_best': 93.23291666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.03038333333333, 'xsmm_reference_best': 78.03038333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 76.83513333333333, 'M_BLOCKING=16_best': 76.83513333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 76.03893333333333, 'M_BLOCKING=1_best': 76.03893333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.97096666666667, 'M_BLOCKING=2_best': 75.97096666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.21703333333333, 'M_BLOCKING=31_best': 74.21703333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 74.86685000000001, 'M_BLOCKING=4_best': 74.86685000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 74.76245, 'M_BLOCKING=8_best': 74.76245, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 69.39394999999999, 'xsmm_reference_best': 69.39394999999999, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 42.90841666666667, 'M_BLOCKING=16_best': 42.90841666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.032783333333334, 'M_BLOCKING=1_best': 40.032783333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.80948333333333, 'M_BLOCKING=2_best': 39.80948333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 42.04973333333333, 'M_BLOCKING=31_best': 42.04973333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 40.55086666666667, 'M_BLOCKING=4_best': 40.55086666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.90303333333333, 'M_BLOCKING=8_best': 40.90303333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.592933333333335, 'xsmm_reference_best': 35.592933333333335, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
