{'M_BLOCKING=16_avg': 2.3336333333333332, 'M_BLOCKING=16_best': 2.3336333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3266333333333336, 'M_BLOCKING=1_best': 2.3266333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3400666666666665, 'M_BLOCKING=2_best': 2.3400666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.3371666666666666, 'M_BLOCKING=31_best': 2.3371666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3554166666666676, 'M_BLOCKING=4_best': 2.3554166666666676, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.34415, 'M_BLOCKING=8_best': 2.34415, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3994500000000003, 'xsmm_reference_best': 2.3994500000000003, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.564583333333333, 'M_BLOCKING=16_best': 6.564583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.900416666666667, 'M_BLOCKING=1_best': 6.900416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.4210666666666665, 'M_BLOCKING=2_best': 6.4210666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.471733333333333, 'M_BLOCKING=31_best': 6.471733333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.45575, 'M_BLOCKING=4_best': 6.45575, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.6592666666666664, 'M_BLOCKING=8_best': 6.6592666666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.866416666666667, 'xsmm_reference_best': 5.866416666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.934333333333333, 'M_BLOCKING=16_best': 11.934333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.639983333333333, 'M_BLOCKING=1_best': 11.639983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.148583333333333, 'M_BLOCKING=2_best': 11.148583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.893383333333334, 'M_BLOCKING=31_best': 11.893383333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.737950000000001, 'M_BLOCKING=4_best': 11.737950000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.969766666666665, 'M_BLOCKING=8_best': 11.969766666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.442, 'xsmm_reference_best': 11.442, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.014283333333333, 'M_BLOCKING=16_best': 10.014283333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.0296, 'M_BLOCKING=1_best': 10.0296, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.039933333333332, 'M_BLOCKING=2_best': 10.039933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.041633333333333, 'M_BLOCKING=31_best': 10.041633333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.107033333333334, 'M_BLOCKING=4_best': 10.107033333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.01755, 'M_BLOCKING=8_best': 10.01755, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.395316666666668, 'xsmm_reference_best': 9.395316666666668, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.054016666666666, 'M_BLOCKING=16_best': 8.054016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.940983333333333, 'M_BLOCKING=1_best': 7.940983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9318, 'M_BLOCKING=2_best': 7.9318, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.141833333333333, 'M_BLOCKING=31_best': 8.141833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.943766666666666, 'M_BLOCKING=4_best': 7.943766666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.977950000000001, 'M_BLOCKING=8_best': 7.977950000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.432866666666666, 'xsmm_reference_best': 8.432866666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.051283333333334, 'M_BLOCKING=16_best': 13.051283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.692116666666667, 'M_BLOCKING=1_best': 13.692116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.801266666666667, 'M_BLOCKING=2_best': 12.801266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.317716666666666, 'M_BLOCKING=31_best': 13.317716666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.5647, 'M_BLOCKING=4_best': 12.5647, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.091849999999999, 'M_BLOCKING=8_best': 13.091849999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.614466666666667, 'xsmm_reference_best': 12.614466666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 17.39241666666667, 'M_BLOCKING=16_best': 17.39241666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.1323, 'M_BLOCKING=1_best': 17.1323, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.68456666666667, 'M_BLOCKING=2_best': 17.68456666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.745266666666666, 'M_BLOCKING=31_best': 16.745266666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.697133333333333, 'M_BLOCKING=4_best': 17.697133333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.355116666666667, 'M_BLOCKING=8_best': 17.355116666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.614966666666664, 'xsmm_reference_best': 17.614966666666664, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.33335, 'M_BLOCKING=16_best': 29.33335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.1888, 'M_BLOCKING=1_best': 29.1888, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.973983333333333, 'M_BLOCKING=2_best': 28.973983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.087783333333334, 'M_BLOCKING=31_best': 29.087783333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.851083333333335, 'M_BLOCKING=4_best': 28.851083333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.251183333333334, 'M_BLOCKING=8_best': 28.251183333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.030266666666666, 'xsmm_reference_best': 29.030266666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.095566666666667, 'M_BLOCKING=16_best': 30.095566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.75653333333334, 'M_BLOCKING=1_best': 33.75653333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.08611666666666, 'M_BLOCKING=2_best': 32.08611666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.39943333333333, 'M_BLOCKING=31_best': 29.39943333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.11248333333334, 'M_BLOCKING=4_best': 32.11248333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.122766666666664, 'M_BLOCKING=8_best': 32.122766666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.901400000000002, 'xsmm_reference_best': 31.901400000000002, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.686533333333333, 'M_BLOCKING=16_best': 25.686533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.05203333333333, 'M_BLOCKING=1_best': 26.05203333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.751916666666666, 'M_BLOCKING=2_best': 25.751916666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 25.241533333333333, 'M_BLOCKING=31_best': 25.241533333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.81205, 'M_BLOCKING=4_best': 24.81205, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.35575, 'M_BLOCKING=8_best': 25.35575, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.4486, 'xsmm_reference_best': 25.4486, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 15.35135, 'M_BLOCKING=16_best': 15.35135, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.434499999999998, 'M_BLOCKING=1_best': 14.434499999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.79845, 'M_BLOCKING=2_best': 14.79845, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.265083333333333, 'M_BLOCKING=31_best': 15.265083333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.875866666666667, 'M_BLOCKING=4_best': 14.875866666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.77605, 'M_BLOCKING=8_best': 14.77605, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 15.284266666666667, 'xsmm_reference_best': 15.284266666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.36501666666667, 'M_BLOCKING=16_best': 18.36501666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.751083333333334, 'M_BLOCKING=1_best': 17.751083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.915200000000002, 'M_BLOCKING=2_best': 16.915200000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.514966666666666, 'M_BLOCKING=31_best': 16.514966666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.406883333333333, 'M_BLOCKING=4_best': 17.406883333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.694416666666665, 'M_BLOCKING=8_best': 16.694416666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.62773333333333, 'xsmm_reference_best': 17.62773333333333, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.113833333333332, 'M_BLOCKING=16_best': 29.113833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.321983333333332, 'M_BLOCKING=1_best': 29.321983333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.2549, 'M_BLOCKING=2_best': 28.2549, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.249483333333334, 'M_BLOCKING=31_best': 29.249483333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.56175, 'M_BLOCKING=4_best': 28.56175, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.763083333333334, 'M_BLOCKING=8_best': 28.763083333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.264016666666667, 'xsmm_reference_best': 29.264016666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.613233333333334, 'M_BLOCKING=16_best': 30.613233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.25885, 'M_BLOCKING=1_best': 35.25885, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.17101666666667, 'M_BLOCKING=2_best': 35.17101666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.752533333333336, 'M_BLOCKING=31_best': 29.752533333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 34.533516666666664, 'M_BLOCKING=4_best': 34.533516666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.93598333333333, 'M_BLOCKING=8_best': 32.93598333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.99345, 'xsmm_reference_best': 32.99345, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 26.0508, 'M_BLOCKING=16_best': 26.0508, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.105216666666667, 'M_BLOCKING=1_best': 26.105216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.981199999999998, 'M_BLOCKING=2_best': 25.981199999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 26.06816666666667, 'M_BLOCKING=31_best': 26.06816666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.6425, 'M_BLOCKING=4_best': 25.6425, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.460800000000003, 'M_BLOCKING=8_best': 25.460800000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.208399999999997, 'xsmm_reference_best': 22.208399999999997, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.606783333333333, 'M_BLOCKING=16_best': 23.606783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.250216666666667, 'M_BLOCKING=1_best': 23.250216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.4138, 'M_BLOCKING=2_best': 23.4138, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 23.107716666666665, 'M_BLOCKING=31_best': 23.107716666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.923016666666665, 'M_BLOCKING=4_best': 22.923016666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.481333333333335, 'M_BLOCKING=8_best': 23.481333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.559266666666666, 'xsmm_reference_best': 23.559266666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.44625, 'M_BLOCKING=16_best': 35.44625, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.18313333333334, 'M_BLOCKING=1_best': 33.18313333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.113166666666665, 'M_BLOCKING=2_best': 33.113166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.69775, 'M_BLOCKING=31_best': 32.69775, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 33.75151666666667, 'M_BLOCKING=4_best': 33.75151666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.87323333333333, 'M_BLOCKING=8_best': 33.87323333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 34.591033333333336, 'xsmm_reference_best': 34.591033333333336, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 55.09195, 'M_BLOCKING=16_best': 55.09195, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.19428333333334, 'M_BLOCKING=1_best': 57.19428333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 56.057183333333334, 'M_BLOCKING=2_best': 56.057183333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 54.99418333333333, 'M_BLOCKING=31_best': 54.99418333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 56.029316666666666, 'M_BLOCKING=4_best': 56.029316666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 54.71031666666667, 'M_BLOCKING=8_best': 54.71031666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.45161666666667, 'xsmm_reference_best': 53.45161666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 70.10161666666666, 'M_BLOCKING=16_best': 70.10161666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.36943333333333, 'M_BLOCKING=1_best': 75.36943333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.46161666666667, 'M_BLOCKING=2_best': 75.46161666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 67.61261666666667, 'M_BLOCKING=31_best': 67.61261666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 75.17678333333333, 'M_BLOCKING=4_best': 75.17678333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.30201666666667, 'M_BLOCKING=8_best': 71.30201666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.645383333333335, 'xsmm_reference_best': 61.645383333333335, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 59.3767, 'M_BLOCKING=16_best': 59.3767, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.689366666666665, 'M_BLOCKING=1_best': 58.689366666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.70531666666667, 'M_BLOCKING=2_best': 58.70531666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.42681666666667, 'M_BLOCKING=31_best': 57.42681666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.62243333333333, 'M_BLOCKING=4_best': 57.62243333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.98005, 'M_BLOCKING=8_best': 57.98005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 54.1827, 'xsmm_reference_best': 54.1827, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 32.80121666666667, 'M_BLOCKING=16_best': 32.80121666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.809016666666665, 'M_BLOCKING=1_best': 30.809016666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.87655, 'M_BLOCKING=2_best': 30.87655, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.4581, 'M_BLOCKING=31_best': 32.4581, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.613400000000002, 'M_BLOCKING=4_best': 30.613400000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.462100000000003, 'M_BLOCKING=8_best': 31.462100000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.342166666666667, 'xsmm_reference_best': 27.342166666666667, 'xsmm_reference_cpu_freq': 2.500021, 'xsmm_reference_kernel_type': 'wide-sparse'}
