{'M_BLOCKING=16_avg': 1.6450833333333332, 'M_BLOCKING=16_best': 1.6450833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6456833333333334, 'M_BLOCKING=1_best': 1.6456833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6530666666666667, 'M_BLOCKING=2_best': 1.6530666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6467, 'M_BLOCKING=31_best': 1.6467, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.66885, 'M_BLOCKING=4_best': 1.66885, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6630666666666667, 'M_BLOCKING=8_best': 1.6630666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6978833333333334, 'xsmm_reference_best': 1.6978833333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.199033333333333, 'M_BLOCKING=16_best': 4.199033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.997066666666667, 'M_BLOCKING=1_best': 3.997066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9234333333333336, 'M_BLOCKING=2_best': 3.9234333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.7462, 'M_BLOCKING=31_best': 3.7462, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9458499999999996, 'M_BLOCKING=4_best': 3.9458499999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.32745, 'M_BLOCKING=8_best': 4.32745, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.7903499999999997, 'xsmm_reference_best': 3.7903499999999997, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.192233333333333, 'M_BLOCKING=16_best': 7.192233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.929216666666666, 'M_BLOCKING=1_best': 6.929216666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.5811, 'M_BLOCKING=2_best': 7.5811, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.6852, 'M_BLOCKING=31_best': 7.6852, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.588883333333333, 'M_BLOCKING=4_best': 7.588883333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.545, 'M_BLOCKING=8_best': 7.545, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.2504, 'xsmm_reference_best': 7.2504, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.600133333333334, 'M_BLOCKING=16_best': 6.600133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.0072, 'M_BLOCKING=1_best': 7.0072, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.297016666666667, 'M_BLOCKING=2_best': 6.297016666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.076666666666667, 'M_BLOCKING=31_best': 6.076666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.696616666666667, 'M_BLOCKING=4_best': 6.696616666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.437333333333333, 'M_BLOCKING=8_best': 6.437333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.820466666666666, 'xsmm_reference_best': 6.820466666666666, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.767316666666667, 'M_BLOCKING=16_best': 5.767316666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.769716666666667, 'M_BLOCKING=1_best': 5.769716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.775233333333333, 'M_BLOCKING=2_best': 5.775233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.77355, 'M_BLOCKING=31_best': 5.77355, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.770716666666667, 'M_BLOCKING=4_best': 5.770716666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.775216666666666, 'M_BLOCKING=8_best': 5.775216666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.3221333333333325, 'xsmm_reference_best': 6.3221333333333325, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.557883333333333, 'M_BLOCKING=16_best': 8.557883333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.897833333333334, 'M_BLOCKING=1_best': 7.897833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.229333333333333, 'M_BLOCKING=2_best': 8.229333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.277716666666667, 'M_BLOCKING=31_best': 9.277716666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.801083333333334, 'M_BLOCKING=4_best': 8.801083333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.860583333333333, 'M_BLOCKING=8_best': 8.860583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.202533333333333, 'xsmm_reference_best': 8.202533333333333, 'xsmm_reference_cpu_freq': 2.499876, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 12.0481, 'M_BLOCKING=16_best': 12.0481, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.438199999999998, 'M_BLOCKING=1_best': 11.438199999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.265816666666668, 'M_BLOCKING=2_best': 11.265816666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.326133333333333, 'M_BLOCKING=31_best': 11.326133333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.528883333333333, 'M_BLOCKING=4_best': 11.528883333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.444883333333333, 'M_BLOCKING=8_best': 11.444883333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.544433333333332, 'xsmm_reference_best': 12.544433333333332, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.407233333333334, 'M_BLOCKING=16_best': 19.407233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.459733333333336, 'M_BLOCKING=1_best': 19.459733333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.508366666666667, 'M_BLOCKING=2_best': 19.508366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.26855, 'M_BLOCKING=31_best': 19.26855, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.868100000000002, 'M_BLOCKING=4_best': 19.868100000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.373216666666668, 'M_BLOCKING=8_best': 19.373216666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.085016666666668, 'xsmm_reference_best': 19.085016666666668, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.733766666666668, 'M_BLOCKING=16_best': 20.733766666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.571749999999998, 'M_BLOCKING=1_best': 22.571749999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.845733333333335, 'M_BLOCKING=2_best': 22.845733333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.865683333333333, 'M_BLOCKING=31_best': 19.865683333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.17526666666667, 'M_BLOCKING=4_best': 22.17526666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.111866666666668, 'M_BLOCKING=8_best': 22.111866666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.7585, 'xsmm_reference_best': 21.7585, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.4948, 'M_BLOCKING=16_best': 18.4948, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.72535, 'M_BLOCKING=1_best': 18.72535, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.732216666666666, 'M_BLOCKING=2_best': 17.732216666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.02736666666667, 'M_BLOCKING=31_best': 18.02736666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.187666666666665, 'M_BLOCKING=4_best': 18.187666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.074583333333333, 'M_BLOCKING=8_best': 18.074583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.564866666666667, 'xsmm_reference_best': 16.564866666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.158866666666666, 'M_BLOCKING=16_best': 11.158866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.802, 'M_BLOCKING=1_best': 10.802, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.854433333333334, 'M_BLOCKING=2_best': 10.854433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.726583333333334, 'M_BLOCKING=31_best': 10.726583333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.164916666666667, 'M_BLOCKING=4_best': 11.164916666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.1388, 'M_BLOCKING=8_best': 11.1388, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.599233333333332, 'xsmm_reference_best': 9.599233333333332, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.4527, 'M_BLOCKING=16_best': 11.4527, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.490283333333332, 'M_BLOCKING=1_best': 11.490283333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.190716666666667, 'M_BLOCKING=2_best': 11.190716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.36595, 'M_BLOCKING=31_best': 11.36595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.278833333333333, 'M_BLOCKING=4_best': 12.278833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.95315, 'M_BLOCKING=8_best': 10.95315, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.9984, 'xsmm_reference_best': 11.9984, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.888733333333334, 'M_BLOCKING=16_best': 19.888733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.1077, 'M_BLOCKING=1_best': 20.1077, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.215333333333334, 'M_BLOCKING=2_best': 19.215333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.043733333333332, 'M_BLOCKING=31_best': 19.043733333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.57411666666667, 'M_BLOCKING=4_best': 19.57411666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.470950000000002, 'M_BLOCKING=8_best': 19.470950000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.103283333333334, 'xsmm_reference_best': 19.103283333333334, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.66165, 'M_BLOCKING=16_best': 21.66165, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.663400000000003, 'M_BLOCKING=1_best': 24.663400000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.346416666666663, 'M_BLOCKING=2_best': 24.346416666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.47275, 'M_BLOCKING=31_best': 20.47275, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.610516666666665, 'M_BLOCKING=4_best': 23.610516666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.6413, 'M_BLOCKING=8_best': 22.6413, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.689416666666666, 'xsmm_reference_best': 20.689416666666666, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 19.5584, 'M_BLOCKING=16_best': 19.5584, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.102066666666666, 'M_BLOCKING=1_best': 19.102066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.503783333333335, 'M_BLOCKING=2_best': 19.503783333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.047116666666668, 'M_BLOCKING=31_best': 19.047116666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.151416666666666, 'M_BLOCKING=4_best': 18.151416666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.770683333333334, 'M_BLOCKING=8_best': 18.770683333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.97191666666667, 'xsmm_reference_best': 16.97191666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.069966666666666, 'M_BLOCKING=16_best': 15.069966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.670316666666668, 'M_BLOCKING=1_best': 15.670316666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.34615, 'M_BLOCKING=2_best': 15.34615, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.642833333333334, 'M_BLOCKING=31_best': 15.642833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.411716666666667, 'M_BLOCKING=4_best': 15.411716666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.873616666666667, 'M_BLOCKING=8_best': 15.873616666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.175933333333335, 'xsmm_reference_best': 15.175933333333335, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.09331666666667, 'M_BLOCKING=16_best': 24.09331666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.931166666666666, 'M_BLOCKING=1_best': 23.931166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.205616666666668, 'M_BLOCKING=2_best': 23.205616666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.90705, 'M_BLOCKING=31_best': 22.90705, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.574316666666665, 'M_BLOCKING=4_best': 23.574316666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.065483333333336, 'M_BLOCKING=8_best': 24.065483333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.9867, 'xsmm_reference_best': 21.9867, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.33976666666667, 'M_BLOCKING=16_best': 38.33976666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.712833333333336, 'M_BLOCKING=1_best': 40.712833333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.10296666666667, 'M_BLOCKING=2_best': 40.10296666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.40243333333333, 'M_BLOCKING=31_best': 38.40243333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 39.61344999999999, 'M_BLOCKING=4_best': 39.61344999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 38.969249999999995, 'M_BLOCKING=8_best': 38.969249999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.22178333333333, 'xsmm_reference_best': 35.22178333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 49.74851666666667, 'M_BLOCKING=16_best': 49.74851666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.75668333333333, 'M_BLOCKING=1_best': 53.75668333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.633383333333335, 'M_BLOCKING=2_best': 53.633383333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 46.913000000000004, 'M_BLOCKING=31_best': 46.913000000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 53.561566666666664, 'M_BLOCKING=4_best': 53.561566666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 50.811733333333336, 'M_BLOCKING=8_best': 50.811733333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.4, 'xsmm_reference_best': 44.4, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 42.454683333333335, 'M_BLOCKING=16_best': 42.454683333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.00488333333333, 'M_BLOCKING=1_best': 41.00488333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.2659, 'M_BLOCKING=2_best': 41.2659, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 40.999066666666664, 'M_BLOCKING=31_best': 40.999066666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 40.6472, 'M_BLOCKING=4_best': 40.6472, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.74561666666667, 'M_BLOCKING=8_best': 40.74561666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 37.88976666666667, 'xsmm_reference_best': 37.88976666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.228, 'M_BLOCKING=16_best': 23.228, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.786416666666664, 'M_BLOCKING=1_best': 20.786416666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.372616666666666, 'M_BLOCKING=2_best': 21.372616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.085050000000003, 'M_BLOCKING=31_best': 22.085050000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.223850000000002, 'M_BLOCKING=4_best': 21.223850000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.030616666666667, 'M_BLOCKING=8_best': 22.030616666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.638733333333334, 'xsmm_reference_best': 18.638733333333334, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
