{'M_BLOCKING=16_avg': 3.010083333333333, 'M_BLOCKING=16_best': 3.010083333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0195, 'M_BLOCKING=1_best': 3.0195, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0251499999999996, 'M_BLOCKING=2_best': 3.0251499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0221999999999998, 'M_BLOCKING=31_best': 3.0221999999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0496833333333333, 'M_BLOCKING=4_best': 3.0496833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.032733333333334, 'M_BLOCKING=8_best': 3.032733333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1043333333333334, 'xsmm_reference_best': 3.1043333333333334, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.559533333333333, 'M_BLOCKING=16_best': 9.559533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.737166666666667, 'M_BLOCKING=1_best': 9.737166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.25425, 'M_BLOCKING=2_best': 10.25425, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.78005, 'M_BLOCKING=31_best': 9.78005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.010066666666667, 'M_BLOCKING=4_best': 10.010066666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.692483333333334, 'M_BLOCKING=8_best': 9.692483333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 8.288633333333333, 'xsmm_reference_best': 8.288633333333333, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 15.309333333333333, 'M_BLOCKING=16_best': 15.309333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.962633333333335, 'M_BLOCKING=1_best': 15.962633333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.542350000000003, 'M_BLOCKING=2_best': 16.542350000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.1235, 'M_BLOCKING=31_best': 16.1235, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.096933333333332, 'M_BLOCKING=4_best': 16.096933333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.613616666666665, 'M_BLOCKING=8_best': 16.613616666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.779466666666668, 'xsmm_reference_best': 15.779466666666668, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.1875, 'M_BLOCKING=16_best': 13.1875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.2604, 'M_BLOCKING=1_best': 13.2604, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.883833333333333, 'M_BLOCKING=2_best': 13.883833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.982949999999999, 'M_BLOCKING=31_best': 12.982949999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.060550000000001, 'M_BLOCKING=4_best': 13.060550000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.1388, 'M_BLOCKING=8_best': 13.1388, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.007249999999999, 'xsmm_reference_best': 14.007249999999999, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.358683333333333, 'M_BLOCKING=16_best': 10.358683333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.36575, 'M_BLOCKING=1_best': 10.36575, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.24975, 'M_BLOCKING=2_best': 10.24975, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.48525, 'M_BLOCKING=31_best': 10.48525, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.238866666666667, 'M_BLOCKING=4_best': 10.238866666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.309283333333333, 'M_BLOCKING=8_best': 10.309283333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.942783333333333, 'xsmm_reference_best': 10.942783333333333, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.02876666666667, 'M_BLOCKING=16_best': 18.02876666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.588966666666668, 'M_BLOCKING=1_best': 17.588966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.523466666666664, 'M_BLOCKING=2_best': 17.523466666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.1132, 'M_BLOCKING=31_best': 17.1132, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.95743333333333, 'M_BLOCKING=4_best': 17.95743333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.809416666666667, 'M_BLOCKING=8_best': 17.809416666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.805616666666666, 'xsmm_reference_best': 17.805616666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.07893333333333, 'M_BLOCKING=16_best': 24.07893333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.08556666666667, 'M_BLOCKING=1_best': 24.08556666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.9367, 'M_BLOCKING=2_best': 23.9367, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.36975, 'M_BLOCKING=31_best': 22.36975, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.172183333333336, 'M_BLOCKING=4_best': 24.172183333333336, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.220666666666666, 'M_BLOCKING=8_best': 23.220666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.882783333333336, 'xsmm_reference_best': 23.882783333333336, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.07171666666667, 'M_BLOCKING=16_best': 37.07171666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.86181666666666, 'M_BLOCKING=1_best': 37.86181666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.50468333333333, 'M_BLOCKING=2_best': 37.50468333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.252100000000006, 'M_BLOCKING=31_best': 37.252100000000006, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.964416666666665, 'M_BLOCKING=4_best': 36.964416666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.35561666666667, 'M_BLOCKING=8_best': 37.35561666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.304116666666665, 'xsmm_reference_best': 38.304116666666665, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.18301666666666, 'M_BLOCKING=16_best': 39.18301666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.4183, 'M_BLOCKING=1_best': 44.4183, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.2789, 'M_BLOCKING=2_best': 43.2789, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.18075, 'M_BLOCKING=31_best': 38.18075, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 42.48826666666666, 'M_BLOCKING=4_best': 42.48826666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 41.697183333333335, 'M_BLOCKING=8_best': 41.697183333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 41.43248333333334, 'xsmm_reference_best': 41.43248333333334, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.32978333333333, 'M_BLOCKING=16_best': 35.32978333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.97508333333334, 'M_BLOCKING=1_best': 35.97508333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.5553, 'M_BLOCKING=2_best': 35.5553, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.12671666666667, 'M_BLOCKING=31_best': 35.12671666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.15155, 'M_BLOCKING=4_best': 35.15155, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.013083333333334, 'M_BLOCKING=8_best': 35.013083333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.853650000000002, 'xsmm_reference_best': 30.853650000000002, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.71195, 'M_BLOCKING=16_best': 22.71195, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.5763, 'M_BLOCKING=1_best': 21.5763, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.08513333333333, 'M_BLOCKING=2_best': 22.08513333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.436466666666668, 'M_BLOCKING=31_best': 21.436466666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.12245, 'M_BLOCKING=4_best': 22.12245, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.05388333333333, 'M_BLOCKING=8_best': 22.05388333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.987683333333333, 'xsmm_reference_best': 17.987683333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.220433333333336, 'M_BLOCKING=16_best': 24.220433333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.799916666666665, 'M_BLOCKING=1_best': 23.799916666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.762449999999998, 'M_BLOCKING=2_best': 23.762449999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.3188, 'M_BLOCKING=31_best': 22.3188, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.9257, 'M_BLOCKING=4_best': 23.9257, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.70445, 'M_BLOCKING=8_best': 22.70445, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.1239, 'xsmm_reference_best': 24.1239, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.2615, 'M_BLOCKING=16_best': 37.2615, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.018683333333335, 'M_BLOCKING=1_best': 38.018683333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.42048333333333, 'M_BLOCKING=2_best': 37.42048333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.23443333333333, 'M_BLOCKING=31_best': 37.23443333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.37326666666667, 'M_BLOCKING=4_best': 37.37326666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.27278333333334, 'M_BLOCKING=8_best': 37.27278333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.11796666666667, 'xsmm_reference_best': 38.11796666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.955416666666665, 'M_BLOCKING=16_best': 39.955416666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.97793333333333, 'M_BLOCKING=1_best': 46.97793333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.66865, 'M_BLOCKING=2_best': 46.66865, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.85393333333333, 'M_BLOCKING=31_best': 38.85393333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 45.2693, 'M_BLOCKING=4_best': 45.2693, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 43.312533333333334, 'M_BLOCKING=8_best': 43.312533333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.08955, 'xsmm_reference_best': 43.08955, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.58828333333334, 'M_BLOCKING=16_best': 36.58828333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.616883333333334, 'M_BLOCKING=1_best': 36.616883333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.30323333333333, 'M_BLOCKING=2_best': 36.30323333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.28295, 'M_BLOCKING=31_best': 35.28295, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.974916666666665, 'M_BLOCKING=4_best': 35.974916666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.549216666666666, 'M_BLOCKING=8_best': 35.549216666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.330933333333334, 'xsmm_reference_best': 31.330933333333334, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.6732, 'M_BLOCKING=16_best': 30.6732, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.89718333333333, 'M_BLOCKING=1_best': 30.89718333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.66646666666667, 'M_BLOCKING=2_best': 30.66646666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 30.5396, 'M_BLOCKING=31_best': 30.5396, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.8803, 'M_BLOCKING=4_best': 30.8803, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 30.335583333333332, 'M_BLOCKING=8_best': 30.335583333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.84016666666667, 'xsmm_reference_best': 30.84016666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.53391666666666, 'M_BLOCKING=16_best': 46.53391666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.87643333333334, 'M_BLOCKING=1_best': 43.87643333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.93221666666667, 'M_BLOCKING=2_best': 43.93221666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 43.483, 'M_BLOCKING=31_best': 43.483, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.35145, 'M_BLOCKING=4_best': 44.35145, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.77525, 'M_BLOCKING=8_best': 44.77525, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 45.22598333333334, 'xsmm_reference_best': 45.22598333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 71.10591666666666, 'M_BLOCKING=16_best': 71.10591666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.387, 'M_BLOCKING=1_best': 74.387, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.46866666666666, 'M_BLOCKING=2_best': 73.46866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 70.50718333333333, 'M_BLOCKING=31_best': 70.50718333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.34740000000001, 'M_BLOCKING=4_best': 73.34740000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 71.89036666666668, 'M_BLOCKING=8_best': 71.89036666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.4011, 'xsmm_reference_best': 65.4011, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 90.97336666666666, 'M_BLOCKING=16_best': 90.97336666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 98.24828333333333, 'M_BLOCKING=1_best': 98.24828333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 97.86896666666667, 'M_BLOCKING=2_best': 97.86896666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 87.23628333333333, 'M_BLOCKING=31_best': 87.23628333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 98.49375, 'M_BLOCKING=4_best': 98.49375, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 93.00543333333333, 'M_BLOCKING=8_best': 93.00543333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.05061666666667, 'xsmm_reference_best': 78.05061666666667, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 76.91640000000001, 'M_BLOCKING=16_best': 76.91640000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.83545000000001, 'M_BLOCKING=1_best': 75.83545000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.82213333333333, 'M_BLOCKING=2_best': 75.82213333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.30138333333333, 'M_BLOCKING=31_best': 74.30138333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 74.34985, 'M_BLOCKING=4_best': 74.34985, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 74.74811666666666, 'M_BLOCKING=8_best': 74.74811666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 69.14513333333333, 'xsmm_reference_best': 69.14513333333333, 'xsmm_reference_cpu_freq': 2.500024, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 42.78831666666667, 'M_BLOCKING=16_best': 42.78831666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.64906666666666, 'M_BLOCKING=1_best': 39.64906666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.02825, 'M_BLOCKING=2_best': 40.02825, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 42.111583333333336, 'M_BLOCKING=31_best': 42.111583333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 40.27941666666666, 'M_BLOCKING=4_best': 40.27941666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 41.31558333333333, 'M_BLOCKING=8_best': 41.31558333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.95376666666667, 'xsmm_reference_best': 34.95376666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
