{'M_BLOCKING=16_avg': 2.3249, 'M_BLOCKING=16_best': 2.3249, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3304833333333335, 'M_BLOCKING=1_best': 2.3304833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3381833333333333, 'M_BLOCKING=2_best': 2.3381833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.3376, 'M_BLOCKING=31_best': 2.3376, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.352733333333333, 'M_BLOCKING=4_best': 2.352733333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3368166666666657, 'M_BLOCKING=8_best': 2.3368166666666657, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.402933333333333, 'xsmm_reference_best': 2.402933333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.42695, 'M_BLOCKING=16_best': 6.42695, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.587016666666667, 'M_BLOCKING=1_best': 6.587016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.922233333333334, 'M_BLOCKING=2_best': 6.922233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.408883333333334, 'M_BLOCKING=31_best': 6.408883333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.794899999999999, 'M_BLOCKING=4_best': 6.794899999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.070616666666667, 'M_BLOCKING=8_best': 7.070616666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.32075, 'xsmm_reference_best': 6.32075, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.346133333333334, 'M_BLOCKING=16_best': 11.346133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.949766666666667, 'M_BLOCKING=1_best': 11.949766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.539616666666666, 'M_BLOCKING=2_best': 11.539616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.566216666666666, 'M_BLOCKING=31_best': 11.566216666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.012550000000001, 'M_BLOCKING=4_best': 12.012550000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.446133333333334, 'M_BLOCKING=8_best': 12.446133333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.072883333333333, 'xsmm_reference_best': 11.072883333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.042216666666667, 'M_BLOCKING=16_best': 10.042216666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.094, 'M_BLOCKING=1_best': 10.094, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.0329, 'M_BLOCKING=2_best': 10.0329, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.869200000000001, 'M_BLOCKING=31_best': 9.869200000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.039966666666666, 'M_BLOCKING=4_best': 10.039966666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.056000000000001, 'M_BLOCKING=8_best': 10.056000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.342233333333333, 'xsmm_reference_best': 9.342233333333333, 'xsmm_reference_cpu_freq': 2.500021, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.046666666666665, 'M_BLOCKING=16_best': 8.046666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.942566666666666, 'M_BLOCKING=1_best': 7.942566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9397, 'M_BLOCKING=2_best': 7.9397, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.1508, 'M_BLOCKING=31_best': 8.1508, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.949366666666666, 'M_BLOCKING=4_best': 7.949366666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.97855, 'M_BLOCKING=8_best': 7.97855, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.415833333333333, 'xsmm_reference_best': 8.415833333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.216133333333334, 'M_BLOCKING=16_best': 13.216133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.164016666666667, 'M_BLOCKING=1_best': 13.164016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.155783333333334, 'M_BLOCKING=2_best': 13.155783333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.029416666666666, 'M_BLOCKING=31_best': 13.029416666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.805900000000001, 'M_BLOCKING=4_best': 12.805900000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.094533333333334, 'M_BLOCKING=8_best': 13.094533333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.559933333333333, 'xsmm_reference_best': 12.559933333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.123783333333332, 'M_BLOCKING=16_best': 18.123783333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.255966666666666, 'M_BLOCKING=1_best': 17.255966666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.817083333333336, 'M_BLOCKING=2_best': 17.817083333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.470683333333334, 'M_BLOCKING=31_best': 16.470683333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.015733333333333, 'M_BLOCKING=4_best': 17.015733333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.717833333333335, 'M_BLOCKING=8_best': 16.717833333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.789266666666666, 'xsmm_reference_best': 17.789266666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.289233333333335, 'M_BLOCKING=16_best': 29.289233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.298066666666667, 'M_BLOCKING=1_best': 29.298066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.903383333333334, 'M_BLOCKING=2_best': 28.903383333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.104666666666667, 'M_BLOCKING=31_best': 29.104666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.309883333333335, 'M_BLOCKING=4_best': 28.309883333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.69363333333333, 'M_BLOCKING=8_best': 28.69363333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.008533333333332, 'xsmm_reference_best': 29.008533333333332, 'xsmm_reference_cpu_freq': 2.499872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.264616666666665, 'M_BLOCKING=16_best': 30.264616666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.0986, 'M_BLOCKING=1_best': 33.0986, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.753566666666664, 'M_BLOCKING=2_best': 32.753566666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 28.944033333333334, 'M_BLOCKING=31_best': 28.944033333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.25841666666667, 'M_BLOCKING=4_best': 32.25841666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.753033333333335, 'M_BLOCKING=8_best': 31.753033333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.31205, 'xsmm_reference_best': 32.31205, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.60171666666667, 'M_BLOCKING=16_best': 25.60171666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.81395, 'M_BLOCKING=1_best': 26.81395, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.19156666666667, 'M_BLOCKING=2_best': 25.19156666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 26.196833333333334, 'M_BLOCKING=31_best': 26.196833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.159333333333333, 'M_BLOCKING=4_best': 25.159333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.648016666666663, 'M_BLOCKING=8_best': 25.648016666666663, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.7504, 'xsmm_reference_best': 23.7504, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.507616666666667, 'M_BLOCKING=16_best': 15.507616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.081983333333334, 'M_BLOCKING=1_best': 15.081983333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.750116666666667, 'M_BLOCKING=2_best': 14.750116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.8807, 'M_BLOCKING=31_best': 15.8807, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.16085, 'M_BLOCKING=4_best': 15.16085, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.431933333333332, 'M_BLOCKING=8_best': 15.431933333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 15.670183333333334, 'xsmm_reference_best': 15.670183333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.260933333333334, 'M_BLOCKING=16_best': 18.260933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.704133333333335, 'M_BLOCKING=1_best': 17.704133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.206566666666667, 'M_BLOCKING=2_best': 17.206566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.8221, 'M_BLOCKING=31_best': 16.8221, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.6827, 'M_BLOCKING=4_best': 17.6827, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.542933333333334, 'M_BLOCKING=8_best': 16.542933333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.284483333333334, 'xsmm_reference_best': 17.284483333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.25475, 'M_BLOCKING=16_best': 29.25475, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.6274, 'M_BLOCKING=1_best': 28.6274, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.65421666666667, 'M_BLOCKING=2_best': 28.65421666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 28.76335, 'M_BLOCKING=31_best': 28.76335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.71323333333333, 'M_BLOCKING=4_best': 28.71323333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 28.906416666666665, 'M_BLOCKING=8_best': 28.906416666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.366016666666667, 'xsmm_reference_best': 29.366016666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.927916666666665, 'M_BLOCKING=16_best': 30.927916666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.463150000000006, 'M_BLOCKING=1_best': 35.463150000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.24983333333333, 'M_BLOCKING=2_best': 35.24983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.57633333333333, 'M_BLOCKING=31_best': 29.57633333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 34.74175, 'M_BLOCKING=4_best': 34.74175, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.14371666666667, 'M_BLOCKING=8_best': 32.14371666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.49943333333333, 'xsmm_reference_best': 33.49943333333333, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.914499999999997, 'M_BLOCKING=16_best': 25.914499999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.34235, 'M_BLOCKING=1_best': 26.34235, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.490450000000003, 'M_BLOCKING=2_best': 25.490450000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 26.376116666666668, 'M_BLOCKING=31_best': 26.376116666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.793766666666667, 'M_BLOCKING=4_best': 25.793766666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.73225, 'M_BLOCKING=8_best': 25.73225, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.163583333333335, 'xsmm_reference_best': 22.163583333333335, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.314183333333336, 'M_BLOCKING=16_best': 23.314183333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.192216666666663, 'M_BLOCKING=1_best': 23.192216666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.411299999999997, 'M_BLOCKING=2_best': 23.411299999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 23.335683333333336, 'M_BLOCKING=31_best': 23.335683333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.219483333333333, 'M_BLOCKING=4_best': 23.219483333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.37575, 'M_BLOCKING=8_best': 23.37575, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.576433333333334, 'xsmm_reference_best': 23.576433333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 34.630433333333336, 'M_BLOCKING=16_best': 34.630433333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.630116666666666, 'M_BLOCKING=1_best': 33.630116666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.15006666666667, 'M_BLOCKING=2_best': 33.15006666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.86776666666667, 'M_BLOCKING=31_best': 32.86776666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 33.30625, 'M_BLOCKING=4_best': 33.30625, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.60381666666667, 'M_BLOCKING=8_best': 33.60381666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.755966666666666, 'xsmm_reference_best': 33.755966666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 55.31695, 'M_BLOCKING=16_best': 55.31695, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 56.996316666666665, 'M_BLOCKING=1_best': 56.996316666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 56.42543333333333, 'M_BLOCKING=2_best': 56.42543333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 54.89695, 'M_BLOCKING=31_best': 54.89695, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 55.9767, 'M_BLOCKING=4_best': 55.9767, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 54.685233333333336, 'M_BLOCKING=8_best': 54.685233333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.29255, 'xsmm_reference_best': 53.29255, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 70.36088333333333, 'M_BLOCKING=16_best': 70.36088333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.75648333333334, 'M_BLOCKING=1_best': 75.75648333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.25946666666667, 'M_BLOCKING=2_best': 75.25946666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 67.68906666666666, 'M_BLOCKING=31_best': 67.68906666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 75.75425, 'M_BLOCKING=4_best': 75.75425, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 70.83743333333334, 'M_BLOCKING=8_best': 70.83743333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 61.49896666666667, 'xsmm_reference_best': 61.49896666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 59.33481666666667, 'M_BLOCKING=16_best': 59.33481666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 58.614799999999995, 'M_BLOCKING=1_best': 58.614799999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 58.62078333333333, 'M_BLOCKING=2_best': 58.62078333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.615050000000004, 'M_BLOCKING=31_best': 57.615050000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 57.61418333333334, 'M_BLOCKING=4_best': 57.61418333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 57.82513333333333, 'M_BLOCKING=8_best': 57.82513333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 53.98315, 'xsmm_reference_best': 53.98315, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 32.9373, 'M_BLOCKING=16_best': 32.9373, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.866933333333336, 'M_BLOCKING=1_best': 30.866933333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.381766666666667, 'M_BLOCKING=2_best': 30.381766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.374716666666664, 'M_BLOCKING=31_best': 32.374716666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.913616666666666, 'M_BLOCKING=4_best': 30.913616666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.680966666666666, 'M_BLOCKING=8_best': 31.680966666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.486416666666667, 'xsmm_reference_best': 27.486416666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
