{'M_BLOCKING=16_avg': 1.5945500000000001, 'M_BLOCKING=16_best': 1.5945500000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6052833333333332, 'M_BLOCKING=1_best': 1.6052833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.60735, 'M_BLOCKING=2_best': 1.60735, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.598200000000001, 'M_BLOCKING=31_best': 1.598200000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6184166666666668, 'M_BLOCKING=4_best': 1.6184166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6039333333333334, 'M_BLOCKING=8_best': 1.6039333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6366666666666667, 'xsmm_reference_best': 1.6366666666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.137983333333334, 'M_BLOCKING=16_best': 4.137983333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9160833333333334, 'M_BLOCKING=1_best': 3.9160833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9689666666666668, 'M_BLOCKING=2_best': 3.9689666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.328516666666667, 'M_BLOCKING=31_best': 4.328516666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9751666666666665, 'M_BLOCKING=4_best': 3.9751666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.052499999999999, 'M_BLOCKING=8_best': 4.052499999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.9990333333333337, 'xsmm_reference_best': 3.9990333333333337, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.19035, 'M_BLOCKING=16_best': 7.19035, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.584983333333333, 'M_BLOCKING=1_best': 7.584983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.697583333333333, 'M_BLOCKING=2_best': 7.697583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.403066666666666, 'M_BLOCKING=31_best': 7.403066666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.018916666666666, 'M_BLOCKING=4_best': 8.018916666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.302783333333333, 'M_BLOCKING=8_best': 7.302783333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.3519000000000005, 'xsmm_reference_best': 7.3519000000000005, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.929066666666667, 'M_BLOCKING=16_best': 6.929066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.00565, 'M_BLOCKING=1_best': 7.00565, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.9812666666666665, 'M_BLOCKING=2_best': 6.9812666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.405550000000001, 'M_BLOCKING=31_best': 6.405550000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.979566666666667, 'M_BLOCKING=4_best': 6.979566666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.017166666666666, 'M_BLOCKING=8_best': 7.017166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.800166666666667, 'xsmm_reference_best': 6.800166666666667, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.548383333333334, 'M_BLOCKING=16_best': 5.548383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.55445, 'M_BLOCKING=1_best': 5.55445, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.55375, 'M_BLOCKING=2_best': 5.55375, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.549566666666666, 'M_BLOCKING=31_best': 5.549566666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.557716666666666, 'M_BLOCKING=4_best': 5.557716666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.570566666666666, 'M_BLOCKING=8_best': 5.570566666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.917216666666667, 'xsmm_reference_best': 5.917216666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.3423, 'M_BLOCKING=16_best': 8.3423, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.1028, 'M_BLOCKING=1_best': 8.1028, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.121933333333335, 'M_BLOCKING=2_best': 8.121933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.3072, 'M_BLOCKING=31_best': 8.3072, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.1024, 'M_BLOCKING=4_best': 8.1024, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.357916666666666, 'M_BLOCKING=8_best': 8.357916666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.18375, 'xsmm_reference_best': 8.18375, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.554766666666666, 'M_BLOCKING=16_best': 11.554766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.999816666666668, 'M_BLOCKING=1_best': 10.999816666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.89325, 'M_BLOCKING=2_best': 10.89325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.717966666666666, 'M_BLOCKING=31_best': 10.717966666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.238666666666665, 'M_BLOCKING=4_best': 11.238666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.12865, 'M_BLOCKING=8_best': 11.12865, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.3999, 'xsmm_reference_best': 11.3999, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.624166666666667, 'M_BLOCKING=16_best': 18.624166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.69768333333333, 'M_BLOCKING=1_best': 18.69768333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.867283333333333, 'M_BLOCKING=2_best': 18.867283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.57565, 'M_BLOCKING=31_best': 18.57565, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.765716666666666, 'M_BLOCKING=4_best': 18.765716666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.88296666666667, 'M_BLOCKING=8_best': 18.88296666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.462433333333333, 'xsmm_reference_best': 18.462433333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.362283333333334, 'M_BLOCKING=16_best': 19.362283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.415366666666667, 'M_BLOCKING=1_best': 21.415366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.157983333333334, 'M_BLOCKING=2_best': 21.157983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.63955, 'M_BLOCKING=31_best': 18.63955, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.199099999999998, 'M_BLOCKING=4_best': 21.199099999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.795749999999998, 'M_BLOCKING=8_best': 20.795749999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.86695, 'xsmm_reference_best': 20.86695, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.149166666666666, 'M_BLOCKING=16_best': 17.149166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.665766666666666, 'M_BLOCKING=1_best': 17.665766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.900616666666668, 'M_BLOCKING=2_best': 17.900616666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.306066666666666, 'M_BLOCKING=31_best': 17.306066666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.626816666666667, 'M_BLOCKING=4_best': 17.626816666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.229666666666667, 'M_BLOCKING=8_best': 17.229666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.571033333333332, 'xsmm_reference_best': 15.571033333333332, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.785083333333334, 'M_BLOCKING=16_best': 10.785083333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.201616666666666, 'M_BLOCKING=1_best': 10.201616666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.424683333333332, 'M_BLOCKING=2_best': 10.424683333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.103516666666668, 'M_BLOCKING=31_best': 10.103516666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.228566666666666, 'M_BLOCKING=4_best': 10.228566666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.327466666666668, 'M_BLOCKING=8_best': 10.327466666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.977749999999999, 'xsmm_reference_best': 8.977749999999999, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.3375, 'M_BLOCKING=16_best': 11.3375, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.3578, 'M_BLOCKING=1_best': 12.3578, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.897566666666668, 'M_BLOCKING=2_best': 10.897566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.90705, 'M_BLOCKING=31_best': 10.90705, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.319749999999999, 'M_BLOCKING=4_best': 11.319749999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.016583333333333, 'M_BLOCKING=8_best': 11.016583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.492983333333333, 'xsmm_reference_best': 12.492983333333333, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.701016666666664, 'M_BLOCKING=16_best': 18.701016666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.377083333333335, 'M_BLOCKING=1_best': 19.377083333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.676433333333332, 'M_BLOCKING=2_best': 18.676433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.637183333333333, 'M_BLOCKING=31_best': 18.637183333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.447133333333333, 'M_BLOCKING=4_best': 18.447133333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.825333333333333, 'M_BLOCKING=8_best': 18.825333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.91085, 'xsmm_reference_best': 18.91085, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.224533333333333, 'M_BLOCKING=16_best': 20.224533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.23765, 'M_BLOCKING=1_best': 22.23765, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.582816666666666, 'M_BLOCKING=2_best': 22.582816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.063033333333333, 'M_BLOCKING=31_best': 19.063033333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.850399999999997, 'M_BLOCKING=4_best': 21.850399999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.062516666666667, 'M_BLOCKING=8_best': 21.062516666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.813366666666663, 'xsmm_reference_best': 20.813366666666663, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.727733333333333, 'M_BLOCKING=16_best': 17.727733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.431283333333333, 'M_BLOCKING=1_best': 17.431283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.697616666666665, 'M_BLOCKING=2_best': 17.697616666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.347616666666667, 'M_BLOCKING=31_best': 17.347616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.373933333333333, 'M_BLOCKING=4_best': 17.373933333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.235833333333336, 'M_BLOCKING=8_best': 17.235833333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.869683333333334, 'xsmm_reference_best': 15.869683333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.850416666666666, 'M_BLOCKING=16_best': 14.850416666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.803083333333332, 'M_BLOCKING=1_best': 14.803083333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.244433333333332, 'M_BLOCKING=2_best': 15.244433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.013266666666668, 'M_BLOCKING=31_best': 15.013266666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.793149999999999, 'M_BLOCKING=4_best': 14.793149999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.163316666666667, 'M_BLOCKING=8_best': 15.163316666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.097233333333334, 'xsmm_reference_best': 15.097233333333334, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.132633333333334, 'M_BLOCKING=16_best': 23.132633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.51931666666667, 'M_BLOCKING=1_best': 21.51931666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.56468333333333, 'M_BLOCKING=2_best': 21.56468333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.36745, 'M_BLOCKING=31_best': 21.36745, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.72533333333333, 'M_BLOCKING=4_best': 21.72533333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.662416666666665, 'M_BLOCKING=8_best': 21.662416666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.132566666666666, 'xsmm_reference_best': 21.132566666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.27023333333333, 'M_BLOCKING=16_best': 37.27023333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.26133333333333, 'M_BLOCKING=1_best': 38.26133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.84388333333333, 'M_BLOCKING=2_best': 37.84388333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.27445, 'M_BLOCKING=31_best': 36.27445, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 37.67145000000001, 'M_BLOCKING=4_best': 37.67145000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.076766666666664, 'M_BLOCKING=8_best': 37.076766666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.16045, 'xsmm_reference_best': 34.16045, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.028283333333334, 'M_BLOCKING=16_best': 46.028283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.55611666666667, 'M_BLOCKING=1_best': 49.55611666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.83233333333333, 'M_BLOCKING=2_best': 48.83233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 43.42311666666667, 'M_BLOCKING=31_best': 43.42311666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 49.675916666666666, 'M_BLOCKING=4_best': 49.675916666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 46.82226666666667, 'M_BLOCKING=8_best': 46.82226666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.92535, 'xsmm_reference_best': 41.92535, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.181083333333326, 'M_BLOCKING=16_best': 39.181083333333326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.71528333333333, 'M_BLOCKING=1_best': 38.71528333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.73708333333333, 'M_BLOCKING=2_best': 38.73708333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.83091666666667, 'M_BLOCKING=31_best': 37.83091666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.13675, 'M_BLOCKING=4_best': 38.13675, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 38.36123333333333, 'M_BLOCKING=8_best': 38.36123333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.08068333333333, 'xsmm_reference_best': 35.08068333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.49813333333333, 'M_BLOCKING=16_best': 21.49813333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.4934, 'M_BLOCKING=1_best': 19.4934, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.63228333333333, 'M_BLOCKING=2_best': 19.63228333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.511016666666666, 'M_BLOCKING=31_best': 20.511016666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.85015, 'M_BLOCKING=4_best': 19.85015, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.27893333333333, 'M_BLOCKING=8_best': 20.27893333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.430766666666667, 'xsmm_reference_best': 17.430766666666667, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
