{'M_BLOCKING=16_avg': 1.60195, 'M_BLOCKING=16_best': 1.60195, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6062666666666667, 'M_BLOCKING=1_best': 1.6062666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.608, 'M_BLOCKING=2_best': 1.608, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6062166666666668, 'M_BLOCKING=31_best': 1.6062166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6147666666666667, 'M_BLOCKING=4_best': 1.6147666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6067666666666667, 'M_BLOCKING=8_best': 1.6067666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6372500000000003, 'xsmm_reference_best': 1.6372500000000003, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.085983333333333, 'M_BLOCKING=16_best': 4.085983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.074216666666667, 'M_BLOCKING=1_best': 4.074216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.993866666666667, 'M_BLOCKING=2_best': 3.993866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.063766666666667, 'M_BLOCKING=31_best': 4.063766666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.939783333333333, 'M_BLOCKING=4_best': 3.939783333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.9901166666666668, 'M_BLOCKING=8_best': 3.9901166666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.5809333333333333, 'xsmm_reference_best': 3.5809333333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.43495, 'M_BLOCKING=16_best': 7.43495, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.183133333333333, 'M_BLOCKING=1_best': 7.183133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.1938, 'M_BLOCKING=2_best': 7.1938, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.3272, 'M_BLOCKING=31_best': 7.3272, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.24745, 'M_BLOCKING=4_best': 7.24745, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.205566666666666, 'M_BLOCKING=8_best': 7.205566666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.249800000000001, 'xsmm_reference_best': 7.249800000000001, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.930766666666667, 'M_BLOCKING=16_best': 6.930766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.938183333333333, 'M_BLOCKING=1_best': 6.938183333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.0602, 'M_BLOCKING=2_best': 7.0602, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.464650000000001, 'M_BLOCKING=31_best': 6.464650000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.913666666666667, 'M_BLOCKING=4_best': 6.913666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.87775, 'M_BLOCKING=8_best': 6.87775, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.450316666666667, 'xsmm_reference_best': 6.450316666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.55045, 'M_BLOCKING=16_best': 5.55045, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.560266666666666, 'M_BLOCKING=1_best': 5.560266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.561983333333333, 'M_BLOCKING=2_best': 5.561983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.550233333333334, 'M_BLOCKING=31_best': 5.550233333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.556633333333334, 'M_BLOCKING=4_best': 5.556633333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.5830166666666665, 'M_BLOCKING=8_best': 5.5830166666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.010816666666667, 'xsmm_reference_best': 6.010816666666667, 'xsmm_reference_cpu_freq': 2.999806, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.42735, 'M_BLOCKING=16_best': 8.42735, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.1916, 'M_BLOCKING=1_best': 8.1916, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.171633333333334, 'M_BLOCKING=2_best': 8.171633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.237266666666667, 'M_BLOCKING=31_best': 8.237266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.073133333333335, 'M_BLOCKING=4_best': 8.073133333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.175616666666667, 'M_BLOCKING=8_best': 8.175616666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.035766666666667, 'xsmm_reference_best': 8.035766666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.851716666666668, 'M_BLOCKING=16_best': 11.851716666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.486983333333335, 'M_BLOCKING=1_best': 11.486983333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.816083333333331, 'M_BLOCKING=2_best': 10.816083333333331, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.516516666666666, 'M_BLOCKING=31_best': 10.516516666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.996783333333333, 'M_BLOCKING=4_best': 10.996783333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.124133333333333, 'M_BLOCKING=8_best': 11.124133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.84095, 'xsmm_reference_best': 10.84095, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.6511, 'M_BLOCKING=16_best': 18.6511, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.955883333333336, 'M_BLOCKING=1_best': 18.955883333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.336583333333333, 'M_BLOCKING=2_best': 18.336583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.593183333333332, 'M_BLOCKING=31_best': 18.593183333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.71146666666667, 'M_BLOCKING=4_best': 18.71146666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.403383333333334, 'M_BLOCKING=8_best': 18.403383333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.035616666666666, 'xsmm_reference_best': 18.035616666666666, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.599750000000004, 'M_BLOCKING=16_best': 19.599750000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.800783333333335, 'M_BLOCKING=1_best': 21.800783333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.24435, 'M_BLOCKING=2_best': 21.24435, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.382766666666665, 'M_BLOCKING=31_best': 18.382766666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.846583333333335, 'M_BLOCKING=4_best': 20.846583333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.753233333333334, 'M_BLOCKING=8_best': 20.753233333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.59333333333333, 'xsmm_reference_best': 20.59333333333333, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.3335, 'M_BLOCKING=16_best': 17.3335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.475166666666667, 'M_BLOCKING=1_best': 17.475166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.868683333333333, 'M_BLOCKING=2_best': 18.868683333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.06355, 'M_BLOCKING=31_best': 17.06355, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.811366666666668, 'M_BLOCKING=4_best': 17.811366666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.150966666666665, 'M_BLOCKING=8_best': 17.150966666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.514466666666666, 'xsmm_reference_best': 15.514466666666666, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.618416666666667, 'M_BLOCKING=16_best': 10.618416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.811016666666667, 'M_BLOCKING=1_best': 10.811016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.29725, 'M_BLOCKING=2_best': 10.29725, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.196499999999999, 'M_BLOCKING=31_best': 10.196499999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.211966666666667, 'M_BLOCKING=4_best': 10.211966666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.290283333333331, 'M_BLOCKING=8_best': 10.290283333333331, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.097183333333334, 'xsmm_reference_best': 9.097183333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.509566666666668, 'M_BLOCKING=16_best': 11.509566666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.336683333333333, 'M_BLOCKING=1_best': 11.336683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.469633333333332, 'M_BLOCKING=2_best': 11.469633333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.716233333333333, 'M_BLOCKING=31_best': 10.716233333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.100950000000001, 'M_BLOCKING=4_best': 11.100950000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.820333333333334, 'M_BLOCKING=8_best': 10.820333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.512566666666666, 'xsmm_reference_best': 11.512566666666666, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.496516666666665, 'M_BLOCKING=16_best': 18.496516666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.895016666666667, 'M_BLOCKING=1_best': 18.895016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.085733333333334, 'M_BLOCKING=2_best': 19.085733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.483516666666667, 'M_BLOCKING=31_best': 18.483516666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.110433333333333, 'M_BLOCKING=4_best': 19.110433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.609916666666667, 'M_BLOCKING=8_best': 18.609916666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.322533333333336, 'xsmm_reference_best': 18.322533333333336, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.172183333333333, 'M_BLOCKING=16_best': 20.172183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.848116666666666, 'M_BLOCKING=1_best': 22.848116666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.279, 'M_BLOCKING=2_best': 22.279, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.836233333333332, 'M_BLOCKING=31_best': 18.836233333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.75335, 'M_BLOCKING=4_best': 21.75335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.0806, 'M_BLOCKING=8_best': 21.0806, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.55405, 'xsmm_reference_best': 20.55405, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.748533333333334, 'M_BLOCKING=16_best': 17.748533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.608866666666664, 'M_BLOCKING=1_best': 17.608866666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.6389, 'M_BLOCKING=2_best': 17.6389, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.298466666666666, 'M_BLOCKING=31_best': 17.298466666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.408433333333335, 'M_BLOCKING=4_best': 17.408433333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.097966666666665, 'M_BLOCKING=8_best': 17.097966666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.823266666666665, 'xsmm_reference_best': 15.823266666666665, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.045183333333334, 'M_BLOCKING=16_best': 15.045183333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.941583333333334, 'M_BLOCKING=1_best': 14.941583333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.003166666666667, 'M_BLOCKING=2_best': 15.003166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 14.9587, 'M_BLOCKING=31_best': 14.9587, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.87235, 'M_BLOCKING=4_best': 14.87235, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.187000000000001, 'M_BLOCKING=8_best': 15.187000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.140983333333335, 'xsmm_reference_best': 15.140983333333335, 'xsmm_reference_cpu_freq': 2.999814, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.938933333333335, 'M_BLOCKING=16_best': 22.938933333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.97093333333333, 'M_BLOCKING=1_best': 21.97093333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.8692, 'M_BLOCKING=2_best': 21.8692, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.249016666666666, 'M_BLOCKING=31_best': 21.249016666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.489766666666664, 'M_BLOCKING=4_best': 21.489766666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.575066666666665, 'M_BLOCKING=8_best': 21.575066666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.5168, 'xsmm_reference_best': 21.5168, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.770266666666664, 'M_BLOCKING=16_best': 36.770266666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.82743333333334, 'M_BLOCKING=1_best': 38.82743333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.768366666666665, 'M_BLOCKING=2_best': 37.768366666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.259366666666665, 'M_BLOCKING=31_best': 36.259366666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.305483333333335, 'M_BLOCKING=4_best': 38.305483333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.85091666666666, 'M_BLOCKING=8_best': 36.85091666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.02798333333333, 'xsmm_reference_best': 34.02798333333333, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.31671666666667, 'M_BLOCKING=16_best': 46.31671666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.445033333333335, 'M_BLOCKING=1_best': 49.445033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.69705, 'M_BLOCKING=2_best': 48.69705, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 43.51983333333333, 'M_BLOCKING=31_best': 43.51983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 49.438316666666665, 'M_BLOCKING=4_best': 49.438316666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 46.79096666666667, 'M_BLOCKING=8_best': 46.79096666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.83416666666667, 'xsmm_reference_best': 41.83416666666667, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.32026666666666, 'M_BLOCKING=16_best': 39.32026666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.33815, 'M_BLOCKING=1_best': 38.33815, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.55598333333333, 'M_BLOCKING=2_best': 38.55598333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.91236666666667, 'M_BLOCKING=31_best': 37.91236666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.39208333333333, 'M_BLOCKING=4_best': 38.39208333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.816, 'M_BLOCKING=8_best': 37.816, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.119083333333336, 'xsmm_reference_best': 35.119083333333336, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.173566666666666, 'M_BLOCKING=16_best': 22.173566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.599733333333333, 'M_BLOCKING=1_best': 19.599733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.623, 'M_BLOCKING=2_best': 19.623, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.052650000000003, 'M_BLOCKING=31_best': 21.052650000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.973000000000003, 'M_BLOCKING=4_best': 19.973000000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.286716666666667, 'M_BLOCKING=8_best': 20.286716666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.3227, 'xsmm_reference_best': 17.3227, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
