{'M_BLOCKING=16_avg': 2.9058166666666665, 'M_BLOCKING=16_best': 2.9058166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.916616666666667, 'M_BLOCKING=1_best': 2.916616666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9227166666666666, 'M_BLOCKING=2_best': 2.9227166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.9209, 'M_BLOCKING=31_best': 2.9209, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.93835, 'M_BLOCKING=4_best': 2.93835, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.9216333333333333, 'M_BLOCKING=8_best': 2.9216333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.9872333333333336, 'xsmm_reference_best': 2.9872333333333336, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.74065, 'M_BLOCKING=16_best': 9.74065, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.182433333333334, 'M_BLOCKING=1_best': 10.182433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.917283333333334, 'M_BLOCKING=2_best': 10.917283333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.547966666666667, 'M_BLOCKING=31_best': 9.547966666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.887133333333333, 'M_BLOCKING=4_best': 10.887133333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.343666666666667, 'M_BLOCKING=8_best': 10.343666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 8.785866666666667, 'xsmm_reference_best': 8.785866666666667, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 15.425633333333334, 'M_BLOCKING=16_best': 15.425633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.164833333333334, 'M_BLOCKING=1_best': 16.164833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.17053333333333, 'M_BLOCKING=2_best': 16.17053333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.76245, 'M_BLOCKING=31_best': 15.76245, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.635866666666667, 'M_BLOCKING=4_best': 15.635866666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.078316666666666, 'M_BLOCKING=8_best': 16.078316666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.469283333333333, 'xsmm_reference_best': 15.469283333333333, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 12.99205, 'M_BLOCKING=16_best': 12.99205, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.0481, 'M_BLOCKING=1_best': 13.0481, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.017916666666668, 'M_BLOCKING=2_best': 13.017916666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.948316666666667, 'M_BLOCKING=31_best': 12.948316666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.0273, 'M_BLOCKING=4_best': 13.0273, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.973099999999999, 'M_BLOCKING=8_best': 12.973099999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.7183, 'xsmm_reference_best': 13.7183, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.149399999999998, 'M_BLOCKING=16_best': 10.149399999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.98155, 'M_BLOCKING=1_best': 9.98155, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.934149999999999, 'M_BLOCKING=2_best': 9.934149999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.146416666666665, 'M_BLOCKING=31_best': 10.146416666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.954516666666667, 'M_BLOCKING=4_best': 9.954516666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.05435, 'M_BLOCKING=8_best': 10.05435, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.438483333333332, 'xsmm_reference_best': 10.438483333333332, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.12091666666667, 'M_BLOCKING=16_best': 17.12091666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.87165, 'M_BLOCKING=1_best': 17.87165, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.74455, 'M_BLOCKING=2_best': 17.74455, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.833516666666664, 'M_BLOCKING=31_best': 16.833516666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.058049999999998, 'M_BLOCKING=4_best': 18.058049999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.93775, 'M_BLOCKING=8_best': 16.93775, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.705666666666666, 'xsmm_reference_best': 17.705666666666666, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.89946666666667, 'M_BLOCKING=16_best': 22.89946666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.254866666666665, 'M_BLOCKING=1_best': 22.254866666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.431583333333332, 'M_BLOCKING=2_best': 22.431583333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.095149999999997, 'M_BLOCKING=31_best': 21.095149999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.954483333333332, 'M_BLOCKING=4_best': 21.954483333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.701383333333336, 'M_BLOCKING=8_best': 21.701383333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.364866666666668, 'xsmm_reference_best': 22.364866666666668, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.00585, 'M_BLOCKING=16_best': 36.00585, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.10695, 'M_BLOCKING=1_best': 36.10695, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.640483333333336, 'M_BLOCKING=2_best': 35.640483333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.29695, 'M_BLOCKING=31_best': 35.29695, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.28613333333333, 'M_BLOCKING=4_best': 35.28613333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.45636666666667, 'M_BLOCKING=8_best': 35.45636666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.05843333333333, 'xsmm_reference_best': 36.05843333333333, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 37.87021666666667, 'M_BLOCKING=16_best': 37.87021666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.967549999999996, 'M_BLOCKING=1_best': 40.967549999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.36018333333333, 'M_BLOCKING=2_best': 40.36018333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.55335, 'M_BLOCKING=31_best': 35.55335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 39.27535, 'M_BLOCKING=4_best': 39.27535, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 39.0603, 'M_BLOCKING=8_best': 39.0603, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.5096, 'xsmm_reference_best': 39.5096, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 33.298766666666666, 'M_BLOCKING=16_best': 33.298766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.1432, 'M_BLOCKING=1_best': 34.1432, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.605466666666665, 'M_BLOCKING=2_best': 33.605466666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.10718333333333, 'M_BLOCKING=31_best': 33.10718333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.93131666666667, 'M_BLOCKING=4_best': 32.93131666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.21046666666667, 'M_BLOCKING=8_best': 33.21046666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.89845, 'xsmm_reference_best': 28.89845, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.9578, 'M_BLOCKING=16_best': 20.9578, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.626083333333334, 'M_BLOCKING=1_best': 20.626083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.271833333333333, 'M_BLOCKING=2_best': 20.271833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.405266666666666, 'M_BLOCKING=31_best': 20.405266666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.677966666666666, 'M_BLOCKING=4_best': 20.677966666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.734133333333332, 'M_BLOCKING=8_best': 20.734133333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.61265, 'xsmm_reference_best': 16.61265, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.77, 'M_BLOCKING=16_best': 22.77, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.304199999999998, 'M_BLOCKING=1_best': 22.304199999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.25248333333333, 'M_BLOCKING=2_best': 22.25248333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.923783333333336, 'M_BLOCKING=31_best': 21.923783333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.03405, 'M_BLOCKING=4_best': 22.03405, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.787100000000002, 'M_BLOCKING=8_best': 21.787100000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.308483333333335, 'xsmm_reference_best': 22.308483333333335, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.38863333333334, 'M_BLOCKING=16_best': 35.38863333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.23885, 'M_BLOCKING=1_best': 36.23885, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.34721666666667, 'M_BLOCKING=2_best': 36.34721666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.12871666666667, 'M_BLOCKING=31_best': 35.12871666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.490066666666664, 'M_BLOCKING=4_best': 35.490066666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.133316666666666, 'M_BLOCKING=8_best': 36.133316666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.2083, 'xsmm_reference_best': 36.2083, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.58858333333333, 'M_BLOCKING=16_best': 38.58858333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.128883333333334, 'M_BLOCKING=1_best': 43.128883333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.98885, 'M_BLOCKING=2_best': 42.98885, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.298766666666666, 'M_BLOCKING=31_best': 36.298766666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 42.3041, 'M_BLOCKING=4_best': 42.3041, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 39.293483333333334, 'M_BLOCKING=8_best': 39.293483333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.6893, 'xsmm_reference_best': 39.6893, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 34.119166666666665, 'M_BLOCKING=16_best': 34.119166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.394800000000004, 'M_BLOCKING=1_best': 34.394800000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.377500000000005, 'M_BLOCKING=2_best': 34.377500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.3248, 'M_BLOCKING=31_best': 33.3248, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 33.66076666666667, 'M_BLOCKING=4_best': 33.66076666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.73263333333333, 'M_BLOCKING=8_best': 33.73263333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.46295, 'xsmm_reference_best': 29.46295, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.2104, 'M_BLOCKING=16_best': 29.2104, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.451233333333334, 'M_BLOCKING=1_best': 29.451233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.005116666666666, 'M_BLOCKING=2_best': 29.005116666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.096533333333333, 'M_BLOCKING=31_best': 29.096533333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.87268333333333, 'M_BLOCKING=4_best': 28.87268333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 29.101783333333334, 'M_BLOCKING=8_best': 29.101783333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.216683333333332, 'xsmm_reference_best': 29.216683333333332, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 43.5819, 'M_BLOCKING=16_best': 43.5819, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.80693333333333, 'M_BLOCKING=1_best': 40.80693333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.17681666666667, 'M_BLOCKING=2_best': 41.17681666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 40.91753333333334, 'M_BLOCKING=31_best': 40.91753333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 41.1531, 'M_BLOCKING=4_best': 41.1531, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 41.14973333333333, 'M_BLOCKING=8_best': 41.14973333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.51358333333334, 'xsmm_reference_best': 42.51358333333334, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 67.639, 'M_BLOCKING=16_best': 67.639, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 71.20138333333333, 'M_BLOCKING=1_best': 71.20138333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.32199999999999, 'M_BLOCKING=2_best': 70.32199999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 67.55576666666667, 'M_BLOCKING=31_best': 67.55576666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 69.83826666666667, 'M_BLOCKING=4_best': 69.83826666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 68.82445, 'M_BLOCKING=8_best': 68.82445, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 62.951933333333336, 'xsmm_reference_best': 62.951933333333336, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 85.81528333333334, 'M_BLOCKING=16_best': 85.81528333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 90.70986666666666, 'M_BLOCKING=1_best': 90.70986666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 90.76556666666667, 'M_BLOCKING=2_best': 90.76556666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 80.92609999999999, 'M_BLOCKING=31_best': 80.92609999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 91.84835, 'M_BLOCKING=4_best': 91.84835, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 87.51826666666666, 'M_BLOCKING=8_best': 87.51826666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.19744999999999, 'xsmm_reference_best': 74.19744999999999, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 72.55839999999999, 'M_BLOCKING=16_best': 72.55839999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 71.54225, 'M_BLOCKING=1_best': 71.54225, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 71.36018333333332, 'M_BLOCKING=2_best': 71.36018333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 69.52256666666668, 'M_BLOCKING=31_best': 69.52256666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 70.12953333333333, 'M_BLOCKING=4_best': 70.12953333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 70.59323333333333, 'M_BLOCKING=8_best': 70.59323333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 64.65676666666667, 'xsmm_reference_best': 64.65676666666667, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.17053333333333, 'M_BLOCKING=16_best': 39.17053333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.147000000000006, 'M_BLOCKING=1_best': 38.147000000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.738483333333335, 'M_BLOCKING=2_best': 37.738483333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.82165, 'M_BLOCKING=31_best': 38.82165, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.2536, 'M_BLOCKING=4_best': 38.2536, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 38.822599999999994, 'M_BLOCKING=8_best': 38.822599999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.68136666666667, 'xsmm_reference_best': 32.68136666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
