{'M_BLOCKING=16_avg': 2.248200000000001, 'M_BLOCKING=16_best': 2.248200000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2550000000000003, 'M_BLOCKING=1_best': 2.2550000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2554166666666666, 'M_BLOCKING=2_best': 2.2554166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2575166666666666, 'M_BLOCKING=31_best': 2.2575166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.264933333333333, 'M_BLOCKING=4_best': 2.264933333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.25325, 'M_BLOCKING=8_best': 2.25325, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.313816666666667, 'xsmm_reference_best': 2.313816666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.8108, 'M_BLOCKING=16_best': 6.8108, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.7039333333333335, 'M_BLOCKING=1_best': 7.7039333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.2377666666666665, 'M_BLOCKING=2_best': 7.2377666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.841, 'M_BLOCKING=31_best': 6.841, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.265516666666667, 'M_BLOCKING=4_best': 7.265516666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.8662166666666655, 'M_BLOCKING=8_best': 6.8662166666666655, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.7285666666666675, 'xsmm_reference_best': 6.7285666666666675, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.650433333333332, 'M_BLOCKING=16_best': 11.650433333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.972366666666666, 'M_BLOCKING=1_best': 11.972366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.763833333333332, 'M_BLOCKING=2_best': 11.763833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.631866666666667, 'M_BLOCKING=31_best': 11.631866666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.5245, 'M_BLOCKING=4_best': 11.5245, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.787933333333335, 'M_BLOCKING=8_best': 11.787933333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.089133333333333, 'xsmm_reference_best': 11.089133333333333, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.017750000000001, 'M_BLOCKING=16_best': 10.017750000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.032333333333334, 'M_BLOCKING=1_best': 10.032333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.02315, 'M_BLOCKING=2_best': 10.02315, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.992033333333332, 'M_BLOCKING=31_best': 9.992033333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.024566666666665, 'M_BLOCKING=4_best': 10.024566666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.02105, 'M_BLOCKING=8_best': 10.02105, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.939016666666667, 'xsmm_reference_best': 8.939016666666667, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.7427166666666665, 'M_BLOCKING=16_best': 7.7427166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.687616666666666, 'M_BLOCKING=1_best': 7.687616666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.7159, 'M_BLOCKING=2_best': 7.7159, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.846266666666667, 'M_BLOCKING=31_best': 7.846266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.707716666666666, 'M_BLOCKING=4_best': 7.707716666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.723583333333334, 'M_BLOCKING=8_best': 7.723583333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.0211, 'xsmm_reference_best': 8.0211, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.592733333333333, 'M_BLOCKING=16_best': 13.592733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.932899999999998, 'M_BLOCKING=1_best': 12.932899999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.79485, 'M_BLOCKING=2_best': 12.79485, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.753216666666667, 'M_BLOCKING=31_best': 12.753216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.812683333333332, 'M_BLOCKING=4_best': 12.812683333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.094883333333334, 'M_BLOCKING=8_best': 13.094883333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.64535, 'xsmm_reference_best': 12.64535, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.37591666666667, 'M_BLOCKING=16_best': 17.37591666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.017766666666667, 'M_BLOCKING=1_best': 17.017766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.950466666666667, 'M_BLOCKING=2_best': 16.950466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.03575, 'M_BLOCKING=31_best': 16.03575, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.3583, 'M_BLOCKING=4_best': 16.3583, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.362166666666667, 'M_BLOCKING=8_best': 16.362166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.739516666666667, 'xsmm_reference_best': 16.739516666666667, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 28.0394, 'M_BLOCKING=16_best': 28.0394, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.978783333333332, 'M_BLOCKING=1_best': 27.978783333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.873733333333334, 'M_BLOCKING=2_best': 27.873733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 28.006016666666664, 'M_BLOCKING=31_best': 28.006016666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 27.380566666666663, 'M_BLOCKING=4_best': 27.380566666666663, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 27.32335, 'M_BLOCKING=8_best': 27.32335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.97035, 'xsmm_reference_best': 27.97035, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.61805, 'M_BLOCKING=16_best': 29.61805, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.971666666666668, 'M_BLOCKING=1_best': 30.971666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.440533333333335, 'M_BLOCKING=2_best': 31.440533333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 27.60435, 'M_BLOCKING=31_best': 27.60435, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.216033333333332, 'M_BLOCKING=4_best': 30.216033333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 30.170566666666666, 'M_BLOCKING=8_best': 30.170566666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.1482, 'xsmm_reference_best': 30.1482, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 24.6744, 'M_BLOCKING=16_best': 24.6744, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.470866666666666, 'M_BLOCKING=1_best': 25.470866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.6281, 'M_BLOCKING=2_best': 24.6281, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.60553333333333, 'M_BLOCKING=31_best': 24.60553333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.2927, 'M_BLOCKING=4_best': 24.2927, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.574416666666664, 'M_BLOCKING=8_best': 24.574416666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.7242, 'xsmm_reference_best': 23.7242, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.62895, 'M_BLOCKING=16_best': 14.62895, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.634816666666667, 'M_BLOCKING=1_best': 14.634816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.184466666666667, 'M_BLOCKING=2_best': 14.184466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.221816666666665, 'M_BLOCKING=31_best': 15.221816666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.243, 'M_BLOCKING=4_best': 14.243, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.818866666666668, 'M_BLOCKING=8_best': 14.818866666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.591550000000002, 'xsmm_reference_best': 14.591550000000002, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.308816666666665, 'M_BLOCKING=16_best': 17.308816666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.579583333333336, 'M_BLOCKING=1_best': 17.579583333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.72025, 'M_BLOCKING=2_best': 16.72025, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.23015, 'M_BLOCKING=31_best': 16.23015, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.429783333333333, 'M_BLOCKING=4_best': 16.429783333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.085733333333334, 'M_BLOCKING=8_best': 16.085733333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.638483333333333, 'xsmm_reference_best': 16.638483333333333, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 27.863366666666668, 'M_BLOCKING=16_best': 27.863366666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.856516666666668, 'M_BLOCKING=1_best': 27.856516666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.467283333333334, 'M_BLOCKING=2_best': 27.467283333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 27.877666666666663, 'M_BLOCKING=31_best': 27.877666666666663, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 27.685566666666666, 'M_BLOCKING=4_best': 27.685566666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 27.605283333333333, 'M_BLOCKING=8_best': 27.605283333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.708633333333335, 'xsmm_reference_best': 27.708633333333335, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.11681666666667, 'M_BLOCKING=16_best': 30.11681666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.55793333333334, 'M_BLOCKING=1_best': 32.55793333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.90031666666667, 'M_BLOCKING=2_best': 32.90031666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.536883333333332, 'M_BLOCKING=31_best': 29.536883333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.328450000000004, 'M_BLOCKING=4_best': 32.328450000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 30.57443333333333, 'M_BLOCKING=8_best': 30.57443333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 31.034233333333336, 'xsmm_reference_best': 31.034233333333336, 'xsmm_reference_cpu_freq': 2.999798, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.15495, 'M_BLOCKING=16_best': 25.15495, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.9603, 'M_BLOCKING=1_best': 24.9603, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.80453333333333, 'M_BLOCKING=2_best': 25.80453333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.838683333333332, 'M_BLOCKING=31_best': 24.838683333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.888633333333335, 'M_BLOCKING=4_best': 24.888633333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.687483333333333, 'M_BLOCKING=8_best': 24.687483333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.011683333333334, 'xsmm_reference_best': 21.011683333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.789016666666665, 'M_BLOCKING=16_best': 22.789016666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.863400000000002, 'M_BLOCKING=1_best': 22.863400000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.968416666666666, 'M_BLOCKING=2_best': 22.968416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.438166666666667, 'M_BLOCKING=31_best': 22.438166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.674666666666667, 'M_BLOCKING=4_best': 22.674666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.33063333333333, 'M_BLOCKING=8_best': 22.33063333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.267266666666668, 'xsmm_reference_best': 22.267266666666668, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 33.0827, 'M_BLOCKING=16_best': 33.0827, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.434266666666666, 'M_BLOCKING=1_best': 31.434266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.018516666666663, 'M_BLOCKING=2_best': 31.018516666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 31.004966666666668, 'M_BLOCKING=31_best': 31.004966666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 31.11535, 'M_BLOCKING=4_best': 31.11535, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.516583333333333, 'M_BLOCKING=8_best': 31.516583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 32.73823333333333, 'xsmm_reference_best': 32.73823333333333, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 53.350699999999996, 'M_BLOCKING=16_best': 53.350699999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 55.40369999999999, 'M_BLOCKING=1_best': 55.40369999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.62858333333334, 'M_BLOCKING=2_best': 54.62858333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 53.352133333333335, 'M_BLOCKING=31_best': 53.352133333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 54.097766666666665, 'M_BLOCKING=4_best': 54.097766666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 53.25218333333333, 'M_BLOCKING=8_best': 53.25218333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.25011666666667, 'xsmm_reference_best': 51.25011666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 66.55545000000001, 'M_BLOCKING=16_best': 66.55545000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.42783333333334, 'M_BLOCKING=1_best': 70.42783333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 69.95635, 'M_BLOCKING=2_best': 69.95635, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 62.93188333333333, 'M_BLOCKING=31_best': 62.93188333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 70.35629999999999, 'M_BLOCKING=4_best': 70.35629999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 67.22201666666666, 'M_BLOCKING=8_best': 67.22201666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 59.03144999999999, 'xsmm_reference_best': 59.03144999999999, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 56.10126666666667, 'M_BLOCKING=16_best': 56.10126666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 55.57808333333333, 'M_BLOCKING=1_best': 55.57808333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 55.7939, 'M_BLOCKING=2_best': 55.7939, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 54.00416666666667, 'M_BLOCKING=31_best': 54.00416666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 54.699200000000005, 'M_BLOCKING=4_best': 54.699200000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 54.748866666666665, 'M_BLOCKING=8_best': 54.748866666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 50.7622, 'xsmm_reference_best': 50.7622, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 30.74958333333333, 'M_BLOCKING=16_best': 30.74958333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.97075, 'M_BLOCKING=1_best': 28.97075, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.77283333333333, 'M_BLOCKING=2_best': 29.77283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 30.052633333333333, 'M_BLOCKING=31_best': 30.052633333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.001533333333334, 'M_BLOCKING=4_best': 30.001533333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 29.96875, 'M_BLOCKING=8_best': 29.96875, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 25.27875, 'xsmm_reference_best': 25.27875, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
