{'M_BLOCKING=16_avg': 0.9303833333333333, 'M_BLOCKING=16_best': 0.9303833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9293166666666667, 'M_BLOCKING=1_best': 0.9293166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9319000000000001, 'M_BLOCKING=2_best': 0.9319000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9321833333333333, 'M_BLOCKING=31_best': 0.9321833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9362666666666667, 'M_BLOCKING=4_best': 0.9362666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9318500000000001, 'M_BLOCKING=8_best': 0.9318500000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9538, 'xsmm_reference_best': 0.9538, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.7826166666666665, 'M_BLOCKING=16_best': 1.7826166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7130833333333333, 'M_BLOCKING=1_best': 1.7130833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9046666666666663, 'M_BLOCKING=2_best': 1.9046666666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.8734499999999998, 'M_BLOCKING=31_best': 1.8734499999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.77125, 'M_BLOCKING=4_best': 1.77125, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7652500000000002, 'M_BLOCKING=8_best': 1.7652500000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.77705, 'xsmm_reference_best': 1.77705, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.7947666666666673, 'M_BLOCKING=16_best': 3.7947666666666673, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.703183333333334, 'M_BLOCKING=1_best': 3.703183333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7359166666666668, 'M_BLOCKING=2_best': 3.7359166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.8511499999999996, 'M_BLOCKING=31_best': 3.8511499999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7140333333333335, 'M_BLOCKING=4_best': 3.7140333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.801416666666667, 'M_BLOCKING=8_best': 3.801416666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.74065, 'xsmm_reference_best': 3.74065, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.05705, 'M_BLOCKING=16_best': 4.05705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.8884499999999997, 'M_BLOCKING=1_best': 2.8884499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1017, 'M_BLOCKING=2_best': 3.1017, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.47805, 'M_BLOCKING=31_best': 3.47805, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.877933333333333, 'M_BLOCKING=4_best': 2.877933333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.7165833333333333, 'M_BLOCKING=8_best': 3.7165833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.6883, 'xsmm_reference_best': 2.6883, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.150516666666667, 'M_BLOCKING=16_best': 3.150516666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.143666666666667, 'M_BLOCKING=1_best': 3.143666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1422666666666665, 'M_BLOCKING=2_best': 3.1422666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.172283333333333, 'M_BLOCKING=31_best': 3.172283333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1374666666666675, 'M_BLOCKING=4_best': 3.1374666666666675, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1398, 'M_BLOCKING=8_best': 3.1398, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.31, 'xsmm_reference_best': 3.31, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.317916666666666, 'M_BLOCKING=16_best': 4.317916666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.270816666666667, 'M_BLOCKING=1_best': 4.270816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.369533333333334, 'M_BLOCKING=2_best': 4.369533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.418550000000001, 'M_BLOCKING=31_best': 4.418550000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.225366666666668, 'M_BLOCKING=4_best': 4.225366666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.258066666666667, 'M_BLOCKING=8_best': 4.258066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.39285, 'xsmm_reference_best': 4.39285, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.414466666666668, 'M_BLOCKING=16_best': 6.414466666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.892066666666667, 'M_BLOCKING=1_best': 4.892066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.0302333333333324, 'M_BLOCKING=2_best': 5.0302333333333324, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.6363, 'M_BLOCKING=31_best': 5.6363, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.57815, 'M_BLOCKING=4_best': 5.57815, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.530150000000001, 'M_BLOCKING=8_best': 5.530150000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.18495, 'xsmm_reference_best': 5.18495, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.085550000000001, 'M_BLOCKING=16_best': 10.085550000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.72, 'M_BLOCKING=1_best': 9.72, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.625516666666666, 'M_BLOCKING=2_best': 9.625516666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.776233333333334, 'M_BLOCKING=31_best': 10.776233333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.646966666666666, 'M_BLOCKING=4_best': 9.646966666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.701666666666666, 'M_BLOCKING=8_best': 9.701666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.19375, 'xsmm_reference_best': 9.19375, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.641133333333332, 'M_BLOCKING=16_best': 10.641133333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.254383333333333, 'M_BLOCKING=1_best': 11.254383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.277566666666667, 'M_BLOCKING=2_best': 11.277566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.13255, 'M_BLOCKING=31_best': 10.13255, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.262466666666667, 'M_BLOCKING=4_best': 11.262466666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.672616666666666, 'M_BLOCKING=8_best': 10.672616666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.319216666666668, 'xsmm_reference_best': 11.319216666666668, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.60985, 'M_BLOCKING=16_best': 8.60985, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.593783333333333, 'M_BLOCKING=1_best': 8.593783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.505916666666668, 'M_BLOCKING=2_best': 8.505916666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.902183333333333, 'M_BLOCKING=31_best': 8.902183333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.335783333333334, 'M_BLOCKING=4_best': 8.335783333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.438966666666667, 'M_BLOCKING=8_best': 8.438966666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.7835, 'xsmm_reference_best': 8.7835, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.934566666666667, 'M_BLOCKING=16_best': 4.934566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.8361, 'M_BLOCKING=1_best': 4.8361, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.638083333333333, 'M_BLOCKING=2_best': 4.638083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.897983333333333, 'M_BLOCKING=31_best': 4.897983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.696533333333333, 'M_BLOCKING=4_best': 4.696533333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.728016666666666, 'M_BLOCKING=8_best': 4.728016666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.886399999999999, 'xsmm_reference_best': 4.886399999999999, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.441016666666667, 'M_BLOCKING=16_best': 5.441016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.8345666666666665, 'M_BLOCKING=1_best': 4.8345666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.9427, 'M_BLOCKING=2_best': 4.9427, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.431116666666667, 'M_BLOCKING=31_best': 5.431116666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.1085166666666675, 'M_BLOCKING=4_best': 5.1085166666666675, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.811383333333334, 'M_BLOCKING=8_best': 4.811383333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.128416666666666, 'xsmm_reference_best': 5.128416666666666, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.87625, 'M_BLOCKING=16_best': 9.87625, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.630766666666666, 'M_BLOCKING=1_best': 9.630766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.788233333333332, 'M_BLOCKING=2_best': 9.788233333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.97555, 'M_BLOCKING=31_best': 9.97555, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.655316666666666, 'M_BLOCKING=4_best': 9.655316666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.644216666666667, 'M_BLOCKING=8_best': 9.644216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.234900000000001, 'xsmm_reference_best': 9.234900000000001, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.93545, 'M_BLOCKING=16_best': 10.93545, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.0934, 'M_BLOCKING=1_best': 12.0934, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.076183333333335, 'M_BLOCKING=2_best': 12.076183333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.425999999999998, 'M_BLOCKING=31_best': 10.425999999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.2725, 'M_BLOCKING=4_best': 12.2725, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.137466666666667, 'M_BLOCKING=8_best': 11.137466666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.185533333333332, 'xsmm_reference_best': 11.185533333333332, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.706150000000001, 'M_BLOCKING=16_best': 8.706150000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.659533333333334, 'M_BLOCKING=1_best': 8.659533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.719433333333333, 'M_BLOCKING=2_best': 8.719433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.902883333333333, 'M_BLOCKING=31_best': 8.902883333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.985899999999999, 'M_BLOCKING=4_best': 8.985899999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.640933333333333, 'M_BLOCKING=8_best': 8.640933333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.096300000000001, 'xsmm_reference_best': 9.096300000000001, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.846666666666667, 'M_BLOCKING=16_best': 7.846666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.557366666666667, 'M_BLOCKING=1_best': 7.557366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.925599999999999, 'M_BLOCKING=2_best': 7.925599999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.094933333333334, 'M_BLOCKING=31_best': 8.094933333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.6582, 'M_BLOCKING=4_best': 7.6582, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.697483333333334, 'M_BLOCKING=8_best': 7.697483333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.64915, 'xsmm_reference_best': 7.64915, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.105250000000002, 'M_BLOCKING=16_best': 12.105250000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.036383333333333, 'M_BLOCKING=1_best': 11.036383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.591433333333333, 'M_BLOCKING=2_best': 11.591433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.634166666666665, 'M_BLOCKING=31_best': 11.634166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.4341, 'M_BLOCKING=4_best': 11.4341, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.50935, 'M_BLOCKING=8_best': 11.50935, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.428, 'xsmm_reference_best': 11.428, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.4257, 'M_BLOCKING=16_best': 20.4257, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.21833333333333, 'M_BLOCKING=1_best': 21.21833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.6799, 'M_BLOCKING=2_best': 20.6799, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.658616666666667, 'M_BLOCKING=31_best': 20.658616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.984066666666664, 'M_BLOCKING=4_best': 20.984066666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.573066666666666, 'M_BLOCKING=8_best': 20.573066666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.961716666666668, 'xsmm_reference_best': 19.961716666666668, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.75415, 'M_BLOCKING=16_best': 25.75415, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.5104, 'M_BLOCKING=1_best': 28.5104, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.833016666666666, 'M_BLOCKING=2_best': 27.833016666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.705499999999997, 'M_BLOCKING=31_best': 24.705499999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 28.263983333333332, 'M_BLOCKING=4_best': 28.263983333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 27.12571666666667, 'M_BLOCKING=8_best': 27.12571666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 23.585583333333332, 'xsmm_reference_best': 23.585583333333332, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.589083333333335, 'M_BLOCKING=16_best': 21.589083333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.937566666666665, 'M_BLOCKING=1_best': 20.937566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.755816666666664, 'M_BLOCKING=2_best': 21.755816666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.16058333333333, 'M_BLOCKING=31_best': 21.16058333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.130366666666667, 'M_BLOCKING=4_best': 21.130366666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.891916666666663, 'M_BLOCKING=8_best': 20.891916666666663, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.162633333333336, 'xsmm_reference_best': 20.162633333333336, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.925366666666665, 'M_BLOCKING=16_best': 10.925366666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.512599999999999, 'M_BLOCKING=1_best': 10.512599999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.305583333333335, 'M_BLOCKING=2_best': 10.305583333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.937983333333333, 'M_BLOCKING=31_best': 10.937983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.431433333333333, 'M_BLOCKING=4_best': 10.431433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.821833333333332, 'M_BLOCKING=8_best': 10.821833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.649616666666667, 'xsmm_reference_best': 9.649616666666667, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
