{'M_BLOCKING=16_avg': 2.910466666666667, 'M_BLOCKING=16_best': 2.910466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9202, 'M_BLOCKING=1_best': 2.9202, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.93095, 'M_BLOCKING=2_best': 2.93095, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.9176333333333333, 'M_BLOCKING=31_best': 2.9176333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.9380666666666664, 'M_BLOCKING=4_best': 2.9380666666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.9240666666666666, 'M_BLOCKING=8_best': 2.9240666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 2.9916999999999994, 'xsmm_reference_best': 2.9916999999999994, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.337683333333333, 'M_BLOCKING=16_best': 10.337683333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.623, 'M_BLOCKING=1_best': 10.623, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.940316666666666, 'M_BLOCKING=2_best': 10.940316666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.816849999999999, 'M_BLOCKING=31_best': 9.816849999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.594233333333333, 'M_BLOCKING=4_best': 10.594233333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.784866666666666, 'M_BLOCKING=8_best': 10.784866666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.685783333333335, 'xsmm_reference_best': 9.685783333333335, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.472199999999999, 'M_BLOCKING=16_best': 15.472199999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.35033333333333, 'M_BLOCKING=1_best': 16.35033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.200516666666665, 'M_BLOCKING=2_best': 16.200516666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.082316666666667, 'M_BLOCKING=31_best': 16.082316666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.832316666666665, 'M_BLOCKING=4_best': 15.832316666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.883066666666668, 'M_BLOCKING=8_best': 15.883066666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.762483333333334, 'xsmm_reference_best': 15.762483333333334, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.121116666666667, 'M_BLOCKING=16_best': 13.121116666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.3111, 'M_BLOCKING=1_best': 14.3111, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.264866666666668, 'M_BLOCKING=2_best': 13.264866666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.965516666666668, 'M_BLOCKING=31_best': 12.965516666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.998349999999999, 'M_BLOCKING=4_best': 12.998349999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.077133333333332, 'M_BLOCKING=8_best': 13.077133333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.379133333333334, 'xsmm_reference_best': 13.379133333333334, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.05515, 'M_BLOCKING=16_best': 10.05515, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.092, 'M_BLOCKING=1_best': 10.092, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.060916666666666, 'M_BLOCKING=2_best': 10.060916666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.136783333333334, 'M_BLOCKING=31_best': 10.136783333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.03715, 'M_BLOCKING=4_best': 10.03715, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.0196, 'M_BLOCKING=8_best': 10.0196, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.8456, 'xsmm_reference_best': 10.8456, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 17.788083333333336, 'M_BLOCKING=16_best': 17.788083333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.73755, 'M_BLOCKING=1_best': 17.73755, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.7655, 'M_BLOCKING=2_best': 17.7655, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.23595, 'M_BLOCKING=31_best': 17.23595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.733966666666667, 'M_BLOCKING=4_best': 17.733966666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.824166666666667, 'M_BLOCKING=8_best': 17.824166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.380266666666667, 'xsmm_reference_best': 17.380266666666667, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.522316666666665, 'M_BLOCKING=16_best': 23.522316666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.341366666666666, 'M_BLOCKING=1_best': 23.341366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.467783333333333, 'M_BLOCKING=2_best': 23.467783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.046783333333334, 'M_BLOCKING=31_best': 22.046783333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.69428333333333, 'M_BLOCKING=4_best': 22.69428333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.369216666666667, 'M_BLOCKING=8_best': 22.369216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.90711666666667, 'xsmm_reference_best': 22.90711666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.126216666666664, 'M_BLOCKING=16_best': 36.126216666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.85541666666666, 'M_BLOCKING=1_best': 36.85541666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.36861666666667, 'M_BLOCKING=2_best': 36.36861666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 35.96366666666667, 'M_BLOCKING=31_best': 35.96366666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.37585, 'M_BLOCKING=4_best': 36.37585, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.16806666666666, 'M_BLOCKING=8_best': 36.16806666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.21645, 'xsmm_reference_best': 37.21645, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.670383333333334, 'M_BLOCKING=16_best': 38.670383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.81195, 'M_BLOCKING=1_best': 41.81195, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.69986666666667, 'M_BLOCKING=2_best': 40.69986666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.1907, 'M_BLOCKING=31_best': 37.1907, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 40.113683333333334, 'M_BLOCKING=4_best': 40.113683333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 39.46571666666667, 'M_BLOCKING=8_best': 39.46571666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.888616666666664, 'xsmm_reference_best': 39.888616666666664, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 34.1135, 'M_BLOCKING=16_best': 34.1135, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.9946, 'M_BLOCKING=1_best': 34.9946, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.27871666666667, 'M_BLOCKING=2_best': 34.27871666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.91198333333333, 'M_BLOCKING=31_best': 33.91198333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 33.7404, 'M_BLOCKING=4_best': 33.7404, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 33.7293, 'M_BLOCKING=8_best': 33.7293, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.07558333333333, 'xsmm_reference_best': 29.07558333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.64966666666667, 'M_BLOCKING=16_best': 21.64966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.795016666666665, 'M_BLOCKING=1_best': 20.795016666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.0211, 'M_BLOCKING=2_best': 21.0211, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.198233333333334, 'M_BLOCKING=31_best': 21.198233333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.479866666666666, 'M_BLOCKING=4_best': 21.479866666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.263233333333332, 'M_BLOCKING=8_best': 21.263233333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.8235, 'xsmm_reference_best': 16.8235, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.373033333333336, 'M_BLOCKING=16_best': 23.373033333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.05465, 'M_BLOCKING=1_best': 23.05465, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.9371, 'M_BLOCKING=2_best': 22.9371, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.801566666666666, 'M_BLOCKING=31_best': 21.801566666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.961066666666667, 'M_BLOCKING=4_best': 22.961066666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.682166666666667, 'M_BLOCKING=8_best': 22.682166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.981949999999998, 'xsmm_reference_best': 22.981949999999998, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 35.90938333333334, 'M_BLOCKING=16_best': 35.90938333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.765433333333334, 'M_BLOCKING=1_best': 36.765433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.50123333333333, 'M_BLOCKING=2_best': 36.50123333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.07815, 'M_BLOCKING=31_best': 36.07815, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.41875, 'M_BLOCKING=4_best': 36.41875, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 36.09008333333334, 'M_BLOCKING=8_best': 36.09008333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.86701666666667, 'xsmm_reference_best': 36.86701666666667, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 38.779583333333335, 'M_BLOCKING=16_best': 38.779583333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.119283333333335, 'M_BLOCKING=1_best': 44.119283333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.51123333333333, 'M_BLOCKING=2_best': 44.51123333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 37.97791666666667, 'M_BLOCKING=31_best': 37.97791666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 42.91135, 'M_BLOCKING=4_best': 42.91135, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 40.592416666666665, 'M_BLOCKING=8_best': 40.592416666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 40.625683333333335, 'xsmm_reference_best': 40.625683333333335, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 34.995133333333335, 'M_BLOCKING=16_best': 34.995133333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.01586666666667, 'M_BLOCKING=1_best': 35.01586666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.78743333333333, 'M_BLOCKING=2_best': 34.78743333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 33.89758333333334, 'M_BLOCKING=31_best': 33.89758333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 34.37625, 'M_BLOCKING=4_best': 34.37625, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 34.096, 'M_BLOCKING=8_best': 34.096, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.55503333333333, 'xsmm_reference_best': 29.55503333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 29.877, 'M_BLOCKING=16_best': 29.877, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.964283333333334, 'M_BLOCKING=1_best': 29.964283333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.66756666666667, 'M_BLOCKING=2_best': 29.66756666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 29.81725, 'M_BLOCKING=31_best': 29.81725, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 29.835083333333333, 'M_BLOCKING=4_best': 29.835083333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 29.8252, 'M_BLOCKING=8_best': 29.8252, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.429166666666667, 'xsmm_reference_best': 30.429166666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 44.161233333333335, 'M_BLOCKING=16_best': 44.161233333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 42.72003333333334, 'M_BLOCKING=1_best': 42.72003333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.010149999999996, 'M_BLOCKING=2_best': 42.010149999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 41.499050000000004, 'M_BLOCKING=31_best': 41.499050000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 42.36645, 'M_BLOCKING=4_best': 42.36645, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 42.388, 'M_BLOCKING=8_best': 42.388, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.22993333333333, 'xsmm_reference_best': 43.22993333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 68.52843333333334, 'M_BLOCKING=16_best': 68.52843333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.4021, 'M_BLOCKING=1_best': 72.4021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.93953333333334, 'M_BLOCKING=2_best': 70.93953333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 68.18935, 'M_BLOCKING=31_best': 68.18935, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 70.86359999999999, 'M_BLOCKING=4_best': 70.86359999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 69.68526666666666, 'M_BLOCKING=8_best': 69.68526666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 63.81353333333333, 'xsmm_reference_best': 63.81353333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 87.25043333333333, 'M_BLOCKING=16_best': 87.25043333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 91.57295, 'M_BLOCKING=1_best': 91.57295, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 91.1204, 'M_BLOCKING=2_best': 91.1204, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 82.30328333333334, 'M_BLOCKING=31_best': 82.30328333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 92.89788333333333, 'M_BLOCKING=4_best': 92.89788333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 88.5485, 'M_BLOCKING=8_best': 88.5485, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 74.69018333333334, 'xsmm_reference_best': 74.69018333333334, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 73.02448333333334, 'M_BLOCKING=16_best': 73.02448333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.65055000000001, 'M_BLOCKING=1_best': 72.65055000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.02635000000001, 'M_BLOCKING=2_best': 72.02635000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 70.3145, 'M_BLOCKING=31_best': 70.3145, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 70.92275, 'M_BLOCKING=4_best': 70.92275, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 70.98025, 'M_BLOCKING=8_best': 70.98025, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 65.4423, 'xsmm_reference_best': 65.4423, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.618566666666666, 'M_BLOCKING=16_best': 39.618566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.05191666666666, 'M_BLOCKING=1_best': 38.05191666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.40566666666667, 'M_BLOCKING=2_best': 38.40566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.94466666666666, 'M_BLOCKING=31_best': 38.94466666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.68398333333333, 'M_BLOCKING=4_best': 38.68398333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 38.89028333333333, 'M_BLOCKING=8_best': 38.89028333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.57508333333333, 'xsmm_reference_best': 32.57508333333333, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
