{'M_BLOCKING=16_avg': 1.594283333333334, 'M_BLOCKING=16_best': 1.594283333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6074833333333334, 'M_BLOCKING=1_best': 1.6074833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6082, 'M_BLOCKING=2_best': 1.6082, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.5945500000000001, 'M_BLOCKING=31_best': 1.5945500000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6176333333333335, 'M_BLOCKING=4_best': 1.6176333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6042166666666666, 'M_BLOCKING=8_best': 1.6042166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.63575, 'xsmm_reference_best': 1.63575, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.463966666666667, 'M_BLOCKING=16_best': 4.463966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.051433333333334, 'M_BLOCKING=1_best': 4.051433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.403733333333334, 'M_BLOCKING=2_best': 4.403733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.4262500000000005, 'M_BLOCKING=31_best': 4.4262500000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.29255, 'M_BLOCKING=4_best': 4.29255, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.387783333333333, 'M_BLOCKING=8_best': 4.387783333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.9516333333333336, 'xsmm_reference_best': 3.9516333333333336, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.738533333333334, 'M_BLOCKING=16_best': 7.738533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.910366666666666, 'M_BLOCKING=1_best': 7.910366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.291083333333333, 'M_BLOCKING=2_best': 7.291083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.9008, 'M_BLOCKING=31_best': 7.9008, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.278233333333333, 'M_BLOCKING=4_best': 7.278233333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.593999999999999, 'M_BLOCKING=8_best': 7.593999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.439816666666667, 'xsmm_reference_best': 7.439816666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.021649999999999, 'M_BLOCKING=16_best': 7.021649999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.05005, 'M_BLOCKING=1_best': 7.05005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.052133333333334, 'M_BLOCKING=2_best': 7.052133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.920883333333334, 'M_BLOCKING=31_best': 6.920883333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.93095, 'M_BLOCKING=4_best': 6.93095, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.89825, 'M_BLOCKING=8_best': 6.89825, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.978316666666667, 'xsmm_reference_best': 6.978316666666667, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.550233333333334, 'M_BLOCKING=16_best': 5.550233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.568466666666666, 'M_BLOCKING=1_best': 5.568466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.587283333333334, 'M_BLOCKING=2_best': 5.587283333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.5460166666666675, 'M_BLOCKING=31_best': 5.5460166666666675, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.564366666666667, 'M_BLOCKING=4_best': 5.564366666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.577, 'M_BLOCKING=8_best': 5.577, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.00115, 'xsmm_reference_best': 6.00115, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.715916666666665, 'M_BLOCKING=16_best': 8.715916666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.4489, 'M_BLOCKING=1_best': 8.4489, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.423783333333335, 'M_BLOCKING=2_best': 8.423783333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.404216666666667, 'M_BLOCKING=31_best': 8.404216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.507333333333333, 'M_BLOCKING=4_best': 8.507333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.361916666666666, 'M_BLOCKING=8_best': 8.361916666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.226216666666666, 'xsmm_reference_best': 8.226216666666666, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.677249999999999, 'M_BLOCKING=16_best': 11.677249999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.753433333333334, 'M_BLOCKING=1_best': 11.753433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.843183333333334, 'M_BLOCKING=2_best': 11.843183333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.893266666666667, 'M_BLOCKING=31_best': 10.893266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.222066666666668, 'M_BLOCKING=4_best': 11.222066666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.730766666666666, 'M_BLOCKING=8_best': 10.730766666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.167683333333335, 'xsmm_reference_best': 11.167683333333335, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.99928333333333, 'M_BLOCKING=16_best': 18.99928333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.728816666666667, 'M_BLOCKING=1_best': 18.728816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.37251666666667, 'M_BLOCKING=2_best': 19.37251666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.76513333333333, 'M_BLOCKING=31_best': 18.76513333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.91821666666667, 'M_BLOCKING=4_best': 18.91821666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.788666666666664, 'M_BLOCKING=8_best': 18.788666666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.465733333333333, 'xsmm_reference_best': 18.465733333333333, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.08403333333333, 'M_BLOCKING=16_best': 20.08403333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.598666666666666, 'M_BLOCKING=1_best': 22.598666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.31638333333333, 'M_BLOCKING=2_best': 21.31638333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.97675, 'M_BLOCKING=31_best': 18.97675, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.162533333333332, 'M_BLOCKING=4_best': 21.162533333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.382916666666667, 'M_BLOCKING=8_best': 21.382916666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.119983333333334, 'xsmm_reference_best': 21.119983333333334, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.628833333333333, 'M_BLOCKING=16_best': 17.628833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.7468, 'M_BLOCKING=1_best': 17.7468, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.872850000000003, 'M_BLOCKING=2_best': 17.872850000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.76921666666667, 'M_BLOCKING=31_best': 17.76921666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.39925, 'M_BLOCKING=4_best': 17.39925, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.343933333333332, 'M_BLOCKING=8_best': 17.343933333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.620716666666668, 'xsmm_reference_best': 15.620716666666668, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.663433333333334, 'M_BLOCKING=16_best': 10.663433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.516033333333333, 'M_BLOCKING=1_best': 10.516033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.324833333333334, 'M_BLOCKING=2_best': 10.324833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.1575, 'M_BLOCKING=31_best': 10.1575, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.400849999999998, 'M_BLOCKING=4_best': 10.400849999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.752216666666667, 'M_BLOCKING=8_best': 10.752216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.020516666666667, 'xsmm_reference_best': 9.020516666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.9466, 'M_BLOCKING=16_best': 11.9466, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.425983333333333, 'M_BLOCKING=1_best': 11.425983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.689066666666667, 'M_BLOCKING=2_best': 11.689066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.888399999999999, 'M_BLOCKING=31_best': 10.888399999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.116166666666667, 'M_BLOCKING=4_best': 11.116166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.045116666666667, 'M_BLOCKING=8_best': 11.045116666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.079683333333332, 'xsmm_reference_best': 11.079683333333332, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.97635, 'M_BLOCKING=16_best': 18.97635, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.813, 'M_BLOCKING=1_best': 18.813, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.0947, 'M_BLOCKING=2_best': 19.0947, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.731233333333332, 'M_BLOCKING=31_best': 18.731233333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.838383333333333, 'M_BLOCKING=4_best': 18.838383333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.67735, 'M_BLOCKING=8_best': 18.67735, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.438533333333332, 'xsmm_reference_best': 18.438533333333332, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.509833333333333, 'M_BLOCKING=16_best': 20.509833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.79635, 'M_BLOCKING=1_best': 22.79635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.736416666666667, 'M_BLOCKING=2_best': 22.736416666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.297250000000002, 'M_BLOCKING=31_best': 19.297250000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.701200000000004, 'M_BLOCKING=4_best': 22.701200000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.324366666666666, 'M_BLOCKING=8_best': 21.324366666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.740516666666668, 'xsmm_reference_best': 20.740516666666668, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.3561, 'M_BLOCKING=16_best': 18.3561, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.036749999999998, 'M_BLOCKING=1_best': 18.036749999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.116783333333334, 'M_BLOCKING=2_best': 18.116783333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.6511, 'M_BLOCKING=31_best': 17.6511, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.27825, 'M_BLOCKING=4_best': 17.27825, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.453666666666667, 'M_BLOCKING=8_best': 17.453666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.9897, 'xsmm_reference_best': 15.9897, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.254183333333334, 'M_BLOCKING=16_best': 15.254183333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.143866666666666, 'M_BLOCKING=1_best': 15.143866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.288183333333334, 'M_BLOCKING=2_best': 15.288183333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.679333333333334, 'M_BLOCKING=31_best': 15.679333333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.86495, 'M_BLOCKING=4_best': 14.86495, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.195400000000001, 'M_BLOCKING=8_best': 15.195400000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.332233333333333, 'xsmm_reference_best': 15.332233333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.283383333333333, 'M_BLOCKING=16_best': 23.283383333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.993383333333334, 'M_BLOCKING=1_best': 21.993383333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.602866666666667, 'M_BLOCKING=2_best': 21.602866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.600083333333334, 'M_BLOCKING=31_best': 21.600083333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.81075, 'M_BLOCKING=4_best': 22.81075, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.308383333333335, 'M_BLOCKING=8_best': 22.308383333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.028833333333335, 'xsmm_reference_best': 21.028833333333335, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.6835, 'M_BLOCKING=16_best': 36.6835, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.0847, 'M_BLOCKING=1_best': 39.0847, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.25398333333333, 'M_BLOCKING=2_best': 38.25398333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.48775, 'M_BLOCKING=31_best': 36.48775, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.1166, 'M_BLOCKING=4_best': 38.1166, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.38916666666667, 'M_BLOCKING=8_best': 37.38916666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.80401666666667, 'xsmm_reference_best': 33.80401666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 46.40221666666666, 'M_BLOCKING=16_best': 46.40221666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.698750000000004, 'M_BLOCKING=1_best': 49.698750000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.310849999999995, 'M_BLOCKING=2_best': 49.310849999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 44.06743333333334, 'M_BLOCKING=31_best': 44.06743333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 49.573883333333335, 'M_BLOCKING=4_best': 49.573883333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 47.56818333333333, 'M_BLOCKING=8_best': 47.56818333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 42.04881666666667, 'xsmm_reference_best': 42.04881666666667, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 39.65793333333333, 'M_BLOCKING=16_best': 39.65793333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.711933333333334, 'M_BLOCKING=1_best': 38.711933333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.22481666666667, 'M_BLOCKING=2_best': 39.22481666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.2538, 'M_BLOCKING=31_best': 38.2538, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.25966666666667, 'M_BLOCKING=4_best': 38.25966666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 38.6993, 'M_BLOCKING=8_best': 38.6993, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.37371666666666, 'xsmm_reference_best': 35.37371666666666, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.308983333333334, 'M_BLOCKING=16_best': 21.308983333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.030783333333332, 'M_BLOCKING=1_best': 20.030783333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.01185, 'M_BLOCKING=2_best': 20.01185, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.951983333333335, 'M_BLOCKING=31_best': 20.951983333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.376883333333335, 'M_BLOCKING=4_best': 20.376883333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.615150000000003, 'M_BLOCKING=8_best': 20.615150000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.81298333333333, 'xsmm_reference_best': 17.81298333333333, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
