{'M_BLOCKING=16_avg': 1.5947666666666673, 'M_BLOCKING=16_best': 1.5947666666666673, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6085333333333334, 'M_BLOCKING=1_best': 1.6085333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6085500000000001, 'M_BLOCKING=2_best': 1.6085500000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6009166666666668, 'M_BLOCKING=31_best': 1.6009166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6146666666666667, 'M_BLOCKING=4_best': 1.6146666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6026166666666666, 'M_BLOCKING=8_best': 1.6026166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.63705, 'xsmm_reference_best': 1.63705, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.3852, 'M_BLOCKING=16_best': 4.3852, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.503466666666667, 'M_BLOCKING=1_best': 4.503466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.246883333333333, 'M_BLOCKING=2_best': 4.246883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.295166666666668, 'M_BLOCKING=31_best': 4.295166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.094316666666667, 'M_BLOCKING=4_best': 4.094316666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.16925, 'M_BLOCKING=8_best': 4.16925, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.672366666666667, 'xsmm_reference_best': 3.672366666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 7.36915, 'M_BLOCKING=16_best': 7.36915, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.599233333333332, 'M_BLOCKING=1_best': 7.599233333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.56515, 'M_BLOCKING=2_best': 7.56515, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.692616666666667, 'M_BLOCKING=31_best': 7.692616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.409733333333333, 'M_BLOCKING=4_best': 7.409733333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.8289333333333335, 'M_BLOCKING=8_best': 7.8289333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.459633333333333, 'xsmm_reference_best': 7.459633333333333, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.003416666666666, 'M_BLOCKING=16_best': 7.003416666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.06465, 'M_BLOCKING=1_best': 7.06465, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.0728333333333335, 'M_BLOCKING=2_best': 7.0728333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.833666666666667, 'M_BLOCKING=31_best': 6.833666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.01945, 'M_BLOCKING=4_best': 7.01945, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.974783333333333, 'M_BLOCKING=8_best': 6.974783333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.740033333333334, 'xsmm_reference_best': 6.740033333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.55395, 'M_BLOCKING=16_best': 5.55395, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.5732, 'M_BLOCKING=1_best': 5.5732, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.5692, 'M_BLOCKING=2_best': 5.5692, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.539933333333334, 'M_BLOCKING=31_best': 5.539933333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.565616666666667, 'M_BLOCKING=4_best': 5.565616666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.585333333333334, 'M_BLOCKING=8_best': 5.585333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.012983333333334, 'xsmm_reference_best': 6.012983333333334, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.4741, 'M_BLOCKING=16_best': 8.4741, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.627116666666666, 'M_BLOCKING=1_best': 8.627116666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.422933333333333, 'M_BLOCKING=2_best': 8.422933333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.389316666666666, 'M_BLOCKING=31_best': 8.389316666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.611899999999999, 'M_BLOCKING=4_best': 8.611899999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.560566666666666, 'M_BLOCKING=8_best': 8.560566666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.225716666666667, 'xsmm_reference_best': 8.225716666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.525616666666668, 'M_BLOCKING=16_best': 11.525616666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.557916666666667, 'M_BLOCKING=1_best': 11.557916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.511916666666666, 'M_BLOCKING=2_best': 11.511916666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.03465, 'M_BLOCKING=31_best': 11.03465, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.4745, 'M_BLOCKING=4_best': 11.4745, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.822283333333333, 'M_BLOCKING=8_best': 10.822283333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.897250000000001, 'xsmm_reference_best': 9.897250000000001, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 19.669316666666667, 'M_BLOCKING=16_best': 19.669316666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.080333333333332, 'M_BLOCKING=1_best': 19.080333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.279666666666667, 'M_BLOCKING=2_best': 19.279666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.958683333333333, 'M_BLOCKING=31_best': 18.958683333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.069066666666668, 'M_BLOCKING=4_best': 19.069066666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.7943, 'M_BLOCKING=8_best': 19.7943, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.489616666666667, 'xsmm_reference_best': 18.489616666666667, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.847083333333334, 'M_BLOCKING=16_best': 19.847083333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.12023333333333, 'M_BLOCKING=1_best': 22.12023333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.913283333333332, 'M_BLOCKING=2_best': 21.913283333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.953449999999997, 'M_BLOCKING=31_best': 18.953449999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.229283333333335, 'M_BLOCKING=4_best': 21.229283333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.114766666666664, 'M_BLOCKING=8_best': 21.114766666666664, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.961850000000002, 'xsmm_reference_best': 20.961850000000002, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.829316666666667, 'M_BLOCKING=16_best': 17.829316666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.276533333333337, 'M_BLOCKING=1_best': 18.276533333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.186933333333332, 'M_BLOCKING=2_best': 18.186933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.6008, 'M_BLOCKING=31_best': 17.6008, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.63971666666667, 'M_BLOCKING=4_best': 17.63971666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.785933333333332, 'M_BLOCKING=8_best': 17.785933333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.619566666666666, 'xsmm_reference_best': 15.619566666666666, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.943216666666668, 'M_BLOCKING=16_best': 10.943216666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.653266666666667, 'M_BLOCKING=1_best': 10.653266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.766983333333334, 'M_BLOCKING=2_best': 10.766983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.315316666666666, 'M_BLOCKING=31_best': 10.315316666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.499566666666665, 'M_BLOCKING=4_best': 10.499566666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.662233333333335, 'M_BLOCKING=8_best': 10.662233333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.996666666666666, 'xsmm_reference_best': 8.996666666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.978733333333334, 'M_BLOCKING=16_best': 11.978733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.334233333333334, 'M_BLOCKING=1_best': 12.334233333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.703533333333333, 'M_BLOCKING=2_best': 11.703533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.206866666666667, 'M_BLOCKING=31_best': 11.206866666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.625016666666665, 'M_BLOCKING=4_best': 11.625016666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.376083333333334, 'M_BLOCKING=8_best': 11.376083333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.44585, 'xsmm_reference_best': 11.44585, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.257716666666667, 'M_BLOCKING=16_best': 19.257716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.542433333333335, 'M_BLOCKING=1_best': 19.542433333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.48305, 'M_BLOCKING=2_best': 19.48305, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.033183333333334, 'M_BLOCKING=31_best': 19.033183333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.102800000000002, 'M_BLOCKING=4_best': 19.102800000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.39215, 'M_BLOCKING=8_best': 19.39215, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.719266666666666, 'xsmm_reference_best': 18.719266666666666, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.990866666666665, 'M_BLOCKING=16_best': 20.990866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.4373, 'M_BLOCKING=1_best': 23.4373, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.43665, 'M_BLOCKING=2_best': 23.43665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.540583333333334, 'M_BLOCKING=31_best': 19.540583333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 23.08853333333333, 'M_BLOCKING=4_best': 23.08853333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.551233333333336, 'M_BLOCKING=8_best': 21.551233333333336, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.100683333333333, 'xsmm_reference_best': 21.100683333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.074983333333332, 'M_BLOCKING=16_best': 19.074983333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.680666666666664, 'M_BLOCKING=1_best': 18.680666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.649633333333334, 'M_BLOCKING=2_best': 18.649633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.40376666666667, 'M_BLOCKING=31_best': 18.40376666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.336533333333332, 'M_BLOCKING=4_best': 18.336533333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.569383333333334, 'M_BLOCKING=8_best': 18.569383333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.045016666666665, 'xsmm_reference_best': 16.045016666666665, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.23585, 'M_BLOCKING=16_best': 16.23585, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.227433333333334, 'M_BLOCKING=1_best': 16.227433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.561133333333334, 'M_BLOCKING=2_best': 16.561133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.809533333333333, 'M_BLOCKING=31_best': 15.809533333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.218466666666664, 'M_BLOCKING=4_best': 16.218466666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.653616666666666, 'M_BLOCKING=8_best': 15.653616666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.50555, 'xsmm_reference_best': 16.50555, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.612166666666667, 'M_BLOCKING=16_best': 23.612166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.129633333333334, 'M_BLOCKING=1_best': 23.129633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.912100000000002, 'M_BLOCKING=2_best': 22.912100000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.880583333333334, 'M_BLOCKING=31_best': 21.880583333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.733, 'M_BLOCKING=4_best': 22.733, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 23.014033333333334, 'M_BLOCKING=8_best': 23.014033333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.225633333333334, 'xsmm_reference_best': 22.225633333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 36.96818333333333, 'M_BLOCKING=16_best': 36.96818333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.05178333333333, 'M_BLOCKING=1_best': 39.05178333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.589150000000004, 'M_BLOCKING=2_best': 38.589150000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 36.849799999999995, 'M_BLOCKING=31_best': 36.849799999999995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.21805, 'M_BLOCKING=4_best': 38.21805, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.45366666666666, 'M_BLOCKING=8_best': 37.45366666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.029, 'xsmm_reference_best': 34.029, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 47.35881666666667, 'M_BLOCKING=16_best': 47.35881666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.8065, 'M_BLOCKING=1_best': 49.8065, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.07095, 'M_BLOCKING=2_best': 49.07095, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 44.832766666666664, 'M_BLOCKING=31_best': 44.832766666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 50.180150000000005, 'M_BLOCKING=4_best': 50.180150000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 48.13385, 'M_BLOCKING=8_best': 48.13385, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.983050000000006, 'xsmm_reference_best': 41.983050000000006, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 40.132016666666665, 'M_BLOCKING=16_best': 40.132016666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.681216666666664, 'M_BLOCKING=1_best': 39.681216666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.013400000000004, 'M_BLOCKING=2_best': 40.013400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 38.54291666666666, 'M_BLOCKING=31_best': 38.54291666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 39.18968333333333, 'M_BLOCKING=4_best': 39.18968333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 39.391083333333334, 'M_BLOCKING=8_best': 39.391083333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.78955, 'xsmm_reference_best': 35.78955, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.708900000000003, 'M_BLOCKING=16_best': 21.708900000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.758233333333333, 'M_BLOCKING=1_best': 20.758233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.747083333333332, 'M_BLOCKING=2_best': 20.747083333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.551550000000002, 'M_BLOCKING=31_best': 21.551550000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.126433333333335, 'M_BLOCKING=4_best': 21.126433333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.28935, 'M_BLOCKING=8_best': 21.28935, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.752833333333335, 'xsmm_reference_best': 17.752833333333335, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
