{'M_BLOCKING=16_avg': 0.9299499999999999, 'M_BLOCKING=16_best': 0.9299499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9303, 'M_BLOCKING=1_best': 0.9303, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9331499999999999, 'M_BLOCKING=2_best': 0.9331499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.93505, 'M_BLOCKING=31_best': 0.93505, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9352, 'M_BLOCKING=4_best': 0.9352, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9322833333333332, 'M_BLOCKING=8_best': 0.9322833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.95425, 'xsmm_reference_best': 0.95425, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.7151833333333333, 'M_BLOCKING=16_best': 1.7151833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7574166666666666, 'M_BLOCKING=1_best': 1.7574166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.69085, 'M_BLOCKING=2_best': 1.69085, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.8188333333333333, 'M_BLOCKING=31_best': 1.8188333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6634833333333328, 'M_BLOCKING=4_best': 1.6634833333333328, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7144166666666665, 'M_BLOCKING=8_best': 1.7144166666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.7865166666666668, 'xsmm_reference_best': 1.7865166666666668, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.7205666666666675, 'M_BLOCKING=16_best': 3.7205666666666675, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6664833333333338, 'M_BLOCKING=1_best': 3.6664833333333338, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6934166666666663, 'M_BLOCKING=2_best': 3.6934166666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.8188166666666663, 'M_BLOCKING=31_best': 3.8188166666666663, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.6637, 'M_BLOCKING=4_best': 3.6637, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.8653666666666666, 'M_BLOCKING=8_best': 3.8653666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.7471166666666664, 'xsmm_reference_best': 3.7471166666666664, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.9238333333333335, 'M_BLOCKING=16_best': 2.9238333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5904000000000003, 'M_BLOCKING=1_best': 2.5904000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6199833333333324, 'M_BLOCKING=2_best': 2.6199833333333324, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.0467333333333335, 'M_BLOCKING=31_best': 3.0467333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.6358, 'M_BLOCKING=4_best': 2.6358, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.667933333333333, 'M_BLOCKING=8_best': 2.667933333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.611616666666667, 'xsmm_reference_best': 2.611616666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.147, 'M_BLOCKING=16_best': 3.147, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1376, 'M_BLOCKING=1_best': 3.1376, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1310166666666666, 'M_BLOCKING=2_best': 3.1310166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.163616666666667, 'M_BLOCKING=31_best': 3.163616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.136, 'M_BLOCKING=4_best': 3.136, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1414000000000004, 'M_BLOCKING=8_best': 3.1414000000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.298483333333333, 'xsmm_reference_best': 3.298483333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.2996, 'M_BLOCKING=16_best': 4.2996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.238483333333333, 'M_BLOCKING=1_best': 4.238483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.24705, 'M_BLOCKING=2_best': 4.24705, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.326833333333334, 'M_BLOCKING=31_best': 4.326833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.238583333333334, 'M_BLOCKING=4_best': 4.238583333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.239866666666668, 'M_BLOCKING=8_best': 4.239866666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.330783333333333, 'xsmm_reference_best': 4.330783333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.364916666666667, 'M_BLOCKING=16_best': 5.364916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.895716666666667, 'M_BLOCKING=1_best': 4.895716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.8511, 'M_BLOCKING=2_best': 4.8511, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.395549999999999, 'M_BLOCKING=31_best': 5.395549999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.80905, 'M_BLOCKING=4_best': 4.80905, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.873116666666666, 'M_BLOCKING=8_best': 4.873116666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.523916666666666, 'xsmm_reference_best': 4.523916666666666, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.0199, 'M_BLOCKING=16_best': 10.0199, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.682099999999998, 'M_BLOCKING=1_best': 9.682099999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.86965, 'M_BLOCKING=2_best': 9.86965, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.89375, 'M_BLOCKING=31_best': 9.89375, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.608516666666667, 'M_BLOCKING=4_best': 9.608516666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.560200000000002, 'M_BLOCKING=8_best': 9.560200000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.144366666666667, 'xsmm_reference_best': 9.144366666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.816383333333333, 'M_BLOCKING=16_best': 10.816383333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.544733333333333, 'M_BLOCKING=1_best': 11.544733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.08075, 'M_BLOCKING=2_best': 11.08075, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.9521, 'M_BLOCKING=31_best': 9.9521, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.8514, 'M_BLOCKING=4_best': 10.8514, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.627016666666666, 'M_BLOCKING=8_best': 11.627016666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.97225, 'xsmm_reference_best': 10.97225, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.552816666666667, 'M_BLOCKING=16_best': 8.552816666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.504183333333334, 'M_BLOCKING=1_best': 8.504183333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.42495, 'M_BLOCKING=2_best': 8.42495, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.016416666666666, 'M_BLOCKING=31_best': 9.016416666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.587166666666667, 'M_BLOCKING=4_best': 8.587166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.408166666666666, 'M_BLOCKING=8_best': 8.408166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.672366666666667, 'xsmm_reference_best': 8.672366666666667, 'xsmm_reference_cpu_freq': 3.000024, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.941016666666667, 'M_BLOCKING=16_best': 4.941016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.6497, 'M_BLOCKING=1_best': 4.6497, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.693866666666667, 'M_BLOCKING=2_best': 4.693866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.00905, 'M_BLOCKING=31_best': 5.00905, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.684816666666666, 'M_BLOCKING=4_best': 4.684816666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.718066666666667, 'M_BLOCKING=8_best': 4.718066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.032466666666666, 'xsmm_reference_best': 5.032466666666666, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.2897, 'M_BLOCKING=16_best': 5.2897, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.022900000000001, 'M_BLOCKING=1_best': 5.022900000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.0164333333333335, 'M_BLOCKING=2_best': 5.0164333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.239533333333333, 'M_BLOCKING=31_best': 5.239533333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.9522, 'M_BLOCKING=4_best': 4.9522, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.8143666666666665, 'M_BLOCKING=8_best': 4.8143666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.081, 'xsmm_reference_best': 5.081, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.841166666666668, 'M_BLOCKING=16_best': 9.841166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.8875, 'M_BLOCKING=1_best': 9.8875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.682083333333333, 'M_BLOCKING=2_best': 9.682083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.115383333333334, 'M_BLOCKING=31_best': 10.115383333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.616000000000001, 'M_BLOCKING=4_best': 9.616000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.882583333333333, 'M_BLOCKING=8_best': 9.882583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.63715, 'xsmm_reference_best': 9.63715, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.904066666666667, 'M_BLOCKING=16_best': 10.904066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.952733333333333, 'M_BLOCKING=1_best': 11.952733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.203133333333334, 'M_BLOCKING=2_best': 12.203133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.135016666666667, 'M_BLOCKING=31_best': 10.135016666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.302449999999999, 'M_BLOCKING=4_best': 12.302449999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.61055, 'M_BLOCKING=8_best': 11.61055, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.493966666666665, 'xsmm_reference_best': 11.493966666666665, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.837366666666666, 'M_BLOCKING=16_best': 8.837366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.8407, 'M_BLOCKING=1_best': 8.8407, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.6585, 'M_BLOCKING=2_best': 8.6585, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.877116666666666, 'M_BLOCKING=31_best': 8.877116666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.360016666666667, 'M_BLOCKING=4_best': 8.360016666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.438866666666666, 'M_BLOCKING=8_best': 8.438866666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.071766666666667, 'xsmm_reference_best': 9.071766666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.0062, 'M_BLOCKING=16_best': 8.0062, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.8580499999999995, 'M_BLOCKING=1_best': 7.8580499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.673, 'M_BLOCKING=2_best': 7.673, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.84795, 'M_BLOCKING=31_best': 7.84795, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.632750000000001, 'M_BLOCKING=4_best': 7.632750000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.745016666666667, 'M_BLOCKING=8_best': 7.745016666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.68015, 'xsmm_reference_best': 7.68015, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.329133333333335, 'M_BLOCKING=16_best': 12.329133333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.790266666666666, 'M_BLOCKING=1_best': 12.790266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.7829, 'M_BLOCKING=2_best': 11.7829, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.802283333333332, 'M_BLOCKING=31_best': 11.802283333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.641516666666666, 'M_BLOCKING=4_best': 11.641516666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.424816666666667, 'M_BLOCKING=8_best': 11.424816666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.964433333333334, 'xsmm_reference_best': 12.964433333333334, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.716066666666666, 'M_BLOCKING=16_best': 20.716066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.592333333333332, 'M_BLOCKING=1_best': 21.592333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.951616666666666, 'M_BLOCKING=2_best': 20.951616666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.250833333333333, 'M_BLOCKING=31_best': 20.250833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.573966666666667, 'M_BLOCKING=4_best': 20.573966666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.173916666666667, 'M_BLOCKING=8_best': 20.173916666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.58898333333333, 'xsmm_reference_best': 20.58898333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.58415, 'M_BLOCKING=16_best': 25.58415, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.62206666666667, 'M_BLOCKING=1_best': 27.62206666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.330133333333333, 'M_BLOCKING=2_best': 27.330133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.34965, 'M_BLOCKING=31_best': 24.34965, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 27.5197, 'M_BLOCKING=4_best': 27.5197, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.945966666666667, 'M_BLOCKING=8_best': 25.945966666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.73981666666667, 'xsmm_reference_best': 22.73981666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.72731666666667, 'M_BLOCKING=16_best': 21.72731666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.056933333333333, 'M_BLOCKING=1_best': 21.056933333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.67393333333333, 'M_BLOCKING=2_best': 21.67393333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.402966666666664, 'M_BLOCKING=31_best': 21.402966666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.866683333333334, 'M_BLOCKING=4_best': 20.866683333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.700916666666668, 'M_BLOCKING=8_best': 20.700916666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.847066666666667, 'xsmm_reference_best': 19.847066666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.134366666666667, 'M_BLOCKING=16_best': 11.134366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.507566666666666, 'M_BLOCKING=1_best': 10.507566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.566133333333335, 'M_BLOCKING=2_best': 10.566133333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.0175, 'M_BLOCKING=31_best': 11.0175, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.539933333333332, 'M_BLOCKING=4_best': 10.539933333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.635866666666667, 'M_BLOCKING=8_best': 10.635866666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.675133333333333, 'xsmm_reference_best': 9.675133333333333, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
