{'M_BLOCKING=16_avg': 0.9317666666666666, 'M_BLOCKING=16_best': 0.9317666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9284, 'M_BLOCKING=1_best': 0.9284, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9309333333333334, 'M_BLOCKING=2_best': 0.9309333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9354333333333333, 'M_BLOCKING=31_best': 0.9354333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9360999999999999, 'M_BLOCKING=4_best': 0.9360999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.93165, 'M_BLOCKING=8_best': 0.93165, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9544833333333334, 'xsmm_reference_best': 0.9544833333333334, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9801666666666666, 'M_BLOCKING=16_best': 1.9801666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7159333333333333, 'M_BLOCKING=1_best': 1.7159333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6844833333333333, 'M_BLOCKING=2_best': 1.6844833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.9537833333333334, 'M_BLOCKING=31_best': 1.9537833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6968333333333334, 'M_BLOCKING=4_best': 1.6968333333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7281499999999999, 'M_BLOCKING=8_best': 1.7281499999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.7666833333333334, 'xsmm_reference_best': 1.7666833333333334, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.707433333333334, 'M_BLOCKING=16_best': 3.707433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6992999999999996, 'M_BLOCKING=1_best': 3.6992999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.704066666666667, 'M_BLOCKING=2_best': 3.704066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.984266666666667, 'M_BLOCKING=31_best': 3.984266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7367666666666666, 'M_BLOCKING=4_best': 3.7367666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.7560166666666666, 'M_BLOCKING=8_best': 3.7560166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.73135, 'xsmm_reference_best': 3.73135, 'xsmm_reference_cpu_freq': 2.999785, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.8491, 'M_BLOCKING=16_best': 2.8491, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.8428166666666663, 'M_BLOCKING=1_best': 2.8428166666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.700583333333333, 'M_BLOCKING=2_best': 2.700583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.83455, 'M_BLOCKING=31_best': 2.83455, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.638716666666667, 'M_BLOCKING=4_best': 2.638716666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.731533333333333, 'M_BLOCKING=8_best': 2.731533333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.5806666666666667, 'xsmm_reference_best': 2.5806666666666667, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1489333333333334, 'M_BLOCKING=16_best': 3.1489333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.13375, 'M_BLOCKING=1_best': 3.13375, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.133, 'M_BLOCKING=2_best': 3.133, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.1729833333333333, 'M_BLOCKING=31_best': 3.1729833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1326666666666667, 'M_BLOCKING=4_best': 3.1326666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1382166666666667, 'M_BLOCKING=8_best': 3.1382166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3008666666666664, 'xsmm_reference_best': 3.3008666666666664, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.3278, 'M_BLOCKING=16_best': 4.3278, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.401633333333334, 'M_BLOCKING=1_best': 4.401633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.488716666666666, 'M_BLOCKING=2_best': 4.488716666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.31915, 'M_BLOCKING=31_best': 4.31915, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.3134500000000005, 'M_BLOCKING=4_best': 4.3134500000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.340733333333333, 'M_BLOCKING=8_best': 4.340733333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.383666666666667, 'xsmm_reference_best': 4.383666666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.278783333333333, 'M_BLOCKING=16_best': 5.278783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.3702499999999995, 'M_BLOCKING=1_best': 5.3702499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.0095, 'M_BLOCKING=2_best': 5.0095, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.366483333333334, 'M_BLOCKING=31_best': 5.366483333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.853766666666667, 'M_BLOCKING=4_best': 4.853766666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.944716666666666, 'M_BLOCKING=8_best': 4.944716666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.934716666666666, 'xsmm_reference_best': 4.934716666666666, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.810416666666667, 'M_BLOCKING=16_best': 9.810416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.841683333333332, 'M_BLOCKING=1_best': 9.841683333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.781633333333334, 'M_BLOCKING=2_best': 9.781633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.080350000000001, 'M_BLOCKING=31_best': 10.080350000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.74105, 'M_BLOCKING=4_best': 9.74105, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.598216666666668, 'M_BLOCKING=8_best': 9.598216666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.76265, 'xsmm_reference_best': 9.76265, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.389966666666668, 'M_BLOCKING=16_best': 10.389966666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.482249999999999, 'M_BLOCKING=1_best': 12.482249999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.5316, 'M_BLOCKING=2_best': 12.5316, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.930316666666666, 'M_BLOCKING=31_best': 9.930316666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.167583333333335, 'M_BLOCKING=4_best': 12.167583333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.318266666666666, 'M_BLOCKING=8_best': 11.318266666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.966800000000001, 'xsmm_reference_best': 10.966800000000001, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.763916666666667, 'M_BLOCKING=16_best': 8.763916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.575116666666668, 'M_BLOCKING=1_best': 8.575116666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.602916666666665, 'M_BLOCKING=2_best': 8.602916666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.8902, 'M_BLOCKING=31_best': 8.8902, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.41015, 'M_BLOCKING=4_best': 9.41015, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.060716666666668, 'M_BLOCKING=8_best': 9.060716666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.838466666666667, 'xsmm_reference_best': 8.838466666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.9795, 'M_BLOCKING=16_best': 4.9795, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.71135, 'M_BLOCKING=1_best': 4.71135, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.5986, 'M_BLOCKING=2_best': 4.5986, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.081616666666666, 'M_BLOCKING=31_best': 5.081616666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.741566666666667, 'M_BLOCKING=4_best': 4.741566666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.792216666666667, 'M_BLOCKING=8_best': 4.792216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.90545, 'xsmm_reference_best': 4.90545, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.357200000000001, 'M_BLOCKING=16_best': 5.357200000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.3170166666666665, 'M_BLOCKING=1_best': 5.3170166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.19725, 'M_BLOCKING=2_best': 5.19725, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.37295, 'M_BLOCKING=31_best': 5.37295, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.15615, 'M_BLOCKING=4_best': 5.15615, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.27365, 'M_BLOCKING=8_best': 5.27365, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.20765, 'xsmm_reference_best': 5.20765, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.826016666666666, 'M_BLOCKING=16_best': 9.826016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.531683333333332, 'M_BLOCKING=1_best': 10.531683333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.677166666666666, 'M_BLOCKING=2_best': 9.677166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.1412, 'M_BLOCKING=31_best': 10.1412, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.5255, 'M_BLOCKING=4_best': 9.5255, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.055183333333334, 'M_BLOCKING=8_best': 10.055183333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.815183333333334, 'xsmm_reference_best': 9.815183333333334, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.088833333333334, 'M_BLOCKING=16_best': 11.088833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.846216666666667, 'M_BLOCKING=1_best': 11.846216666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.139050000000001, 'M_BLOCKING=2_best': 12.139050000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.228066666666667, 'M_BLOCKING=31_best': 10.228066666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.966783333333334, 'M_BLOCKING=4_best': 11.966783333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.110366666666668, 'M_BLOCKING=8_best': 11.110366666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.578983333333333, 'xsmm_reference_best': 11.578983333333333, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.9658, 'M_BLOCKING=16_best': 8.9658, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.866800000000001, 'M_BLOCKING=1_best': 8.866800000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.551516666666666, 'M_BLOCKING=2_best': 8.551516666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.826666666666666, 'M_BLOCKING=31_best': 8.826666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.54895, 'M_BLOCKING=4_best': 8.54895, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.4604, 'M_BLOCKING=8_best': 8.4604, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.337349999999999, 'xsmm_reference_best': 8.337349999999999, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.894716666666667, 'M_BLOCKING=16_best': 7.894716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.7839833333333335, 'M_BLOCKING=1_best': 7.7839833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.744516666666668, 'M_BLOCKING=2_best': 7.744516666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.9098500000000005, 'M_BLOCKING=31_best': 7.9098500000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.678183333333333, 'M_BLOCKING=4_best': 7.678183333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.6678999999999995, 'M_BLOCKING=8_best': 7.6678999999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.611816666666666, 'xsmm_reference_best': 7.611816666666666, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.31305, 'M_BLOCKING=16_best': 12.31305, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.609083333333334, 'M_BLOCKING=1_best': 11.609083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.475983333333334, 'M_BLOCKING=2_best': 11.475983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.715183333333332, 'M_BLOCKING=31_best': 11.715183333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.283066666666665, 'M_BLOCKING=4_best': 11.283066666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.736383333333333, 'M_BLOCKING=8_best': 11.736383333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.812716666666665, 'xsmm_reference_best': 11.812716666666665, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.834066666666665, 'M_BLOCKING=16_best': 20.834066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.205683333333333, 'M_BLOCKING=1_best': 21.205683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.037283333333335, 'M_BLOCKING=2_best': 21.037283333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.493616666666664, 'M_BLOCKING=31_best': 20.493616666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.668666666666663, 'M_BLOCKING=4_best': 20.668666666666663, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.632983333333335, 'M_BLOCKING=8_best': 20.632983333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.609233333333336, 'xsmm_reference_best': 19.609233333333336, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 25.7382, 'M_BLOCKING=16_best': 25.7382, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.594833333333334, 'M_BLOCKING=1_best': 27.594833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 28.071716666666664, 'M_BLOCKING=2_best': 28.071716666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 24.537366666666667, 'M_BLOCKING=31_best': 24.537366666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 27.8629, 'M_BLOCKING=4_best': 27.8629, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.51151666666667, 'M_BLOCKING=8_best': 26.51151666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.82091666666667, 'xsmm_reference_best': 22.82091666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.066300000000002, 'M_BLOCKING=16_best': 22.066300000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.9513, 'M_BLOCKING=1_best': 21.9513, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.185816666666664, 'M_BLOCKING=2_best': 22.185816666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.67776666666667, 'M_BLOCKING=31_best': 21.67776666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.961066666666667, 'M_BLOCKING=4_best': 20.961066666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.077749999999998, 'M_BLOCKING=8_best': 21.077749999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.797416666666667, 'xsmm_reference_best': 19.797416666666667, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.273883333333334, 'M_BLOCKING=16_best': 11.273883333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.3855, 'M_BLOCKING=1_best': 10.3855, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.2772, 'M_BLOCKING=2_best': 10.2772, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.196383333333333, 'M_BLOCKING=31_best': 11.196383333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.553949999999999, 'M_BLOCKING=4_best': 10.553949999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.889050000000001, 'M_BLOCKING=8_best': 10.889050000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.769066666666667, 'xsmm_reference_best': 9.769066666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
