{'M_BLOCKING=12_avg': 1.8126666666666666, 'M_BLOCKING=12_best': 1.8126666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.8137333333333332, 'M_BLOCKING=16_best': 1.8137333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7719333333333334, 'M_BLOCKING=1_best': 1.7719333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7792666666666668, 'M_BLOCKING=2_best': 1.7792666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7850166666666667, 'M_BLOCKING=3_best': 1.7850166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.7830333333333332, 'M_BLOCKING=6_best': 1.7830333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7283833333333334, 'xsmm_reference_best': 1.7283833333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.700533333333334, 'M_BLOCKING=12_best': 3.700533333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.782433333333333, 'M_BLOCKING=16_best': 3.782433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8021, 'M_BLOCKING=1_best': 3.8021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.968366666666667, 'M_BLOCKING=2_best': 3.968366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.74345, 'M_BLOCKING=3_best': 3.74345, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.8386, 'M_BLOCKING=6_best': 3.8386, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.7060000000000004, 'xsmm_reference_best': 3.7060000000000004, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.175666666666667, 'M_BLOCKING=12_best': 7.175666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.154, 'M_BLOCKING=16_best': 7.154, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.177183333333333, 'M_BLOCKING=1_best': 7.177183333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.478466666666666, 'M_BLOCKING=2_best': 7.478466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.271183333333334, 'M_BLOCKING=3_best': 7.271183333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.1182, 'M_BLOCKING=6_best': 7.1182, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.655266666666667, 'xsmm_reference_best': 7.655266666666667, 'xsmm_reference_cpu_freq': 2.499875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.322533333333333, 'M_BLOCKING=12_best': 5.322533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.347616666666667, 'M_BLOCKING=16_best': 5.347616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.399100000000001, 'M_BLOCKING=1_best': 5.399100000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.620416666666667, 'M_BLOCKING=2_best': 5.620416666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.5203999999999995, 'M_BLOCKING=3_best': 5.5203999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.4237166666666665, 'M_BLOCKING=6_best': 5.4237166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.879583333333333, 'xsmm_reference_best': 5.879583333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.752066666666667, 'M_BLOCKING=12_best': 6.752066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.599366666666667, 'M_BLOCKING=16_best': 6.599366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.520483333333333, 'M_BLOCKING=1_best': 6.520483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.509116666666667, 'M_BLOCKING=2_best': 6.509116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.54185, 'M_BLOCKING=3_best': 6.54185, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.615416666666666, 'M_BLOCKING=6_best': 6.615416666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.41195, 'xsmm_reference_best': 6.41195, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.3316, 'M_BLOCKING=12_best': 8.3316, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.195883333333333, 'M_BLOCKING=16_best': 8.195883333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.473533333333332, 'M_BLOCKING=1_best': 8.473533333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.160566666666666, 'M_BLOCKING=2_best': 8.160566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.3521, 'M_BLOCKING=3_best': 8.3521, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.345433333333334, 'M_BLOCKING=6_best': 8.345433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.4854, 'xsmm_reference_best': 8.4854, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.157683333333333, 'M_BLOCKING=12_best': 10.157683333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.3785, 'M_BLOCKING=16_best': 10.3785, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.169, 'M_BLOCKING=1_best': 10.169, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.181966666666666, 'M_BLOCKING=2_best': 10.181966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.6075, 'M_BLOCKING=3_best': 10.6075, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.445466666666668, 'M_BLOCKING=6_best': 10.445466666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.25675, 'xsmm_reference_best': 11.25675, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.60945, 'M_BLOCKING=12_best': 18.60945, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.29751666666667, 'M_BLOCKING=16_best': 19.29751666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.20965, 'M_BLOCKING=1_best': 20.20965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.296550000000003, 'M_BLOCKING=2_best': 20.296550000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.97283333333333, 'M_BLOCKING=3_best': 18.97283333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.185833333333335, 'M_BLOCKING=6_best': 19.185833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.337833333333332, 'xsmm_reference_best': 20.337833333333332, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.026583333333335, 'M_BLOCKING=12_best': 21.026583333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.518266666666666, 'M_BLOCKING=16_best': 20.518266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.312833333333334, 'M_BLOCKING=1_best': 20.312833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.838700000000003, 'M_BLOCKING=2_best': 19.838700000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.136266666666664, 'M_BLOCKING=3_best': 21.136266666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.994883333333334, 'M_BLOCKING=6_best': 20.994883333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.339766666666666, 'xsmm_reference_best': 21.339766666666666, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.176683333333337, 'M_BLOCKING=12_best': 20.176683333333337, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.05295, 'M_BLOCKING=16_best': 19.05295, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.739433333333334, 'M_BLOCKING=1_best': 19.739433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.835516666666667, 'M_BLOCKING=2_best': 19.835516666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.228516666666668, 'M_BLOCKING=3_best': 19.228516666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.942349999999998, 'M_BLOCKING=6_best': 18.942349999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.055066666666665, 'xsmm_reference_best': 17.055066666666665, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.31385, 'M_BLOCKING=12_best': 12.31385, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.258633333333334, 'M_BLOCKING=16_best': 12.258633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.106533333333335, 'M_BLOCKING=1_best': 11.106533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.493766666666666, 'M_BLOCKING=2_best': 11.493766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.616800000000001, 'M_BLOCKING=3_best': 11.616800000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.720466666666669, 'M_BLOCKING=6_best': 11.720466666666669, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.691166666666668, 'xsmm_reference_best': 9.691166666666668, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.352866666666667, 'M_BLOCKING=12_best': 10.352866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.001783333333332, 'M_BLOCKING=16_best': 10.001783333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.2439, 'M_BLOCKING=1_best': 10.2439, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.1937, 'M_BLOCKING=2_best': 10.1937, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.053366666666667, 'M_BLOCKING=3_best': 10.053366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.495883333333332, 'M_BLOCKING=6_best': 10.495883333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.344683333333334, 'xsmm_reference_best': 11.344683333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.866516666666666, 'M_BLOCKING=12_best': 19.866516666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.30625, 'M_BLOCKING=16_best': 19.30625, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.11931666666667, 'M_BLOCKING=1_best': 19.11931666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.3922, 'M_BLOCKING=2_best': 19.3922, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.068616666666667, 'M_BLOCKING=3_best': 19.068616666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.671366666666664, 'M_BLOCKING=6_best': 19.671366666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.330166666666667, 'xsmm_reference_best': 19.330166666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.059233333333335, 'M_BLOCKING=12_best': 21.059233333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.02505, 'M_BLOCKING=16_best': 20.02505, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.44793333333333, 'M_BLOCKING=1_best': 20.44793333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.959200000000003, 'M_BLOCKING=2_best': 20.959200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.704183333333333, 'M_BLOCKING=3_best': 22.704183333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.830083333333334, 'M_BLOCKING=6_best': 22.830083333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.575266666666668, 'xsmm_reference_best': 21.575266666666668, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.642549999999996, 'M_BLOCKING=12_best': 20.642549999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.658383333333337, 'M_BLOCKING=16_best': 20.658383333333337, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.373299999999997, 'M_BLOCKING=1_best': 19.373299999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.1574, 'M_BLOCKING=2_best': 19.1574, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.086599999999997, 'M_BLOCKING=3_best': 19.086599999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.270899999999997, 'M_BLOCKING=6_best': 19.270899999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.074066666666667, 'xsmm_reference_best': 17.074066666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.095333333333333, 'M_BLOCKING=12_best': 16.095333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.772483333333334, 'M_BLOCKING=16_best': 15.772483333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.204, 'M_BLOCKING=1_best': 16.204, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.422383333333332, 'M_BLOCKING=2_best': 16.422383333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.701183333333333, 'M_BLOCKING=3_best': 16.701183333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.525416666666667, 'M_BLOCKING=6_best': 15.525416666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.606716666666667, 'xsmm_reference_best': 16.606716666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.900183333333334, 'M_BLOCKING=12_best': 21.900183333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.226316666666666, 'M_BLOCKING=16_best': 21.226316666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.145983333333334, 'M_BLOCKING=1_best': 21.145983333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.203716666666665, 'M_BLOCKING=2_best': 21.203716666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.3987, 'M_BLOCKING=3_best': 21.3987, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.74485, 'M_BLOCKING=6_best': 21.74485, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.029700000000002, 'xsmm_reference_best': 23.029700000000002, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.842166666666664, 'M_BLOCKING=12_best': 38.842166666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.6532, 'M_BLOCKING=16_best': 37.6532, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.3509, 'M_BLOCKING=1_best': 38.3509, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.12598333333334, 'M_BLOCKING=2_best': 38.12598333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.777116666666664, 'M_BLOCKING=3_best': 37.777116666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.57533333333333, 'M_BLOCKING=6_best': 37.57533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.458016666666666, 'xsmm_reference_best': 35.458016666666666, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 44.283350000000006, 'M_BLOCKING=12_best': 44.283350000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 43.67438333333333, 'M_BLOCKING=16_best': 43.67438333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.68778333333333, 'M_BLOCKING=1_best': 43.68778333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.58886666666667, 'M_BLOCKING=2_best': 44.58886666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.17418333333333, 'M_BLOCKING=3_best': 46.17418333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.659800000000004, 'M_BLOCKING=6_best': 45.659800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.47176666666667, 'xsmm_reference_best': 44.47176666666667, 'xsmm_reference_cpu_freq': 2.499865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.62578333333333, 'M_BLOCKING=12_best': 43.62578333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.27373333333333, 'M_BLOCKING=16_best': 42.27373333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.19433333333333, 'M_BLOCKING=1_best': 41.19433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.953833333333336, 'M_BLOCKING=2_best': 40.953833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.936883333333334, 'M_BLOCKING=3_best': 40.936883333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.09778333333334, 'M_BLOCKING=6_best': 41.09778333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 38.67321666666667, 'xsmm_reference_best': 38.67321666666667, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 24.330933333333334, 'M_BLOCKING=12_best': 24.330933333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.40233333333333, 'M_BLOCKING=16_best': 23.40233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.1624, 'M_BLOCKING=1_best': 23.1624, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.658816666666667, 'M_BLOCKING=2_best': 22.658816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.252633333333332, 'M_BLOCKING=3_best': 23.252633333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.074216666666665, 'M_BLOCKING=6_best': 23.074216666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.168466666666667, 'xsmm_reference_best': 19.168466666666667, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
