{'M_BLOCKING=12_avg': 1.0564500000000001, 'M_BLOCKING=12_best': 1.0564500000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.0551, 'M_BLOCKING=16_best': 1.0551, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0300166666666668, 'M_BLOCKING=1_best': 1.0300166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0344, 'M_BLOCKING=2_best': 1.0344, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.04, 'M_BLOCKING=3_best': 1.04, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.0401833333333335, 'M_BLOCKING=6_best': 1.0401833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0087166666666667, 'xsmm_reference_best': 1.0087166666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.025466666666667, 'M_BLOCKING=12_best': 2.025466666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.03075, 'M_BLOCKING=16_best': 2.03075, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9497833333333332, 'M_BLOCKING=1_best': 1.9497833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9850999999999999, 'M_BLOCKING=2_best': 1.9850999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.9955666666666665, 'M_BLOCKING=3_best': 1.9955666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.9926666666666668, 'M_BLOCKING=6_best': 1.9926666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8888999999999991, 'xsmm_reference_best': 1.8888999999999991, 'xsmm_reference_cpu_freq': 2.499837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.054433333333333, 'M_BLOCKING=12_best': 4.054433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.059616666666667, 'M_BLOCKING=16_best': 4.059616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9761, 'M_BLOCKING=1_best': 3.9761, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.046166666666667, 'M_BLOCKING=2_best': 4.046166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.976316666666666, 'M_BLOCKING=3_best': 3.976316666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.0181000000000004, 'M_BLOCKING=6_best': 4.0181000000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.97065, 'xsmm_reference_best': 3.97065, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.6515833333333334, 'M_BLOCKING=12_best': 2.6515833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.6606, 'M_BLOCKING=16_best': 2.6606, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.4482, 'M_BLOCKING=1_best': 2.4482, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6542166666666662, 'M_BLOCKING=2_best': 2.6542166666666662, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.63445, 'M_BLOCKING=3_best': 2.63445, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.6359, 'M_BLOCKING=6_best': 2.6359, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.51705, 'xsmm_reference_best': 2.51705, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.754783333333334, 'M_BLOCKING=12_best': 3.754783333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6675833333333334, 'M_BLOCKING=16_best': 3.6675833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6308666666666665, 'M_BLOCKING=1_best': 3.6308666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6440833333333336, 'M_BLOCKING=2_best': 3.6440833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.651216666666667, 'M_BLOCKING=3_best': 3.651216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.6758, 'M_BLOCKING=6_best': 3.6758, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.6304833333333333, 'xsmm_reference_best': 3.6304833333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.666483333333333, 'M_BLOCKING=12_best': 4.666483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.63305, 'M_BLOCKING=16_best': 4.63305, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.610716666666667, 'M_BLOCKING=1_best': 4.610716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.6625499999999995, 'M_BLOCKING=2_best': 4.6625499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.574783333333333, 'M_BLOCKING=3_best': 4.574783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.601333333333334, 'M_BLOCKING=6_best': 4.601333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.552350000000001, 'xsmm_reference_best': 4.552350000000001, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.93195, 'M_BLOCKING=12_best': 4.93195, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.877300000000001, 'M_BLOCKING=16_best': 4.877300000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.536666666666666, 'M_BLOCKING=1_best': 4.536666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.665966666666667, 'M_BLOCKING=2_best': 4.665966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.80135, 'M_BLOCKING=3_best': 4.80135, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.337000000000001, 'M_BLOCKING=6_best': 5.337000000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.781616666666667, 'xsmm_reference_best': 4.781616666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.256683333333335, 'M_BLOCKING=12_best': 10.256683333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.617233333333333, 'M_BLOCKING=16_best': 9.617233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.006083333333333, 'M_BLOCKING=1_best': 10.006083333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.784133333333333, 'M_BLOCKING=2_best': 9.784133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.7618, 'M_BLOCKING=3_best': 9.7618, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.003266666666667, 'M_BLOCKING=6_best': 10.003266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.751166666666668, 'xsmm_reference_best': 9.751166666666668, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 9.707666666666666, 'M_BLOCKING=12_best': 9.707666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.066016666666666, 'M_BLOCKING=16_best': 10.066016666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.5919, 'M_BLOCKING=1_best': 9.5919, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.673466666666666, 'M_BLOCKING=2_best': 9.673466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.912733333333334, 'M_BLOCKING=3_best': 9.912733333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.1859, 'M_BLOCKING=6_best': 10.1859, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.0467, 'xsmm_reference_best': 11.0467, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.632399999999999, 'M_BLOCKING=12_best': 10.632399999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.107733333333332, 'M_BLOCKING=16_best': 10.107733333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.746199999999998, 'M_BLOCKING=1_best': 9.746199999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.667716666666667, 'M_BLOCKING=2_best': 9.667716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.771433333333334, 'M_BLOCKING=3_best': 9.771433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.266733333333333, 'M_BLOCKING=6_best': 10.266733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.20595, 'xsmm_reference_best': 9.20595, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.126516666666666, 'M_BLOCKING=12_best': 6.126516666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.924366666666667, 'M_BLOCKING=16_best': 5.924366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.784833333333334, 'M_BLOCKING=1_best': 5.784833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.6658833333333325, 'M_BLOCKING=2_best': 5.6658833333333325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.667249999999999, 'M_BLOCKING=3_best': 5.667249999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.784983333333333, 'M_BLOCKING=6_best': 5.784983333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.70615, 'xsmm_reference_best': 5.70615, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.321066666666667, 'M_BLOCKING=12_best': 5.321066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.99225, 'M_BLOCKING=16_best': 4.99225, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.2432, 'M_BLOCKING=1_best': 5.2432, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.142266666666667, 'M_BLOCKING=2_best': 5.142266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.026183333333334, 'M_BLOCKING=3_best': 5.026183333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.0806000000000004, 'M_BLOCKING=6_best': 5.0806000000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.179083333333334, 'xsmm_reference_best': 5.179083333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.010850000000001, 'M_BLOCKING=12_best': 11.010850000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.779933333333334, 'M_BLOCKING=16_best': 10.779933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.302016666666667, 'M_BLOCKING=1_best': 10.302016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.2335, 'M_BLOCKING=2_best': 10.2335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.262166666666667, 'M_BLOCKING=3_best': 10.262166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.57925, 'M_BLOCKING=6_best': 10.57925, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.895299999999999, 'xsmm_reference_best': 10.895299999999999, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.218283333333334, 'M_BLOCKING=12_best': 11.218283333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.700016666666667, 'M_BLOCKING=16_best': 10.700016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.551933333333332, 'M_BLOCKING=1_best': 10.551933333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.00675, 'M_BLOCKING=2_best': 11.00675, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.036916666666666, 'M_BLOCKING=3_best': 11.036916666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.465166666666667, 'M_BLOCKING=6_best': 11.465166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.414666666666667, 'xsmm_reference_best': 12.414666666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.800433333333334, 'M_BLOCKING=12_best': 10.800433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.179516666666666, 'M_BLOCKING=16_best': 10.179516666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.999983333333335, 'M_BLOCKING=1_best': 9.999983333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.0414, 'M_BLOCKING=2_best': 10.0414, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.267766666666667, 'M_BLOCKING=3_best': 10.267766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.042266666666668, 'M_BLOCKING=6_best': 10.042266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.022266666666667, 'xsmm_reference_best': 9.022266666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.824366666666666, 'M_BLOCKING=12_best': 8.824366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.8076, 'M_BLOCKING=16_best': 8.8076, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.7144, 'M_BLOCKING=1_best': 7.7144, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.079066666666668, 'M_BLOCKING=2_best': 8.079066666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.996666666666666, 'M_BLOCKING=3_best': 7.996666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.020900000000001, 'M_BLOCKING=6_best': 8.020900000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.6815, 'xsmm_reference_best': 7.6815, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.471866666666667, 'M_BLOCKING=12_best': 11.471866666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.143566666666667, 'M_BLOCKING=16_best': 11.143566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.1972, 'M_BLOCKING=1_best': 11.1972, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.829733333333333, 'M_BLOCKING=2_best': 11.829733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.5267, 'M_BLOCKING=3_best': 11.5267, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.642533333333335, 'M_BLOCKING=6_best': 10.642533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.57405, 'xsmm_reference_best': 12.57405, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.968650000000004, 'M_BLOCKING=12_best': 20.968650000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.069166666666668, 'M_BLOCKING=16_best': 22.069166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.36475, 'M_BLOCKING=1_best': 21.36475, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.428066666666666, 'M_BLOCKING=2_best': 21.428066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.907633333333333, 'M_BLOCKING=3_best': 20.907633333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.040333333333333, 'M_BLOCKING=6_best': 21.040333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 21.501166666666666, 'xsmm_reference_best': 21.501166666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.3283, 'M_BLOCKING=12_best': 23.3283, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.606516666666668, 'M_BLOCKING=16_best': 22.606516666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.39115, 'M_BLOCKING=1_best': 21.39115, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.706166666666665, 'M_BLOCKING=2_best': 21.706166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.651283333333332, 'M_BLOCKING=3_best': 22.651283333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.468833333333336, 'M_BLOCKING=6_best': 23.468833333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 23.974616666666666, 'xsmm_reference_best': 23.974616666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.923733333333335, 'M_BLOCKING=12_best': 23.923733333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.379683333333332, 'M_BLOCKING=16_best': 22.379683333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.672700000000003, 'M_BLOCKING=1_best': 21.672700000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.923683333333333, 'M_BLOCKING=2_best': 21.923683333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.1939, 'M_BLOCKING=3_best': 22.1939, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.574583333333333, 'M_BLOCKING=6_best': 22.574583333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.684649999999998, 'xsmm_reference_best': 20.684649999999998, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.166533333333332, 'M_BLOCKING=12_best': 14.166533333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.432666666666668, 'M_BLOCKING=16_best': 13.432666666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.74425, 'M_BLOCKING=1_best': 11.74425, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.577449999999999, 'M_BLOCKING=2_best': 11.577449999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.790799999999999, 'M_BLOCKING=3_best': 11.790799999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.148816666666667, 'M_BLOCKING=6_best': 12.148816666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.561866666666667, 'xsmm_reference_best': 10.561866666666667, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
