{'M_BLOCKING=12_avg': 3.3135333333333334, 'M_BLOCKING=12_best': 3.3135333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3076166666666666, 'M_BLOCKING=16_best': 3.3076166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2302166666666663, 'M_BLOCKING=1_best': 3.2302166666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.249333333333334, 'M_BLOCKING=2_best': 3.249333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.2562333333333333, 'M_BLOCKING=3_best': 3.2562333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.260266666666667, 'M_BLOCKING=6_best': 3.260266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1567833333333337, 'xsmm_reference_best': 3.1567833333333337, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.873683333333333, 'M_BLOCKING=12_best': 7.873683333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.033833333333332, 'M_BLOCKING=16_best': 8.033833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.354583333333332, 'M_BLOCKING=1_best': 8.354583333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.212316666666666, 'M_BLOCKING=2_best': 8.212316666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.3093, 'M_BLOCKING=3_best': 8.3093, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.372816666666667, 'M_BLOCKING=6_best': 8.372816666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.357066666666666, 'xsmm_reference_best': 9.357066666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.258033333333334, 'M_BLOCKING=12_best': 16.258033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.233116666666668, 'M_BLOCKING=16_best': 16.233116666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.365483333333334, 'M_BLOCKING=1_best': 15.365483333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.863816666666667, 'M_BLOCKING=2_best': 14.863816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.717616666666666, 'M_BLOCKING=3_best': 15.717616666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.21625, 'M_BLOCKING=6_best': 16.21625, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.250116666666667, 'xsmm_reference_best': 15.250116666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.176466666666666, 'M_BLOCKING=12_best': 13.176466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.476616666666667, 'M_BLOCKING=16_best': 13.476616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.9142, 'M_BLOCKING=1_best': 12.9142, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.838916666666668, 'M_BLOCKING=2_best': 12.838916666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.16105, 'M_BLOCKING=3_best': 13.16105, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.094183333333335, 'M_BLOCKING=6_best': 14.094183333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.653233333333333, 'xsmm_reference_best': 13.653233333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.848, 'M_BLOCKING=12_best': 11.848, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.604116666666668, 'M_BLOCKING=16_best': 11.604116666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.482916666666666, 'M_BLOCKING=1_best': 11.482916666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.492983333333333, 'M_BLOCKING=2_best': 11.492983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.487150000000002, 'M_BLOCKING=3_best': 11.487150000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.589933333333333, 'M_BLOCKING=6_best': 11.589933333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.184016666666666, 'xsmm_reference_best': 11.184016666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 17.578283333333335, 'M_BLOCKING=12_best': 17.578283333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.334333333333333, 'M_BLOCKING=16_best': 17.334333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.400250000000003, 'M_BLOCKING=1_best': 17.400250000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.6951, 'M_BLOCKING=2_best': 17.6951, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.16208333333333, 'M_BLOCKING=3_best': 17.16208333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.99225, 'M_BLOCKING=6_best': 17.99225, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.658616666666667, 'xsmm_reference_best': 17.658616666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 21.5285, 'M_BLOCKING=12_best': 21.5285, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.81948333333333, 'M_BLOCKING=16_best': 21.81948333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.90198333333333, 'M_BLOCKING=1_best': 20.90198333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.2913, 'M_BLOCKING=2_best': 21.2913, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.60645, 'M_BLOCKING=3_best': 21.60645, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.53441666666667, 'M_BLOCKING=6_best': 21.53441666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.2602, 'xsmm_reference_best': 23.2602, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 37.14626666666666, 'M_BLOCKING=12_best': 37.14626666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.41588333333333, 'M_BLOCKING=16_best': 36.41588333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.51506666666667, 'M_BLOCKING=1_best': 37.51506666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.310966666666666, 'M_BLOCKING=2_best': 37.310966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.57893333333333, 'M_BLOCKING=3_best': 36.57893333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.047466666666665, 'M_BLOCKING=6_best': 37.047466666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.88478333333333, 'xsmm_reference_best': 38.88478333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.19665, 'M_BLOCKING=12_best': 38.19665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.45346666666667, 'M_BLOCKING=16_best': 37.45346666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.80181666666667, 'M_BLOCKING=1_best': 36.80181666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.40336666666667, 'M_BLOCKING=2_best': 38.40336666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.25151666666667, 'M_BLOCKING=3_best': 38.25151666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.74738333333333, 'M_BLOCKING=6_best': 38.74738333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.23663333333333, 'xsmm_reference_best': 42.23663333333333, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.747550000000004, 'M_BLOCKING=12_best': 38.747550000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.70706666666667, 'M_BLOCKING=16_best': 37.70706666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.93993333333333, 'M_BLOCKING=1_best': 36.93993333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.076, 'M_BLOCKING=2_best': 37.076, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.05636666666667, 'M_BLOCKING=3_best': 37.05636666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.36628333333333, 'M_BLOCKING=6_best': 37.36628333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.056116666666664, 'xsmm_reference_best': 31.056116666666664, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 24.077066666666667, 'M_BLOCKING=12_best': 24.077066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.0566, 'M_BLOCKING=16_best': 24.0566, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.553116666666664, 'M_BLOCKING=1_best': 23.553116666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.330466666666666, 'M_BLOCKING=2_best': 23.330466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.490683333333333, 'M_BLOCKING=3_best': 22.490683333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.641933333333334, 'M_BLOCKING=6_best': 23.641933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.205733333333335, 'xsmm_reference_best': 18.205733333333335, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.784, 'M_BLOCKING=12_best': 22.784, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.51581666666667, 'M_BLOCKING=16_best': 22.51581666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.065333333333335, 'M_BLOCKING=1_best': 21.065333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.24683333333333, 'M_BLOCKING=2_best': 21.24683333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.396283333333333, 'M_BLOCKING=3_best': 21.396283333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.366783333333334, 'M_BLOCKING=6_best': 21.366783333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.247799999999998, 'xsmm_reference_best': 23.247799999999998, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 37.06915, 'M_BLOCKING=12_best': 37.06915, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.84095, 'M_BLOCKING=16_best': 36.84095, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.28628333333334, 'M_BLOCKING=1_best': 37.28628333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.75513333333333, 'M_BLOCKING=2_best': 36.75513333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.72473333333333, 'M_BLOCKING=3_best': 36.72473333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.97578333333333, 'M_BLOCKING=6_best': 36.97578333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.98751666666667, 'xsmm_reference_best': 38.98751666666667, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.6066, 'M_BLOCKING=12_best': 39.6066, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.3609, 'M_BLOCKING=16_best': 39.3609, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.14001666666666, 'M_BLOCKING=1_best': 38.14001666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.559, 'M_BLOCKING=2_best': 38.559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.301766666666666, 'M_BLOCKING=3_best': 40.301766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.045966666666665, 'M_BLOCKING=6_best': 40.045966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.6155, 'xsmm_reference_best': 43.6155, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.775499999999994, 'M_BLOCKING=12_best': 39.775499999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.059983333333335, 'M_BLOCKING=16_best': 38.059983333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.49973333333333, 'M_BLOCKING=1_best': 36.49973333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.382216666666665, 'M_BLOCKING=2_best': 36.382216666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.38463333333333, 'M_BLOCKING=3_best': 37.38463333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.88175, 'M_BLOCKING=6_best': 37.88175, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.698333333333334, 'xsmm_reference_best': 31.698333333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.950766666666667, 'M_BLOCKING=12_best': 31.950766666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.889216666666666, 'M_BLOCKING=16_best': 31.889216666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.79955, 'M_BLOCKING=1_best': 30.79955, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.56978333333333, 'M_BLOCKING=2_best': 30.56978333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.467699999999997, 'M_BLOCKING=3_best': 30.467699999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.175166666666666, 'M_BLOCKING=6_best': 31.175166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.204133333333335, 'xsmm_reference_best': 31.204133333333335, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.33958333333333, 'M_BLOCKING=12_best': 42.33958333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.46103333333333, 'M_BLOCKING=16_best': 41.46103333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.65905, 'M_BLOCKING=1_best': 39.65905, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.51166666666666, 'M_BLOCKING=2_best': 40.51166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.15695, 'M_BLOCKING=3_best': 40.15695, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.79206666666666, 'M_BLOCKING=6_best': 40.79206666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 45.10928333333333, 'xsmm_reference_best': 45.10928333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 70.43808333333332, 'M_BLOCKING=12_best': 70.43808333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 70.13331666666666, 'M_BLOCKING=16_best': 70.13331666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 69.69573333333332, 'M_BLOCKING=1_best': 69.69573333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.07851666666667, 'M_BLOCKING=2_best': 70.07851666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 70.7044, 'M_BLOCKING=3_best': 70.7044, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 70.69608333333333, 'M_BLOCKING=6_best': 70.69608333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.14128333333333, 'xsmm_reference_best': 66.14128333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 77.67348333333332, 'M_BLOCKING=12_best': 77.67348333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.66055, 'M_BLOCKING=16_best': 76.66055, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 76.36439999999999, 'M_BLOCKING=1_best': 76.36439999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.78359999999999, 'M_BLOCKING=2_best': 75.78359999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 78.76811666666666, 'M_BLOCKING=3_best': 78.76811666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 80.52888333333334, 'M_BLOCKING=6_best': 80.52888333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 79.0565, 'xsmm_reference_best': 79.0565, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 79.60991666666668, 'M_BLOCKING=12_best': 79.60991666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.97788333333332, 'M_BLOCKING=16_best': 76.97788333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.20293333333333, 'M_BLOCKING=1_best': 74.20293333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.59833333333333, 'M_BLOCKING=2_best': 74.59833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 74.65661666666666, 'M_BLOCKING=3_best': 74.65661666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 75.24326666666666, 'M_BLOCKING=6_best': 75.24326666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 69.24648333333333, 'xsmm_reference_best': 69.24648333333333, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 47.28531666666667, 'M_BLOCKING=12_best': 47.28531666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.29331666666667, 'M_BLOCKING=16_best': 45.29331666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.72023333333333, 'M_BLOCKING=1_best': 43.72023333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.97613333333334, 'M_BLOCKING=2_best': 43.97613333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 44.14675, 'M_BLOCKING=3_best': 44.14675, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.11523333333333, 'M_BLOCKING=6_best': 45.11523333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.80696666666667, 'xsmm_reference_best': 35.80696666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
