{'M_BLOCKING=12_avg': 1.8175, 'M_BLOCKING=12_best': 1.8175, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.8163166666666666, 'M_BLOCKING=16_best': 1.8163166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7663666666666666, 'M_BLOCKING=1_best': 1.7663666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7782166666666663, 'M_BLOCKING=2_best': 1.7782166666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7847499999999998, 'M_BLOCKING=3_best': 1.7847499999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.7891333333333332, 'M_BLOCKING=6_best': 1.7891333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7259, 'xsmm_reference_best': 1.7259, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.9092666666666673, 'M_BLOCKING=12_best': 3.9092666666666673, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.002516666666667, 'M_BLOCKING=16_best': 4.002516666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7665, 'M_BLOCKING=1_best': 3.7665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.726983333333334, 'M_BLOCKING=2_best': 3.726983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.76705, 'M_BLOCKING=3_best': 3.76705, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.7052666666666667, 'M_BLOCKING=6_best': 3.7052666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.338933333333333, 'xsmm_reference_best': 4.338933333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.504099999999999, 'M_BLOCKING=12_best': 7.504099999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.594716666666667, 'M_BLOCKING=16_best': 7.594716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.157333333333334, 'M_BLOCKING=1_best': 8.157333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.481566666666667, 'M_BLOCKING=2_best': 7.481566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.486266666666666, 'M_BLOCKING=3_best': 7.486266666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.287866666666667, 'M_BLOCKING=6_best': 7.287866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.688, 'xsmm_reference_best': 7.688, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.2747, 'M_BLOCKING=12_best': 6.2747, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.22815, 'M_BLOCKING=16_best': 6.22815, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.128066666666667, 'M_BLOCKING=1_best': 5.128066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.7344833333333325, 'M_BLOCKING=2_best': 5.7344833333333325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.6282000000000005, 'M_BLOCKING=3_best': 5.6282000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.0165, 'M_BLOCKING=6_best': 6.0165, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.713166666666667, 'xsmm_reference_best': 6.713166666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.734816666666666, 'M_BLOCKING=12_best': 6.734816666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.6114, 'M_BLOCKING=16_best': 6.6114, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.505483333333333, 'M_BLOCKING=1_best': 6.505483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.511583333333334, 'M_BLOCKING=2_best': 6.511583333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.534800000000001, 'M_BLOCKING=3_best': 6.534800000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.594633333333333, 'M_BLOCKING=6_best': 6.594633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.327516666666667, 'xsmm_reference_best': 6.327516666666667, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.196583333333333, 'M_BLOCKING=12_best': 8.196583333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.400916666666667, 'M_BLOCKING=16_best': 8.400916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.689066666666667, 'M_BLOCKING=1_best': 8.689066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.2185, 'M_BLOCKING=2_best': 8.2185, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.333633333333333, 'M_BLOCKING=3_best': 8.333633333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.225583333333335, 'M_BLOCKING=6_best': 8.225583333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.411816666666667, 'xsmm_reference_best': 8.411816666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.326666666666666, 'M_BLOCKING=12_best': 10.326666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.25575, 'M_BLOCKING=16_best': 10.25575, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.304983333333332, 'M_BLOCKING=1_best': 10.304983333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.892966666666666, 'M_BLOCKING=2_best': 10.892966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.13135, 'M_BLOCKING=3_best': 10.13135, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.055016666666667, 'M_BLOCKING=6_best': 10.055016666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.8216, 'xsmm_reference_best': 10.8216, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.01771666666667, 'M_BLOCKING=12_best': 20.01771666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.995, 'M_BLOCKING=16_best': 19.995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.44793333333333, 'M_BLOCKING=1_best': 19.44793333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.290483333333334, 'M_BLOCKING=2_best': 18.290483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.86681666666667, 'M_BLOCKING=3_best': 18.86681666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.12365, 'M_BLOCKING=6_best': 19.12365, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.96565, 'xsmm_reference_best': 18.96565, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.1632, 'M_BLOCKING=12_best': 21.1632, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.196416666666668, 'M_BLOCKING=16_best': 20.196416666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.29935, 'M_BLOCKING=1_best': 20.29935, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.73401666666667, 'M_BLOCKING=2_best': 20.73401666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.695733333333337, 'M_BLOCKING=3_best': 21.695733333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.337283333333335, 'M_BLOCKING=6_best': 22.337283333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.143316666666667, 'xsmm_reference_best': 22.143316666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.286683333333333, 'M_BLOCKING=12_best': 20.286683333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.3246, 'M_BLOCKING=16_best': 19.3246, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.576116666666667, 'M_BLOCKING=1_best': 19.576116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.66025, 'M_BLOCKING=2_best': 19.66025, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.49203333333333, 'M_BLOCKING=3_best': 18.49203333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.939016666666664, 'M_BLOCKING=6_best': 18.939016666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.835583333333332, 'xsmm_reference_best': 16.835583333333332, 'xsmm_reference_cpu_freq': 2.499861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.582433333333334, 'M_BLOCKING=12_best': 13.582433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.83705, 'M_BLOCKING=16_best': 12.83705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.510349999999999, 'M_BLOCKING=1_best': 11.510349999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.594216666666666, 'M_BLOCKING=2_best': 12.594216666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.533083333333334, 'M_BLOCKING=3_best': 12.533083333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.851783333333334, 'M_BLOCKING=6_best': 12.851783333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.701016666666666, 'xsmm_reference_best': 9.701016666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.892066666666667, 'M_BLOCKING=12_best': 10.892066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.03265, 'M_BLOCKING=16_best': 10.03265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.0489, 'M_BLOCKING=1_best': 10.0489, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.251299999999999, 'M_BLOCKING=2_best': 10.251299999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.1779, 'M_BLOCKING=3_best': 10.1779, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.597183333333334, 'M_BLOCKING=6_best': 10.597183333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.37545, 'xsmm_reference_best': 11.37545, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.731233333333332, 'M_BLOCKING=12_best': 20.731233333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.342216666666666, 'M_BLOCKING=16_best': 20.342216666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.22576666666667, 'M_BLOCKING=1_best': 19.22576666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.1977, 'M_BLOCKING=2_best': 19.1977, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.920383333333334, 'M_BLOCKING=3_best': 19.920383333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.90575, 'M_BLOCKING=6_best': 19.90575, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.549016666666667, 'xsmm_reference_best': 19.549016666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.207716666666666, 'M_BLOCKING=12_best': 21.207716666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.74913333333333, 'M_BLOCKING=16_best': 20.74913333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.12305, 'M_BLOCKING=1_best': 21.12305, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.0015, 'M_BLOCKING=2_best': 21.0015, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.39275, 'M_BLOCKING=3_best': 22.39275, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.92716666666667, 'M_BLOCKING=6_best': 21.92716666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.95743333333333, 'xsmm_reference_best': 21.95743333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.482083333333332, 'M_BLOCKING=12_best': 20.482083333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.871716666666664, 'M_BLOCKING=16_best': 19.871716666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.919500000000003, 'M_BLOCKING=1_best': 18.919500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.991049999999998, 'M_BLOCKING=2_best': 18.991049999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.86146666666667, 'M_BLOCKING=3_best': 18.86146666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.338849999999997, 'M_BLOCKING=6_best': 19.338849999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.865533333333335, 'xsmm_reference_best': 16.865533333333335, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.584883333333334, 'M_BLOCKING=12_best': 16.584883333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.57463333333333, 'M_BLOCKING=16_best': 16.57463333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.23645, 'M_BLOCKING=1_best': 16.23645, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.358933333333333, 'M_BLOCKING=2_best': 16.358933333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.296966666666666, 'M_BLOCKING=3_best': 16.296966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.2827, 'M_BLOCKING=6_best': 16.2827, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.74985, 'xsmm_reference_best': 15.74985, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.38525, 'M_BLOCKING=12_best': 21.38525, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.2072, 'M_BLOCKING=16_best': 21.2072, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.952516666666668, 'M_BLOCKING=1_best': 20.952516666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.7885, 'M_BLOCKING=2_best': 21.7885, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.207150000000002, 'M_BLOCKING=3_best': 21.207150000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.191666666666666, 'M_BLOCKING=6_best': 21.191666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.250283333333336, 'xsmm_reference_best': 23.250283333333336, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.07868333333333, 'M_BLOCKING=12_best': 38.07868333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.535, 'M_BLOCKING=16_best': 37.535, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.95270000000001, 'M_BLOCKING=1_best': 37.95270000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.49561666666667, 'M_BLOCKING=2_best': 37.49561666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.44781666666667, 'M_BLOCKING=3_best': 37.44781666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.83555, 'M_BLOCKING=6_best': 37.83555, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.47578333333333, 'xsmm_reference_best': 35.47578333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.561816666666665, 'M_BLOCKING=12_best': 43.561816666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 43.873866666666665, 'M_BLOCKING=16_best': 43.873866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.11541666666667, 'M_BLOCKING=1_best': 43.11541666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.5788, 'M_BLOCKING=2_best': 44.5788, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.60908333333334, 'M_BLOCKING=3_best': 46.60908333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.037083333333335, 'M_BLOCKING=6_best': 45.037083333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.420033333333336, 'xsmm_reference_best': 44.420033333333336, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.783966666666664, 'M_BLOCKING=12_best': 43.783966666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.301433333333335, 'M_BLOCKING=16_best': 42.301433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.487433333333335, 'M_BLOCKING=1_best': 40.487433333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.53111666666667, 'M_BLOCKING=2_best': 40.53111666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.19498333333333, 'M_BLOCKING=3_best': 40.19498333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.22043333333333, 'M_BLOCKING=6_best': 41.22043333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 38.510933333333334, 'xsmm_reference_best': 38.510933333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.4787, 'M_BLOCKING=12_best': 25.4787, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.758366666666667, 'M_BLOCKING=16_best': 23.758366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.9982, 'M_BLOCKING=1_best': 22.9982, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.673883333333333, 'M_BLOCKING=2_best': 22.673883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.96255, 'M_BLOCKING=3_best': 22.96255, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.957216666666667, 'M_BLOCKING=6_best': 23.957216666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.972683333333332, 'xsmm_reference_best': 18.972683333333332, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
