{'M_BLOCKING=12_avg': 1.0541, 'M_BLOCKING=12_best': 1.0541, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.053716666666666, 'M_BLOCKING=16_best': 1.053716666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0319166666666666, 'M_BLOCKING=1_best': 1.0319166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0374833333333333, 'M_BLOCKING=2_best': 1.0374833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0378333333333334, 'M_BLOCKING=3_best': 1.0378333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.0396666666666667, 'M_BLOCKING=6_best': 1.0396666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0073833333333333, 'xsmm_reference_best': 1.0073833333333333, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.053733333333333, 'M_BLOCKING=12_best': 2.053733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.0357333333333334, 'M_BLOCKING=16_best': 2.0357333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9713500000000002, 'M_BLOCKING=1_best': 1.9713500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.03175, 'M_BLOCKING=2_best': 2.03175, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.9993833333333333, 'M_BLOCKING=3_best': 1.9993833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.02655, 'M_BLOCKING=6_best': 2.02655, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.9266666666666665, 'xsmm_reference_best': 1.9266666666666665, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.16605, 'M_BLOCKING=12_best': 4.16605, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.109183333333333, 'M_BLOCKING=16_best': 4.109183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9991833333333333, 'M_BLOCKING=1_best': 3.9991833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.99955, 'M_BLOCKING=2_best': 3.99955, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.092833333333334, 'M_BLOCKING=3_best': 4.092833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.155633333333333, 'M_BLOCKING=6_best': 4.155633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.9912, 'xsmm_reference_best': 3.9912, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.7582666666666666, 'M_BLOCKING=12_best': 2.7582666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.89825, 'M_BLOCKING=16_best': 2.89825, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6911, 'M_BLOCKING=1_best': 2.6911, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0972999999999997, 'M_BLOCKING=2_best': 3.0972999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.8065833333333337, 'M_BLOCKING=3_best': 2.8065833333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.692683333333334, 'M_BLOCKING=6_best': 2.692683333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.9231333333333334, 'xsmm_reference_best': 2.9231333333333334, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.7649333333333326, 'M_BLOCKING=12_best': 3.7649333333333326, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6812833333333335, 'M_BLOCKING=16_best': 3.6812833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6443999999999996, 'M_BLOCKING=1_best': 3.6443999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.643466666666667, 'M_BLOCKING=2_best': 3.643466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6610500000000004, 'M_BLOCKING=3_best': 3.6610500000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.69395, 'M_BLOCKING=6_best': 3.69395, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.510266666666667, 'xsmm_reference_best': 3.510266666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.945216666666667, 'M_BLOCKING=12_best': 4.945216666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.871033333333333, 'M_BLOCKING=16_best': 4.871033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.630466666666666, 'M_BLOCKING=1_best': 4.630466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.673766666666666, 'M_BLOCKING=2_best': 4.673766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.738766666666667, 'M_BLOCKING=3_best': 4.738766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.799533333333333, 'M_BLOCKING=6_best': 4.799533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.5897499999999996, 'xsmm_reference_best': 4.5897499999999996, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.05835, 'M_BLOCKING=12_best': 5.05835, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.0971166666666665, 'M_BLOCKING=16_best': 5.0971166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.2495, 'M_BLOCKING=1_best': 5.2495, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.411783333333333, 'M_BLOCKING=2_best': 5.411783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.078950000000001, 'M_BLOCKING=3_best': 5.078950000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.1969, 'M_BLOCKING=6_best': 5.1969, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.0545833333333325, 'xsmm_reference_best': 6.0545833333333325, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.94905, 'M_BLOCKING=12_best': 9.94905, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.316833333333333, 'M_BLOCKING=16_best': 10.316833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.7174, 'M_BLOCKING=1_best': 9.7174, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.8094, 'M_BLOCKING=2_best': 9.8094, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.656833333333335, 'M_BLOCKING=3_best': 9.656833333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.578033333333334, 'M_BLOCKING=6_best': 9.578033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.459816666666665, 'xsmm_reference_best': 10.459816666666665, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.048083333333333, 'M_BLOCKING=12_best': 10.048083333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.100600000000002, 'M_BLOCKING=16_best': 10.100600000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.161516666666667, 'M_BLOCKING=1_best': 10.161516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.188816666666666, 'M_BLOCKING=2_best': 10.188816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.00625, 'M_BLOCKING=3_best': 10.00625, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.67, 'M_BLOCKING=6_best': 9.67, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.336749999999999, 'xsmm_reference_best': 12.336749999999999, 'xsmm_reference_cpu_freq': 2.499873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.465399999999999, 'M_BLOCKING=12_best': 10.465399999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.877616666666666, 'M_BLOCKING=16_best': 9.877616666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.644866666666667, 'M_BLOCKING=1_best': 9.644866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.6573, 'M_BLOCKING=2_best': 9.6573, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.719733333333332, 'M_BLOCKING=3_best': 9.719733333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.721383333333334, 'M_BLOCKING=6_best': 9.721383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.545016666666667, 'xsmm_reference_best': 9.545016666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.252116666666666, 'M_BLOCKING=12_best': 6.252116666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.089650000000001, 'M_BLOCKING=16_best': 6.089650000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.702916666666667, 'M_BLOCKING=1_best': 5.702916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.770250000000001, 'M_BLOCKING=2_best': 5.770250000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.859566666666667, 'M_BLOCKING=3_best': 5.859566666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.0372, 'M_BLOCKING=6_best': 6.0372, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.791333333333333, 'xsmm_reference_best': 5.791333333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.093566666666666, 'M_BLOCKING=12_best': 5.093566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.980333333333334, 'M_BLOCKING=16_best': 4.980333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.775483333333333, 'M_BLOCKING=1_best': 4.775483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.137766666666667, 'M_BLOCKING=2_best': 5.137766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.276666666666667, 'M_BLOCKING=3_best': 5.276666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.822383333333334, 'M_BLOCKING=6_best': 4.822383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.715050000000001, 'xsmm_reference_best': 5.715050000000001, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.23785, 'M_BLOCKING=12_best': 10.23785, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.8499, 'M_BLOCKING=16_best': 9.8499, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.093283333333334, 'M_BLOCKING=1_best': 10.093283333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.893166666666666, 'M_BLOCKING=2_best': 9.893166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.961366666666667, 'M_BLOCKING=3_best': 9.961366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.604716666666667, 'M_BLOCKING=6_best': 9.604716666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.18005, 'xsmm_reference_best': 10.18005, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.917583333333335, 'M_BLOCKING=12_best': 10.917583333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.658566666666667, 'M_BLOCKING=16_best': 10.658566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.952050000000002, 'M_BLOCKING=1_best': 9.952050000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.461816666666667, 'M_BLOCKING=2_best': 11.461816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.737966666666667, 'M_BLOCKING=3_best': 10.737966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.511566666666665, 'M_BLOCKING=6_best': 10.511566666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.722033333333334, 'xsmm_reference_best': 11.722033333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.718799999999998, 'M_BLOCKING=12_best': 10.718799999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.1602, 'M_BLOCKING=16_best': 10.1602, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.843466666666666, 'M_BLOCKING=1_best': 9.843466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.962216666666666, 'M_BLOCKING=2_best': 9.962216666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.861799999999999, 'M_BLOCKING=3_best': 9.861799999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.875266666666668, 'M_BLOCKING=6_best': 9.875266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.760766666666665, 'xsmm_reference_best': 8.760766666666665, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.716833333333333, 'M_BLOCKING=12_best': 7.716833333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.65815, 'M_BLOCKING=16_best': 7.65815, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.623266666666666, 'M_BLOCKING=1_best': 7.623266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.727116666666666, 'M_BLOCKING=2_best': 7.727116666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.097483333333335, 'M_BLOCKING=3_best': 8.097483333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.829316666666667, 'M_BLOCKING=6_best': 7.829316666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.974500000000001, 'xsmm_reference_best': 7.974500000000001, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.496033333333333, 'M_BLOCKING=12_best': 10.496033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.844416666666666, 'M_BLOCKING=16_best': 10.844416666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.7101, 'M_BLOCKING=1_best': 10.7101, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.941016666666666, 'M_BLOCKING=2_best': 10.941016666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.413383333333334, 'M_BLOCKING=3_best': 10.413383333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.071566666666666, 'M_BLOCKING=6_best': 11.071566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.15115, 'xsmm_reference_best': 12.15115, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.64016666666667, 'M_BLOCKING=12_best': 21.64016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.756333333333334, 'M_BLOCKING=16_best': 21.756333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.9893, 'M_BLOCKING=1_best': 19.9893, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.86115, 'M_BLOCKING=2_best': 20.86115, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.914616666666667, 'M_BLOCKING=3_best': 20.914616666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.318483333333333, 'M_BLOCKING=6_best': 21.318483333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.38821666666667, 'xsmm_reference_best': 20.38821666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 24.18776666666667, 'M_BLOCKING=12_best': 24.18776666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.07588333333333, 'M_BLOCKING=16_best': 24.07588333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.102683333333335, 'M_BLOCKING=1_best': 22.102683333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.947400000000002, 'M_BLOCKING=2_best': 22.947400000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 24.086066666666667, 'M_BLOCKING=3_best': 24.086066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 24.69345, 'M_BLOCKING=6_best': 24.69345, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 25.28738333333333, 'xsmm_reference_best': 25.28738333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.648433333333333, 'M_BLOCKING=12_best': 23.648433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.595100000000002, 'M_BLOCKING=16_best': 22.595100000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.06585, 'M_BLOCKING=1_best': 23.06585, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.909433333333332, 'M_BLOCKING=2_best': 21.909433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.679516666666665, 'M_BLOCKING=3_best': 22.679516666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.617283333333333, 'M_BLOCKING=6_best': 22.617283333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 22.16105, 'xsmm_reference_best': 22.16105, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.040566666666667, 'M_BLOCKING=12_best': 13.040566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.605966666666665, 'M_BLOCKING=16_best': 12.605966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.852683333333333, 'M_BLOCKING=1_best': 11.852683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.8746, 'M_BLOCKING=2_best': 11.8746, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.80885, 'M_BLOCKING=3_best': 11.80885, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.204616666666668, 'M_BLOCKING=6_best': 12.204616666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.462933333333334, 'xsmm_reference_best': 10.462933333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
