{'M_BLOCKING=12_avg': 3.3128666666666673, 'M_BLOCKING=12_best': 3.3128666666666673, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.3364833333333332, 'M_BLOCKING=16_best': 3.3364833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.237883333333334, 'M_BLOCKING=1_best': 3.237883333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.255666666666667, 'M_BLOCKING=2_best': 3.255666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.2622666666666666, 'M_BLOCKING=3_best': 3.2622666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.260166666666667, 'M_BLOCKING=6_best': 3.260166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1625, 'xsmm_reference_best': 3.1625, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.964116666666666, 'M_BLOCKING=12_best': 8.964116666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.001816666666665, 'M_BLOCKING=16_best': 9.001816666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.541683333333333, 'M_BLOCKING=1_best': 8.541683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.304216666666667, 'M_BLOCKING=2_best': 8.304216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.3447, 'M_BLOCKING=3_best': 8.3447, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.444566666666667, 'M_BLOCKING=6_best': 8.444566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.435300000000002, 'xsmm_reference_best': 9.435300000000002, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.148349999999999, 'M_BLOCKING=12_best': 15.148349999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.58515, 'M_BLOCKING=16_best': 15.58515, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.485966666666666, 'M_BLOCKING=1_best': 16.485966666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.184533333333334, 'M_BLOCKING=2_best': 16.184533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.696083333333334, 'M_BLOCKING=3_best': 16.696083333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.338600000000001, 'M_BLOCKING=6_best': 15.338600000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.00425, 'xsmm_reference_best': 17.00425, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.536083333333332, 'M_BLOCKING=12_best': 13.536083333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.395316666666668, 'M_BLOCKING=16_best': 13.395316666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.2245, 'M_BLOCKING=1_best': 13.2245, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.861716666666666, 'M_BLOCKING=2_best': 13.861716666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.344616666666667, 'M_BLOCKING=3_best': 13.344616666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.153116666666667, 'M_BLOCKING=6_best': 13.153116666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.625316666666667, 'xsmm_reference_best': 14.625316666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.84085, 'M_BLOCKING=12_best': 11.84085, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.617583333333334, 'M_BLOCKING=16_best': 11.617583333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.455499999999999, 'M_BLOCKING=1_best': 11.455499999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.43975, 'M_BLOCKING=2_best': 11.43975, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.4951, 'M_BLOCKING=3_best': 11.4951, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.634166666666665, 'M_BLOCKING=6_best': 11.634166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.19295, 'xsmm_reference_best': 11.19295, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 17.07538333333333, 'M_BLOCKING=12_best': 17.07538333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.771683333333332, 'M_BLOCKING=16_best': 17.771683333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.679583333333333, 'M_BLOCKING=1_best': 17.679583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.5046, 'M_BLOCKING=2_best': 17.5046, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.0448, 'M_BLOCKING=3_best': 17.0448, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.439433333333334, 'M_BLOCKING=6_best': 17.439433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.784933333333335, 'xsmm_reference_best': 17.784933333333335, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.4016, 'M_BLOCKING=12_best': 22.4016, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.270066666666665, 'M_BLOCKING=16_best': 22.270066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.71626666666667, 'M_BLOCKING=1_best': 21.71626666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.49675, 'M_BLOCKING=2_best': 21.49675, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.120150000000002, 'M_BLOCKING=3_best': 21.120150000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.975, 'M_BLOCKING=6_best': 21.975, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.964466666666667, 'xsmm_reference_best': 23.964466666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.81928333333334, 'M_BLOCKING=12_best': 36.81928333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.43671666666667, 'M_BLOCKING=16_best': 36.43671666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.768, 'M_BLOCKING=1_best': 36.768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.975199999999994, 'M_BLOCKING=2_best': 36.975199999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.362883333333336, 'M_BLOCKING=3_best': 37.362883333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.53060000000001, 'M_BLOCKING=6_best': 36.53060000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.488033333333334, 'xsmm_reference_best': 38.488033333333334, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.88818333333334, 'M_BLOCKING=12_best': 38.88818333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.54286666666667, 'M_BLOCKING=16_best': 38.54286666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.4519, 'M_BLOCKING=1_best': 37.4519, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.15108333333333, 'M_BLOCKING=2_best': 38.15108333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.595299999999995, 'M_BLOCKING=3_best': 38.595299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.650333333333336, 'M_BLOCKING=6_best': 38.650333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 43.13516666666667, 'xsmm_reference_best': 43.13516666666667, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.152833333333334, 'M_BLOCKING=12_best': 38.152833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.21041666666667, 'M_BLOCKING=16_best': 37.21041666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.61105, 'M_BLOCKING=1_best': 36.61105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.22838333333333, 'M_BLOCKING=2_best': 37.22838333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.905499999999996, 'M_BLOCKING=3_best': 36.905499999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.687416666666664, 'M_BLOCKING=6_best': 36.687416666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 30.975933333333334, 'xsmm_reference_best': 30.975933333333334, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 24.922466666666665, 'M_BLOCKING=12_best': 24.922466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.051766666666666, 'M_BLOCKING=16_best': 25.051766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.4918, 'M_BLOCKING=1_best': 24.4918, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.82106666666667, 'M_BLOCKING=2_best': 23.82106666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.107683333333334, 'M_BLOCKING=3_best': 23.107683333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.825483333333334, 'M_BLOCKING=6_best': 23.825483333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.3919, 'xsmm_reference_best': 18.3919, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.025533333333332, 'M_BLOCKING=12_best': 22.025533333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.71673333333333, 'M_BLOCKING=16_best': 21.71673333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.55683333333333, 'M_BLOCKING=1_best': 21.55683333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.035833333333336, 'M_BLOCKING=2_best': 22.035833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.105116666666667, 'M_BLOCKING=3_best': 22.105116666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.87411666666667, 'M_BLOCKING=6_best': 21.87411666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.473733333333332, 'xsmm_reference_best': 24.473733333333332, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 36.702149999999996, 'M_BLOCKING=12_best': 36.702149999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.273633333333336, 'M_BLOCKING=16_best': 36.273633333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.47398333333333, 'M_BLOCKING=1_best': 36.47398333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.492216666666664, 'M_BLOCKING=2_best': 36.492216666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.26198333333333, 'M_BLOCKING=3_best': 36.26198333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.50621666666667, 'M_BLOCKING=6_best': 36.50621666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.41128333333334, 'xsmm_reference_best': 38.41128333333334, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.8001, 'M_BLOCKING=12_best': 38.8001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.18315, 'M_BLOCKING=16_best': 38.18315, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.705333333333336, 'M_BLOCKING=1_best': 38.705333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.46646666666666, 'M_BLOCKING=2_best': 38.46646666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.78361666666667, 'M_BLOCKING=3_best': 39.78361666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.04845, 'M_BLOCKING=6_best': 40.04845, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 44.07083333333333, 'xsmm_reference_best': 44.07083333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.84171666666667, 'M_BLOCKING=12_best': 39.84171666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.26165, 'M_BLOCKING=16_best': 39.26165, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.08003333333333, 'M_BLOCKING=1_best': 37.08003333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.82481666666667, 'M_BLOCKING=2_best': 36.82481666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.30333333333333, 'M_BLOCKING=3_best': 37.30333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.9145, 'M_BLOCKING=6_best': 37.9145, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.8127, 'xsmm_reference_best': 31.8127, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.292633333333335, 'M_BLOCKING=12_best': 31.292633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.821716666666664, 'M_BLOCKING=16_best': 30.821716666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.729516666666665, 'M_BLOCKING=1_best': 31.729516666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.60295, 'M_BLOCKING=2_best': 31.60295, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.38365, 'M_BLOCKING=3_best': 31.38365, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.243783333333333, 'M_BLOCKING=6_best': 31.243783333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.913633333333333, 'xsmm_reference_best': 31.913633333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.35313333333333, 'M_BLOCKING=12_best': 42.35313333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.798316666666665, 'M_BLOCKING=16_best': 41.798316666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.78635, 'M_BLOCKING=1_best': 39.78635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.45206666666666, 'M_BLOCKING=2_best': 40.45206666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.18131666666667, 'M_BLOCKING=3_best': 40.18131666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.32735, 'M_BLOCKING=6_best': 41.32735, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 45.24386666666667, 'xsmm_reference_best': 45.24386666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.38163333333334, 'M_BLOCKING=12_best': 71.38163333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 70.27929999999999, 'M_BLOCKING=16_best': 70.27929999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 70.11801666666666, 'M_BLOCKING=1_best': 70.11801666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 70.26168333333334, 'M_BLOCKING=2_best': 70.26168333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 70.57348333333333, 'M_BLOCKING=3_best': 70.57348333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 70.68106666666667, 'M_BLOCKING=6_best': 70.68106666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 66.05850000000001, 'xsmm_reference_best': 66.05850000000001, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 77.91685000000001, 'M_BLOCKING=12_best': 77.91685000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.7111, 'M_BLOCKING=16_best': 76.7111, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 76.19055, 'M_BLOCKING=1_best': 76.19055, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 76.43263333333333, 'M_BLOCKING=2_best': 76.43263333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 79.40548333333332, 'M_BLOCKING=3_best': 79.40548333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 81.16768333333333, 'M_BLOCKING=6_best': 81.16768333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.80708333333334, 'xsmm_reference_best': 78.80708333333334, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 79.4694, 'M_BLOCKING=12_best': 79.4694, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.52658333333333, 'M_BLOCKING=16_best': 76.52658333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.55691666666667, 'M_BLOCKING=1_best': 74.55691666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.72466666666666, 'M_BLOCKING=2_best': 74.72466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 74.99461666666666, 'M_BLOCKING=3_best': 74.99461666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 75.49289999999999, 'M_BLOCKING=6_best': 75.49289999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 69.68755, 'xsmm_reference_best': 69.68755, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 47.44305, 'M_BLOCKING=12_best': 47.44305, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 46.05615, 'M_BLOCKING=16_best': 46.05615, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.67118333333334, 'M_BLOCKING=1_best': 43.67118333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.74033333333333, 'M_BLOCKING=2_best': 43.74033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 43.81823333333333, 'M_BLOCKING=3_best': 43.81823333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 44.620666666666665, 'M_BLOCKING=6_best': 44.620666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.70591666666667, 'xsmm_reference_best': 35.70591666666667, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
