{'M_BLOCKING=12_avg': 1.8178333333333332, 'M_BLOCKING=12_best': 1.8178333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.81335, 'M_BLOCKING=16_best': 1.81335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7714500000000006, 'M_BLOCKING=1_best': 1.7714500000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7792666666666668, 'M_BLOCKING=2_best': 1.7792666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7848, 'M_BLOCKING=3_best': 1.7848, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.7834666666666665, 'M_BLOCKING=6_best': 1.7834666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7297666666666667, 'xsmm_reference_best': 1.7297666666666667, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.8504333333333336, 'M_BLOCKING=12_best': 3.8504333333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.8785000000000003, 'M_BLOCKING=16_best': 3.8785000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7182833333333334, 'M_BLOCKING=1_best': 3.7182833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.801466666666666, 'M_BLOCKING=2_best': 3.801466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6988, 'M_BLOCKING=3_best': 3.6988, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9179166666666663, 'M_BLOCKING=6_best': 3.9179166666666663, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.7900833333333335, 'xsmm_reference_best': 3.7900833333333335, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.033466666666666, 'M_BLOCKING=12_best': 8.033466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.231716666666667, 'M_BLOCKING=16_best': 7.231716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.2832333333333334, 'M_BLOCKING=1_best': 7.2832333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.362866666666666, 'M_BLOCKING=2_best': 7.362866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.86585, 'M_BLOCKING=3_best': 7.86585, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.446183333333334, 'M_BLOCKING=6_best': 7.446183333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.396233333333333, 'xsmm_reference_best': 8.396233333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.46155, 'M_BLOCKING=12_best': 5.46155, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.555366666666667, 'M_BLOCKING=16_best': 5.555366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.710166666666667, 'M_BLOCKING=1_best': 5.710166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.958783333333334, 'M_BLOCKING=2_best': 5.958783333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.054433333333334, 'M_BLOCKING=3_best': 6.054433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.514166666666667, 'M_BLOCKING=6_best': 5.514166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.273216666666666, 'xsmm_reference_best': 6.273216666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.7461, 'M_BLOCKING=12_best': 6.7461, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.587400000000001, 'M_BLOCKING=16_best': 6.587400000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.5011833333333335, 'M_BLOCKING=1_best': 6.5011833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.502016666666666, 'M_BLOCKING=2_best': 6.502016666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.5236, 'M_BLOCKING=3_best': 6.5236, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.6029833333333325, 'M_BLOCKING=6_best': 6.6029833333333325, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.424, 'xsmm_reference_best': 6.424, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.581483333333333, 'M_BLOCKING=12_best': 8.581483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.245833333333334, 'M_BLOCKING=16_best': 8.245833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.199, 'M_BLOCKING=1_best': 8.199, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.218066666666667, 'M_BLOCKING=2_best': 8.218066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.444616666666667, 'M_BLOCKING=3_best': 8.444616666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.524766666666666, 'M_BLOCKING=6_best': 8.524766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.654850000000001, 'xsmm_reference_best': 8.654850000000001, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.53755, 'M_BLOCKING=12_best': 10.53755, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.481466666666666, 'M_BLOCKING=16_best': 10.481466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.397416666666667, 'M_BLOCKING=1_best': 10.397416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.415933333333333, 'M_BLOCKING=2_best': 10.415933333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.010183333333334, 'M_BLOCKING=3_best': 10.010183333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.450366666666667, 'M_BLOCKING=6_best': 10.450366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 11.601483333333332, 'xsmm_reference_best': 11.601483333333332, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.688766666666666, 'M_BLOCKING=12_best': 19.688766666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.527033333333332, 'M_BLOCKING=16_best': 19.527033333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.80431666666667, 'M_BLOCKING=1_best': 18.80431666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.82995, 'M_BLOCKING=2_best': 18.82995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.899716666666666, 'M_BLOCKING=3_best': 18.899716666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.5833, 'M_BLOCKING=6_best': 19.5833, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.416083333333333, 'xsmm_reference_best': 19.416083333333333, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.356733333333334, 'M_BLOCKING=12_best': 20.356733333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.83875, 'M_BLOCKING=16_best': 18.83875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.641716666666664, 'M_BLOCKING=1_best': 19.641716666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.96795, 'M_BLOCKING=2_best': 18.96795, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.2436, 'M_BLOCKING=3_best': 20.2436, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.79875, 'M_BLOCKING=6_best': 19.79875, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.48165, 'xsmm_reference_best': 21.48165, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.145116666666663, 'M_BLOCKING=12_best': 20.145116666666663, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.39945, 'M_BLOCKING=16_best': 19.39945, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.34733333333333, 'M_BLOCKING=1_best': 18.34733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.672733333333333, 'M_BLOCKING=2_best': 18.672733333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.302266666666664, 'M_BLOCKING=3_best': 18.302266666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.607566666666667, 'M_BLOCKING=6_best': 18.607566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.717233333333333, 'xsmm_reference_best': 16.717233333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.396133333333333, 'M_BLOCKING=12_best': 12.396133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.744666666666667, 'M_BLOCKING=16_best': 12.744666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.15615, 'M_BLOCKING=1_best': 11.15615, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.291316666666667, 'M_BLOCKING=2_best': 11.291316666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.542433333333333, 'M_BLOCKING=3_best': 11.542433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.56515, 'M_BLOCKING=6_best': 11.56515, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.712549999999998, 'xsmm_reference_best': 9.712549999999998, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.432733333333335, 'M_BLOCKING=12_best': 12.432733333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.602366666666667, 'M_BLOCKING=16_best': 11.602366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.255083333333335, 'M_BLOCKING=1_best': 11.255083333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.432716666666666, 'M_BLOCKING=2_best': 11.432716666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.554300000000001, 'M_BLOCKING=3_best': 11.554300000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.404283333333332, 'M_BLOCKING=6_best': 12.404283333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.8587, 'xsmm_reference_best': 10.8587, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 19.340983333333334, 'M_BLOCKING=12_best': 19.340983333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.490616666666664, 'M_BLOCKING=16_best': 19.490616666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.179983333333332, 'M_BLOCKING=1_best': 20.179983333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.141833333333334, 'M_BLOCKING=2_best': 20.141833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.384566666666668, 'M_BLOCKING=3_best': 19.384566666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.801033333333333, 'M_BLOCKING=6_best': 19.801033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.986083333333333, 'xsmm_reference_best': 19.986083333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.523716666666665, 'M_BLOCKING=12_best': 20.523716666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.079349999999998, 'M_BLOCKING=16_best': 21.079349999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.131333333333334, 'M_BLOCKING=1_best': 20.131333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.15191666666667, 'M_BLOCKING=2_best': 20.15191666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.965316666666663, 'M_BLOCKING=3_best': 20.965316666666663, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.752766666666666, 'M_BLOCKING=6_best': 20.752766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.903916666666667, 'xsmm_reference_best': 21.903916666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.537533333333332, 'M_BLOCKING=12_best': 20.537533333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.9025, 'M_BLOCKING=16_best': 19.9025, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.905816666666666, 'M_BLOCKING=1_best': 19.905816666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.085766666666665, 'M_BLOCKING=2_best': 19.085766666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.278149999999997, 'M_BLOCKING=3_best': 19.278149999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.171116666666666, 'M_BLOCKING=6_best': 19.171116666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.110916666666665, 'xsmm_reference_best': 17.110916666666665, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.1632, 'M_BLOCKING=12_best': 16.1632, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.460783333333334, 'M_BLOCKING=16_best': 15.460783333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.886333333333333, 'M_BLOCKING=1_best': 16.886333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.502533333333336, 'M_BLOCKING=2_best': 16.502533333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.388933333333334, 'M_BLOCKING=3_best': 16.388933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.484833333333334, 'M_BLOCKING=6_best': 16.484833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.537333333333333, 'xsmm_reference_best': 16.537333333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.471183333333332, 'M_BLOCKING=12_best': 21.471183333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.168200000000002, 'M_BLOCKING=16_best': 21.168200000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.710816666666666, 'M_BLOCKING=1_best': 21.710816666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.242466666666665, 'M_BLOCKING=2_best': 22.242466666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.995383333333333, 'M_BLOCKING=3_best': 21.995383333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.2111, 'M_BLOCKING=6_best': 21.2111, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.365383333333334, 'xsmm_reference_best': 23.365383333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.064150000000005, 'M_BLOCKING=12_best': 39.064150000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.785783333333335, 'M_BLOCKING=16_best': 38.785783333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.75483333333333, 'M_BLOCKING=1_best': 37.75483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.587583333333335, 'M_BLOCKING=2_best': 37.587583333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.65385, 'M_BLOCKING=3_best': 37.65385, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.88636666666666, 'M_BLOCKING=6_best': 37.88636666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.22946666666667, 'xsmm_reference_best': 35.22946666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 43.5192, 'M_BLOCKING=12_best': 43.5192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 43.11033333333333, 'M_BLOCKING=16_best': 43.11033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.74635, 'M_BLOCKING=1_best': 43.74635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.826249999999995, 'M_BLOCKING=2_best': 44.826249999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.873333333333335, 'M_BLOCKING=3_best': 46.873333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 45.464616666666664, 'M_BLOCKING=6_best': 45.464616666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 44.607049999999994, 'xsmm_reference_best': 44.607049999999994, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 44.02395, 'M_BLOCKING=12_best': 44.02395, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.58753333333333, 'M_BLOCKING=16_best': 42.58753333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.98533333333333, 'M_BLOCKING=1_best': 39.98533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.16705, 'M_BLOCKING=2_best': 40.16705, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 40.26505, 'M_BLOCKING=3_best': 40.26505, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.49325, 'M_BLOCKING=6_best': 40.49325, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 37.757600000000004, 'xsmm_reference_best': 37.757600000000004, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.533316666666668, 'M_BLOCKING=12_best': 25.533316666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.2549, 'M_BLOCKING=16_best': 24.2549, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.395283333333335, 'M_BLOCKING=1_best': 23.395283333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.8311, 'M_BLOCKING=2_best': 23.8311, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 24.341533333333334, 'M_BLOCKING=3_best': 24.341533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 24.141399999999997, 'M_BLOCKING=6_best': 24.141399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.8561, 'xsmm_reference_best': 18.8561, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
