{'M_BLOCKING=16_avg': 1.63776, 'M_BLOCKING=16_best': 1.63776, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.67202, 'M_BLOCKING=1_best': 1.67202, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7189599999999998, 'M_BLOCKING=2_best': 1.7189599999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.643320000000001, 'M_BLOCKING=31_best': 1.643320000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.65918, 'M_BLOCKING=4_best': 1.65918, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6406999999999998, 'M_BLOCKING=8_best': 1.6406999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.67986, 'xsmm_reference_best': 1.67986, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.43502, 'M_BLOCKING=16_best': 5.43502, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.76822, 'M_BLOCKING=1_best': 5.76822, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.0145800000000005, 'M_BLOCKING=2_best': 6.0145800000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.40548, 'M_BLOCKING=31_best': 5.40548, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.51526, 'M_BLOCKING=4_best': 5.51526, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.0308, 'M_BLOCKING=8_best': 6.0308, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.3532399999999996, 'xsmm_reference_best': 5.3532399999999996, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.915140000000001, 'M_BLOCKING=16_best': 8.915140000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.22976, 'M_BLOCKING=1_best': 9.22976, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.47634, 'M_BLOCKING=2_best': 9.47634, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.08028, 'M_BLOCKING=31_best': 9.08028, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.06282, 'M_BLOCKING=4_best': 9.06282, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.36168, 'M_BLOCKING=8_best': 9.36168, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.675899999999999, 'xsmm_reference_best': 8.675899999999999, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.05322, 'M_BLOCKING=16_best': 9.05322, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.44244, 'M_BLOCKING=1_best': 8.44244, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.1707, 'M_BLOCKING=2_best': 8.1707, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.76788, 'M_BLOCKING=31_best': 7.76788, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.11146, 'M_BLOCKING=4_best': 8.11146, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.927899999999999, 'M_BLOCKING=8_best': 7.927899999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.68942, 'xsmm_reference_best': 7.68942, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.7992799999999995, 'M_BLOCKING=16_best': 5.7992799999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.703199999999999, 'M_BLOCKING=1_best': 5.703199999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.82962, 'M_BLOCKING=2_best': 5.82962, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.799880000000001, 'M_BLOCKING=31_best': 5.799880000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.7435, 'M_BLOCKING=4_best': 5.7435, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.762919999999999, 'M_BLOCKING=8_best': 5.762919999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.15826, 'xsmm_reference_best': 6.15826, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.15024, 'M_BLOCKING=16_best': 10.15024, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.31132, 'M_BLOCKING=1_best': 10.31132, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.24176, 'M_BLOCKING=2_best': 10.24176, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.274059999999999, 'M_BLOCKING=31_best': 10.274059999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.77476, 'M_BLOCKING=4_best': 10.77476, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.27648, 'M_BLOCKING=8_best': 10.27648, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.830499999999999, 'xsmm_reference_best': 9.830499999999999, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.35986, 'M_BLOCKING=16_best': 13.35986, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.35098, 'M_BLOCKING=1_best': 13.35098, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.29896, 'M_BLOCKING=2_best': 13.29896, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.38644, 'M_BLOCKING=31_best': 12.38644, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.09482, 'M_BLOCKING=4_best': 13.09482, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.1235, 'M_BLOCKING=8_best': 13.1235, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.868699999999999, 'xsmm_reference_best': 12.868699999999999, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 20.79062, 'M_BLOCKING=16_best': 20.79062, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.12552, 'M_BLOCKING=1_best': 21.12552, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.34018, 'M_BLOCKING=2_best': 21.34018, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.56492, 'M_BLOCKING=31_best': 20.56492, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.95678, 'M_BLOCKING=4_best': 20.95678, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.79384, 'M_BLOCKING=8_best': 20.79384, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.80486, 'xsmm_reference_best': 19.80486, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.409560000000003, 'M_BLOCKING=16_best': 21.409560000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.0726, 'M_BLOCKING=1_best': 24.0726, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.73062, 'M_BLOCKING=2_best': 23.73062, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.63838, 'M_BLOCKING=31_best': 20.63838, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.9456, 'M_BLOCKING=4_best': 22.9456, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.9719, 'M_BLOCKING=8_best': 22.9719, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.7029, 'xsmm_reference_best': 21.7029, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 19.60164, 'M_BLOCKING=16_best': 19.60164, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.28432, 'M_BLOCKING=1_best': 20.28432, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.64104, 'M_BLOCKING=2_best': 19.64104, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 19.85604, 'M_BLOCKING=31_best': 19.85604, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.4283, 'M_BLOCKING=4_best': 19.4283, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.36626, 'M_BLOCKING=8_best': 19.36626, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.69056, 'xsmm_reference_best': 15.69056, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.55016, 'M_BLOCKING=16_best': 12.55016, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.11998, 'M_BLOCKING=1_best': 12.11998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.375720000000001, 'M_BLOCKING=2_best': 12.375720000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.5472, 'M_BLOCKING=31_best': 12.5472, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.46298, 'M_BLOCKING=4_best': 12.46298, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.364180000000001, 'M_BLOCKING=8_best': 12.364180000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.37658, 'xsmm_reference_best': 9.37658, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
