{'M_BLOCKING=12_avg': 271.019, 'M_BLOCKING=12_best': 271.019, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.096, 'M_BLOCKING=16_best': 270.096, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.992, 'M_BLOCKING=1_best': 265.992, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.676, 'M_BLOCKING=2_best': 266.676, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.629, 'M_BLOCKING=3_best': 267.629, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.972, 'M_BLOCKING=6_best': 266.972, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.115, 'xsmm_reference_best': 259.115, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.846, 'M_BLOCKING=12_best': 283.846, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.645, 'M_BLOCKING=16_best': 280.645, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.498, 'M_BLOCKING=1_best': 278.498, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.255, 'M_BLOCKING=2_best': 279.255, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.577, 'M_BLOCKING=3_best': 279.577, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.789, 'M_BLOCKING=6_best': 280.789, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 279.121, 'xsmm_reference_best': 279.121, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 320.229, 'M_BLOCKING=12_best': 320.229, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.673, 'M_BLOCKING=16_best': 320.673, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.04100000000005, 'M_BLOCKING=1_best': 319.04100000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.238, 'M_BLOCKING=2_best': 319.238, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.38800000000003, 'M_BLOCKING=3_best': 319.38800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.714, 'M_BLOCKING=6_best': 319.714, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.471, 'xsmm_reference_best': 320.471, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.41200000000003, 'M_BLOCKING=12_best': 359.41200000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.66, 'M_BLOCKING=16_best': 356.66, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.33, 'M_BLOCKING=1_best': 354.33, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.597, 'M_BLOCKING=2_best': 359.597, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.38699999999994, 'M_BLOCKING=3_best': 359.38699999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.101, 'M_BLOCKING=6_best': 359.101, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.648, 'xsmm_reference_best': 397.648, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.081, 'M_BLOCKING=12_best': 340.081, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.349, 'M_BLOCKING=16_best': 338.349, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 340.123, 'M_BLOCKING=1_best': 340.123, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.773, 'M_BLOCKING=2_best': 338.773, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.941, 'M_BLOCKING=3_best': 338.941, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.51099999999997, 'M_BLOCKING=6_best': 339.51099999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.345, 'xsmm_reference_best': 352.345, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.177, 'M_BLOCKING=12_best': 361.177, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.21299999999997, 'M_BLOCKING=16_best': 359.21299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.98400000000004, 'M_BLOCKING=1_best': 356.98400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.747, 'M_BLOCKING=2_best': 361.747, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.316, 'M_BLOCKING=3_best': 365.316, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.68899999999996, 'M_BLOCKING=6_best': 365.68899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.385, 'xsmm_reference_best': 411.385, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 369.418, 'M_BLOCKING=12_best': 369.418, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.47900000000004, 'M_BLOCKING=16_best': 358.47900000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.485, 'M_BLOCKING=1_best': 358.485, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.469, 'M_BLOCKING=2_best': 358.469, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.23400000000004, 'M_BLOCKING=3_best': 358.23400000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.249, 'M_BLOCKING=6_best': 360.249, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.44399999999996, 'xsmm_reference_best': 353.44399999999996, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 386.855, 'M_BLOCKING=12_best': 386.855, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.235, 'M_BLOCKING=16_best': 381.235, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.116, 'M_BLOCKING=1_best': 364.116, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 372.179, 'M_BLOCKING=2_best': 372.179, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.98699999999997, 'M_BLOCKING=3_best': 372.98699999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.807, 'M_BLOCKING=6_best': 374.807, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.871, 'xsmm_reference_best': 356.871, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.55999999999995, 'M_BLOCKING=12_best': 358.55999999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.935, 'M_BLOCKING=16_best': 353.935, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.832, 'M_BLOCKING=1_best': 354.832, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.30499999999995, 'M_BLOCKING=2_best': 360.30499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.862, 'M_BLOCKING=3_best': 358.862, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.445, 'M_BLOCKING=6_best': 359.445, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 398.698, 'xsmm_reference_best': 398.698, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.832, 'M_BLOCKING=12_best': 339.832, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.705, 'M_BLOCKING=16_best': 338.705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 340.178, 'M_BLOCKING=1_best': 340.178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.666, 'M_BLOCKING=2_best': 338.666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.783, 'M_BLOCKING=3_best': 338.783, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.953, 'M_BLOCKING=6_best': 338.953, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.127, 'xsmm_reference_best': 352.127, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.245, 'M_BLOCKING=12_best': 366.245, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 365.116, 'M_BLOCKING=16_best': 365.116, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.99, 'M_BLOCKING=1_best': 360.99, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 366.444, 'M_BLOCKING=2_best': 366.444, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 370.542, 'M_BLOCKING=3_best': 370.542, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.447, 'M_BLOCKING=6_best': 370.447, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 411.877, 'xsmm_reference_best': 411.877, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 373.242, 'M_BLOCKING=12_best': 373.242, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.211, 'M_BLOCKING=16_best': 363.211, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.727, 'M_BLOCKING=1_best': 360.727, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.993, 'M_BLOCKING=2_best': 360.993, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.376, 'M_BLOCKING=3_best': 362.376, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.424, 'M_BLOCKING=6_best': 364.424, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 361.948, 'xsmm_reference_best': 361.948, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 303.593, 'M_BLOCKING=12_best': 303.593, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.692, 'M_BLOCKING=16_best': 303.692, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.868, 'M_BLOCKING=1_best': 302.868, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 302.778, 'M_BLOCKING=2_best': 302.778, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 305.466, 'M_BLOCKING=3_best': 305.466, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 303.818, 'M_BLOCKING=6_best': 303.818, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 305.10699999999997, 'xsmm_reference_best': 305.10699999999997, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.192, 'M_BLOCKING=12_best': 360.192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.211, 'M_BLOCKING=16_best': 359.211, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.10299999999995, 'M_BLOCKING=1_best': 354.10299999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.783, 'M_BLOCKING=2_best': 363.783, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.398, 'M_BLOCKING=3_best': 360.398, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.05600000000004, 'M_BLOCKING=6_best': 360.05600000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 412.311, 'xsmm_reference_best': 412.311, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.408, 'M_BLOCKING=12_best': 344.408, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.956, 'M_BLOCKING=16_best': 342.956, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.376, 'M_BLOCKING=1_best': 342.376, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.357, 'M_BLOCKING=2_best': 342.357, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 342.477, 'M_BLOCKING=3_best': 342.477, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 344.646, 'M_BLOCKING=6_best': 344.646, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.302, 'xsmm_reference_best': 357.302, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 468.58500000000004, 'M_BLOCKING=12_best': 468.58500000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 461.912, 'M_BLOCKING=16_best': 461.912, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 463.14, 'M_BLOCKING=1_best': 463.14, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 466.03, 'M_BLOCKING=2_best': 466.03, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 484.857, 'M_BLOCKING=3_best': 484.857, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 481.755, 'M_BLOCKING=6_best': 481.755, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 468.573, 'xsmm_reference_best': 468.573, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 433.568, 'M_BLOCKING=12_best': 433.568, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 415.274, 'M_BLOCKING=16_best': 415.274, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.636, 'M_BLOCKING=1_best': 404.636, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.35900000000004, 'M_BLOCKING=2_best': 405.35900000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 406.073, 'M_BLOCKING=3_best': 406.073, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 414.543, 'M_BLOCKING=6_best': 414.543, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 390.937, 'xsmm_reference_best': 390.937, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 399.905, 'M_BLOCKING=12_best': 399.905, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 386.475, 'M_BLOCKING=16_best': 386.475, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.428, 'M_BLOCKING=1_best': 367.428, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.35299999999995, 'M_BLOCKING=2_best': 369.35299999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 379.166, 'M_BLOCKING=3_best': 379.166, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 379.654, 'M_BLOCKING=6_best': 379.654, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 362.024, 'xsmm_reference_best': 362.024, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.697, 'M_BLOCKING=12_best': 362.697, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.201, 'M_BLOCKING=16_best': 358.201, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.635, 'M_BLOCKING=1_best': 354.635, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.506, 'M_BLOCKING=2_best': 361.506, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.165, 'M_BLOCKING=3_best': 361.165, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.612, 'M_BLOCKING=6_best': 365.612, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 412.196, 'xsmm_reference_best': 412.196, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 344.054, 'M_BLOCKING=12_best': 344.054, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 342.863, 'M_BLOCKING=16_best': 342.863, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 342.277, 'M_BLOCKING=1_best': 342.277, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 342.67499999999995, 'M_BLOCKING=2_best': 342.67499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 343.66, 'M_BLOCKING=3_best': 343.66, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 342.79600000000005, 'M_BLOCKING=6_best': 342.79600000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 357.508, 'xsmm_reference_best': 357.508, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 471.9, 'M_BLOCKING=12_best': 471.9, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 471.563, 'M_BLOCKING=16_best': 471.563, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 475.149, 'M_BLOCKING=1_best': 475.149, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 471.77, 'M_BLOCKING=2_best': 471.77, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 496.479, 'M_BLOCKING=3_best': 496.479, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 488.532, 'M_BLOCKING=6_best': 488.532, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 460.574, 'xsmm_reference_best': 460.574, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 441.213, 'M_BLOCKING=12_best': 441.213, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 422.576, 'M_BLOCKING=16_best': 422.576, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 411.684, 'M_BLOCKING=1_best': 411.684, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 413.753, 'M_BLOCKING=2_best': 413.753, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 414.65200000000004, 'M_BLOCKING=3_best': 414.65200000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 417.091, 'M_BLOCKING=6_best': 417.091, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 394.55100000000004, 'xsmm_reference_best': 394.55100000000004, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
