{'M_BLOCKING=12_avg': 270.336, 'M_BLOCKING=12_best': 270.336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.356, 'M_BLOCKING=16_best': 269.356, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.66, 'M_BLOCKING=1_best': 265.66, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.637, 'M_BLOCKING=2_best': 266.637, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.582, 'M_BLOCKING=3_best': 267.582, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.28099999999995, 'M_BLOCKING=6_best': 267.28099999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.391, 'xsmm_reference_best': 259.391, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.014, 'M_BLOCKING=12_best': 349.014, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.086, 'M_BLOCKING=16_best': 347.086, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.273, 'M_BLOCKING=1_best': 345.273, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.225, 'M_BLOCKING=2_best': 352.225, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.367, 'M_BLOCKING=3_best': 351.367, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.74300000000005, 'M_BLOCKING=6_best': 352.74300000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 380.547, 'xsmm_reference_best': 380.547, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.66, 'M_BLOCKING=12_best': 339.66, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.779, 'M_BLOCKING=16_best': 337.779, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.32899999999995, 'M_BLOCKING=1_best': 337.32899999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.426, 'M_BLOCKING=2_best': 336.426, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.832, 'M_BLOCKING=3_best': 336.832, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.772, 'M_BLOCKING=6_best': 336.772, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.737, 'xsmm_reference_best': 348.737, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.83900000000006, 'M_BLOCKING=12_best': 349.83900000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 350.271, 'M_BLOCKING=16_best': 350.271, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.32, 'M_BLOCKING=1_best': 346.32, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.277, 'M_BLOCKING=2_best': 352.277, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.658, 'M_BLOCKING=3_best': 352.658, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.889, 'M_BLOCKING=6_best': 351.889, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 382.46299999999997, 'xsmm_reference_best': 382.46299999999997, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.857, 'M_BLOCKING=12_best': 282.857, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 296.966, 'M_BLOCKING=16_best': 296.966, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.81100000000004, 'M_BLOCKING=1_best': 278.81100000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.646, 'M_BLOCKING=2_best': 278.646, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.976, 'M_BLOCKING=3_best': 279.976, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.22, 'M_BLOCKING=6_best': 280.22, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 273.88, 'xsmm_reference_best': 273.88, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 318.698, 'M_BLOCKING=12_best': 318.698, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 319.901, 'M_BLOCKING=16_best': 319.901, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.197, 'M_BLOCKING=1_best': 319.197, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 333.53700000000003, 'M_BLOCKING=2_best': 333.53700000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 318.833, 'M_BLOCKING=3_best': 318.833, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.69899999999996, 'M_BLOCKING=6_best': 319.69899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.249, 'xsmm_reference_best': 320.249, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.265, 'M_BLOCKING=12_best': 357.265, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.08900000000006, 'M_BLOCKING=16_best': 354.08900000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.64599999999996, 'M_BLOCKING=1_best': 364.64599999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.57, 'M_BLOCKING=2_best': 360.57, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.86199999999997, 'M_BLOCKING=3_best': 358.86199999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.504, 'M_BLOCKING=6_best': 358.504, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.128, 'xsmm_reference_best': 397.128, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.499, 'M_BLOCKING=12_best': 339.499, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.661, 'M_BLOCKING=16_best': 337.661, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 339.102, 'M_BLOCKING=1_best': 339.102, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 339.189, 'M_BLOCKING=2_best': 339.189, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.619, 'M_BLOCKING=3_best': 338.619, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.537, 'M_BLOCKING=6_best': 338.537, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.23800000000006, 'xsmm_reference_best': 351.23800000000006, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.67100000000005, 'M_BLOCKING=12_best': 360.67100000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.351, 'M_BLOCKING=16_best': 359.351, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.275, 'M_BLOCKING=1_best': 355.275, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.21799999999996, 'M_BLOCKING=2_best': 360.21799999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.501, 'M_BLOCKING=3_best': 367.501, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.889, 'M_BLOCKING=6_best': 365.889, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 408.66999999999996, 'xsmm_reference_best': 408.66999999999996, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.159, 'M_BLOCKING=12_best': 368.159, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.036, 'M_BLOCKING=16_best': 358.036, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.13800000000003, 'M_BLOCKING=1_best': 358.13800000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.781, 'M_BLOCKING=2_best': 357.781, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.269, 'M_BLOCKING=3_best': 358.269, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.068, 'M_BLOCKING=6_best': 360.068, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 357.699, 'xsmm_reference_best': 357.699, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 386.63, 'M_BLOCKING=12_best': 386.63, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 380.23800000000006, 'M_BLOCKING=16_best': 380.23800000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.23900000000003, 'M_BLOCKING=1_best': 364.23900000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 373.378, 'M_BLOCKING=2_best': 373.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.778, 'M_BLOCKING=3_best': 372.778, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.745, 'M_BLOCKING=6_best': 374.745, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.456, 'xsmm_reference_best': 357.456, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
