{'M_BLOCKING=12_avg': 272.009, 'M_BLOCKING=12_best': 272.009, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.798, 'M_BLOCKING=16_best': 269.798, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.01, 'M_BLOCKING=1_best': 266.01, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.83500000000004, 'M_BLOCKING=2_best': 266.83500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.238, 'M_BLOCKING=3_best': 267.238, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.836, 'M_BLOCKING=6_best': 266.836, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.04999999999995, 'xsmm_reference_best': 259.04999999999995, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 350.58, 'M_BLOCKING=12_best': 350.58, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.513, 'M_BLOCKING=16_best': 347.513, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.584, 'M_BLOCKING=1_best': 346.584, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.36199999999997, 'M_BLOCKING=2_best': 353.36199999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.158, 'M_BLOCKING=3_best': 351.158, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.004, 'M_BLOCKING=6_best': 350.004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 378.843, 'xsmm_reference_best': 378.843, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 336.856, 'M_BLOCKING=12_best': 336.856, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.19899999999996, 'M_BLOCKING=16_best': 337.19899999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.69500000000005, 'M_BLOCKING=1_best': 336.69500000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.949, 'M_BLOCKING=2_best': 337.949, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.41, 'M_BLOCKING=3_best': 336.41, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 335.549, 'M_BLOCKING=6_best': 335.549, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 336.835, 'xsmm_reference_best': 336.835, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 350.47900000000004, 'M_BLOCKING=12_best': 350.47900000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 351.771, 'M_BLOCKING=16_best': 351.771, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.724, 'M_BLOCKING=1_best': 345.724, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.297, 'M_BLOCKING=2_best': 354.297, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.35900000000004, 'M_BLOCKING=3_best': 352.35900000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.193, 'M_BLOCKING=6_best': 352.193, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 385.90099999999995, 'xsmm_reference_best': 385.90099999999995, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 284.102, 'M_BLOCKING=12_best': 284.102, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.38, 'M_BLOCKING=16_best': 280.38, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.82500000000005, 'M_BLOCKING=1_best': 278.82500000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.104, 'M_BLOCKING=2_best': 278.104, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 284.057, 'M_BLOCKING=3_best': 284.057, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.695, 'M_BLOCKING=6_best': 280.695, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 270.754, 'xsmm_reference_best': 270.754, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 319.207, 'M_BLOCKING=12_best': 319.207, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 319.559, 'M_BLOCKING=16_best': 319.559, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 318.878, 'M_BLOCKING=1_best': 318.878, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.03599999999994, 'M_BLOCKING=2_best': 319.03599999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 318.681, 'M_BLOCKING=3_best': 318.681, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.629, 'M_BLOCKING=6_best': 319.629, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.708, 'xsmm_reference_best': 320.708, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.38, 'M_BLOCKING=12_best': 357.38, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.515, 'M_BLOCKING=16_best': 353.515, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.341, 'M_BLOCKING=1_best': 354.341, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.589, 'M_BLOCKING=2_best': 359.589, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.519, 'M_BLOCKING=3_best': 358.519, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.09799999999996, 'M_BLOCKING=6_best': 360.09799999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.722, 'xsmm_reference_best': 397.722, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.871, 'M_BLOCKING=12_best': 338.871, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.385, 'M_BLOCKING=16_best': 337.385, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.589, 'M_BLOCKING=1_best': 338.589, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.648, 'M_BLOCKING=2_best': 338.648, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.577, 'M_BLOCKING=3_best': 338.577, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.093, 'M_BLOCKING=6_best': 339.093, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.725, 'xsmm_reference_best': 353.725, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.076, 'M_BLOCKING=12_best': 362.076, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.944, 'M_BLOCKING=16_best': 358.944, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.925, 'M_BLOCKING=1_best': 358.925, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.57000000000005, 'M_BLOCKING=2_best': 360.57000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.52, 'M_BLOCKING=3_best': 365.52, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.615, 'M_BLOCKING=6_best': 367.615, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 404.60799999999995, 'xsmm_reference_best': 404.60799999999995, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.015, 'M_BLOCKING=12_best': 368.015, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.004, 'M_BLOCKING=16_best': 358.004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.404, 'M_BLOCKING=1_best': 357.404, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.414, 'M_BLOCKING=2_best': 358.414, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.254, 'M_BLOCKING=3_best': 358.254, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.93100000000004, 'M_BLOCKING=6_best': 359.93100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.358, 'xsmm_reference_best': 352.358, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.181, 'M_BLOCKING=12_best': 387.181, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.708, 'M_BLOCKING=16_best': 381.708, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.72400000000005, 'M_BLOCKING=1_best': 363.72400000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 373.101, 'M_BLOCKING=2_best': 373.101, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.733, 'M_BLOCKING=3_best': 372.733, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.83399999999995, 'M_BLOCKING=6_best': 374.83399999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.556, 'xsmm_reference_best': 357.556, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
