{'M_BLOCKING=12_avg': 270.432, 'M_BLOCKING=12_best': 270.432, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.86300000000006, 'M_BLOCKING=16_best': 269.86300000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.401, 'M_BLOCKING=1_best': 265.401, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.608, 'M_BLOCKING=2_best': 266.608, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.224, 'M_BLOCKING=3_best': 267.224, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.202, 'M_BLOCKING=6_best': 267.202, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.635, 'xsmm_reference_best': 259.635, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.197, 'M_BLOCKING=12_best': 348.197, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.698, 'M_BLOCKING=16_best': 347.698, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.991, 'M_BLOCKING=1_best': 344.991, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.209, 'M_BLOCKING=2_best': 352.209, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.525, 'M_BLOCKING=3_best': 350.525, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.623, 'M_BLOCKING=6_best': 351.623, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 379.92600000000004, 'xsmm_reference_best': 379.92600000000004, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.246, 'M_BLOCKING=12_best': 338.246, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.98199999999997, 'M_BLOCKING=16_best': 337.98199999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.11699999999996, 'M_BLOCKING=1_best': 337.11699999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.743, 'M_BLOCKING=2_best': 336.743, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 337.133, 'M_BLOCKING=3_best': 337.133, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.721, 'M_BLOCKING=6_best': 336.721, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 336.252, 'xsmm_reference_best': 336.252, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 350.298, 'M_BLOCKING=12_best': 350.298, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 351.44, 'M_BLOCKING=16_best': 351.44, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 347.656, 'M_BLOCKING=1_best': 347.656, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.36, 'M_BLOCKING=2_best': 351.36, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.365, 'M_BLOCKING=3_best': 353.365, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.435, 'M_BLOCKING=6_best': 352.435, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 385.49199999999996, 'xsmm_reference_best': 385.49199999999996, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 285.794, 'M_BLOCKING=12_best': 285.794, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.664, 'M_BLOCKING=16_best': 280.664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.659, 'M_BLOCKING=1_best': 278.659, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.626, 'M_BLOCKING=2_best': 278.626, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.563, 'M_BLOCKING=3_best': 279.563, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.355, 'M_BLOCKING=6_best': 280.355, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.797, 'xsmm_reference_best': 278.797, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 320.277, 'M_BLOCKING=12_best': 320.277, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.02599999999995, 'M_BLOCKING=16_best': 320.02599999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.416, 'M_BLOCKING=1_best': 319.416, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.465, 'M_BLOCKING=2_best': 319.465, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.58, 'M_BLOCKING=3_best': 319.58, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.972, 'M_BLOCKING=6_best': 319.972, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.74, 'xsmm_reference_best': 320.74, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.077, 'M_BLOCKING=12_best': 359.077, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.453, 'M_BLOCKING=16_best': 355.453, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.668, 'M_BLOCKING=1_best': 353.668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.829, 'M_BLOCKING=2_best': 359.829, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.731, 'M_BLOCKING=3_best': 358.731, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.004, 'M_BLOCKING=6_best': 360.004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 398.173, 'xsmm_reference_best': 398.173, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.732, 'M_BLOCKING=12_best': 339.732, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.472, 'M_BLOCKING=16_best': 338.472, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.56600000000003, 'M_BLOCKING=1_best': 338.56600000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 339.052, 'M_BLOCKING=2_best': 339.052, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.449, 'M_BLOCKING=3_best': 338.449, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.135, 'M_BLOCKING=6_best': 339.135, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 350.933, 'xsmm_reference_best': 350.933, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.935, 'M_BLOCKING=12_best': 360.935, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.301, 'M_BLOCKING=16_best': 358.301, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.273, 'M_BLOCKING=1_best': 358.273, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.333, 'M_BLOCKING=2_best': 360.333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.03499999999997, 'M_BLOCKING=3_best': 367.03499999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.6, 'M_BLOCKING=6_best': 365.6, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 407.09, 'xsmm_reference_best': 407.09, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.452, 'M_BLOCKING=12_best': 368.452, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.04, 'M_BLOCKING=16_best': 358.04, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.303, 'M_BLOCKING=1_best': 358.303, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.721, 'M_BLOCKING=2_best': 358.721, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.299, 'M_BLOCKING=3_best': 360.299, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.994, 'M_BLOCKING=6_best': 359.994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.183, 'xsmm_reference_best': 352.183, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.726, 'M_BLOCKING=12_best': 387.726, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.301, 'M_BLOCKING=16_best': 381.301, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 367.631, 'M_BLOCKING=1_best': 367.631, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 372.049, 'M_BLOCKING=2_best': 372.049, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.888, 'M_BLOCKING=3_best': 372.888, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.38599999999997, 'M_BLOCKING=6_best': 375.38599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.549, 'xsmm_reference_best': 356.549, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
