{'M_BLOCKING=12_avg': 271.026, 'M_BLOCKING=12_best': 271.026, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.606, 'M_BLOCKING=16_best': 269.606, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.398, 'M_BLOCKING=1_best': 266.398, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.73699999999997, 'M_BLOCKING=2_best': 266.73699999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.868, 'M_BLOCKING=3_best': 267.868, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.6, 'M_BLOCKING=6_best': 268.6, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.192, 'xsmm_reference_best': 259.192, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.401, 'M_BLOCKING=12_best': 349.401, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.327, 'M_BLOCKING=16_best': 347.327, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.83399999999995, 'M_BLOCKING=1_best': 345.83399999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.534, 'M_BLOCKING=2_best': 352.534, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.074, 'M_BLOCKING=3_best': 352.074, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 349.899, 'M_BLOCKING=6_best': 349.899, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 379.328, 'xsmm_reference_best': 379.328, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.415, 'M_BLOCKING=12_best': 337.415, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.245, 'M_BLOCKING=16_best': 337.245, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.589, 'M_BLOCKING=1_best': 336.589, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.71299999999997, 'M_BLOCKING=2_best': 336.71299999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.708, 'M_BLOCKING=3_best': 336.708, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.089, 'M_BLOCKING=6_best': 336.089, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 349.38, 'xsmm_reference_best': 349.38, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 351.007, 'M_BLOCKING=12_best': 351.007, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 350.216, 'M_BLOCKING=16_best': 350.216, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 347.20899999999995, 'M_BLOCKING=1_best': 347.20899999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.251, 'M_BLOCKING=2_best': 351.251, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.557, 'M_BLOCKING=3_best': 353.557, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.047, 'M_BLOCKING=6_best': 353.047, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 383.822, 'xsmm_reference_best': 383.822, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 285.214, 'M_BLOCKING=12_best': 285.214, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.79999999999995, 'M_BLOCKING=16_best': 280.79999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.515, 'M_BLOCKING=1_best': 277.515, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.978, 'M_BLOCKING=2_best': 278.978, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.706, 'M_BLOCKING=3_best': 279.706, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.043, 'M_BLOCKING=6_best': 280.043, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 274.113, 'xsmm_reference_best': 274.113, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 320.42, 'M_BLOCKING=12_best': 320.42, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.463, 'M_BLOCKING=16_best': 320.463, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 320.536, 'M_BLOCKING=1_best': 320.536, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 320.48800000000006, 'M_BLOCKING=2_best': 320.48800000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 320.378, 'M_BLOCKING=3_best': 320.378, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 320.42600000000004, 'M_BLOCKING=6_best': 320.42600000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 321.219, 'xsmm_reference_best': 321.219, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.665, 'M_BLOCKING=12_best': 358.665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.53200000000004, 'M_BLOCKING=16_best': 354.53200000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.89, 'M_BLOCKING=1_best': 354.89, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.378, 'M_BLOCKING=2_best': 359.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.35, 'M_BLOCKING=3_best': 358.35, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.914, 'M_BLOCKING=6_best': 358.914, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.48, 'xsmm_reference_best': 397.48, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.35, 'M_BLOCKING=12_best': 338.35, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.204, 'M_BLOCKING=16_best': 337.204, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.967, 'M_BLOCKING=1_best': 337.967, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.48800000000006, 'M_BLOCKING=2_best': 337.48800000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 337.583, 'M_BLOCKING=3_best': 337.583, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.879, 'M_BLOCKING=6_best': 338.879, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 353.094, 'xsmm_reference_best': 353.094, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.25, 'M_BLOCKING=12_best': 360.25, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.846, 'M_BLOCKING=16_best': 356.846, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.131, 'M_BLOCKING=1_best': 356.131, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.927, 'M_BLOCKING=2_best': 359.927, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.496, 'M_BLOCKING=3_best': 365.496, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.628, 'M_BLOCKING=6_best': 367.628, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 405.896, 'xsmm_reference_best': 405.896, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.924, 'M_BLOCKING=12_best': 367.924, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.697, 'M_BLOCKING=16_best': 358.697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.968, 'M_BLOCKING=1_best': 357.968, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 357.751, 'M_BLOCKING=2_best': 357.751, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 357.897, 'M_BLOCKING=3_best': 357.897, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.029, 'M_BLOCKING=6_best': 360.029, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 358.51700000000005, 'xsmm_reference_best': 358.51700000000005, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 387.423, 'M_BLOCKING=12_best': 387.423, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 380.879, 'M_BLOCKING=16_best': 380.879, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.0, 'M_BLOCKING=1_best': 364.0, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 373.36699999999996, 'M_BLOCKING=2_best': 373.36699999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.89, 'M_BLOCKING=3_best': 372.89, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.131, 'M_BLOCKING=6_best': 375.131, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.5, 'xsmm_reference_best': 357.5, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
