{'M_BLOCKING=12_avg': 271.947, 'M_BLOCKING=12_best': 271.947, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 271.856, 'M_BLOCKING=16_best': 271.856, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.983, 'M_BLOCKING=1_best': 265.983, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.57399999999996, 'M_BLOCKING=2_best': 266.57399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.456, 'M_BLOCKING=3_best': 267.456, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.025, 'M_BLOCKING=6_best': 267.025, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.54100000000005, 'xsmm_reference_best': 259.54100000000005, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.003, 'M_BLOCKING=12_best': 349.003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 346.69100000000003, 'M_BLOCKING=16_best': 346.69100000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.158, 'M_BLOCKING=1_best': 346.158, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.798, 'M_BLOCKING=2_best': 351.798, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.256, 'M_BLOCKING=3_best': 352.256, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.06600000000003, 'M_BLOCKING=6_best': 350.06600000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 350.23, 'xsmm_reference_best': 350.23, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 338.63199999999995, 'M_BLOCKING=12_best': 338.63199999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.067, 'M_BLOCKING=16_best': 337.067, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.59, 'M_BLOCKING=1_best': 336.59, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.849, 'M_BLOCKING=2_best': 336.849, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.649, 'M_BLOCKING=3_best': 336.649, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.412, 'M_BLOCKING=6_best': 336.412, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.462, 'xsmm_reference_best': 348.462, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 350.59, 'M_BLOCKING=12_best': 350.59, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 350.491, 'M_BLOCKING=16_best': 350.491, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.159, 'M_BLOCKING=1_best': 346.159, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.69000000000005, 'M_BLOCKING=2_best': 351.69000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.939, 'M_BLOCKING=3_best': 352.939, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.501, 'M_BLOCKING=6_best': 353.501, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 384.003, 'xsmm_reference_best': 384.003, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 284.77700000000004, 'M_BLOCKING=12_best': 284.77700000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.806, 'M_BLOCKING=16_best': 280.806, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.63, 'M_BLOCKING=1_best': 278.63, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.475, 'M_BLOCKING=2_best': 278.475, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 280.2, 'M_BLOCKING=3_best': 280.2, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 281.261, 'M_BLOCKING=6_best': 281.261, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 273.422, 'xsmm_reference_best': 273.422, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 322.224, 'M_BLOCKING=12_best': 322.224, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.384, 'M_BLOCKING=16_best': 320.384, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.71000000000004, 'M_BLOCKING=1_best': 319.71000000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 321.441, 'M_BLOCKING=2_best': 321.441, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.073, 'M_BLOCKING=3_best': 319.073, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.207, 'M_BLOCKING=6_best': 319.207, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.502, 'xsmm_reference_best': 320.502, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.37699999999995, 'M_BLOCKING=12_best': 357.37699999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.637, 'M_BLOCKING=16_best': 353.637, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.002, 'M_BLOCKING=1_best': 355.002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.366, 'M_BLOCKING=2_best': 358.366, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.133, 'M_BLOCKING=3_best': 360.133, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.866, 'M_BLOCKING=6_best': 357.866, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.39200000000005, 'xsmm_reference_best': 357.39200000000005, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 339.361, 'M_BLOCKING=12_best': 339.361, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.139, 'M_BLOCKING=16_best': 338.139, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.71500000000003, 'M_BLOCKING=1_best': 338.71500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.656, 'M_BLOCKING=2_best': 338.656, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 337.981, 'M_BLOCKING=3_best': 337.981, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.759, 'M_BLOCKING=6_best': 338.759, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 337.113, 'xsmm_reference_best': 337.113, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 361.135, 'M_BLOCKING=12_best': 361.135, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.49699999999996, 'M_BLOCKING=16_best': 357.49699999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.884, 'M_BLOCKING=1_best': 355.884, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.204, 'M_BLOCKING=2_best': 362.204, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.19899999999996, 'M_BLOCKING=3_best': 365.19899999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.856, 'M_BLOCKING=6_best': 364.856, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 407.147, 'xsmm_reference_best': 407.147, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.067, 'M_BLOCKING=12_best': 368.067, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.249, 'M_BLOCKING=16_best': 358.249, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.685, 'M_BLOCKING=1_best': 357.685, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.297, 'M_BLOCKING=2_best': 358.297, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.131, 'M_BLOCKING=3_best': 358.131, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.795, 'M_BLOCKING=6_best': 359.795, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.11, 'xsmm_reference_best': 352.11, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.71400000000006, 'M_BLOCKING=12_best': 387.71400000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 380.297, 'M_BLOCKING=16_best': 380.297, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.356, 'M_BLOCKING=1_best': 364.356, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 371.92600000000004, 'M_BLOCKING=2_best': 371.92600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.903, 'M_BLOCKING=3_best': 374.903, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.691, 'M_BLOCKING=6_best': 374.691, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.22, 'xsmm_reference_best': 356.22, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
