{'M_BLOCKING=12_avg': 270.573, 'M_BLOCKING=12_best': 270.573, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.27700000000004, 'M_BLOCKING=16_best': 270.27700000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 267.204, 'M_BLOCKING=1_best': 267.204, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.97, 'M_BLOCKING=2_best': 268.97, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.473, 'M_BLOCKING=3_best': 267.473, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.93399999999997, 'M_BLOCKING=6_best': 266.93399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.496, 'xsmm_reference_best': 259.496, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.701, 'M_BLOCKING=12_best': 348.701, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 346.39, 'M_BLOCKING=16_best': 346.39, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.735, 'M_BLOCKING=1_best': 344.735, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.105, 'M_BLOCKING=2_best': 352.105, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.114, 'M_BLOCKING=3_best': 351.114, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 349.277, 'M_BLOCKING=6_best': 349.277, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 379.68399999999997, 'xsmm_reference_best': 379.68399999999997, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.548, 'M_BLOCKING=12_best': 337.548, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.946, 'M_BLOCKING=16_best': 337.946, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.89599999999996, 'M_BLOCKING=1_best': 336.89599999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.211, 'M_BLOCKING=2_best': 336.211, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.452, 'M_BLOCKING=3_best': 336.452, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.331, 'M_BLOCKING=6_best': 336.331, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.982, 'xsmm_reference_best': 348.982, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 350.18899999999996, 'M_BLOCKING=12_best': 350.18899999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 350.547, 'M_BLOCKING=16_best': 350.547, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.254, 'M_BLOCKING=1_best': 346.254, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.213, 'M_BLOCKING=2_best': 352.213, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.054, 'M_BLOCKING=3_best': 354.054, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.386, 'M_BLOCKING=6_best': 353.386, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 383.13300000000004, 'xsmm_reference_best': 383.13300000000004, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.013, 'M_BLOCKING=12_best': 283.013, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.64599999999996, 'M_BLOCKING=16_best': 280.64599999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 279.021, 'M_BLOCKING=1_best': 279.021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.652, 'M_BLOCKING=2_best': 279.652, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.313, 'M_BLOCKING=3_best': 279.313, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 281.139, 'M_BLOCKING=6_best': 281.139, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 279.267, 'xsmm_reference_best': 279.267, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 319.701, 'M_BLOCKING=12_best': 319.701, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.757, 'M_BLOCKING=16_best': 320.757, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.44, 'M_BLOCKING=1_best': 319.44, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.188, 'M_BLOCKING=2_best': 319.188, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 320.268, 'M_BLOCKING=3_best': 320.268, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.479, 'M_BLOCKING=6_best': 319.479, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.44000000000005, 'xsmm_reference_best': 320.44000000000005, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.339, 'M_BLOCKING=12_best': 359.339, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.383, 'M_BLOCKING=16_best': 354.383, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.21299999999997, 'M_BLOCKING=1_best': 356.21299999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.676, 'M_BLOCKING=2_best': 360.676, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.105, 'M_BLOCKING=3_best': 360.105, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.98299999999995, 'M_BLOCKING=6_best': 358.98299999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.418, 'xsmm_reference_best': 397.418, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 340.92, 'M_BLOCKING=12_best': 340.92, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.447, 'M_BLOCKING=16_best': 338.447, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.664, 'M_BLOCKING=1_best': 338.664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.248, 'M_BLOCKING=2_best': 338.248, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.39099999999996, 'M_BLOCKING=3_best': 338.39099999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.691, 'M_BLOCKING=6_best': 338.691, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.008, 'xsmm_reference_best': 352.008, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.206, 'M_BLOCKING=12_best': 362.206, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.456, 'M_BLOCKING=16_best': 358.456, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.283, 'M_BLOCKING=1_best': 356.283, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.666, 'M_BLOCKING=2_best': 360.666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.769, 'M_BLOCKING=3_best': 364.769, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.794, 'M_BLOCKING=6_best': 365.794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 409.07500000000005, 'xsmm_reference_best': 409.07500000000005, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.78700000000003, 'M_BLOCKING=12_best': 367.78700000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.147, 'M_BLOCKING=16_best': 358.147, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.111, 'M_BLOCKING=1_best': 358.111, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.18100000000004, 'M_BLOCKING=2_best': 358.18100000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 360.336, 'M_BLOCKING=3_best': 360.336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.265, 'M_BLOCKING=6_best': 360.265, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.605, 'xsmm_reference_best': 352.605, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.186, 'M_BLOCKING=12_best': 387.186, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.712, 'M_BLOCKING=16_best': 381.712, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.11800000000005, 'M_BLOCKING=1_best': 364.11800000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 371.671, 'M_BLOCKING=2_best': 371.671, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.375, 'M_BLOCKING=3_best': 374.375, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.62800000000004, 'M_BLOCKING=6_best': 374.62800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.533, 'xsmm_reference_best': 356.533, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
