{'M_BLOCKING=12_avg': 270.444, 'M_BLOCKING=12_best': 270.444, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 270.381, 'M_BLOCKING=16_best': 270.381, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.331, 'M_BLOCKING=1_best': 266.331, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 269.96400000000006, 'M_BLOCKING=2_best': 269.96400000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 268.108, 'M_BLOCKING=3_best': 268.108, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 282.057, 'M_BLOCKING=6_best': 282.057, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 260.981, 'xsmm_reference_best': 260.981, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 348.69000000000005, 'M_BLOCKING=12_best': 348.69000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.636, 'M_BLOCKING=16_best': 347.636, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.637, 'M_BLOCKING=1_best': 348.637, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.378, 'M_BLOCKING=2_best': 352.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.52200000000005, 'M_BLOCKING=3_best': 351.52200000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 354.534, 'M_BLOCKING=6_best': 354.534, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 380.33000000000004, 'xsmm_reference_best': 380.33000000000004, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.393, 'M_BLOCKING=12_best': 338.393, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.821, 'M_BLOCKING=16_best': 338.821, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.99800000000005, 'M_BLOCKING=1_best': 336.99800000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.808, 'M_BLOCKING=2_best': 337.808, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 339.452, 'M_BLOCKING=3_best': 339.452, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 337.17499999999995, 'M_BLOCKING=6_best': 337.17499999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 349.911, 'xsmm_reference_best': 349.911, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 356.217, 'M_BLOCKING=12_best': 356.217, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 351.17, 'M_BLOCKING=16_best': 351.17, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.178, 'M_BLOCKING=1_best': 348.178, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.538, 'M_BLOCKING=2_best': 352.538, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.783, 'M_BLOCKING=3_best': 353.783, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 354.442, 'M_BLOCKING=6_best': 354.442, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 385.644, 'xsmm_reference_best': 385.644, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 284.258, 'M_BLOCKING=12_best': 284.258, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.677, 'M_BLOCKING=16_best': 280.677, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.41999999999996, 'M_BLOCKING=1_best': 277.41999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.177, 'M_BLOCKING=2_best': 279.177, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.90099999999995, 'M_BLOCKING=3_best': 278.90099999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 281.349, 'M_BLOCKING=6_best': 281.349, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.57, 'xsmm_reference_best': 277.57, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 320.625, 'M_BLOCKING=12_best': 320.625, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 322.03200000000004, 'M_BLOCKING=16_best': 322.03200000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.98, 'M_BLOCKING=1_best': 319.98, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.958, 'M_BLOCKING=2_best': 319.958, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.574, 'M_BLOCKING=3_best': 319.574, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 320.05899999999997, 'M_BLOCKING=6_best': 320.05899999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.294, 'xsmm_reference_best': 320.294, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 358.86300000000006, 'M_BLOCKING=12_best': 358.86300000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.45, 'M_BLOCKING=16_best': 357.45, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.164, 'M_BLOCKING=1_best': 354.164, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.289, 'M_BLOCKING=2_best': 359.289, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.94399999999996, 'M_BLOCKING=3_best': 358.94399999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.13, 'M_BLOCKING=6_best': 359.13, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 398.241, 'xsmm_reference_best': 398.241, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.139, 'M_BLOCKING=12_best': 338.139, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.04, 'M_BLOCKING=16_best': 337.04, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.301, 'M_BLOCKING=1_best': 338.301, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.452, 'M_BLOCKING=2_best': 338.452, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.726, 'M_BLOCKING=3_best': 338.726, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 339.11300000000006, 'M_BLOCKING=6_best': 339.11300000000006, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.593, 'xsmm_reference_best': 351.593, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.252, 'M_BLOCKING=12_best': 360.252, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.159, 'M_BLOCKING=16_best': 358.159, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.18899999999996, 'M_BLOCKING=1_best': 357.18899999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.516, 'M_BLOCKING=2_best': 361.516, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 366.52099999999996, 'M_BLOCKING=3_best': 366.52099999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.856, 'M_BLOCKING=6_best': 366.856, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 405.513, 'xsmm_reference_best': 405.513, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.73800000000006, 'M_BLOCKING=12_best': 367.73800000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.776, 'M_BLOCKING=16_best': 358.776, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.587, 'M_BLOCKING=1_best': 357.587, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.14099999999996, 'M_BLOCKING=2_best': 358.14099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 357.929, 'M_BLOCKING=3_best': 357.929, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.208, 'M_BLOCKING=6_best': 360.208, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.054, 'xsmm_reference_best': 354.054, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.436, 'M_BLOCKING=12_best': 387.436, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 381.29, 'M_BLOCKING=16_best': 381.29, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.23699999999997, 'M_BLOCKING=1_best': 364.23699999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 373.735, 'M_BLOCKING=2_best': 373.735, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.621, 'M_BLOCKING=3_best': 373.621, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.99, 'M_BLOCKING=6_best': 374.99, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.934, 'xsmm_reference_best': 356.934, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
