{'M_BLOCKING=12_avg': 270.356, 'M_BLOCKING=12_best': 270.356, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.382, 'M_BLOCKING=16_best': 269.382, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.208, 'M_BLOCKING=1_best': 266.208, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.459, 'M_BLOCKING=2_best': 266.459, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.338, 'M_BLOCKING=3_best': 267.338, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.024, 'M_BLOCKING=6_best': 267.024, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.124, 'xsmm_reference_best': 259.124, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.846, 'M_BLOCKING=12_best': 349.846, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 346.829, 'M_BLOCKING=16_best': 346.829, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 344.558, 'M_BLOCKING=1_best': 344.558, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.50300000000004, 'M_BLOCKING=2_best': 352.50300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 350.576, 'M_BLOCKING=3_best': 350.576, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.31600000000003, 'M_BLOCKING=6_best': 351.31600000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 381.247, 'xsmm_reference_best': 381.247, 'xsmm_reference_cpu_freq': 2.999818, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.269, 'M_BLOCKING=12_best': 338.269, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.639, 'M_BLOCKING=16_best': 337.639, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 335.91700000000003, 'M_BLOCKING=1_best': 335.91700000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.699, 'M_BLOCKING=2_best': 336.699, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.649, 'M_BLOCKING=3_best': 336.649, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 337.703, 'M_BLOCKING=6_best': 337.703, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 352.346, 'xsmm_reference_best': 352.346, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 350.14300000000003, 'M_BLOCKING=12_best': 350.14300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 364.348, 'M_BLOCKING=16_best': 364.348, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 348.101, 'M_BLOCKING=1_best': 348.101, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.149, 'M_BLOCKING=2_best': 351.149, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.319, 'M_BLOCKING=3_best': 353.319, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.745, 'M_BLOCKING=6_best': 352.745, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 384.63, 'xsmm_reference_best': 384.63, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.126, 'M_BLOCKING=12_best': 283.126, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.726, 'M_BLOCKING=16_best': 280.726, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.726, 'M_BLOCKING=1_best': 278.726, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 290.78, 'M_BLOCKING=2_best': 290.78, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.818, 'M_BLOCKING=3_best': 278.818, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.694, 'M_BLOCKING=6_best': 280.694, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.493, 'xsmm_reference_best': 278.493, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 319.334, 'M_BLOCKING=12_best': 319.334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.402, 'M_BLOCKING=16_best': 320.402, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.995, 'M_BLOCKING=1_best': 319.995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.409, 'M_BLOCKING=2_best': 319.409, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.659, 'M_BLOCKING=3_best': 319.659, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 318.794, 'M_BLOCKING=6_best': 318.794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 321.276, 'xsmm_reference_best': 321.276, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 357.851, 'M_BLOCKING=12_best': 357.851, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.21799999999996, 'M_BLOCKING=16_best': 353.21799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.60699999999997, 'M_BLOCKING=1_best': 353.60699999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.065, 'M_BLOCKING=2_best': 361.065, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.308, 'M_BLOCKING=3_best': 358.308, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.23, 'M_BLOCKING=6_best': 360.23, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.919, 'xsmm_reference_best': 407.919, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.81399999999996, 'M_BLOCKING=12_best': 338.81399999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.43, 'M_BLOCKING=16_best': 338.43, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.796, 'M_BLOCKING=1_best': 337.796, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 337.716, 'M_BLOCKING=2_best': 337.716, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.807, 'M_BLOCKING=3_best': 338.807, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.449, 'M_BLOCKING=6_best': 338.449, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 351.385, 'xsmm_reference_best': 351.385, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.968, 'M_BLOCKING=12_best': 361.968, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.448, 'M_BLOCKING=16_best': 359.448, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.967, 'M_BLOCKING=1_best': 355.967, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.601, 'M_BLOCKING=2_best': 360.601, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 367.362, 'M_BLOCKING=3_best': 367.362, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.49199999999996, 'M_BLOCKING=6_best': 365.49199999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 406.145, 'xsmm_reference_best': 406.145, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.995, 'M_BLOCKING=12_best': 367.995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.746, 'M_BLOCKING=16_best': 358.746, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.539, 'M_BLOCKING=1_best': 357.539, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.002, 'M_BLOCKING=2_best': 358.002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.05600000000004, 'M_BLOCKING=3_best': 358.05600000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 362.33, 'M_BLOCKING=6_best': 362.33, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.66099999999994, 'xsmm_reference_best': 352.66099999999994, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 386.43499999999995, 'M_BLOCKING=12_best': 386.43499999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 402.25199999999995, 'M_BLOCKING=16_best': 402.25199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.799, 'M_BLOCKING=1_best': 363.799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 371.695, 'M_BLOCKING=2_best': 371.695, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 376.71500000000003, 'M_BLOCKING=3_best': 376.71500000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.104, 'M_BLOCKING=6_best': 374.104, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.548, 'xsmm_reference_best': 357.548, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
