{'M_BLOCKING=12_avg': 270.321, 'M_BLOCKING=12_best': 270.321, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.806, 'M_BLOCKING=16_best': 269.806, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.799, 'M_BLOCKING=1_best': 265.799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.961, 'M_BLOCKING=2_best': 266.961, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.675, 'M_BLOCKING=3_best': 267.675, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.03, 'M_BLOCKING=6_best': 267.03, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.433, 'xsmm_reference_best': 259.433, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.343, 'M_BLOCKING=12_best': 349.343, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.562, 'M_BLOCKING=16_best': 347.562, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.005, 'M_BLOCKING=1_best': 345.005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.447, 'M_BLOCKING=2_best': 352.447, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.087, 'M_BLOCKING=3_best': 352.087, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.359, 'M_BLOCKING=6_best': 350.359, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 380.822, 'xsmm_reference_best': 380.822, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.666, 'M_BLOCKING=12_best': 337.666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 339.068, 'M_BLOCKING=16_best': 339.068, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 336.327, 'M_BLOCKING=1_best': 336.327, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.38800000000003, 'M_BLOCKING=2_best': 336.38800000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 337.058, 'M_BLOCKING=3_best': 337.058, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.403, 'M_BLOCKING=6_best': 336.403, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.96, 'xsmm_reference_best': 348.96, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 352.347, 'M_BLOCKING=12_best': 352.347, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 351.02, 'M_BLOCKING=16_best': 351.02, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.73, 'M_BLOCKING=1_best': 346.73, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.873, 'M_BLOCKING=2_best': 351.873, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.956, 'M_BLOCKING=3_best': 353.956, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 353.128, 'M_BLOCKING=6_best': 353.128, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 352.363, 'xsmm_reference_best': 352.363, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 284.709, 'M_BLOCKING=12_best': 284.709, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.864, 'M_BLOCKING=16_best': 280.864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.793, 'M_BLOCKING=1_best': 278.793, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.51599999999996, 'M_BLOCKING=2_best': 278.51599999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.166, 'M_BLOCKING=3_best': 279.166, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.722, 'M_BLOCKING=6_best': 280.722, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 269.872, 'xsmm_reference_best': 269.872, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 319.65099999999995, 'M_BLOCKING=12_best': 319.65099999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.477, 'M_BLOCKING=16_best': 320.477, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 318.909, 'M_BLOCKING=1_best': 318.909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.098, 'M_BLOCKING=2_best': 319.098, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.225, 'M_BLOCKING=3_best': 319.225, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 318.887, 'M_BLOCKING=6_best': 318.887, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 319.331, 'xsmm_reference_best': 319.331, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 357.713, 'M_BLOCKING=12_best': 357.713, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 353.919, 'M_BLOCKING=16_best': 353.919, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.477, 'M_BLOCKING=1_best': 353.477, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 359.61699999999996, 'M_BLOCKING=2_best': 359.61699999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.442, 'M_BLOCKING=3_best': 358.442, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.486, 'M_BLOCKING=6_best': 358.486, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 397.806, 'xsmm_reference_best': 397.806, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.374, 'M_BLOCKING=12_best': 339.374, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.48400000000004, 'M_BLOCKING=16_best': 338.48400000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 338.82399999999996, 'M_BLOCKING=1_best': 338.82399999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.433, 'M_BLOCKING=2_best': 338.433, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.277, 'M_BLOCKING=3_best': 338.277, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.511, 'M_BLOCKING=6_best': 338.511, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.015, 'xsmm_reference_best': 352.015, 'xsmm_reference_cpu_freq': 2.999777, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.462, 'M_BLOCKING=12_best': 361.462, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.714, 'M_BLOCKING=16_best': 358.714, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.165, 'M_BLOCKING=1_best': 356.165, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.843, 'M_BLOCKING=2_best': 360.843, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.84400000000005, 'M_BLOCKING=3_best': 365.84400000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.786, 'M_BLOCKING=6_best': 365.786, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 407.707, 'xsmm_reference_best': 407.707, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.94500000000005, 'M_BLOCKING=12_best': 367.94500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.219, 'M_BLOCKING=16_best': 358.219, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 358.228, 'M_BLOCKING=1_best': 358.228, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.00300000000004, 'M_BLOCKING=2_best': 358.00300000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.272, 'M_BLOCKING=3_best': 358.272, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.464, 'M_BLOCKING=6_best': 360.464, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 358.218, 'xsmm_reference_best': 358.218, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 389.913, 'M_BLOCKING=12_best': 389.913, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 380.556, 'M_BLOCKING=16_best': 380.556, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.60799999999995, 'M_BLOCKING=1_best': 364.60799999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 372.506, 'M_BLOCKING=2_best': 372.506, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.07, 'M_BLOCKING=3_best': 373.07, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.255, 'M_BLOCKING=6_best': 374.255, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.52, 'xsmm_reference_best': 357.52, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
