{'M_BLOCKING=12_avg': 270.952, 'M_BLOCKING=12_best': 270.952, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.913, 'M_BLOCKING=16_best': 269.913, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.00199999999995, 'M_BLOCKING=1_best': 266.00199999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.565, 'M_BLOCKING=2_best': 266.565, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.279, 'M_BLOCKING=3_best': 267.279, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.092, 'M_BLOCKING=6_best': 267.092, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 259.242, 'xsmm_reference_best': 259.242, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 349.203, 'M_BLOCKING=12_best': 349.203, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 347.009, 'M_BLOCKING=16_best': 347.009, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 345.57899999999995, 'M_BLOCKING=1_best': 345.57899999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.024, 'M_BLOCKING=2_best': 353.024, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 351.273, 'M_BLOCKING=3_best': 351.273, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 350.126, 'M_BLOCKING=6_best': 350.126, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 380.159, 'xsmm_reference_best': 380.159, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 339.02099999999996, 'M_BLOCKING=12_best': 339.02099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.371, 'M_BLOCKING=16_best': 337.371, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 337.953, 'M_BLOCKING=1_best': 337.953, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 336.318, 'M_BLOCKING=2_best': 336.318, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 336.349, 'M_BLOCKING=3_best': 336.349, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 336.723, 'M_BLOCKING=6_best': 336.723, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 348.90099999999995, 'xsmm_reference_best': 348.90099999999995, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 351.265, 'M_BLOCKING=12_best': 351.265, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 351.17, 'M_BLOCKING=16_best': 351.17, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 346.001, 'M_BLOCKING=1_best': 346.001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.573, 'M_BLOCKING=2_best': 351.573, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.39, 'M_BLOCKING=3_best': 353.39, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.88300000000004, 'M_BLOCKING=6_best': 352.88300000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 352.176, 'xsmm_reference_best': 352.176, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 284.63800000000003, 'M_BLOCKING=12_best': 284.63800000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.6, 'M_BLOCKING=16_best': 280.6, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.508, 'M_BLOCKING=1_best': 278.508, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.886, 'M_BLOCKING=2_best': 278.886, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.505, 'M_BLOCKING=3_best': 279.505, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.695, 'M_BLOCKING=6_best': 280.695, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 267.86, 'xsmm_reference_best': 267.86, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 319.324, 'M_BLOCKING=12_best': 319.324, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 319.94399999999996, 'M_BLOCKING=16_best': 319.94399999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.347, 'M_BLOCKING=1_best': 319.347, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 319.046, 'M_BLOCKING=2_best': 319.046, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 319.117, 'M_BLOCKING=3_best': 319.117, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 319.077, 'M_BLOCKING=6_best': 319.077, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 320.307, 'xsmm_reference_best': 320.307, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.297, 'M_BLOCKING=12_best': 358.297, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 354.154, 'M_BLOCKING=16_best': 354.154, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.114, 'M_BLOCKING=1_best': 354.114, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.437, 'M_BLOCKING=2_best': 361.437, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.69100000000003, 'M_BLOCKING=3_best': 358.69100000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.076, 'M_BLOCKING=6_best': 359.076, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 357.24300000000005, 'xsmm_reference_best': 357.24300000000005, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 338.973, 'M_BLOCKING=12_best': 338.973, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 338.593, 'M_BLOCKING=16_best': 338.593, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 339.881, 'M_BLOCKING=1_best': 339.881, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 338.273, 'M_BLOCKING=2_best': 338.273, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 338.434, 'M_BLOCKING=3_best': 338.434, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 338.32, 'M_BLOCKING=6_best': 338.32, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 352.424, 'xsmm_reference_best': 352.424, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.957, 'M_BLOCKING=12_best': 360.957, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.008, 'M_BLOCKING=16_best': 358.008, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.53099999999995, 'M_BLOCKING=1_best': 356.53099999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.044, 'M_BLOCKING=2_best': 361.044, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.93, 'M_BLOCKING=3_best': 365.93, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.55999999999995, 'M_BLOCKING=6_best': 365.55999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 406.376, 'xsmm_reference_best': 406.376, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.9, 'M_BLOCKING=12_best': 367.9, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.23400000000004, 'M_BLOCKING=16_best': 358.23400000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.906, 'M_BLOCKING=1_best': 357.906, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.332, 'M_BLOCKING=2_best': 358.332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.64, 'M_BLOCKING=3_best': 358.64, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.214, 'M_BLOCKING=6_best': 360.214, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.10900000000004, 'xsmm_reference_best': 352.10900000000004, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 387.092, 'M_BLOCKING=12_best': 387.092, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 380.78700000000003, 'M_BLOCKING=16_best': 380.78700000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.309, 'M_BLOCKING=1_best': 364.309, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 372.3, 'M_BLOCKING=2_best': 372.3, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.562, 'M_BLOCKING=3_best': 373.562, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 374.907, 'M_BLOCKING=6_best': 374.907, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 356.837, 'xsmm_reference_best': 356.837, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
