{'M_BLOCKING=15_avg': 3.8994999999999997, 'M_BLOCKING=15_best': 3.8994999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.032, 'M_BLOCKING=1_best': 3.032, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1285, 'M_BLOCKING=2_best': 3.1285, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.2540999999999998, 'M_BLOCKING=30_best': 3.2540999999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.0143999999999997, 'M_BLOCKING=4_best': 3.0143999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.0006, 'M_BLOCKING=8_best': 3.0006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1031, 'xsmm_reference_best': 3.1031, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 11.7943, 'M_BLOCKING=15_best': 11.7943, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.189300000000003, 'M_BLOCKING=1_best': 13.189300000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.965399999999999, 'M_BLOCKING=2_best': 12.965399999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 11.139, 'M_BLOCKING=30_best': 11.139, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.8161, 'M_BLOCKING=4_best': 12.8161, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.9023, 'M_BLOCKING=8_best': 12.9023, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.806999999999999, 'xsmm_reference_best': 11.806999999999999, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 17.6283, 'M_BLOCKING=15_best': 17.6283, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.7398, 'M_BLOCKING=1_best': 20.7398, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.0056, 'M_BLOCKING=2_best': 19.0056, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 19.122999999999998, 'M_BLOCKING=30_best': 19.122999999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.8547, 'M_BLOCKING=4_best': 17.8547, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.4606, 'M_BLOCKING=8_best': 17.4606, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.910800000000002, 'xsmm_reference_best': 16.910800000000002, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 14.996, 'M_BLOCKING=15_best': 14.996, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.9666, 'M_BLOCKING=1_best': 15.9666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.406299999999998, 'M_BLOCKING=2_best': 15.406299999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 13.715100000000001, 'M_BLOCKING=30_best': 13.715100000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.794900000000002, 'M_BLOCKING=4_best': 14.794900000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.932600000000003, 'M_BLOCKING=8_best': 14.932600000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.8603, 'xsmm_reference_best': 15.8603, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 10.9845, 'M_BLOCKING=15_best': 10.9845, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.838099999999997, 'M_BLOCKING=1_best': 10.838099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.6515, 'M_BLOCKING=2_best': 10.6515, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 10.989, 'M_BLOCKING=30_best': 10.989, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.8109, 'M_BLOCKING=4_best': 10.8109, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.679, 'M_BLOCKING=8_best': 10.679, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.951699999999999, 'xsmm_reference_best': 10.951699999999999, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 19.055500000000002, 'M_BLOCKING=15_best': 19.055500000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.102, 'M_BLOCKING=1_best': 24.102, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.722900000000003, 'M_BLOCKING=2_best': 21.722900000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 18.8996, 'M_BLOCKING=30_best': 18.8996, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 19.9936, 'M_BLOCKING=4_best': 19.9936, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.267400000000002, 'M_BLOCKING=8_best': 19.267400000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.907, 'xsmm_reference_best': 18.907, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 25.5303, 'M_BLOCKING=15_best': 25.5303, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.9723, 'M_BLOCKING=1_best': 25.9723, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.831200000000003, 'M_BLOCKING=2_best': 24.831200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 23.4407, 'M_BLOCKING=30_best': 23.4407, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.6139, 'M_BLOCKING=4_best': 24.6139, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.002699999999997, 'M_BLOCKING=8_best': 24.002699999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.3081, 'xsmm_reference_best': 24.3081, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 37.4303, 'M_BLOCKING=15_best': 37.4303, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.6448, 'M_BLOCKING=1_best': 43.6448, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.5246, 'M_BLOCKING=2_best': 42.5246, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 37.567899999999995, 'M_BLOCKING=30_best': 37.567899999999995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.5362, 'M_BLOCKING=4_best': 38.5362, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.9126, 'M_BLOCKING=8_best': 37.9126, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.66180000000001, 'xsmm_reference_best': 37.66180000000001, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 40.07899999999999, 'M_BLOCKING=15_best': 40.07899999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.3391, 'M_BLOCKING=1_best': 45.3391, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.384, 'M_BLOCKING=2_best': 43.384, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 38.792500000000004, 'M_BLOCKING=30_best': 38.792500000000004, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 42.2492, 'M_BLOCKING=4_best': 42.2492, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 41.8187, 'M_BLOCKING=8_best': 41.8187, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 41.79729999999999, 'xsmm_reference_best': 41.79729999999999, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 35.6389, 'M_BLOCKING=15_best': 35.6389, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.344, 'M_BLOCKING=1_best': 37.344, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.4027, 'M_BLOCKING=2_best': 37.4027, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 36.163199999999996, 'M_BLOCKING=30_best': 36.163199999999996, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 35.4584, 'M_BLOCKING=4_best': 35.4584, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.1553, 'M_BLOCKING=8_best': 35.1553, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.083199999999998, 'xsmm_reference_best': 29.083199999999998, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 24.069000000000006, 'M_BLOCKING=15_best': 24.069000000000006, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 23.9828, 'M_BLOCKING=1_best': 23.9828, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 23.0471, 'M_BLOCKING=2_best': 23.0471, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 22.5213, 'M_BLOCKING=30_best': 22.5213, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 22.9221, 'M_BLOCKING=4_best': 22.9221, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 22.768, 'M_BLOCKING=8_best': 22.768, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.927500000000002, 'xsmm_reference_best': 16.927500000000002, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 25.069499999999998, 'M_BLOCKING=15_best': 25.069499999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.0331, 'M_BLOCKING=1_best': 26.0331, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.8731, 'M_BLOCKING=2_best': 24.8731, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 23.2101, 'M_BLOCKING=30_best': 23.2101, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.6365, 'M_BLOCKING=4_best': 24.6365, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 24.192, 'M_BLOCKING=8_best': 24.192, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 24.403100000000002, 'xsmm_reference_best': 24.403100000000002, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 37.4296, 'M_BLOCKING=15_best': 37.4296, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.6398, 'M_BLOCKING=1_best': 43.6398, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 42.676, 'M_BLOCKING=2_best': 42.676, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 37.7434, 'M_BLOCKING=30_best': 37.7434, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 38.643100000000004, 'M_BLOCKING=4_best': 38.643100000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 37.722300000000004, 'M_BLOCKING=8_best': 37.722300000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.4953, 'xsmm_reference_best': 37.4953, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 41.5362, 'M_BLOCKING=15_best': 41.5362, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 47.3242, 'M_BLOCKING=1_best': 47.3242, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.5822, 'M_BLOCKING=2_best': 46.5822, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 38.9902, 'M_BLOCKING=30_best': 38.9902, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 45.4178, 'M_BLOCKING=4_best': 45.4178, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 42.5419, 'M_BLOCKING=8_best': 42.5419, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 39.324400000000004, 'xsmm_reference_best': 39.324400000000004, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 37.288199999999996, 'M_BLOCKING=15_best': 37.288199999999996, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.5954, 'M_BLOCKING=1_best': 37.5954, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.83, 'M_BLOCKING=2_best': 37.83, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 36.6224, 'M_BLOCKING=30_best': 36.6224, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 36.005399999999995, 'M_BLOCKING=4_best': 36.005399999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 35.6489, 'M_BLOCKING=8_best': 35.6489, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.0933, 'xsmm_reference_best': 29.0933, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 31.377999999999997, 'M_BLOCKING=15_best': 31.377999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.2504, 'M_BLOCKING=1_best': 39.2504, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.655899999999995, 'M_BLOCKING=2_best': 36.655899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 31.057899999999997, 'M_BLOCKING=30_best': 31.057899999999997, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 33.0384, 'M_BLOCKING=4_best': 33.0384, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 31.5576, 'M_BLOCKING=8_best': 31.5576, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 31.0173, 'xsmm_reference_best': 31.0173, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 45.923500000000004, 'M_BLOCKING=15_best': 45.923500000000004, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.3663, 'M_BLOCKING=1_best': 43.3663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.3525, 'M_BLOCKING=2_best': 44.3525, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 43.2515, 'M_BLOCKING=30_best': 43.2515, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.1515, 'M_BLOCKING=4_best': 44.1515, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.455, 'M_BLOCKING=8_best': 44.455, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.5921, 'xsmm_reference_best': 42.5921, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 70.84970000000001, 'M_BLOCKING=15_best': 70.84970000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 78.3566, 'M_BLOCKING=1_best': 78.3566, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 75.059, 'M_BLOCKING=2_best': 75.059, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 70.5847, 'M_BLOCKING=30_best': 70.5847, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 74.72380000000001, 'M_BLOCKING=4_best': 74.72380000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 72.1369, 'M_BLOCKING=8_best': 72.1369, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 67.8111, 'xsmm_reference_best': 67.8111, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 88.0376, 'M_BLOCKING=15_best': 88.0376, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 88.0213, 'M_BLOCKING=1_best': 88.0213, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 87.5912, 'M_BLOCKING=2_best': 87.5912, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 83.9749, 'M_BLOCKING=30_best': 83.9749, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 94.87559999999999, 'M_BLOCKING=4_best': 94.87559999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 91.3381, 'M_BLOCKING=8_best': 91.3381, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 78.2076, 'xsmm_reference_best': 78.2076, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 74.6894, 'M_BLOCKING=15_best': 74.6894, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.912, 'M_BLOCKING=1_best': 74.912, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.2545, 'M_BLOCKING=2_best': 73.2545, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 73.02029999999999, 'M_BLOCKING=30_best': 73.02029999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 71.08619999999999, 'M_BLOCKING=4_best': 71.08619999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 72.4784, 'M_BLOCKING=8_best': 72.4784, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 67.2158, 'xsmm_reference_best': 67.2158, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 42.2995, 'M_BLOCKING=15_best': 42.2995, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.4385, 'M_BLOCKING=1_best': 39.4385, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.8794, 'M_BLOCKING=2_best': 40.8794, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 41.5595, 'M_BLOCKING=30_best': 41.5595, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 40.351099999999995, 'M_BLOCKING=4_best': 40.351099999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 41.2299, 'M_BLOCKING=8_best': 41.2299, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 32.865300000000005, 'xsmm_reference_best': 32.865300000000005, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 45.809400000000004, 'M_BLOCKING=15_best': 45.809400000000004, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 43.6207, 'M_BLOCKING=1_best': 43.6207, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.3797, 'M_BLOCKING=2_best': 44.3797, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 43.197900000000004, 'M_BLOCKING=30_best': 43.197900000000004, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 44.1998, 'M_BLOCKING=4_best': 44.1998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 44.2393, 'M_BLOCKING=8_best': 44.2393, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 42.0393, 'xsmm_reference_best': 42.0393, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
