{'M_BLOCKING=15_avg': 2.3207, 'M_BLOCKING=15_best': 2.3207, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3316, 'M_BLOCKING=1_best': 2.3316, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3108, 'M_BLOCKING=2_best': 2.3108, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.3139, 'M_BLOCKING=30_best': 2.3139, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3047999999999997, 'M_BLOCKING=4_best': 2.3047999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3712, 'M_BLOCKING=8_best': 2.3712, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.342, 'xsmm_reference_best': 2.342, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 9.1917, 'M_BLOCKING=15_best': 9.1917, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.0176, 'M_BLOCKING=1_best': 10.0176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.008799999999999, 'M_BLOCKING=2_best': 10.008799999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 8.6287, 'M_BLOCKING=30_best': 8.6287, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.6971, 'M_BLOCKING=4_best': 9.6971, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.8816, 'M_BLOCKING=8_best': 9.8816, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.998900000000003, 'xsmm_reference_best': 8.998900000000003, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 13.871, 'M_BLOCKING=15_best': 13.871, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.263399999999997, 'M_BLOCKING=1_best': 16.263399999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.761000000000001, 'M_BLOCKING=2_best': 14.761000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 13.516900000000001, 'M_BLOCKING=30_best': 13.516900000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.0986, 'M_BLOCKING=4_best': 14.0986, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.7985, 'M_BLOCKING=8_best': 13.7985, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.3941, 'xsmm_reference_best': 13.3941, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 11.58, 'M_BLOCKING=15_best': 11.58, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.1241, 'M_BLOCKING=1_best': 12.1241, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.780999999999995, 'M_BLOCKING=2_best': 11.780999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 10.9324, 'M_BLOCKING=30_best': 10.9324, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.3453, 'M_BLOCKING=4_best': 11.3453, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.378499999999999, 'M_BLOCKING=8_best': 11.378499999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.8256, 'xsmm_reference_best': 10.8256, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 8.3569, 'M_BLOCKING=15_best': 8.3569, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.416500000000001, 'M_BLOCKING=1_best': 8.416500000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.1941, 'M_BLOCKING=2_best': 8.1941, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 8.3712, 'M_BLOCKING=30_best': 8.3712, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.2751, 'M_BLOCKING=4_best': 8.2751, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.2493, 'M_BLOCKING=8_best': 8.2493, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.188800000000004, 'xsmm_reference_best': 8.188800000000004, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 14.974799999999998, 'M_BLOCKING=15_best': 14.974799999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.659100000000002, 'M_BLOCKING=1_best': 18.659100000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.0805, 'M_BLOCKING=2_best': 17.0805, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 15.0932, 'M_BLOCKING=30_best': 15.0932, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.689599999999999, 'M_BLOCKING=4_best': 15.689599999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.042200000000003, 'M_BLOCKING=8_best': 15.042200000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.518, 'xsmm_reference_best': 14.518, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 19.708000000000002, 'M_BLOCKING=15_best': 19.708000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.9207, 'M_BLOCKING=1_best': 19.9207, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.9627, 'M_BLOCKING=2_best': 18.9627, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 17.9083, 'M_BLOCKING=30_best': 17.9083, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.950499999999998, 'M_BLOCKING=4_best': 18.950499999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.6087, 'M_BLOCKING=8_best': 18.6087, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.5562, 'xsmm_reference_best': 18.5562, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 30.005999999999993, 'M_BLOCKING=15_best': 30.005999999999993, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.7755, 'M_BLOCKING=1_best': 33.7755, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.962900000000005, 'M_BLOCKING=2_best': 32.962900000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 30.0781, 'M_BLOCKING=30_best': 30.0781, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 30.0414, 'M_BLOCKING=4_best': 30.0414, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 29.617700000000003, 'M_BLOCKING=8_best': 29.617700000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.9039, 'xsmm_reference_best': 27.9039, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 30.797800000000002, 'M_BLOCKING=15_best': 30.797800000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.662099999999995, 'M_BLOCKING=1_best': 34.662099999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.6207, 'M_BLOCKING=2_best': 33.6207, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 30.0125, 'M_BLOCKING=30_best': 30.0125, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 32.9351, 'M_BLOCKING=4_best': 32.9351, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 32.300599999999996, 'M_BLOCKING=8_best': 32.300599999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.188300000000005, 'xsmm_reference_best': 30.188300000000005, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 26.786399999999997, 'M_BLOCKING=15_best': 26.786399999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.5322, 'M_BLOCKING=1_best': 27.5322, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.778499999999998, 'M_BLOCKING=2_best': 27.778499999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 27.0437, 'M_BLOCKING=30_best': 27.0437, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 26.6548, 'M_BLOCKING=4_best': 26.6548, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.506999999999998, 'M_BLOCKING=8_best': 26.506999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 26.5103, 'xsmm_reference_best': 26.5103, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 17.4769, 'M_BLOCKING=15_best': 17.4769, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.1069, 'M_BLOCKING=1_best': 17.1069, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.5942, 'M_BLOCKING=2_best': 16.5942, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 16.753700000000002, 'M_BLOCKING=30_best': 16.753700000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 16.397, 'M_BLOCKING=4_best': 16.397, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 16.5876, 'M_BLOCKING=8_best': 16.5876, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.3183, 'xsmm_reference_best': 16.3183, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
