{'M_BLOCKING=12_avg': 1.7469, 'M_BLOCKING=12_best': 1.7469, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7448, 'M_BLOCKING=16_best': 1.7448, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7162600000000001, 'M_BLOCKING=1_best': 1.7162600000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.72654, 'M_BLOCKING=2_best': 1.72654, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.72768, 'M_BLOCKING=3_best': 1.72768, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.7236000000000002, 'M_BLOCKING=6_best': 1.7236000000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.66948, 'xsmm_reference_best': 1.66948, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.02488, 'M_BLOCKING=12_best': 4.02488, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.0234, 'M_BLOCKING=16_best': 4.0234, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.2047, 'M_BLOCKING=1_best': 4.2047, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.1924, 'M_BLOCKING=2_best': 4.1924, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.9827, 'M_BLOCKING=3_best': 3.9827, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.05696, 'M_BLOCKING=6_best': 4.05696, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.48672, 'xsmm_reference_best': 4.48672, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.09664, 'M_BLOCKING=12_best': 8.09664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.206700000000001, 'M_BLOCKING=16_best': 8.206700000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.769220000000001, 'M_BLOCKING=1_best': 7.769220000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.7352, 'M_BLOCKING=2_best': 7.7352, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.8404, 'M_BLOCKING=3_best': 7.8404, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.8134999999999994, 'M_BLOCKING=6_best': 7.8134999999999994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.62486, 'xsmm_reference_best': 7.62486, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.79026, 'M_BLOCKING=12_best': 6.79026, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.831720000000001, 'M_BLOCKING=16_best': 6.831720000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.912100000000001, 'M_BLOCKING=1_best': 6.912100000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.9935599999999996, 'M_BLOCKING=2_best': 6.9935599999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.95752, 'M_BLOCKING=3_best': 6.95752, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.099000000000001, 'M_BLOCKING=6_best': 7.099000000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.6422799999999995, 'xsmm_reference_best': 7.6422799999999995, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.4182999999999995, 'M_BLOCKING=12_best': 6.4182999999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.30966, 'M_BLOCKING=16_best': 6.30966, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.23254, 'M_BLOCKING=1_best': 6.23254, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.23298, 'M_BLOCKING=2_best': 6.23298, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.286180000000001, 'M_BLOCKING=3_best': 6.286180000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.345700000000001, 'M_BLOCKING=6_best': 6.345700000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.16754, 'xsmm_reference_best': 6.16754, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 9.51294, 'M_BLOCKING=12_best': 9.51294, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.36974, 'M_BLOCKING=16_best': 9.36974, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.51968, 'M_BLOCKING=1_best': 9.51968, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.43618, 'M_BLOCKING=2_best': 9.43618, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.2914, 'M_BLOCKING=3_best': 9.2914, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.33676, 'M_BLOCKING=6_best': 9.33676, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.558699999999998, 'xsmm_reference_best': 9.558699999999998, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.989659999999999, 'M_BLOCKING=12_best': 10.989659999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.86416, 'M_BLOCKING=16_best': 10.86416, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.3389, 'M_BLOCKING=1_best': 11.3389, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.5185, 'M_BLOCKING=2_best': 11.5185, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.81772, 'M_BLOCKING=3_best': 10.81772, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.96126, 'M_BLOCKING=6_best': 10.96126, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.617840000000001, 'xsmm_reference_best': 12.617840000000001, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.00112, 'M_BLOCKING=12_best': 20.00112, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.823420000000002, 'M_BLOCKING=16_best': 19.823420000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.3996, 'M_BLOCKING=1_best': 19.3996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.51802, 'M_BLOCKING=2_best': 19.51802, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.53964, 'M_BLOCKING=3_best': 19.53964, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.60538, 'M_BLOCKING=6_best': 19.60538, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.47184, 'xsmm_reference_best': 19.47184, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.15778, 'M_BLOCKING=12_best': 20.15778, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.82748, 'M_BLOCKING=16_best': 19.82748, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.80118, 'M_BLOCKING=1_best': 19.80118, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.83098, 'M_BLOCKING=2_best': 19.83098, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.57244, 'M_BLOCKING=3_best': 20.57244, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.67518, 'M_BLOCKING=6_best': 20.67518, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.55596, 'xsmm_reference_best': 21.55596, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.083099999999998, 'M_BLOCKING=12_best': 20.083099999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.09208, 'M_BLOCKING=16_best': 19.09208, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.197760000000002, 'M_BLOCKING=1_best': 19.197760000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.87508, 'M_BLOCKING=2_best': 18.87508, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.80788, 'M_BLOCKING=3_best': 18.80788, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.1944, 'M_BLOCKING=6_best': 19.1944, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.0434, 'xsmm_reference_best': 16.0434, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.69006, 'M_BLOCKING=12_best': 12.69006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.59794, 'M_BLOCKING=16_best': 12.59794, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.82616, 'M_BLOCKING=1_best': 11.82616, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.02704, 'M_BLOCKING=2_best': 12.02704, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.159780000000001, 'M_BLOCKING=3_best': 12.159780000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.47558, 'M_BLOCKING=6_best': 12.47558, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.289480000000001, 'xsmm_reference_best': 9.289480000000001, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.725900000000001, 'M_BLOCKING=12_best': 11.725900000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.684980000000001, 'M_BLOCKING=16_best': 11.684980000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.349680000000001, 'M_BLOCKING=1_best': 11.349680000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.70476, 'M_BLOCKING=2_best': 11.70476, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.96264, 'M_BLOCKING=3_best': 11.96264, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.80784, 'M_BLOCKING=6_best': 11.80784, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.626660000000001, 'xsmm_reference_best': 12.626660000000001, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.75378, 'M_BLOCKING=12_best': 19.75378, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.64492, 'M_BLOCKING=16_best': 19.64492, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.97202, 'M_BLOCKING=1_best': 19.97202, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.95414, 'M_BLOCKING=2_best': 19.95414, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.14184, 'M_BLOCKING=3_best': 20.14184, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.72326, 'M_BLOCKING=6_best': 19.72326, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.69568, 'xsmm_reference_best': 19.69568, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.663739999999997, 'M_BLOCKING=12_best': 20.663739999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.55844, 'M_BLOCKING=16_best': 20.55844, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.16756, 'M_BLOCKING=1_best': 20.16756, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.01576, 'M_BLOCKING=2_best': 20.01576, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.8653, 'M_BLOCKING=3_best': 20.8653, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.238780000000002, 'M_BLOCKING=6_best': 21.238780000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 21.554539999999996, 'xsmm_reference_best': 21.554539999999996, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.34646, 'M_BLOCKING=12_best': 20.34646, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.0992, 'M_BLOCKING=16_best': 20.0992, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.30308, 'M_BLOCKING=1_best': 19.30308, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.334, 'M_BLOCKING=2_best': 19.334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.35078, 'M_BLOCKING=3_best': 19.35078, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.556079999999998, 'M_BLOCKING=6_best': 19.556079999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.3084, 'xsmm_reference_best': 16.3084, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.45682, 'M_BLOCKING=12_best': 16.45682, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.247, 'M_BLOCKING=16_best': 16.247, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.66114, 'M_BLOCKING=1_best': 16.66114, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.317539999999997, 'M_BLOCKING=2_best': 16.317539999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.20016, 'M_BLOCKING=3_best': 16.20016, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.238020000000002, 'M_BLOCKING=6_best': 16.238020000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.74992, 'xsmm_reference_best': 16.74992, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.71958, 'M_BLOCKING=12_best': 21.71958, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.56322, 'M_BLOCKING=16_best': 21.56322, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.79926, 'M_BLOCKING=1_best': 20.79926, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.727800000000002, 'M_BLOCKING=2_best': 21.727800000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.579520000000002, 'M_BLOCKING=3_best': 21.579520000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.595100000000002, 'M_BLOCKING=6_best': 21.595100000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.29516, 'xsmm_reference_best': 22.29516, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.11082, 'M_BLOCKING=12_best': 38.11082, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.51604, 'M_BLOCKING=16_best': 37.51604, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.8487, 'M_BLOCKING=1_best': 37.8487, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 37.88504, 'M_BLOCKING=2_best': 37.88504, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.77082, 'M_BLOCKING=3_best': 37.77082, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.82986, 'M_BLOCKING=6_best': 37.82986, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.2248, 'xsmm_reference_best': 35.2248, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.41638, 'M_BLOCKING=12_best': 42.41638, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.28852, 'M_BLOCKING=16_best': 42.28852, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.847, 'M_BLOCKING=1_best': 41.847, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.81084, 'M_BLOCKING=2_best': 41.81084, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 43.76956, 'M_BLOCKING=3_best': 43.76956, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 43.78812, 'M_BLOCKING=6_best': 43.78812, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 42.5822, 'xsmm_reference_best': 42.5822, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.08508, 'M_BLOCKING=12_best': 42.08508, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.49536, 'M_BLOCKING=16_best': 40.49536, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.17852, 'M_BLOCKING=1_best': 39.17852, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.55892, 'M_BLOCKING=2_best': 39.55892, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.70144, 'M_BLOCKING=3_best': 39.70144, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.03312, 'M_BLOCKING=6_best': 40.03312, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 36.0578, 'xsmm_reference_best': 36.0578, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.918200000000002, 'M_BLOCKING=12_best': 23.918200000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.1987, 'M_BLOCKING=16_best': 23.1987, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.63802, 'M_BLOCKING=1_best': 22.63802, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.51744, 'M_BLOCKING=2_best': 22.51744, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.578020000000002, 'M_BLOCKING=3_best': 22.578020000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.84094, 'M_BLOCKING=6_best': 22.84094, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.9425, 'xsmm_reference_best': 17.9425, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.713739999999998, 'M_BLOCKING=12_best': 21.713739999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.669079999999997, 'M_BLOCKING=16_best': 21.669079999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.12074, 'M_BLOCKING=1_best': 21.12074, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.42014, 'M_BLOCKING=2_best': 21.42014, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.518600000000003, 'M_BLOCKING=3_best': 21.518600000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.52626, 'M_BLOCKING=6_best': 21.52626, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 22.69392, 'xsmm_reference_best': 22.69392, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
